start_date,start_time,finish_date,finish_time,title,qipuId,count
20180314,00:00:01.220301,20180314,00:00:01.614678,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12684887
20180314,00:00:01.615283,20180314,00:00:03.025432,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3932846
20180314,00:00:03.025951,20180314,00:00:04.183700,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3240888
20180314,00:00:04.184486,20180314,00:00:04.528476,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2951883
20180314,00:00:04.528992,20180314,00:00:04.933367,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940582
20180314,00:00:04.933885,20180314,00:00:05.347008,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302588
20180314,00:00:05.347465,20180314,00:00:05.759100,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1307164
20180314,00:00:05.759536,20180314,00:00:07.195929,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,817624
20180314,00:00:07.196464,20180314,00:00:07.510390,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,962432
20180314,00:00:07.511004,20180314,00:00:08.275318,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,762885
20180314,00:00:08.275758,20180314,00:00:08.570180,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,523725
20180314,00:00:08.570617,20180314,00:00:08.880115,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,173682
20180314,00:00:08.880721,20180314,00:00:09.609229,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,232221547
20180314,00:00:09.609735,20180314,00:00:09.898342,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,233014261
20180314,00:00:09.898806,20180314,00:00:10.619519,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,282709864
20180314,01:00:02.027206,20180314,01:00:02.421566,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12686762
20180314,01:00:02.422186,20180314,01:00:02.821224,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3933371
20180314,01:00:02.821900,20180314,01:00:03.209668,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3241102
20180314,01:00:03.210112,20180314,01:00:03.556641,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2952064
20180314,01:00:03.557222,20180314,01:00:03.885825,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940745
20180314,01:00:03.886305,20180314,01:00:04.300991,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302647
20180314,01:00:04.301487,20180314,01:00:04.689377,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1307293
20180314,01:00:04.689876,20180314,01:00:05.050549,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,817636
20180314,01:00:05.051023,20180314,01:00:05.379711,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,962468
20180314,01:00:05.380180,20180314,01:00:05.837033,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,762911
20180314,01:00:05.837519,20180314,01:00:06.109155,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,523853
20180314,01:00:06.109616,20180314,01:00:06.386873,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,173736
20180314,01:00:06.387584,20180314,01:00:06.668125,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,232239985
20180314,01:00:06.668629,20180314,01:00:06.941013,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,233035861
20180314,01:00:06.953813,20180314,01:00:07.244483,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,282730382
20180314,02:00:01.914883,20180314,02:00:02.344303,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12687499
20180314,02:00:02.344899,20180314,02:00:02.733952,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3933714
20180314,02:00:02.734552,20180314,02:00:03.062397,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3241231
20180314,02:00:03.062870,20180314,02:00:03.458610,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2952152
20180314,02:00:03.459087,20180314,02:00:03.846690,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940817
20180314,02:00:03.847222,20180314,02:00:04.567324,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302691
20180314,02:00:04.567803,20180314,02:00:04.901167,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1307329
20180314,02:00:04.901671,20180314,02:00:05.234629,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,817661
20180314,02:00:05.235087,20180314,02:00:05.528541,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,962476
20180314,02:00:05.529014,20180314,02:00:05.910059,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,762919
20180314,02:00:05.910615,20180314,02:00:06.319019,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,523918
20180314,02:00:06.319469,20180314,02:00:06.669966,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,173779
20180314,02:00:06.670426,20180314,02:00:06.947467,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,232248526
20180314,02:00:06.947927,20180314,02:00:07.282893,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,233045367
20180314,02:00:07.283404,20180314,02:00:07.561350,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,282743757
20180314,03:00:01.311270,20180314,03:00:01.724003,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12687864
20180314,03:00:01.724518,20180314,03:00:02.122513,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3933896
20180314,03:00:02.123016,20180314,03:00:02.517165,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3241297
20180314,03:00:02.517877,20180314,03:00:02.933355,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2952187
20180314,03:00:02.933865,20180314,03:00:03.307048,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940869
20180314,03:00:03.307722,20180314,03:00:03.643539,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302706
20180314,03:00:03.644194,20180314,03:00:03.987065,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1307349
20180314,03:00:03.987506,20180314,03:00:04.252604,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,817675
20180314,03:00:04.253124,20180314,03:00:04.582040,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,962489
20180314,03:00:04.582501,20180314,03:00:04.910769,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,762927
20180314,03:00:04.911299,20180314,03:00:05.199902,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,523940
20180314,03:00:05.202156,20180314,03:00:05.537698,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,173794
20180314,03:00:05.538279,20180314,03:00:05.824019,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,232254166
20180314,03:00:05.824485,20180314,03:00:06.144036,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,233052042
20180314,03:00:06.144572,20180314,03:00:06.415348,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,282750601
20180314,04:00:01.689877,20180314,04:00:02.161036,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12688105
20180314,04:00:02.161616,20180314,04:00:02.537118,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3934028
20180314,04:00:02.537620,20180314,04:00:02.926382,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3241324
20180314,04:00:02.926888,20180314,04:00:03.674072,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2952210
20180314,04:00:03.674624,20180314,04:00:05.044275,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940902
20180314,04:00:05.044761,20180314,04:00:05.766358,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302713
20180314,04:00:05.766817,20180314,04:00:06.148184,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1307366
20180314,04:00:06.158105,20180314,04:00:06.492712,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,817679
20180314,04:00:06.493272,20180314,04:00:06.830017,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,962348
20180314,04:00:06.830436,20180314,04:00:08.261482,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,762932
20180314,04:00:08.262049,20180314,04:00:08.559200,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,523959
20180314,04:00:08.559664,20180314,04:00:08.928200,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,173803
20180314,04:00:08.928841,20180314,04:00:09.278715,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,232251968
20180314,04:00:09.279294,20180314,04:00:09.545156,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,233052294
20180314,04:00:09.545717,20180314,04:00:09.816353,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,282752413
20180314,05:00:01.444814,20180314,05:00:01.822884,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12688255
20180314,05:00:01.823461,20180314,05:00:02.221937,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3934109
20180314,05:00:02.222410,20180314,05:00:02.552615,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3241338
20180314,05:00:02.553263,20180314,05:00:02.872422,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2952216
20180314,05:00:02.872928,20180314,05:00:03.221457,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2940961
20180314,05:00:03.222020,20180314,05:00:03.595088,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1302722
