start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180225,00:00:10.550467,20180225,00:00:11.210655,梁辉,17381,3894
20180225,00:00:10.550467,20180225,00:00:11.210655,林超泽,82125,38213
20180225,00:00:10.550467,20180225,00:00:11.210655,林浩楷,2927,1276
20180225,00:00:10.550467,20180225,00:00:11.210655,林彦俊,202857,50974
20180225,00:00:10.550467,20180225,00:00:11.210655,灵超,909637,389821
20180225,00:00:10.550467,20180225,00:00:11.210655,凌崎,117887,2959
20180225,00:00:10.550467,20180225,00:00:11.210655,娄滋博,31541,9257
20180225,00:00:10.550467,20180225,00:00:11.210655,陆定昊,66928,17915
20180225,00:00:10.550467,20180225,00:00:11.210655,罗杰,6792,2927
20180225,00:00:10.550467,20180225,00:00:11.210655,罗正,42130,13584
20180225,00:00:10.550467,20180225,00:00:11.210655,吕晨瑜,6179,2687
20180225,00:00:10.550467,20180225,00:00:11.210655,闵喆祥,2120,1036
20180225,00:00:10.550467,20180225,00:00:11.210655,明鹏,29220,5827
20180225,00:00:10.550467,20180225,00:00:11.210655,木子洋,715362,159269
20180225,00:00:10.550467,20180225,00:00:11.210655,钱正昊,150164,54440
20180225,00:00:10.550467,20180225,00:00:11.210655,秦奋,111747,51262
20180225,00:00:10.550467,20180225,00:00:11.210655,覃俊毅,7713,3328
20180225,00:00:10.550467,20180225,00:00:11.210655,秦子墨,26274,9560
20180225,00:00:10.550467,20180225,00:00:11.210655,邱治谐,6212,568
20180225,00:00:10.550467,20180225,00:00:11.210655,Rapen,3544,1923
20180225,00:00:10.550467,20180225,00:00:11.210655,孙凡杰,2529,981
20180225,00:00:10.550467,20180225,00:00:11.210655,孙浩然,18062,2041
20180225,00:00:10.550467,20180225,00:00:11.210655,Traple赵凌峰,1038,387
20180225,00:00:10.550467,20180225,00:00:11.210655,万宇贤,1584,877
20180225,00:00:10.550467,20180225,00:00:11.210655,王艺龙,5262,1895
20180225,00:00:10.550467,20180225,00:00:11.210655,王宥辰,1430,616
20180225,00:00:10.550467,20180225,00:00:11.210655,王梓豪,1650,823
20180225,00:00:10.550467,20180225,00:00:11.210655,王子异,262214,145013
20180225,00:00:10.550467,20180225,00:00:11.210655,武连杰,15036,2643
20180225,00:00:10.550467,20180225,00:00:11.210655,小鬼,323789,178541
20180225,00:00:10.550467,20180225,00:00:11.210655,徐鹤尼,7832,3842
20180225,00:00:10.550467,20180225,00:00:11.210655,许凯皓,56354,12854
20180225,00:00:10.550467,20180225,00:00:11.210655,徐圣恩,20535,8322
20180225,00:00:10.550467,20180225,00:00:11.210655,杨非同,52807,21608
20180225,00:00:10.550467,20180225,00:00:11.210655,杨羿,1282,558
20180225,00:00:10.550467,20180225,00:00:11.210655,叶泓希,106587,1368
20180225,00:00:10.550467,20180225,00:00:11.210655,YiF张艺凡,3610,1907
20180225,00:00:10.550467,20180225,00:00:11.210655,应智越,3025,1310
20180225,00:00:10.550467,20180225,00:00:11.210655,尤长靖,201176,83670
20180225,00:00:10.550467,20180225,00:00:11.210655,于斌,11722,9602
20180225,00:00:10.550467,20180225,00:00:11.210655,余明君,24586,7125
20180225,00:00:10.550467,20180225,00:00:11.210655,岳岳,596968,149847
20180225,00:00:10.550467,20180225,00:00:11.210655,张达源,17837,4245
20180225,00:00:10.550467,20180225,00:00:11.210655,张昕,111662,1053
20180225,00:00:10.550467,20180225,00:00:11.210655,张晏恺,4457,2151
20180225,00:00:10.550467,20180225,00:00:11.210655,张奕轩,122552,4248
20180225,00:00:10.550467,20180225,00:00:11.210655,张宇晨,2298,635
20180225,00:00:10.550467,20180225,00:00:11.210655,赵俞澈,3302,1485
20180225,00:00:10.550467,20180225,00:00:11.210655,郑锐彬,259062,49817
20180225,00:00:10.550467,20180225,00:00:11.210655,周锐,71866,34339
20180225,00:00:10.550467,20180225,00:00:11.210655,周腾阳,1780,816
20180225,00:00:10.550467,20180225,00:00:11.210655,周彦辰,119781,47979
20180225,00:00:10.550467,20180225,00:00:11.210655,朱星杰,119087,57938
20180225,00:00:10.550467,20180225,00:00:11.210655,朱一文,2928,1064
20180225,00:00:10.550467,20180225,00:00:11.210655,朱匀天,10677,4975
20180225,00:00:10.550467,20180225,00:00:11.210655,朱匀一,11217,5256
20180225,00:00:10.550467,20180225,00:00:11.210655,朱正廷,1438740,507578
20180225,00:00:10.550467,20180225,00:00:11.210655,左叶,53224,24529
20180225,01:00:15.378127,20180225,01:00:16.020617,贝汯璘,16382,6015
20180225,01:00:15.378127,20180225,01:00:16.020617,毕雯珺,188153,80958
20180225,01:00:15.378127,20180225,01:00:16.020617,卜凡,693928,210363
20180225,01:00:15.378127,20180225,01:00:16.020617,蔡徐坤,3581848,1668564
20180225,01:00:15.378127,20180225,01:00:16.020617,陈立农,1283939,443688
20180225,01:00:15.378127,20180225,01:00:16.020617,陈名豪,9015,3422
20180225,01:00:15.378127,20180225,01:00:16.020617,陈斯琪,19018,8835
20180225,01:00:15.378127,20180225,01:00:16.020617,陈义夫,4547,2141
20180225,01:00:15.378127,20180225,01:00:16.020617,邓烺怡,7160,3164
20180225,01:00:15.378127,20180225,01:00:16.020617,丁泽仁,191033,78878
20180225,01:00:15.378127,20180225,01:00:16.020617,董岩磊,42437,19728
20180225,01:00:15.378127,20180225,01:00:16.020617,范丞丞,954399,387208
20180225,01:00:15.378127,20180225,01:00:16.020617,甘俊,3184,1451
20180225,01:00:15.378127,20180225,01:00:16.020617,高茂桐,7397,3263
20180225,01:00:15.378127,20180225,01:00:16.020617,GIGEL,6719,2741
20180225,01:00:15.378127,20180225,01:00:16.020617,韩沐伯,462688,66213
20180225,01:00:15.378127,20180225,01:00:16.020617,韩雍杰,26968,9520
20180225,01:00:15.378127,20180225,01:00:16.020617,何东东,72064,33746
20180225,01:00:15.378127,20180225,01:00:16.020617,何嘉庚,2479,827
20180225,01:00:15.378127,20180225,01:00:16.020617,Hook于浩,1282,578
20180225,01:00:15.378127,20180225,01:00:16.020617,侯浩然,2019,926
20180225,01:00:15.378127,20180225,01:00:16.020617,胡致邦,37583,14868
20180225,01:00:15.378127,20180225,01:00:16.020617,黄若涵,1934,565
20180225,01:00:15.378127,20180225,01:00:16.020617,黄书豪,30998,11226
20180225,01:00:15.378127,20180225,01:00:16.020617,黄新淳,145649,64498
20180225,01:00:15.378127,20180225,01:00:16.020617,Jeffrey,212672,44636
20180225,01:00:15.378127,20180225,01:00:16.020617,伽里,6315,2021
20180225,01:00:15.378127,20180225,01:00:16.020617,姜达赫,3174,1448
20180225,01:00:15.378127,20180225,01:00:16.020617,姜京佐,16067,6071
20180225,01:00:15.378127,20180225,01:00:16.020617,金逸涵,5507,2733
20180225,01:00:15.378127,20180225,01:00:16.020617,靖佩瑶,38951,13547
20180225,01:00:15.378127,20180225,01:00:16.020617,J-ONE,1478,548
20180225,01:00:15.378127,20180225,01:00:16.020617,Justin,1649064,555773
20180225,01:00:15.378127,20180225,01:00:16.020617,李长庚,94033,12541
20180225,01:00:15.378127,20180225,01:00:16.020617,李俊毅,24182,13382
20180225,01:00:15.378127,20180225,01:00:16.020617,李权哲,255082,103345
20180225,01:00:15.378127,20180225,01:00:16.020617,李让,11951,4454
20180225,01:00:15.378127,20180225,01:00:16.020617,李若天,10256,4528
20180225,01:00:15.378127,20180225,01:00:16.020617,李希侃,190459,83806
20180225,01:00:15.378127,20180225,01:00:16.020617,李鑫岩,3230,949
20180225,01:00:15.378127,20180225,01:00:16.020617,李志杰,1993,979
20180225,01:00:15.378127,20180225,01:00:16.020617,梁辉,17470,3929
20180225,01:00:15.378127,20180225,01:00:16.020617,林超泽,82598,38448
20180225,01:00:15.378127,20180225,01:00:16.020617,林浩楷,2929,1278
20180225,01:00:15.378127,20180225,01:00:16.020617,林彦俊,203776,51413
20180225,01:00:15.378127,20180225,01:00:16.020617,灵超,912324,391265
20180225,01:00:15.378127,20180225,01:00:16.020617,凌崎,117917,2969
20180225,01:00:15.378127,20180225,01:00:16.020617,娄滋博,31797,9412
20180225,01:00:15.378127,20180225,01:00:16.020617,陆定昊,67196,18037
20180225,01:00:15.378127,20180225,01:00:16.020617,罗杰,6793,2927
20180225,01:00:15.378127,20180225,01:00:16.020617,罗正,42300,13669
20180225,01:00:15.378127,20180225,01:00:16.020617,吕晨瑜,6179,2687
20180225,01:00:15.378127,20180225,01:00:16.020617,闵喆祥,2123,1038
20180225,01:00:15.378127,20180225,01:00:16.020617,明鹏,29270,5856
20180225,01:00:15.378127,20180225,01:00:16.020617,木子洋,717127,160171
20180225,01:00:15.378127,20180225,01:00:16.020617,钱正昊,151107,54961
20180225,01:00:15.378127,20180225,01:00:16.020617,秦奋,112663,51810
20180225,01:00:15.378127,20180225,01:00:16.020617,覃俊毅,7779,3367
20180225,01:00:15.378127,20180225,01:00:16.020617,秦子墨,26408,9639
20180225,01:00:15.378127,20180225,01:00:16.020617,邱治谐,6214,569
20180225,01:00:15.378127,20180225,01:00:16.020617,Rapen,3549,1925
20180225,01:00:15.378127,20180225,01:00:16.020617,孙凡杰,2530,982
20180225,01:00:15.378127,20180225,01:00:16.020617,孙浩然,18066,2043
20180225,01:00:15.378127,20180225,01:00:16.020617,Traple赵凌峰,1038,387
20180225,01:00:15.378127,20180225,01:00:16.020617,万宇贤,1584,877
20180225,01:00:15.378127,20180225,01:00:16.020617,王艺龙,5291,1909
20180225,01:00:15.378127,20180225,01:00:16.020617,王宥辰,1430,616
20180225,01:00:15.378127,20180225,01:00:16.020617,王梓豪,1651,823
20180225,01:00:15.378127,20180225,01:00:16.020617,王子异,264950,146752
20180225,01:00:15.378127,20180225,01:00:16.020617,武连杰,15060,2657
20180225,01:00:15.378127,20180225,01:00:16.020617,小鬼,325516,179648
20180225,01:00:15.378127,20180225,01:00:16.020617,徐鹤尼,7838,3848
20180225,01:00:15.378127,20180225,01:00:16.020617,许凯皓,56614,12915
20180225,01:00:15.378127,20180225,01:00:16.020617,徐圣恩,21005,8625
20180225,01:00:15.378127,20180225,01:00:16.020617,杨非同,53276,21849
20180225,01:00:15.378127,20180225,01:00:16.020617,杨羿,1282,558
20180225,01:00:15.378127,20180225,01:00:16.020617,叶泓希,106587,1368
20180225,01:00:15.378127,20180225,01:00:16.020617,YiF张艺凡,3611,1908
20180225,01:00:15.378127,20180225,01:00:16.020617,应智越,3026,1310
20180225,01:00:15.378127,20180225,01:00:16.020617,尤长靖,203095,84724
20180225,01:00:15.378127,20180225,01:00:16.020617,于斌,11725,9604
20180225,01:00:15.378127,20180225,01:00:16.020617,余明君,24702,7184
20180225,01:00:15.378127,20180225,01:00:16.020617,岳岳,598635,150644
20180225,01:00:15.378127,20180225,01:00:16.020617,张达源,17863,4261
20180225,01:00:15.378127,20180225,01:00:16.020617,张昕,111662,1053
20180225,01:00:15.378127,20180225,01:00:16.020617,张晏恺,4462,2154
20180225,01:00:15.378127,20180225,01:00:16.020617,张奕轩,122648,4291
20180225,01:00:15.378127,20180225,01:00:16.020617,张宇晨,2299,635
20180225,01:00:15.378127,20180225,01:00:16.020617,赵俞澈,3302,1485
20180225,01:00:15.378127,20180225,01:00:16.020617,郑锐彬,259921,50238
20180225,01:00:15.378127,20180225,01:00:16.020617,周锐,73134,35149
20180225,01:00:15.378127,20180225,01:00:16.020617,周腾阳,1785,819
20180225,01:00:15.378127,20180225,01:00:16.020617,周彦辰,121385,48981
20180225,01:00:15.378127,20180225,01:00:16.020617,朱星杰,120799,58793
20180225,01:00:15.378127,20180225,01:00:16.020617,朱一文,2932,1066
20180225,01:00:15.378127,20180225,01:00:16.020617,朱匀天,10907,5112
20180225,01:00:15.378127,20180225,01:00:16.020617,朱匀一,11463,5402
20180225,01:00:15.378127,20180225,01:00:16.020617,朱正廷,1450993,510911
20180225,01:00:15.378127,20180225,01:00:16.020617,左叶,53515,24697
20180225,02:00:10.622769,20180225,02:00:11.278131,贝汯璘,16439,6033
20180225,02:00:10.622769,20180225,02:00:11.278131,毕雯珺,188629,81219
20180225,02:00:10.622769,20180225,02:00:11.278131,卜凡,695023,210819
20180225,02:00:10.622769,20180225,02:00:11.278131,蔡徐坤,3589587,1672783
20180225,02:00:10.622769,20180225,02:00:11.278131,陈立农,1289316,445066
20180225,02:00:10.622769,20180225,02:00:11.278131,陈名豪,9040,3435
20180225,02:00:10.622769,20180225,02:00:11.278131,陈斯琪,19050,8853
20180225,02:00:10.622769,20180225,02:00:11.278131,陈义夫,4550,2143
20180225,02:00:10.622769,20180225,02:00:11.278131,邓烺怡,7170,3169
20180225,02:00:10.622769,20180225,02:00:11.278131,丁泽仁,191527,79188
20180225,02:00:10.622769,20180225,02:00:11.278131,董岩磊,42570,19812
20180225,02:00:10.622769,20180225,02:00:11.278131,范丞丞,956649,388133
20180225,02:00:10.622769,20180225,02:00:11.278131,甘俊,3188,1453
20180225,02:00:10.622769,20180225,02:00:11.278131,高茂桐,7403,3268
20180225,02:00:10.622769,20180225,02:00:11.278131,GIGEL,6724,2744
20180225,02:00:10.622769,20180225,02:00:11.278131,韩沐伯,463116,66354
20180225,02:00:10.622769,20180225,02:00:11.278131,韩雍杰,26999,9535
20180225,02:00:10.622769,20180225,02:00:11.278131,何东东,72158,33790
20180225,02:00:10.622769,20180225,02:00:11.278131,何嘉庚,2480,827
20180225,02:00:10.622769,20180225,02:00:11.278131,Hook于浩,1283,578
20180225,02:00:10.622769,20180225,02:00:11.278131,侯浩然,2021,926
20180225,02:00:10.622769,20180225,02:00:11.278131,胡致邦,37761,14948
20180225,02:00:10.622769,20180225,02:00:11.278131,黄若涵,1936,567
20180225,02:00:10.622769,20180225,02:00:11.278131,黄书豪,31069,11249
20180225,02:00:10.622769,20180225,02:00:11.278131,黄新淳,146001,64713
20180225,02:00:10.622769,20180225,02:00:11.278131,Jeffrey,213106,44762
20180225,02:00:10.622769,20180225,02:00:11.278131,伽里,6327,2024
20180225,02:00:10.622769,20180225,02:00:11.278131,姜达赫,3182,1450
20180225,02:00:10.622769,20180225,02:00:11.278131,姜京佐,16079,6080
20180225,02:00:10.622769,20180225,02:00:11.278131,金逸涵,5513,2736
20180225,02:00:10.622769,20180225,02:00:11.278131,靖佩瑶,39123,13622
20180225,02:00:10.622769,20180225,02:00:11.278131,J-ONE,1479,548
20180225,02:00:10.622769,20180225,02:00:11.278131,Justin,1651350,556961
20180225,02:00:10.622769,20180225,02:00:11.278131,李长庚,94128,12574
20180225,02:00:10.622769,20180225,02:00:11.278131,李俊毅,24282,13440
20180225,02:00:10.622769,20180225,02:00:11.278131,李权哲,255619,103630
20180225,02:00:10.622769,20180225,02:00:11.278131,李让,11999,4484
20180225,02:00:10.622769,20180225,02:00:11.278131,李若天,10258,4530
20180225,02:00:10.622769,20180225,02:00:11.278131,李希侃,190984,84144
20180225,02:00:10.622769,20180225,02:00:11.278131,李鑫岩,3230,949
20180225,02:00:10.622769,20180225,02:00:11.278131,李志杰,1994,979
20180225,02:00:10.622769,20180225,02:00:11.278131,梁辉,17497,3941
20180225,02:00:10.622769,20180225,02:00:11.278131,林超泽,82835,38555
20180225,02:00:10.622769,20180225,02:00:11.278131,林浩楷,2931,1278
20180225,02:00:10.622769,20180225,02:00:11.278131,林彦俊,204187,51608
20180225,02:00:10.622769,20180225,02:00:11.278131,灵超,913666,392006
20180225,02:00:10.622769,20180225,02:00:11.278131,凌崎,117940,2976
20180225,02:00:10.622769,20180225,02:00:11.278131,娄滋博,31907,9479
20180225,02:00:10.622769,20180225,02:00:11.278131,陆定昊,67328,18111
20180225,02:00:10.622769,20180225,02:00:11.278131,罗杰,6798,2931
20180225,02:00:10.622769,20180225,02:00:11.278131,罗正,42388,13717
20180225,02:00:10.622769,20180225,02:00:11.278131,吕晨瑜,6180,2688
20180225,02:00:10.622769,20180225,02:00:11.278131,闵喆祥,2123,1038
20180225,02:00:10.622769,20180225,02:00:11.278131,明鹏,29294,5868
20180225,02:00:10.622769,20180225,02:00:11.278131,木子洋,717995,160509
20180225,02:00:10.622769,20180225,02:00:11.278131,钱正昊,151460,55130
20180225,02:00:10.622769,20180225,02:00:11.278131,秦奋,113092,52061
20180225,02:00:10.622769,20180225,02:00:11.278131,覃俊毅,7809,3384
20180225,02:00:10.622769,20180225,02:00:11.278131,秦子墨,26467,9670
20180225,02:00:10.622769,20180225,02:00:11.278131,邱治谐,6214,569
20180225,02:00:10.622769,20180225,02:00:11.278131,Rapen,3552,1928
20180225,02:00:10.622769,20180225,02:00:11.278131,孙凡杰,2530,982
20180225,02:00:10.622769,20180225,02:00:11.278131,孙浩然,18066,2043
20180225,02:00:10.622769,20180225,02:00:11.278131,Traple赵凌峰,1038,387
20180225,02:00:10.622769,20180225,02:00:11.278131,万宇贤,1584,877
20180225,02:00:10.622769,20180225,02:00:11.278131,王艺龙,5313,1917
20180225,02:00:10.622769,20180225,02:00:11.278131,王宥辰,1431,617
20180225,02:00:10.622769,20180225,02:00:11.278131,王梓豪,1652,824
20180225,02:00:10.622769,20180225,02:00:11.278131,王子异,266033,147447
20180225,02:00:10.622769,20180225,02:00:11.278131,武连杰,15072,2663
20180225,02:00:10.622769,20180225,02:00:11.278131,小鬼,326267,180125
20180225,02:00:10.622769,20180225,02:00:11.278131,徐鹤尼,7848,3854
20180225,02:00:10.622769,20180225,02:00:11.278131,许凯皓,56742,12954
20180225,02:00:10.622769,20180225,02:00:11.278131,徐圣恩,21202,8740
20180225,02:00:10.622769,20180225,02:00:11.278131,杨非同,53544,21943
20180225,02:00:10.622769,20180225,02:00:11.278131,杨羿,1282,558
20180225,02:00:10.622769,20180225,02:00:11.278131,叶泓希,106589,1370
20180225,02:00:10.622769,20180225,02:00:11.278131,YiF张艺凡,3612,1909
20180225,02:00:10.622769,20180225,02:00:11.278131,应智越,3026,1310
20180225,02:00:10.622769,20180225,02:00:11.278131,尤长靖,203942,85167
20180225,02:00:10.622769,20180225,02:00:11.278131,于斌,11725,9604
20180225,02:00:10.622769,20180225,02:00:11.278131,余明君,24795,7199
20180225,02:00:10.622769,20180225,02:00:11.278131,岳岳,599581,150952
20180225,02:00:10.622769,20180225,02:00:11.278131,张达源,17874,4265
20180225,02:00:10.622769,20180225,02:00:11.278131,张昕,111663,1053
20180225,02:00:10.622769,20180225,02:00:11.278131,张晏恺,4466,2158
20180225,02:00:10.622769,20180225,02:00:11.278131,张奕轩,122673,4304
20180225,02:00:10.622769,20180225,02:00:11.278131,张宇晨,2300,635
20180225,02:00:10.622769,20180225,02:00:11.278131,赵俞澈,3303,1485
20180225,02:00:10.622769,20180225,02:00:11.278131,郑锐彬,260428,50409
20180225,02:00:10.622769,20180225,02:00:11.278131,周锐,73632,35457
20180225,02:00:10.622769,20180225,02:00:11.278131,周腾阳,1785,819
20180225,02:00:10.622769,20180225,02:00:11.278131,周彦辰,122103,49396
20180225,02:00:10.622769,20180225,02:00:11.278131,朱星杰,121457,59098
20180225,02:00:10.622769,20180225,02:00:11.278131,朱一文,2934,1066
20180225,02:00:10.622769,20180225,02:00:11.278131,朱匀天,11002,5169
20180225,02:00:10.622769,20180225,02:00:11.278131,朱匀一,11570,5469
20180225,02:00:10.622769,20180225,02:00:11.278131,朱正廷,1457911,512009
20180225,02:00:10.622769,20180225,02:00:11.278131,左叶,53648,24757
20180225,03:00:11.957160,20180225,03:00:12.430829,贝汯璘,16455,6039
20180225,03:00:11.957160,20180225,03:00:12.430829,毕雯珺,188849,81351
20180225,03:00:11.957160,20180225,03:00:12.430829,卜凡,695499,211014
20180225,03:00:11.957160,20180225,03:00:12.430829,蔡徐坤,3592998,1674514
20180225,03:00:11.957160,20180225,03:00:12.430829,陈立农,1292651,445772
20180225,03:00:11.957160,20180225,03:00:12.430829,陈名豪,9043,3435
20180225,03:00:11.957160,20180225,03:00:12.430829,陈斯琪,19061,8861
20180225,03:00:11.957160,20180225,03:00:12.430829,陈义夫,4551,2143
20180225,03:00:11.957160,20180225,03:00:12.430829,邓烺怡,7172,3170
20180225,03:00:11.957160,20180225,03:00:12.430829,丁泽仁,191709,79310
20180225,03:00:11.957160,20180225,03:00:12.430829,董岩磊,42621,19837
20180225,03:00:11.957160,20180225,03:00:12.430829,范丞丞,957630,388549
20180225,03:00:11.957160,20180225,03:00:12.430829,甘俊,3190,1455
20180225,03:00:11.957160,20180225,03:00:12.430829,高茂桐,7403,3268
20180225,03:00:11.957160,20180225,03:00:12.430829,GIGEL,6727,2744
20180225,03:00:11.957160,20180225,03:00:12.430829,韩沐伯,463362,66452
20180225,03:00:11.957160,20180225,03:00:12.430829,韩雍杰,27016,9547
20180225,03:00:11.957160,20180225,03:00:12.430829,何东东,72192,33804
20180225,03:00:11.957160,20180225,03:00:12.430829,何嘉庚,2480,827
20180225,03:00:11.957160,20180225,03:00:12.430829,Hook于浩,1283,578
20180225,03:00:11.957160,20180225,03:00:12.430829,侯浩然,2022,926
20180225,03:00:11.957160,20180225,03:00:12.430829,胡致邦,37848,14992
20180225,03:00:11.957160,20180225,03:00:12.430829,黄若涵,1936,567
20180225,03:00:11.957160,20180225,03:00:12.430829,黄书豪,31119,11271
20180225,03:00:11.957160,20180225,03:00:12.430829,黄新淳,146140,64801
20180225,03:00:11.957160,20180225,03:00:12.430829,Jeffrey,213288,44809
20180225,03:00:11.957160,20180225,03:00:12.430829,伽里,6330,2024
20180225,03:00:11.957160,20180225,03:00:12.430829,姜达赫,3183,1450
20180225,03:00:11.957160,20180225,03:00:12.430829,姜京佐,16082,6082
20180225,03:00:11.957160,20180225,03:00:12.430829,金逸涵,5513,2736
20180225,03:00:11.957160,20180225,03:00:12.430829,靖佩瑶,39230,13669
20180225,03:00:11.957160,20180225,03:00:12.430829,J-ONE,1479,548
20180225,03:00:11.957160,20180225,03:00:12.430829,Justin,1652544,557529
20180225,03:00:11.957160,20180225,03:00:12.430829,李长庚,94158,12582
20180225,03:00:11.957160,20180225,03:00:12.430829,李俊毅,24316,13458
20180225,03:00:11.957160,20180225,03:00:12.430829,李权哲,255863,103773
20180225,03:00:11.957160,20180225,03:00:12.430829,李让,12034,4499
20180225,03:00:11.957160,20180225,03:00:12.430829,李若天,10259,4530
20180225,03:00:11.957160,20180225,03:00:12.430829,李希侃,191262,84375
20180225,03:00:11.957160,20180225,03:00:12.430829,李鑫岩,3230,949
20180225,03:00:11.957160,20180225,03:00:12.430829,李志杰,1994,979
20180225,03:00:11.957160,20180225,03:00:12.430829,梁辉,17501,3941
20180225,03:00:11.957160,20180225,03:00:12.430829,林超泽,82916,38606
20180225,03:00:11.957160,20180225,03:00:12.430829,林浩楷,2931,1278
20180225,03:00:11.957160,20180225,03:00:12.430829,林彦俊,204391,51673
20180225,03:00:11.957160,20180225,03:00:12.430829,灵超,914492,392542
20180225,03:00:11.957160,20180225,03:00:12.430829,凌崎,117947,2981
20180225,03:00:11.957160,20180225,03:00:12.430829,娄滋博,31953,9512
20180225,03:00:11.957160,20180225,03:00:12.430829,陆定昊,67373,18138
20180225,03:00:11.957160,20180225,03:00:12.430829,罗杰,6799,2932
20180225,03:00:11.957160,20180225,03:00:12.430829,罗正,42422,13740
20180225,03:00:11.957160,20180225,03:00:12.430829,吕晨瑜,6180,2688
20180225,03:00:11.957160,20180225,03:00:12.430829,闵喆祥,2123,1038
20180225,03:00:11.957160,20180225,03:00:12.430829,明鹏,29308,5870
20180225,03:00:11.957160,20180225,03:00:12.430829,木子洋,718409,160664
20180225,03:00:11.957160,20180225,03:00:12.430829,钱正昊,151598,55204
20180225,03:00:11.957160,20180225,03:00:12.430829,秦奋,113292,52184
20180225,03:00:11.957160,20180225,03:00:12.430829,覃俊毅,7821,3389
20180225,03:00:11.957160,20180225,03:00:12.430829,秦子墨,26497,9690
20180225,03:00:11.957160,20180225,03:00:12.430829,邱治谐,6217,571
20180225,03:00:11.957160,20180225,03:00:12.430829,Rapen,3556,1931
20180225,03:00:11.957160,20180225,03:00:12.430829,孙凡杰,2530,982
20180225,03:00:11.957160,20180225,03:00:12.430829,孙浩然,18066,2043
20180225,03:00:11.957160,20180225,03:00:12.430829,Traple赵凌峰,1038,387
20180225,03:00:11.957160,20180225,03:00:12.430829,万宇贤,1584,877
20180225,03:00:11.957160,20180225,03:00:12.430829,王艺龙,5321,1921
20180225,03:00:11.957160,20180225,03:00:12.430829,王宥辰,1431,617
20180225,03:00:11.957160,20180225,03:00:12.430829,王梓豪,1652,824
20180225,03:00:11.957160,20180225,03:00:12.430829,王子异,266357,147611
20180225,03:00:11.957160,20180225,03:00:12.430829,武连杰,15075,2663
20180225,03:00:11.957160,20180225,03:00:12.430829,小鬼,326644,180373
20180225,03:00:11.957160,20180225,03:00:12.430829,徐鹤尼,7851,3854
