start_date,start_time,finish_date,finish_time,title,qipuId,count
20180407,00:00:01.180610,20180407,00:00:01.573868,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13939717
20180407,00:00:01.574526,20180407,00:00:01.987228,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4390741
20180407,00:00:01.987934,20180407,00:00:02.374021,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3458680
20180407,00:00:02.374523,20180407,00:00:02.718011,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3218372
20180407,00:00:02.718539,20180407,00:00:03.125697,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3138309
20180407,00:00:03.126169,20180407,00:00:03.511806,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1342974
20180407,00:00:03.512384,20180407,00:00:04.922262,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1385153
20180407,00:00:04.922829,20180407,00:00:05.255324,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,835662
20180407,00:00:05.255800,20180407,00:00:05.599175,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,999984
20180407,00:00:05.599670,20180407,00:00:05.946935,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772868
20180407,00:00:05.947400,20180407,00:00:06.643642,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,611666
20180407,00:00:06.644693,20180407,00:00:06.944910,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,213662
20180407,00:00:06.945383,20180407,00:00:07.243039,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,264014758
20180407,00:00:07.243516,20180407,00:00:07.677922,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,255476928
20180407,00:00:07.678485,20180407,00:00:08.054691,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,315688845
20180407,01:00:01.159310,20180407,01:00:01.570781,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13940885
20180407,01:00:01.571327,20180407,01:00:01.966873,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4390964
20180407,01:00:01.967376,20180407,01:00:02.369238,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3458851
20180407,01:00:02.369781,20180407,01:00:02.724784,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3218471
20180407,01:00:02.725333,20180407,01:00:04.122394,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3138422
20180407,01:00:04.122853,20180407,01:00:04.935667,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1343000
20180407,01:00:04.936372,20180407,01:00:05.268354,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1385208
20180407,01:00:05.268836,20180407,01:00:06.566562,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,835673
20180407,01:00:06.600722,20180407,01:00:07.017894,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1000006
20180407,01:00:07.018369,20180407,01:00:07.357226,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772872
20180407,01:00:07.357732,20180407,01:00:07.645225,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,611768
20180407,01:00:07.645658,20180407,01:00:07.943445,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,213688
20180407,01:00:07.943951,20180407,01:00:08.281294,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,264032102
20180407,01:00:08.281811,20180407,01:00:08.663838,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,255490994
20180407,01:00:08.664321,20180407,01:00:08.942045,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,315717848
20180407,02:00:02.067140,20180407,02:00:02.461131,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13941410
20180407,02:00:02.461684,20180407,02:00:02.841016,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4391109
20180407,02:00:02.841452,20180407,02:00:03.195352,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3458952
20180407,02:00:03.195981,20180407,02:00:03.540625,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3218522
20180407,02:00:03.541132,20180407,02:00:04.900339,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3138507
20180407,02:00:04.900783,20180407,02:00:05.244644,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1343008
20180407,02:00:05.246013,20180407,02:00:05.596479,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1385229
20180407,02:00:05.596996,20180407,02:00:05.990473,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,835681
20180407,02:00:05.990932,20180407,02:00:06.272267,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1000024
20180407,02:00:06.272724,20180407,02:00:07.066336,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772881
20180407,02:00:07.066755,20180407,02:00:07.340525,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,611810
20180407,02:00:07.341015,20180407,02:00:07.640725,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,213696
20180407,02:00:07.641357,20180407,02:00:07.920786,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,264042426
20180407,02:00:07.921466,20180407,02:00:08.658032,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,255501168
20180407,02:00:08.658495,20180407,02:00:08.997746,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,315736620
