start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180603,00:00:08.955922,20180603,00:00:09.296405,贝汯璘,31481,11388
20180603,00:00:08.955922,20180603,00:00:09.296405,毕雯珺,1189899,430275
20180603,00:00:08.955922,20180603,00:00:09.296405,卜凡,3321393,537670
20180603,00:00:08.955922,20180603,00:00:09.296405,蔡徐坤,5005566,2112215
20180603,00:00:08.955922,20180603,00:00:09.296405,陈立农,5000148,1087827
20180603,00:00:08.955922,20180603,00:00:09.296405,陈名豪,13674,5568
20180603,00:00:08.955922,20180603,00:00:09.296405,陈斯琪,30270,13742
20180603,00:00:08.955922,20180603,00:00:09.296405,陈义夫,6020,2752
20180603,00:00:08.955922,20180603,00:00:09.296405,邓烺怡,9117,4036
20180603,00:00:08.955922,20180603,00:00:09.296405,丁泽仁,613963,195785
20180603,00:00:08.955922,20180603,00:00:09.296405,董岩磊,107825,53978
20180603,00:00:08.955922,20180603,00:00:09.296405,范丞丞,5017833,884838
20180603,00:00:08.955922,20180603,00:00:09.296405,甘俊,3979,1783
20180603,00:00:08.955922,20180603,00:00:09.296405,高茂桐,9564,4241
20180603,00:00:08.955922,20180603,00:00:09.296405,GIGEL,8223,3301
20180603,00:00:08.955922,20180603,00:00:09.296405,韩沐伯,904407,141044
20180603,00:00:08.955922,20180603,00:00:09.296405,韩雍杰,242118,13745
20180603,00:00:08.955922,20180603,00:00:09.296405,何东东,157828,57962
20180603,00:00:08.955922,20180603,00:00:09.296405,何嘉庚,2774,934
20180603,00:00:08.955922,20180603,00:00:09.296405,Hook于浩,2310,1032
20180603,00:00:08.955922,20180603,00:00:09.296405,侯浩然,2387,1083
20180603,00:00:08.955922,20180603,00:00:09.296405,胡致邦,333369,32876
20180603,00:00:08.955922,20180603,00:00:09.296405,黄若涵,2217,679
20180603,00:00:08.955922,20180603,00:00:09.296405,黄书豪,49802,18634
20180603,00:00:08.955922,20180603,00:00:09.296405,黄新淳,307454,137318
20180603,00:00:08.955922,20180603,00:00:09.296405,Jeffrey,920904,191625
20180603,00:00:08.955922,20180603,00:00:09.296405,伽里,11787,3510
20180603,00:00:08.955922,20180603,00:00:09.296405,姜达赫,5800,2395
20180603,00:00:08.955922,20180603,00:00:09.296405,姜京佐,19242,7774
20180603,00:00:08.955922,20180603,00:00:09.296405,金逸涵,7168,3497
20180603,00:00:08.955922,20180603,00:00:09.296405,靖佩瑶,137878,38113
20180603,00:00:08.955922,20180603,00:00:09.296405,J-ONE,1798,652
20180603,00:00:08.955922,20180603,00:00:09.296405,Justin,5000608,888088
20180603,00:00:08.955922,20180603,00:00:09.296405,李长庚,126271,18106
20180603,00:00:08.955922,20180603,00:00:09.296405,李俊毅,48720,27009
20180603,00:00:08.955922,20180603,00:00:09.296405,李权哲,632261,199524
20180603,00:00:08.955922,20180603,00:00:09.296405,李让,118861,14722
20180603,00:00:08.955922,20180603,00:00:09.296405,李若天,11091,4987
20180603,00:00:08.955922,20180603,00:00:09.296405,李希侃,1210264,384921
20180603,00:00:08.955922,20180603,00:00:09.296405,李鑫岩,3406,1024
20180603,00:00:08.955922,20180603,00:00:09.296405,李志杰,2229,1101
20180603,00:00:08.955922,20180603,00:00:09.296405,梁辉,25969,6057
20180603,00:00:08.955922,20180603,00:00:09.296405,林超泽,369330,135967
20180603,00:00:08.955922,20180603,00:00:09.296405,林浩楷,3477,1452
20180603,00:00:08.955922,20180603,00:00:09.296405,林彦俊,3182860,432452
20180603,00:00:08.955922,20180603,00:00:09.296405,灵超,3087407,915503
20180603,00:00:08.955922,20180603,00:00:09.296405,凌崎,129272,3803
20180603,00:00:08.955922,20180603,00:00:09.296405,娄滋博,195435,66536
20180603,00:00:08.955922,20180603,00:00:09.296405,陆定昊,290336,67373
20180603,00:00:08.955922,20180603,00:00:09.296405,罗杰,7727,3389
20180603,00:00:08.955922,20180603,00:00:09.296405,罗正,149529,39597
20180603,00:00:08.955922,20180603,00:00:09.296405,吕晨瑜,6562,2829
20180603,00:00:08.955922,20180603,00:00:09.296405,闵喆祥,2491,1217
20180603,00:00:08.955922,20180603,00:00:09.296405,明鹏,36064,8747
20180603,00:00:08.955922,20180603,00:00:09.296405,木子洋,2120083,337558
20180603,00:00:08.955922,20180603,00:00:09.296405,钱正昊,3940302,247264
20180603,00:00:08.955922,20180603,00:00:09.296405,秦奋,802334,227879
20180603,00:00:08.955922,20180603,00:00:09.296405,覃俊毅,13982,6079
20180603,00:00:08.955922,20180603,00:00:09.296405,秦子墨,50197,18567
20180603,00:00:08.955922,20180603,00:00:09.296405,邱治谐,6663,675
20180603,00:00:08.955922,20180603,00:00:09.296405,Rapen,4493,2392
20180603,00:00:08.955922,20180603,00:00:09.296405,孙凡杰,2693,1039
20180603,00:00:08.955922,20180603,00:00:09.296405,孙浩然,19610,2229
20180603,00:00:08.955922,20180603,00:00:09.296405,Traple赵凌峰,1198,423
20180603,00:00:08.955922,20180603,00:00:09.296405,万宇贤,1769,959
20180603,00:00:08.955922,20180603,00:00:09.296405,王艺龙,12827,4362
20180603,00:00:08.955922,20180603,00:00:09.296405,王宥辰,1615,683
20180603,00:00:08.955922,20180603,00:00:09.296405,王梓豪,1975,980
20180603,00:00:08.955922,20180603,00:00:09.296405,王子异,4516856,682121
20180603,00:00:08.955922,20180603,00:00:09.296405,武连杰,20738,4041
20180603,00:00:08.955922,20180603,00:00:09.296405,小鬼,3122067,1032968
20180603,00:00:08.955922,20180603,00:00:09.296405,徐鹤尼,9973,4920
20180603,00:00:08.955922,20180603,00:00:09.296405,许凯皓,86845,20639
20180603,00:00:08.955922,20180603,00:00:09.296405,徐圣恩,174527,71996
20180603,00:00:08.955922,20180603,00:00:09.296405,杨非同,506886,192973
20180603,00:00:08.955922,20180603,00:00:09.296405,杨羿,1653,613
20180603,00:00:08.955922,20180603,00:00:09.296405,叶泓希,106734,1422
20180603,00:00:08.955922,20180603,00:00:09.296405,YiF张艺凡,4549,2352
20180603,00:00:08.955922,20180603,00:00:09.296405,应智越,3344,1447
20180603,00:00:08.955922,20180603,00:00:09.296405,尤长靖,2015021,395701
20180603,00:00:08.955922,20180603,00:00:09.296405,于斌,12373,9860
20180603,00:00:08.955922,20180603,00:00:09.296405,余明君,136250,18441
20180603,00:00:08.955922,20180603,00:00:09.296405,岳岳,1520789,328644
20180603,00:00:08.955922,20180603,00:00:09.296405,张达源,21267,5706
20180603,00:00:08.955922,20180603,00:00:09.296405,张昕,111833,1110
20180603,00:00:08.955922,20180603,00:00:09.296405,张晏恺,5467,2559
20180603,00:00:08.955922,20180603,00:00:09.296405,张奕轩,157107,7323
20180603,00:00:08.955922,20180603,00:00:09.296405,张宇晨,2602,742
20180603,00:00:08.955922,20180603,00:00:09.296405,赵俞澈,3792,1704
20180603,00:00:08.955922,20180603,00:00:09.296405,郑锐彬,1509697,213276
20180603,00:00:08.955922,20180603,00:00:09.296405,周锐,382887,135899
20180603,00:00:08.955922,20180603,00:00:09.296405,周腾阳,2450,1104
20180603,00:00:08.955922,20180603,00:00:09.296405,周彦辰,610255,199911
20180603,00:00:08.955922,20180603,00:00:09.296405,朱星杰,1572950,536241
20180603,00:00:08.955922,20180603,00:00:09.296405,朱一文,4028,1511
20180603,00:00:08.955922,20180603,00:00:09.296405,朱匀天,85887,26335
20180603,00:00:08.955922,20180603,00:00:09.296405,朱匀一,90952,29523
20180603,00:00:08.955922,20180603,00:00:09.296405,朱正廷,5008187,791444
20180603,00:00:08.955922,20180603,00:00:09.296405,左叶,126642,53256
20180603,01:00:06.951773,20180603,01:00:07.292888,贝汯璘,31481,11388
20180603,01:00:06.951773,20180603,01:00:07.292888,毕雯珺,1189899,430275
20180603,01:00:06.951773,20180603,01:00:07.292888,卜凡,3321393,537670
20180603,01:00:06.951773,20180603,01:00:07.292888,蔡徐坤,5005566,2112215
20180603,01:00:06.951773,20180603,01:00:07.292888,陈立农,5000148,1087827
20180603,01:00:06.951773,20180603,01:00:07.292888,陈名豪,13674,5568
20180603,01:00:06.951773,20180603,01:00:07.292888,陈斯琪,30270,13742
20180603,01:00:06.951773,20180603,01:00:07.292888,陈义夫,6020,2752
20180603,01:00:06.951773,20180603,01:00:07.292888,邓烺怡,9117,4036
20180603,01:00:06.951773,20180603,01:00:07.292888,丁泽仁,613963,195785
20180603,01:00:06.951773,20180603,01:00:07.292888,董岩磊,107825,53978
20180603,01:00:06.951773,20180603,01:00:07.292888,范丞丞,5017833,884838
20180603,01:00:06.951773,20180603,01:00:07.292888,甘俊,3979,1783
20180603,01:00:06.951773,20180603,01:00:07.292888,高茂桐,9564,4241
20180603,01:00:06.951773,20180603,01:00:07.292888,GIGEL,8223,3301
20180603,01:00:06.951773,20180603,01:00:07.292888,韩沐伯,904407,141044
20180603,01:00:06.951773,20180603,01:00:07.292888,韩雍杰,242118,13745
20180603,01:00:06.951773,20180603,01:00:07.292888,何东东,157828,57962
20180603,01:00:06.951773,20180603,01:00:07.292888,何嘉庚,2774,934
20180603,01:00:06.951773,20180603,01:00:07.292888,Hook于浩,2310,1032
20180603,01:00:06.951773,20180603,01:00:07.292888,侯浩然,2387,1083
20180603,01:00:06.951773,20180603,01:00:07.292888,胡致邦,333369,32876
20180603,01:00:06.951773,20180603,01:00:07.292888,黄若涵,2217,679
20180603,01:00:06.951773,20180603,01:00:07.292888,黄书豪,49802,18634
20180603,01:00:06.951773,20180603,01:00:07.292888,黄新淳,307454,137318
20180603,01:00:06.951773,20180603,01:00:07.292888,Jeffrey,920904,191625
20180603,01:00:06.951773,20180603,01:00:07.292888,伽里,11787,3510
20180603,01:00:06.951773,20180603,01:00:07.292888,姜达赫,5800,2395
20180603,01:00:06.951773,20180603,01:00:07.292888,姜京佐,19242,7774
20180603,01:00:06.951773,20180603,01:00:07.292888,金逸涵,7168,3497
20180603,01:00:06.951773,20180603,01:00:07.292888,靖佩瑶,137878,38113
20180603,01:00:06.951773,20180603,01:00:07.292888,J-ONE,1798,652
20180603,01:00:06.951773,20180603,01:00:07.292888,Justin,5000608,888088
20180603,01:00:06.951773,20180603,01:00:07.292888,李长庚,126271,18106
20180603,01:00:06.951773,20180603,01:00:07.292888,李俊毅,48720,27009
20180603,01:00:06.951773,20180603,01:00:07.292888,李权哲,632261,199524
20180603,01:00:06.951773,20180603,01:00:07.292888,李让,118861,14722
20180603,01:00:06.951773,20180603,01:00:07.292888,李若天,11091,4987
20180603,01:00:06.951773,20180603,01:00:07.292888,李希侃,1210264,384921
20180603,01:00:06.951773,20180603,01:00:07.292888,李鑫岩,3406,1024
20180603,01:00:06.951773,20180603,01:00:07.292888,李志杰,2229,1101
20180603,01:00:06.951773,20180603,01:00:07.292888,梁辉,25969,6057
20180603,01:00:06.951773,20180603,01:00:07.292888,林超泽,369330,135967
20180603,01:00:06.951773,20180603,01:00:07.292888,林浩楷,3477,1452
20180603,01:00:06.951773,20180603,01:00:07.292888,林彦俊,3182860,432452
20180603,01:00:06.951773,20180603,01:00:07.292888,灵超,3087407,915503
20180603,01:00:06.951773,20180603,01:00:07.292888,凌崎,129272,3803
20180603,01:00:06.951773,20180603,01:00:07.292888,娄滋博,195435,66536
20180603,01:00:06.951773,20180603,01:00:07.292888,陆定昊,290336,67373
20180603,01:00:06.951773,20180603,01:00:07.292888,罗杰,7727,3389
20180603,01:00:06.951773,20180603,01:00:07.292888,罗正,149529,39597
20180603,01:00:06.951773,20180603,01:00:07.292888,吕晨瑜,6562,2829
20180603,01:00:06.951773,20180603,01:00:07.292888,闵喆祥,2491,1217
20180603,01:00:06.951773,20180603,01:00:07.292888,明鹏,36064,8747
20180603,01:00:06.951773,20180603,01:00:07.292888,木子洋,2120083,337558
20180603,01:00:06.951773,20180603,01:00:07.292888,钱正昊,3940302,247264
20180603,01:00:06.951773,20180603,01:00:07.292888,秦奋,802334,227879
20180603,01:00:06.951773,20180603,01:00:07.292888,覃俊毅,13982,6079
20180603,01:00:06.951773,20180603,01:00:07.292888,秦子墨,50197,18567
20180603,01:00:06.951773,20180603,01:00:07.292888,邱治谐,6663,675
20180603,01:00:06.951773,20180603,01:00:07.292888,Rapen,4493,2392
20180603,01:00:06.951773,20180603,01:00:07.292888,孙凡杰,2693,1039
20180603,01:00:06.951773,20180603,01:00:07.292888,孙浩然,19610,2229
20180603,01:00:06.951773,20180603,01:00:07.292888,Traple赵凌峰,1198,423
20180603,01:00:06.951773,20180603,01:00:07.292888,万宇贤,1769,959
20180603,01:00:06.951773,20180603,01:00:07.292888,王艺龙,12827,4362
20180603,01:00:06.951773,20180603,01:00:07.292888,王宥辰,1615,683
20180603,01:00:06.951773,20180603,01:00:07.292888,王梓豪,1975,980
20180603,01:00:06.951773,20180603,01:00:07.292888,王子异,4516856,682121
20180603,01:00:06.951773,20180603,01:00:07.292888,武连杰,20738,4041
20180603,01:00:06.951773,20180603,01:00:07.292888,小鬼,3122067,1032968
20180603,01:00:06.951773,20180603,01:00:07.292888,徐鹤尼,9973,4920
20180603,01:00:06.951773,20180603,01:00:07.292888,许凯皓,86845,20639
20180603,01:00:06.951773,20180603,01:00:07.292888,徐圣恩,174527,71996
20180603,01:00:06.951773,20180603,01:00:07.292888,杨非同,506886,192973
20180603,01:00:06.951773,20180603,01:00:07.292888,杨羿,1653,613
20180603,01:00:06.951773,20180603,01:00:07.292888,叶泓希,106734,1422
20180603,01:00:06.951773,20180603,01:00:07.292888,YiF张艺凡,4549,2352
20180603,01:00:06.951773,20180603,01:00:07.292888,应智越,3344,1447
20180603,01:00:06.951773,20180603,01:00:07.292888,尤长靖,2015021,395701
20180603,01:00:06.951773,20180603,01:00:07.292888,于斌,12373,9860
20180603,01:00:06.951773,20180603,01:00:07.292888,余明君,136250,18441
20180603,01:00:06.951773,20180603,01:00:07.292888,岳岳,1520789,328644
20180603,01:00:06.951773,20180603,01:00:07.292888,张达源,21267,5706
20180603,01:00:06.951773,20180603,01:00:07.292888,张昕,111833,1110
20180603,01:00:06.951773,20180603,01:00:07.292888,张晏恺,5467,2559
20180603,01:00:06.951773,20180603,01:00:07.292888,张奕轩,157107,7323
20180603,01:00:06.951773,20180603,01:00:07.292888,张宇晨,2602,742
20180603,01:00:06.951773,20180603,01:00:07.292888,赵俞澈,3792,1704
20180603,01:00:06.951773,20180603,01:00:07.292888,郑锐彬,1509697,213276
20180603,01:00:06.951773,20180603,01:00:07.292888,周锐,382887,135899
20180603,01:00:06.951773,20180603,01:00:07.292888,周腾阳,2450,1104
20180603,01:00:06.951773,20180603,01:00:07.292888,周彦辰,610255,199911
20180603,01:00:06.951773,20180603,01:00:07.292888,朱星杰,1572950,536241
20180603,01:00:06.951773,20180603,01:00:07.292888,朱一文,4028,1511
20180603,01:00:06.951773,20180603,01:00:07.292888,朱匀天,85887,26335
20180603,01:00:06.951773,20180603,01:00:07.292888,朱匀一,90952,29523
20180603,01:00:06.951773,20180603,01:00:07.292888,朱正廷,5008187,791444
20180603,01:00:06.951773,20180603,01:00:07.292888,左叶,126642,53256
20180603,02:00:06.670004,20180603,02:00:06.973862,贝汯璘,31481,11388
20180603,02:00:06.670004,20180603,02:00:06.973862,毕雯珺,1189899,430275
20180603,02:00:06.670004,20180603,02:00:06.973862,卜凡,3321393,537670
20180603,02:00:06.670004,20180603,02:00:06.973862,蔡徐坤,5005566,2112215
20180603,02:00:06.670004,20180603,02:00:06.973862,陈立农,5000148,1087827
20180603,02:00:06.670004,20180603,02:00:06.973862,陈名豪,13674,5568
20180603,02:00:06.670004,20180603,02:00:06.973862,陈斯琪,30270,13742
20180603,02:00:06.670004,20180603,02:00:06.973862,陈义夫,6020,2752
20180603,02:00:06.670004,20180603,02:00:06.973862,邓烺怡,9117,4036
