start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180409,00:00:11.830714,20180409,00:00:12.145074,贝汯璘,31481,11388
20180409,00:00:11.830714,20180409,00:00:12.145074,毕雯珺,1189899,430275
20180409,00:00:11.830714,20180409,00:00:12.145074,卜凡,3321393,537670
20180409,00:00:11.830714,20180409,00:00:12.145074,蔡徐坤,5005566,2112215
20180409,00:00:11.830714,20180409,00:00:12.145074,陈立农,5000148,1087827
20180409,00:00:11.830714,20180409,00:00:12.145074,陈名豪,13674,5568
20180409,00:00:11.830714,20180409,00:00:12.145074,陈斯琪,30270,13742
20180409,00:00:11.830714,20180409,00:00:12.145074,陈义夫,6020,2752
20180409,00:00:11.830714,20180409,00:00:12.145074,邓烺怡,9117,4036
20180409,00:00:11.830714,20180409,00:00:12.145074,丁泽仁,613963,195785
20180409,00:00:11.830714,20180409,00:00:12.145074,董岩磊,107825,53978
20180409,00:00:11.830714,20180409,00:00:12.145074,范丞丞,5017833,884838
20180409,00:00:11.830714,20180409,00:00:12.145074,甘俊,3979,1783
20180409,00:00:11.830714,20180409,00:00:12.145074,高茂桐,9564,4241
20180409,00:00:11.830714,20180409,00:00:12.145074,GIGEL,8223,3301
20180409,00:00:11.830714,20180409,00:00:12.145074,韩沐伯,904407,141044
20180409,00:00:11.830714,20180409,00:00:12.145074,韩雍杰,242118,13745
20180409,00:00:11.830714,20180409,00:00:12.145074,何东东,157828,57962
20180409,00:00:11.830714,20180409,00:00:12.145074,何嘉庚,2774,934
20180409,00:00:11.830714,20180409,00:00:12.145074,Hook于浩,2310,1032
20180409,00:00:11.830714,20180409,00:00:12.145074,侯浩然,2387,1083
20180409,00:00:11.830714,20180409,00:00:12.145074,胡致邦,333369,32876
20180409,00:00:11.830714,20180409,00:00:12.145074,黄若涵,2217,679
20180409,00:00:11.830714,20180409,00:00:12.145074,黄书豪,49802,18634
20180409,00:00:11.830714,20180409,00:00:12.145074,黄新淳,307454,137318
20180409,00:00:11.830714,20180409,00:00:12.145074,Jeffrey,920904,191625
20180409,00:00:11.830714,20180409,00:00:12.145074,伽里,11787,3510
20180409,00:00:11.830714,20180409,00:00:12.145074,姜达赫,5800,2395
20180409,00:00:11.830714,20180409,00:00:12.145074,姜京佐,19242,7774
20180409,00:00:11.830714,20180409,00:00:12.145074,金逸涵,7168,3497
20180409,00:00:11.830714,20180409,00:00:12.145074,靖佩瑶,137878,38113
20180409,00:00:11.830714,20180409,00:00:12.145074,J-ONE,1798,652
20180409,00:00:11.830714,20180409,00:00:12.145074,Justin,5000608,888088
20180409,00:00:11.830714,20180409,00:00:12.145074,李长庚,126271,18106
20180409,00:00:11.830714,20180409,00:00:12.145074,李俊毅,48720,27009
20180409,00:00:11.830714,20180409,00:00:12.145074,李权哲,632261,199524
20180409,00:00:11.830714,20180409,00:00:12.145074,李让,118861,14722
20180409,00:00:11.830714,20180409,00:00:12.145074,李若天,11091,4987
20180409,00:00:11.830714,20180409,00:00:12.145074,李希侃,1210264,384921
20180409,00:00:11.830714,20180409,00:00:12.145074,李鑫岩,3406,1024
20180409,00:00:11.830714,20180409,00:00:12.145074,李志杰,2229,1101
20180409,00:00:11.830714,20180409,00:00:12.145074,梁辉,25969,6057
20180409,00:00:11.830714,20180409,00:00:12.145074,林超泽,369330,135967
20180409,00:00:11.830714,20180409,00:00:12.145074,林浩楷,3477,1452
20180409,00:00:11.830714,20180409,00:00:12.145074,林彦俊,3182860,432452
20180409,00:00:11.830714,20180409,00:00:12.145074,灵超,3087407,915503
20180409,00:00:11.830714,20180409,00:00:12.145074,凌崎,129272,3803
20180409,00:00:11.830714,20180409,00:00:12.145074,娄滋博,195435,66536
20180409,00:00:11.830714,20180409,00:00:12.145074,陆定昊,290336,67373
20180409,00:00:11.830714,20180409,00:00:12.145074,罗杰,7727,3389
20180409,00:00:11.830714,20180409,00:00:12.145074,罗正,149529,39597
20180409,00:00:11.830714,20180409,00:00:12.145074,吕晨瑜,6562,2829
20180409,00:00:11.830714,20180409,00:00:12.145074,闵喆祥,2491,1217
20180409,00:00:11.830714,20180409,00:00:12.145074,明鹏,36064,8747
20180409,00:00:11.830714,20180409,00:00:12.145074,木子洋,2120083,337558
20180409,00:00:11.830714,20180409,00:00:12.145074,钱正昊,3940302,247264
20180409,00:00:11.830714,20180409,00:00:12.145074,秦奋,802334,227879
20180409,00:00:11.830714,20180409,00:00:12.145074,覃俊毅,13982,6079
20180409,00:00:11.830714,20180409,00:00:12.145074,秦子墨,50197,18567
20180409,00:00:11.830714,20180409,00:00:12.145074,邱治谐,6663,675
20180409,00:00:11.830714,20180409,00:00:12.145074,Rapen,4493,2392
20180409,00:00:11.830714,20180409,00:00:12.145074,孙凡杰,2693,1039
20180409,00:00:11.830714,20180409,00:00:12.145074,孙浩然,19610,2229
20180409,00:00:11.830714,20180409,00:00:12.145074,Traple赵凌峰,1198,423
20180409,00:00:11.830714,20180409,00:00:12.145074,万宇贤,1769,959
20180409,00:00:11.830714,20180409,00:00:12.145074,王艺龙,12827,4362
20180409,00:00:11.830714,20180409,00:00:12.145074,王宥辰,1615,683
20180409,00:00:11.830714,20180409,00:00:12.145074,王梓豪,1975,980
20180409,00:00:11.830714,20180409,00:00:12.145074,王子异,4516856,682121
20180409,00:00:11.830714,20180409,00:00:12.145074,武连杰,20738,4041
20180409,00:00:11.830714,20180409,00:00:12.145074,小鬼,3122067,1032968
20180409,00:00:11.830714,20180409,00:00:12.145074,徐鹤尼,9973,4920
20180409,00:00:11.830714,20180409,00:00:12.145074,许凯皓,86845,20639
20180409,00:00:11.830714,20180409,00:00:12.145074,徐圣恩,174527,71996
20180409,00:00:11.830714,20180409,00:00:12.145074,杨非同,506886,192973
20180409,00:00:11.830714,20180409,00:00:12.145074,杨羿,1653,613
20180409,00:00:11.830714,20180409,00:00:12.145074,叶泓希,106734,1422
20180409,00:00:11.830714,20180409,00:00:12.145074,YiF张艺凡,4549,2352
20180409,00:00:11.830714,20180409,00:00:12.145074,应智越,3344,1447
20180409,00:00:11.830714,20180409,00:00:12.145074,尤长靖,2015021,395701
20180409,00:00:11.830714,20180409,00:00:12.145074,于斌,12373,9860
20180409,00:00:11.830714,20180409,00:00:12.145074,余明君,136250,18441
20180409,00:00:11.830714,20180409,00:00:12.145074,岳岳,1520789,328644
20180409,00:00:11.830714,20180409,00:00:12.145074,张达源,21267,5706
20180409,00:00:11.830714,20180409,00:00:12.145074,张昕,111833,1110
20180409,00:00:11.830714,20180409,00:00:12.145074,张晏恺,5467,2559
20180409,00:00:11.830714,20180409,00:00:12.145074,张奕轩,157107,7323
20180409,00:00:11.830714,20180409,00:00:12.145074,张宇晨,2602,742
20180409,00:00:11.830714,20180409,00:00:12.145074,赵俞澈,3792,1704
20180409,00:00:11.830714,20180409,00:00:12.145074,郑锐彬,1509697,213276
20180409,00:00:11.830714,20180409,00:00:12.145074,周锐,382887,135899
20180409,00:00:11.830714,20180409,00:00:12.145074,周腾阳,2450,1104
20180409,00:00:11.830714,20180409,00:00:12.145074,周彦辰,610255,199911
20180409,00:00:11.830714,20180409,00:00:12.145074,朱星杰,1572950,536241
20180409,00:00:11.830714,20180409,00:00:12.145074,朱一文,4028,1511
20180409,00:00:11.830714,20180409,00:00:12.145074,朱匀天,85887,26335
20180409,00:00:11.830714,20180409,00:00:12.145074,朱匀一,90952,29523
20180409,00:00:11.830714,20180409,00:00:12.145074,朱正廷,5008187,791444
20180409,00:00:11.830714,20180409,00:00:12.145074,左叶,126642,53256
20180409,01:00:08.995109,20180409,01:00:09.292257,贝汯璘,31481,11388
20180409,01:00:08.995109,20180409,01:00:09.292257,毕雯珺,1189899,430275
20180409,01:00:08.995109,20180409,01:00:09.292257,卜凡,3321393,537670
20180409,01:00:08.995109,20180409,01:00:09.292257,蔡徐坤,5005566,2112215
20180409,01:00:08.995109,20180409,01:00:09.292257,陈立农,5000148,1087827
20180409,01:00:08.995109,20180409,01:00:09.292257,陈名豪,13674,5568
20180409,01:00:08.995109,20180409,01:00:09.292257,陈斯琪,30270,13742
20180409,01:00:08.995109,20180409,01:00:09.292257,陈义夫,6020,2752
20180409,01:00:08.995109,20180409,01:00:09.292257,邓烺怡,9117,4036
20180409,01:00:08.995109,20180409,01:00:09.292257,丁泽仁,613963,195785
20180409,01:00:08.995109,20180409,01:00:09.292257,董岩磊,107825,53978
20180409,01:00:08.995109,20180409,01:00:09.292257,范丞丞,5017833,884838
20180409,01:00:08.995109,20180409,01:00:09.292257,甘俊,3979,1783
20180409,01:00:08.995109,20180409,01:00:09.292257,高茂桐,9564,4241
20180409,01:00:08.995109,20180409,01:00:09.292257,GIGEL,8223,3301
20180409,01:00:08.995109,20180409,01:00:09.292257,韩沐伯,904407,141044
20180409,01:00:08.995109,20180409,01:00:09.292257,韩雍杰,242118,13745
20180409,01:00:08.995109,20180409,01:00:09.292257,何东东,157828,57962
20180409,01:00:08.995109,20180409,01:00:09.292257,何嘉庚,2774,934
20180409,01:00:08.995109,20180409,01:00:09.292257,Hook于浩,2310,1032
20180409,01:00:08.995109,20180409,01:00:09.292257,侯浩然,2387,1083
20180409,01:00:08.995109,20180409,01:00:09.292257,胡致邦,333369,32876
20180409,01:00:08.995109,20180409,01:00:09.292257,黄若涵,2217,679
20180409,01:00:08.995109,20180409,01:00:09.292257,黄书豪,49802,18634
20180409,01:00:08.995109,20180409,01:00:09.292257,黄新淳,307454,137318
20180409,01:00:08.995109,20180409,01:00:09.292257,Jeffrey,920904,191625
20180409,01:00:08.995109,20180409,01:00:09.292257,伽里,11787,3510
20180409,01:00:08.995109,20180409,01:00:09.292257,姜达赫,5800,2395
20180409,01:00:08.995109,20180409,01:00:09.292257,姜京佐,19242,7774
20180409,01:00:08.995109,20180409,01:00:09.292257,金逸涵,7168,3497
20180409,01:00:08.995109,20180409,01:00:09.292257,靖佩瑶,137878,38113
20180409,01:00:08.995109,20180409,01:00:09.292257,J-ONE,1798,652
20180409,01:00:08.995109,20180409,01:00:09.292257,Justin,5000608,888088
20180409,01:00:08.995109,20180409,01:00:09.292257,李长庚,126271,18106
20180409,01:00:08.995109,20180409,01:00:09.292257,李俊毅,48720,27009
20180409,01:00:08.995109,20180409,01:00:09.292257,李权哲,632261,199524
20180409,01:00:08.995109,20180409,01:00:09.292257,李让,118861,14722
20180409,01:00:08.995109,20180409,01:00:09.292257,李若天,11091,4987
20180409,01:00:08.995109,20180409,01:00:09.292257,李希侃,1210264,384921
20180409,01:00:08.995109,20180409,01:00:09.292257,李鑫岩,3406,1024
20180409,01:00:08.995109,20180409,01:00:09.292257,李志杰,2229,1101
20180409,01:00:08.995109,20180409,01:00:09.292257,梁辉,25969,6057
20180409,01:00:08.995109,20180409,01:00:09.292257,林超泽,369330,135967
20180409,01:00:08.995109,20180409,01:00:09.292257,林浩楷,3477,1452
20180409,01:00:08.995109,20180409,01:00:09.292257,林彦俊,3182860,432452
20180409,01:00:08.995109,20180409,01:00:09.292257,灵超,3087407,915503
20180409,01:00:08.995109,20180409,01:00:09.292257,凌崎,129272,3803
20180409,01:00:08.995109,20180409,01:00:09.292257,娄滋博,195435,66536
20180409,01:00:08.995109,20180409,01:00:09.292257,陆定昊,290336,67373
20180409,01:00:08.995109,20180409,01:00:09.292257,罗杰,7727,3389
20180409,01:00:08.995109,20180409,01:00:09.292257,罗正,149529,39597
20180409,01:00:08.995109,20180409,01:00:09.292257,吕晨瑜,6562,2829
20180409,01:00:08.995109,20180409,01:00:09.292257,闵喆祥,2491,1217
20180409,01:00:08.995109,20180409,01:00:09.292257,明鹏,36064,8747
20180409,01:00:08.995109,20180409,01:00:09.292257,木子洋,2120083,337558
20180409,01:00:08.995109,20180409,01:00:09.292257,钱正昊,3940302,247264
20180409,01:00:08.995109,20180409,01:00:09.292257,秦奋,802334,227879
20180409,01:00:08.995109,20180409,01:00:09.292257,覃俊毅,13982,6079
20180409,01:00:08.995109,20180409,01:00:09.292257,秦子墨,50197,18567
20180409,01:00:08.995109,20180409,01:00:09.292257,邱治谐,6663,675
20180409,01:00:08.995109,20180409,01:00:09.292257,Rapen,4493,2392
20180409,01:00:08.995109,20180409,01:00:09.292257,孙凡杰,2693,1039
20180409,01:00:08.995109,20180409,01:00:09.292257,孙浩然,19610,2229
20180409,01:00:08.995109,20180409,01:00:09.292257,Traple赵凌峰,1198,423
20180409,01:00:08.995109,20180409,01:00:09.292257,万宇贤,1769,959
20180409,01:00:08.995109,20180409,01:00:09.292257,王艺龙,12827,4362
20180409,01:00:08.995109,20180409,01:00:09.292257,王宥辰,1615,683
20180409,01:00:08.995109,20180409,01:00:09.292257,王梓豪,1975,980
20180409,01:00:08.995109,20180409,01:00:09.292257,王子异,4516856,682121
20180409,01:00:08.995109,20180409,01:00:09.292257,武连杰,20738,4041
20180409,01:00:08.995109,20180409,01:00:09.292257,小鬼,3122067,1032968
20180409,01:00:08.995109,20180409,01:00:09.292257,徐鹤尼,9973,4920
20180409,01:00:08.995109,20180409,01:00:09.292257,许凯皓,86845,20639
20180409,01:00:08.995109,20180409,01:00:09.292257,徐圣恩,174527,71996
20180409,01:00:08.995109,20180409,01:00:09.292257,杨非同,506886,192973
20180409,01:00:08.995109,20180409,01:00:09.292257,杨羿,1653,613
20180409,01:00:08.995109,20180409,01:00:09.292257,叶泓希,106734,1422
20180409,01:00:08.995109,20180409,01:00:09.292257,YiF张艺凡,4549,2352
