start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180221,00:00:04.754477,20180221,00:00:05.427185,贝汯璘,12998,4770
20180221,00:00:04.754477,20180221,00:00:05.427185,毕雯珺,139803,60639
20180221,00:00:04.754477,20180221,00:00:05.427185,卜凡,483313,167372
20180221,00:00:04.754477,20180221,00:00:05.427185,蔡徐坤,2589037,1245321
20180221,00:00:04.754477,20180221,00:00:05.427185,陈立农,898357,342973
20180221,00:00:04.754477,20180221,00:00:05.427185,陈名豪,7462,2724
20180221,00:00:04.754477,20180221,00:00:05.427185,陈斯琪,15866,7355
20180221,00:00:04.754477,20180221,00:00:05.427185,陈义夫,4265,2026
20180221,00:00:04.754477,20180221,00:00:05.427185,邓烺怡,6475,2845
20180221,00:00:04.754477,20180221,00:00:05.427185,丁泽仁,149034,59259
20180221,00:00:04.754477,20180221,00:00:05.427185,董岩磊,33206,15584
20180221,00:00:04.754477,20180221,00:00:05.427185,范丞丞,713493,307656
20180221,00:00:04.754477,20180221,00:00:05.427185,甘俊,2990,1377
20180221,00:00:04.754477,20180221,00:00:05.427185,高茂桐,6882,3045
20180221,00:00:04.754477,20180221,00:00:05.427185,GIGEL,6347,2589
20180221,00:00:04.754477,20180221,00:00:05.427185,韩沐伯,386964,54643
20180221,00:00:04.754477,20180221,00:00:05.427185,韩雍杰,20771,7631
20180221,00:00:04.754477,20180221,00:00:05.427185,何东东,62673,30064
20180221,00:00:04.754477,20180221,00:00:05.427185,何嘉庚,2402,799
20180221,00:00:04.754477,20180221,00:00:05.427185,Hook于浩,1201,534
20180221,00:00:04.754477,20180221,00:00:05.427185,侯浩然,1933,900
20180221,00:00:04.754477,20180221,00:00:05.427185,胡致邦,25725,9790
20180221,00:00:04.754477,20180221,00:00:05.427185,黄若涵,1899,554
20180221,00:00:04.754477,20180221,00:00:05.427185,黄书豪,25148,8889
20180221,00:00:04.754477,20180221,00:00:05.427185,黄新淳,111925,48946
20180221,00:00:04.754477,20180221,00:00:05.427185,Jeffrey,163968,34701
20180221,00:00:04.754477,20180221,00:00:05.427185,伽里,5139,1553
20180221,00:00:04.754477,20180221,00:00:05.427185,姜达赫,2438,1128
20180221,00:00:04.754477,20180221,00:00:05.427185,姜京佐,14927,5429
20180221,00:00:04.754477,20180221,00:00:05.427185,金逸涵,5050,2495
20180221,00:00:04.754477,20180221,00:00:05.427185,靖佩瑶,26125,9928
20180221,00:00:04.754477,20180221,00:00:05.427185,J-ONE,1409,529
20180221,00:00:04.754477,20180221,00:00:05.427185,Justin,1094413,405630
20180221,00:00:04.754477,20180221,00:00:05.427185,李长庚,66645,10334
20180221,00:00:04.754477,20180221,00:00:05.427185,李俊毅,16415,8868
20180221,00:00:04.754477,20180221,00:00:05.427185,李权哲,198125,82062
20180221,00:00:04.754477,20180221,00:00:05.427185,李让,8528,3411
20180221,00:00:04.754477,20180221,00:00:05.427185,李若天,9943,4407
20180221,00:00:04.754477,20180221,00:00:05.427185,李希侃,130449,53283
20180221,00:00:04.754477,20180221,00:00:05.427185,李鑫岩,3194,939
20180221,00:00:04.754477,20180221,00:00:05.427185,李志杰,1951,959
20180221,00:00:04.754477,20180221,00:00:05.427185,梁辉,10245,3045
20180221,00:00:04.754477,20180221,00:00:05.427185,林超泽,62622,30297
20180221,00:00:04.754477,20180221,00:00:05.427185,林浩楷,2826,1233
20180221,00:00:04.754477,20180221,00:00:05.427185,林彦俊,145596,36431
20180221,00:00:04.754477,20180221,00:00:05.427185,灵超,574889,249253
20180221,00:00:04.754477,20180221,00:00:05.427185,凌崎,116553,2604
20180221,00:00:04.754477,20180221,00:00:05.427185,娄滋博,21173,5181
20180221,00:00:04.754477,20180221,00:00:05.427185,陆定昊,38775,14171
20180221,00:00:04.754477,20180221,00:00:05.427185,罗杰,6481,2760
20180221,00:00:04.754477,20180221,00:00:05.427185,罗正,29389,10758
20180221,00:00:04.754477,20180221,00:00:05.427185,吕晨瑜,6061,2637
20180221,00:00:04.754477,20180221,00:00:05.427185,闵喆祥,2036,989
20180221,00:00:04.754477,20180221,00:00:05.427185,明鹏,27371,5051
20180221,00:00:04.754477,20180221,00:00:05.427185,木子洋,455645,125064
20180221,00:00:04.754477,20180221,00:00:05.427185,钱正昊,107630,41428
20180221,00:00:04.754477,20180221,00:00:05.427185,秦奋,72666,34711
