start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180329,00:00:18.934814,20180329,00:00:19.696835,贝汯璘,30228,10895
20180329,00:00:18.934814,20180329,00:00:19.696835,毕雯珺,966707,360878
20180329,00:00:18.934814,20180329,00:00:19.696835,卜凡,3068506,456770
20180329,00:00:18.934814,20180329,00:00:19.696835,蔡徐坤,5005525,2112206
20180329,00:00:18.934814,20180329,00:00:19.696835,陈立农,5000132,1087822
20180329,00:00:18.934814,20180329,00:00:19.696835,陈名豪,13504,5503
20180329,00:00:18.934814,20180329,00:00:19.696835,陈斯琪,29844,13554
20180329,00:00:18.934814,20180329,00:00:19.696835,陈义夫,5831,2671
20180329,00:00:18.934814,20180329,00:00:19.696835,邓烺怡,8998,3976
20180329,00:00:18.934814,20180329,00:00:19.696835,丁泽仁,608988,193261
20180329,00:00:18.934814,20180329,00:00:19.696835,董岩磊,105792,53014
20180329,00:00:18.934814,20180329,00:00:19.696835,范丞丞,5017825,884835
20180329,00:00:18.934814,20180329,00:00:19.696835,甘俊,3933,1765
20180329,00:00:18.934814,20180329,00:00:19.696835,高茂桐,9348,4155
20180329,00:00:18.934814,20180329,00:00:19.696835,GIGEL,8053,3239
20180329,00:00:18.934814,20180329,00:00:19.696835,韩沐伯,900397,138922
20180329,00:00:18.934814,20180329,00:00:19.696835,韩雍杰,242006,13705
20180329,00:00:18.934814,20180329,00:00:19.696835,何东东,156383,57390
20180329,00:00:18.934814,20180329,00:00:19.696835,何嘉庚,2762,933
20180329,00:00:18.934814,20180329,00:00:19.696835,Hook于浩,2215,996
20180329,00:00:18.934814,20180329,00:00:19.696835,侯浩然,2366,1077
20180329,00:00:18.934814,20180329,00:00:19.696835,胡致邦,332509,32569
20180329,00:00:18.934814,20180329,00:00:19.696835,黄若涵,2197,668
20180329,00:00:18.934814,20180329,00:00:19.696835,黄书豪,49422,18489
20180329,00:00:18.934814,20180329,00:00:19.696835,黄新淳,305927,136574
20180329,00:00:18.934814,20180329,00:00:19.696835,Jeffrey,797694,156665
20180329,00:00:18.934814,20180329,00:00:19.696835,伽里,11731,3487
20180329,00:00:18.934814,20180329,00:00:19.696835,姜达赫,5732,2354
20180329,00:00:18.934814,20180329,00:00:19.696835,姜京佐,19055,7685
20180329,00:00:18.934814,20180329,00:00:19.696835,金逸涵,7047,3444
20180329,00:00:18.934814,20180329,00:00:19.696835,靖佩瑶,137306,37806
20180329,00:00:18.934814,20180329,00:00:19.696835,J-ONE,1768,641
20180329,00:00:18.934814,20180329,00:00:19.696835,Justin,5000605,888088
20180329,00:00:18.934814,20180329,00:00:19.696835,李长庚,125804,18024
20180329,00:00:18.934814,20180329,00:00:19.696835,李俊毅,48244,26816
20180329,00:00:18.934814,20180329,00:00:19.696835,李权哲,627961,197751
20180329,00:00:18.934814,20180329,00:00:19.696835,李让,118189,14339
20180329,00:00:18.934814,20180329,00:00:19.696835,李若天,11000,4946
20180329,00:00:18.934814,20180329,00:00:19.696835,李希侃,1064503,339296
20180329,00:00:18.934814,20180329,00:00:19.696835,李鑫岩,3395,1019
20180329,00:00:18.934814,20180329,00:00:19.696835,李志杰,2205,1087
20180329,00:00:18.934814,20180329,00:00:19.696835,梁辉,25904,6043
20180329,00:00:18.934814,20180329,00:00:19.696835,林超泽,302535,113646
20180329,00:00:18.934814,20180329,00:00:19.696835,林浩楷,3383,1429
20180329,00:00:18.934814,20180329,00:00:19.696835,林彦俊,2381771,306586
20180329,00:00:18.934814,20180329,00:00:19.696835,灵超,2514476,813232
20180329,00:00:18.934814,20180329,00:00:19.696835,凌崎,129228,3790
20180329,00:00:18.934814,20180329,00:00:19.696835,娄滋博,193998,65770
20180329,00:00:18.934814,20180329,00:00:19.696835,陆定昊,288439,66585
20180329,00:00:18.934814,20180329,00:00:19.696835,罗杰,7670,3362
20180329,00:00:18.934814,20180329,00:00:19.696835,罗正,148485,39051
20180329,00:00:18.934814,20180329,00:00:19.696835,吕晨瑜,6538,2821
20180329,00:00:18.934814,20180329,00:00:19.696835,闵喆祥,2456,1198
20180329,00:00:18.934814,20180329,00:00:19.696835,明鹏,35949,8708
20180329,00:00:18.934814,20180329,00:00:19.696835,木子洋,2109468,331922
20180329,00:00:18.934814,20180329,00:00:19.696835,钱正昊,2860946,198321
20180329,00:00:18.934814,20180329,00:00:19.696835,秦奋,635862,182428
20180329,00:00:18.934814,20180329,00:00:19.696835,覃俊毅,13846,6025
20180329,00:00:18.934814,20180329,00:00:19.696835,秦子墨,49902,18426
20180329,00:00:18.934814,20180329,00:00:19.696835,邱治谐,6605,661
20180329,00:00:18.934814,20180329,00:00:19.696835,Rapen,4432,2366
20180329,00:00:18.934814,20180329,00:00:19.696835,孙凡杰,2682,1038
20180329,00:00:18.934814,20180329,00:00:19.696835,孙浩然,19351,2223
20180329,00:00:18.934814,20180329,00:00:19.696835,Traple赵凌峰,1175,418
20180329,00:00:18.934814,20180329,00:00:19.696835,万宇贤,1755,953
20180329,00:00:18.934814,20180329,00:00:19.696835,王艺龙,12737,4315
20180329,00:00:18.934814,20180329,00:00:19.696835,王宥辰,1602,678
