start_date,start_time,finish_date,finish_time,title,qipuId,count
20180414,00:00:01.676995,20180414,00:00:02.075273,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14138121
20180414,00:00:02.075846,20180414,00:00:02.480503,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4424155
20180414,00:00:02.480988,20180414,00:00:03.642761,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3486089
20180414,00:00:03.643214,20180414,00:00:04.049336,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3239156
20180414,00:00:04.049903,20180414,00:00:05.403899,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3162441
20180414,00:00:05.404373,20180414,00:00:05.892287,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1350630
20180414,00:00:05.892742,20180414,00:00:06.311946,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1397253
20180414,00:00:06.312392,20180414,00:00:08.108253,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,838695
20180414,00:00:08.108785,20180414,00:00:08.402118,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1003945
20180414,00:00:08.402570,20180414,00:00:09.568321,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774493
20180414,00:00:09.568757,20180414,00:00:09.921049,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,627268
20180414,00:00:09.921576,20180414,00:00:10.258671,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,217704
20180414,00:00:10.259096,20180414,00:00:10.634350,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,270936716
20180414,00:00:10.634952,20180414,00:00:10.916901,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,264469877
20180414,00:00:10.917434,20180414,00:00:11.273289,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,331385248
20180414,01:00:01.592507,20180414,01:00:02.047252,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14139560
20180414,01:00:02.048014,20180414,01:00:02.541454,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4424304
20180414,01:00:02.541948,20180414,01:00:02.900410,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3486181
20180414,01:00:02.900841,20180414,01:00:03.685646,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3239274
20180414,01:00:03.686168,20180414,01:00:04.081149,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3162604
20180414,01:00:04.081826,20180414,01:00:04.496491,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1350682
20180414,01:00:04.497062,20180414,01:00:04.853023,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1397344
20180414,01:00:04.853620,20180414,01:00:05.226536,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,838715
20180414,01:00:05.226973,20180414,01:00:05.522810,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1003962
20180414,01:00:05.523313,20180414,01:00:05.813753,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774501
20180414,01:00:05.814236,20180414,01:00:06.145962,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,627349
20180414,01:00:06.146535,20180414,01:00:06.545158,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,217734
20180414,01:00:06.553892,20180414,01:00:06.901200,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,270962271
20180414,01:00:06.901706,20180414,01:00:07.308793,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,264494360
20180414,01:00:07.309251,20180414,01:00:07.625194,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,331421779
20180414,02:00:01.685954,20180414,02:00:02.108273,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14140123
20180414,02:00:02.108805,20180414,02:00:02.500110,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4424400
20180414,02:00:02.500756,20180414,02:00:02.901208,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3486233
20180414,02:00:02.901738,20180414,02:00:04.431260,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3239320
20180414,02:00:04.431915,20180414,02:00:04.761882,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3162682
