start_date,start_time,finish_date,finish_time,title,qipuId,count
20180515,03:00:02.803411,20180515,03:00:03.142451,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542317
20180515,03:00:03.142982,20180515,03:00:03.543356,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283673
20180515,03:00:03.543856,20180515,03:00:03.879233,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226110
20180515,03:00:03.879820,20180515,03:00:04.224604,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369491
20180515,03:00:04.225131,20180515,03:00:04.627556,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424579
20180515,03:00:04.628012,20180515,03:00:04.915291,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846519
20180515,03:00:04.915759,20180515,03:00:05.247365,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009815
20180515,03:00:05.248110,20180515,03:00:05.586503,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778056
20180515,03:00:05.587014,20180515,03:00:05.990918,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660709
20180515,03:00:05.991384,20180515,03:00:06.285070,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227032
20180515,03:00:06.285726,20180515,03:00:06.669461,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281889797
20180515,03:00:06.671079,20180515,03:00:06.984484,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275799469
20180515,03:00:06.985007,20180515,03:00:07.339729,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349514678
20180515,04:00:01.357304,20180515,04:00:01.745464,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14607206
20180515,04:00:01.746045,20180515,04:00:02.130137,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491913
20180515,04:00:02.130835,20180515,04:00:02.467894,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542322
20180515,04:00:02.468391,20180515,04:00:02.754693,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283674
20180515,04:00:02.755216,20180515,04:00:03.041691,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226112
20180515,04:00:03.042306,20180515,04:00:03.403366,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369491
20180515,04:00:03.403926,20180515,04:00:03.679684,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424580
20180515,04:00:03.680192,20180515,04:00:04.141232,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846519
20180515,04:00:04.141745,20180515,04:00:04.472685,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009815
20180515,04:00:04.473173,20180515,04:00:04.884493,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778056
20180515,04:00:04.884930,20180515,04:00:05.223028,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660714
20180515,04:00:05.223567,20180515,04:00:05.555623,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227032
20180515,04:00:05.556133,20180515,04:00:05.907287,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281890956
20180515,04:00:05.907801,20180515,04:00:06.247042,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275800786
20180515,04:00:06.248821,20180515,04:00:06.554893,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349516410
20180515,05:00:02.166481,20180515,05:00:02.531780,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14607218
20180515,05:00:02.532413,20180515,05:00:02.805886,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491917
20180515,05:00:02.806331,20180515,05:00:03.131249,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542324
20180515,05:00:03.131733,20180515,05:00:03.352760,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283678
20180515,05:00:03.353280,20180515,05:00:03.644975,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226119
20180515,05:00:03.645617,20180515,05:00:03.977465,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369491
20180515,05:00:03.977975,20180515,05:00:04.296058,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424583
20180515,05:00:04.296615,20180515,05:00:04.783051,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846519
20180515,05:00:04.783543,20180515,05:00:05.039977,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009816
20180515,05:00:05.040437,20180515,05:00:05.374614,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778056
20180515,05:00:05.375073,20180515,05:00:05.676279,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660718
20180515,05:00:05.676726,20180515,05:00:05.904459,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227033
20180515,05:00:05.905022,20180515,05:00:06.152276,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281891801
20180515,05:00:06.152927,20180515,05:00:06.510932,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275801639
20180515,05:00:06.511398,20180515,05:00:06.823561,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349519928
20180515,06:00:02.249243,20180515,06:00:02.589894,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14607239
20180515,06:00:02.590400,20180515,06:00:02.922602,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491920
20180515,06:00:02.923181,20180515,06:00:03.354523,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542538
20180515,06:00:03.355044,20180515,06:00:08.717848,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283680
20180515,06:00:08.718377,20180515,06:00:09.108427,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226121
20180515,06:00:09.108935,20180515,06:00:09.481622,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369492
20180515,06:00:09.482117,20180515,06:00:09.874216,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424585
20180515,06:00:09.874627,20180515,06:00:10.265252,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846520
20180515,06:00:10.265760,20180515,06:00:10.618604,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009817
20180515,06:00:10.619123,20180515,06:00:10.999441,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778058
20180515,06:00:10.999916,20180515,06:00:11.347766,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660720
20180515,06:00:11.348337,20180515,06:00:11.700696,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227033
20180515,06:00:11.701148,20180515,06:00:11.934969,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281894460
20180515,06:00:11.935381,20180515,06:00:12.285597,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275806467
20180515,06:00:12.286302,20180515,06:00:12.612969,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349529108
20180515,07:00:01.831975,20180515,07:00:02.228263,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609235
20180515,07:00:02.229007,20180515,07:00:02.621612,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491935
20180515,07:00:02.622114,20180515,07:00:03.035385,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542540
20180515,07:00:03.035827,20180515,07:00:03.435258,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283686
20180515,07:00:03.435745,20180515,07:00:03.817244,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226136
20180515,07:00:03.817750,20180515,07:00:04.186826,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369494
20180515,07:00:04.187377,20180515,07:00:04.607200,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424677
20180515,07:00:04.607669,20180515,07:00:04.948799,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846521
20180515,07:00:04.949269,20180515,07:00:05.296634,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009818
20180515,07:00:05.297247,20180515,07:00:05.643843,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778058
20180515,07:00:05.644310,20180515,07:00:06.054031,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660867
20180515,07:00:06.054491,20180515,07:00:06.447543,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227034
20180515,07:00:06.448035,20180515,07:00:06.812349,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281929131
20180515,07:00:06.812862,20180515,07:00:07.117958,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275843974
20180515,07:00:07.118444,20180515,07:00:07.409434,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349538075
20180515,08:00:02.052832,20180515,08:00:02.454205,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609330
20180515,08:00:02.454740,20180515,08:00:02.855465,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491948
20180515,08:00:02.856060,20180515,08:00:03.266384,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542544
20180515,08:00:03.266862,20180515,08:00:03.554443,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283691
20180515,08:00:03.554938,20180515,08:00:03.933793,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226143
20180515,08:00:03.934237,20180515,08:00:04.277558,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369495
20180515,08:00:04.278028,20180515,08:00:04.718395,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424684
20180515,08:00:04.718852,20180515,08:00:05.064706,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846554
20180515,08:00:05.065164,20180515,08:00:05.436826,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009819
20180515,08:00:05.437375,20180515,08:00:05.790703,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778059
20180515,08:00:05.791140,20180515,08:00:06.130878,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660877
20180515,08:00:06.131315,20180515,08:00:11.435314,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227073
20180515,08:00:11.435878,20180515,08:00:11.735221,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281934858
20180515,08:00:11.735667,20180515,08:00:12.057297,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275847970
20180515,08:00:12.057819,20180515,08:00:12.360319,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349582363
20180515,09:00:01.347597,20180515,09:00:02.112358,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609431
20180515,09:00:02.113040,20180515,09:00:02.509243,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4491960
20180515,09:00:02.509698,20180515,09:00:02.906570,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542563
20180515,09:00:02.915558,20180515,09:00:03.726014,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283895
20180515,09:00:03.726478,20180515,09:00:04.149759,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226486
20180515,09:00:04.150220,20180515,09:00:04.990401,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369583
20180515,09:00:04.990868,20180515,09:00:05.327813,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424685
20180515,09:00:05.328429,20180515,09:00:06.048164,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846558
20180515,09:00:06.048596,20180515,09:00:06.786481,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009840
20180515,09:00:06.787061,20180515,09:00:07.493029,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778079
20180515,09:00:07.493433,20180515,09:00:08.165418,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660885
20180515,09:00:08.166905,20180515,09:00:08.510557,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227076
20180515,09:00:08.511048,20180515,09:00:08.852331,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281939209
20180515,09:00:08.852855,20180515,09:00:09.250472,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275853334
20180515,09:00:09.250976,20180515,09:00:09.556637,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349599065
20180515,10:00:02.139760,20180515,10:00:02.551640,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609582
20180515,10:00:02.552117,20180515,10:00:02.948054,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492281
20180515,10:00:02.948571,20180515,10:00:03.772850,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542574
20180515,10:00:03.773403,20180515,10:00:04.163949,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283906
20180515,10:00:04.164399,20180515,10:00:04.635279,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226500
20180515,10:00:04.635750,20180515,10:00:08.059482,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369592
20180515,10:00:08.060032,20180515,10:00:08.422146,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424689
20180515,10:00:08.422605,20180515,10:00:08.760894,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846561
20180515,10:00:08.761375,20180515,10:00:09.150244,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009840
20180515,10:00:09.150687,20180515,10:00:09.495608,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778084
20180515,10:00:09.496091,20180515,10:00:09.780506,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660897
20180515,10:00:09.780950,20180515,10:00:10.117338,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227077
20180515,10:00:10.117858,20180515,10:00:12.963239,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281943037
20180515,10:00:12.963705,20180515,10:00:13.319181,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275857118
20180515,10:00:13.320280,20180515,10:00:15.016253,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349608405
20180515,11:00:01.551221,20180515,11:00:01.964234,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609713
20180515,11:00:01.964765,20180515,11:00:02.307313,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492302
20180515,11:00:02.307856,20180515,11:00:02.706574,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542588
20180515,11:00:02.707067,20180515,11:00:03.107857,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283920
20180515,11:00:03.109783,20180515,11:00:04.511069,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226513
20180515,11:00:04.511578,20180515,11:00:05.923829,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369594
20180515,11:00:05.924283,20180515,11:00:06.351487,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424695
20180515,11:00:06.352727,20180515,11:00:08.156771,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846563
20180515,11:00:08.157293,20180515,11:00:08.893552,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009841
20180515,11:00:08.893978,20180515,11:00:09.362757,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778084
20180515,11:00:09.363244,20180515,11:00:09.658627,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660916
20180515,11:00:09.659092,20180515,11:00:10.388940,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227078
20180515,11:00:10.389407,20180515,11:00:10.669357,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281947247
20180515,11:00:10.669930,20180515,11:00:11.358383,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275861160
20180515,11:00:11.360787,20180515,11:00:11.767268,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349616059
20180515,12:00:01.848617,20180515,12:00:03.250316,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14609905
20180515,12:00:03.250869,20180515,12:00:04.675818,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492333
20180515,12:00:04.676231,20180515,12:00:05.075679,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542612
20180515,12:00:05.076329,20180515,12:00:05.417754,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283933
20180515,12:00:05.418323,20180515,12:00:06.189904,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226538
20180515,12:00:06.190336,20180515,12:00:06.585313,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369604
20180515,12:00:06.603283,20180515,12:00:07.961915,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424706
20180515,12:00:07.962356,20180515,12:00:08.308558,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846566
20180515,12:00:08.309022,20180515,12:00:09.675799,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009843
20180515,12:00:09.676264,20180515,12:00:11.124774,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778084
20180515,12:00:11.125214,20180515,12:00:11.933174,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660932
20180515,12:00:11.934656,20180515,12:00:12.245815,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227080
20180515,12:00:12.246287,20180515,12:00:12.590094,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281952067
20180515,12:00:12.590566,20180515,12:00:12.892020,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275867295
20180515,12:00:12.892508,20180515,12:00:14.658050,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349624814
20180515,13:00:02.060337,20180515,13:00:02.485568,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14610241
20180515,13:00:02.486104,20180515,13:00:02.933860,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492371
20180515,13:00:02.934341,20180515,13:00:03.284083,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542645
20180515,13:00:03.284596,20180515,13:00:03.691766,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3283967
20180515,13:00:03.693076,20180515,13:00:04.046114,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226573
20180515,13:00:04.046667,20180515,13:00:04.352388,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369617
20180515,13:00:04.352891,20180515,13:00:04.704038,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1424734
20180515,13:00:04.704474,20180515,13:00:05.062949,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846572
20180515,13:00:05.063458,20180515,13:00:05.471530,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009852
20180515,13:00:05.472189,20180515,13:00:06.277995,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778086
20180515,13:00:06.278424,20180515,13:00:06.624850,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,660961
20180515,13:00:06.625417,20180515,13:00:08.028051,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227084
20180515,13:00:08.028518,20180515,13:00:08.416170,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,281962545
20180515,13:00:08.416608,20180515,13:00:08.737628,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275877554
20180515,13:00:08.742246,20180515,13:00:09.094795,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349643408
20180515,14:00:02.152923,20180515,14:00:02.563085,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14610583
20180515,14:00:02.563706,20180515,14:00:03.353610,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492416
20180515,14:00:03.354259,20180515,14:00:04.782326,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3542678
20180515,14:00:04.782773,20180515,14:00:05.168349,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3284000
20180515,14:00:05.168929,20180515,14:00:05.512578,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3226618
