start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180311,00:00:21.027531,20180311,00:00:21.786874,贝汯璘,26228,9617
20180311,00:00:21.027531,20180311,00:00:21.786874,毕雯珺,502179,244848
20180311,00:00:21.027531,20180311,00:00:21.786874,卜凡,1401387,319419
20180311,00:00:21.027531,20180311,00:00:21.786874,蔡徐坤,5005439,2112184
20180311,00:00:21.027531,20180311,00:00:21.786874,陈立农,4617343,1000796
20180311,00:00:21.027531,20180311,00:00:21.786874,陈名豪,12847,5207
20180311,00:00:21.027531,20180311,00:00:21.786874,陈斯琪,27485,12792
20180311,00:00:21.027531,20180311,00:00:21.786874,陈义夫,5363,2462
20180311,00:00:21.027531,20180311,00:00:21.786874,邓烺怡,8639,3827
20180311,00:00:21.027531,20180311,00:00:21.786874,丁泽仁,364613,139478
20180311,00:00:21.027531,20180311,00:00:21.786874,董岩磊,92281,46288
20180311,00:00:21.027531,20180311,00:00:21.786874,范丞丞,2185395,655142
20180311,00:00:21.027531,20180311,00:00:21.786874,甘俊,3727,1678
20180311,00:00:21.027531,20180311,00:00:21.786874,高茂桐,8753,3884
20180311,00:00:21.027531,20180311,00:00:21.786874,GIGEL,7547,3046
20180311,00:00:21.027531,20180311,00:00:21.786874,韩沐伯,726092,101262
20180311,00:00:21.027531,20180311,00:00:21.786874,韩雍杰,241638,13547
20180311,00:00:21.027531,20180311,00:00:21.786874,何东东,117434,45425
20180311,00:00:21.027531,20180311,00:00:21.786874,何嘉庚,2673,902
20180311,00:00:21.027531,20180311,00:00:21.786874,Hook于浩,1703,794
20180311,00:00:21.027531,20180311,00:00:21.786874,侯浩然,2267,1052
20180311,00:00:21.027531,20180311,00:00:21.786874,胡致邦,328789,31032
20180311,00:00:21.027531,20180311,00:00:21.786874,黄若涵,2072,618
20180311,00:00:21.027531,20180311,00:00:21.786874,黄书豪,47613,17758
20180311,00:00:21.027531,20180311,00:00:21.786874,黄新淳,240531,109384
20180311,00:00:21.027531,20180311,00:00:21.786874,Jeffrey,431817,86667
20180311,00:00:21.027531,20180311,00:00:21.786874,伽里,11503,3410
20180311,00:00:21.027531,20180311,00:00:21.786874,姜达赫,5477,2256
20180311,00:00:21.027531,20180311,00:00:21.786874,姜京佐,18361,7339
20180311,00:00:21.027531,20180311,00:00:21.786874,金逸涵,6555,3220
20180311,00:00:21.027531,20180311,00:00:21.786874,靖佩瑶,134328,36257
20180311,00:00:21.027531,20180311,00:00:21.786874,J-ONE,1654,607
20180311,00:00:21.027531,20180311,00:00:21.786874,Justin,5000569,888081
20180311,00:00:21.027531,20180311,00:00:21.786874,李长庚,124193,17749
20180311,00:00:21.027531,20180311,00:00:21.786874,李俊毅,45912,25682
20180311,00:00:21.027531,20180311,00:00:21.786874,李权哲,469644,162474
20180311,00:00:21.027531,20180311,00:00:21.786874,李让,25052,9304
20180311,00:00:21.027531,20180311,00:00:21.786874,李若天,10686,4779
20180311,00:00:21.027531,20180311,00:00:21.786874,李希侃,670605,263452
20180311,00:00:21.027531,20180311,00:00:21.786874,李鑫岩,3351,1000
20180311,00:00:21.027531,20180311,00:00:21.786874,李志杰,2121,1037
20180311,00:00:21.027531,20180311,00:00:21.786874,梁辉,25575,5933
20180311,00:00:21.027531,20180311,00:00:21.786874,林超泽,168489,69343
20180311,00:00:21.027531,20180311,00:00:21.786874,林浩楷,3221,1388
20180311,00:00:21.027531,20180311,00:00:21.786874,林彦俊,572823,118218
20180311,00:00:21.027531,20180311,00:00:21.786874,灵超,1563500,582783
20180311,00:00:21.027531,20180311,00:00:21.786874,凌崎,128974,3699
20180311,00:00:21.027531,20180311,00:00:21.786874,娄滋博,112283,37572
20180311,00:00:21.027531,20180311,00:00:21.786874,陆定昊,175299,40097
20180311,00:00:21.027531,20180311,00:00:21.786874,罗杰,7435,3261
20180311,00:00:21.027531,20180311,00:00:21.786874,罗正,88254,26237
20180311,00:00:21.027531,20180311,00:00:21.786874,吕晨瑜,6453,2793
20180311,00:00:21.027531,20180311,00:00:21.786874,闵喆祥,2310,1126
20180311,00:00:21.027531,20180311,00:00:21.786874,明鹏,35437,8480
20180311,00:00:21.027531,20180311,00:00:21.786874,木子洋,1496739,250558
20180311,00:00:21.027531,20180311,00:00:21.786874,钱正昊,438897,101483
20180311,00:00:21.027531,20180311,00:00:21.786874,秦奋,239172,103600
20180311,00:00:21.027531,20180311,00:00:21.786874,覃俊毅,13356,5850
20180311,00:00:21.027531,20180311,00:00:21.786874,秦子墨,48578,17740
20180311,00:00:21.027531,20180311,00:00:21.786874,邱治谐,6474,643
20180311,00:00:21.027531,20180311,00:00:21.786874,Rapen,4179,2246
20180311,00:00:21.027531,20180311,00:00:21.786874,孙凡杰,2616,1026
20180311,00:00:21.027531,20180311,00:00:21.786874,孙浩然,18343,2160
20180311,00:00:21.027531,20180311,00:00:21.786874,Traple赵凌峰,1115,407
20180311,00:00:21.027531,20180311,00:00:21.786874,万宇贤,1685,922
20180311,00:00:21.027531,20180311,00:00:21.786874,王艺龙,12214,4140
20180311,00:00:21.027531,20180311,00:00:21.786874,王宥辰,1560,665
20180311,00:00:21.027531,20180311,00:00:21.786874,王梓豪,1857,925
20180311,00:00:21.027531,20180311,00:00:21.786874,王子异,1367539,349747
20180311,00:00:21.027531,20180311,00:00:21.786874,武连杰,20536,3980
20180311,00:00:21.027531,20180311,00:00:21.786874,小鬼,754970,355218
20180311,00:00:21.027531,20180311,00:00:21.786874,徐鹤尼,9192,4549
20180311,00:00:21.027531,20180311,00:00:21.786874,许凯皓,81671,19456
20180311,00:00:21.027531,20180311,00:00:21.786874,徐圣恩,105416,41574
20180311,00:00:21.027531,20180311,00:00:21.786874,杨非同,234046,102114
20180311,00:00:21.027531,20180311,00:00:21.786874,杨羿,1386,591
20180311,00:00:21.027531,20180311,00:00:21.786874,叶泓希,106671,1402
20180311,00:00:21.027531,20180311,00:00:21.786874,YiF张艺凡,4178,2180
20180311,00:00:21.027531,20180311,00:00:21.786874,应智越,3223,1390
20180311,00:00:21.027531,20180311,00:00:21.786874,尤长靖,633526,177574
20180311,00:00:21.027531,20180311,00:00:21.786874,于斌,12188,9812
20180311,00:00:21.027531,20180311,00:00:21.786874,余明君,55474,13517
20180311,00:00:21.027531,20180311,00:00:21.786874,岳岳,975222,223129
20180311,00:00:21.027531,20180311,00:00:21.786874,张达源,21086,5616
20180311,00:00:21.027531,20180311,00:00:21.786874,张昕,111767,1084
20180311,00:00:21.027531,20180311,00:00:21.786874,张晏恺,5048,2409
20180311,00:00:21.027531,20180311,00:00:21.786874,张奕轩,155303,6961
20180311,00:00:21.027531,20180311,00:00:21.786874,张宇晨,2481,701
20180311,00:00:21.027531,20180311,00:00:21.786874,赵俞澈,3630,1637
20180311,00:00:21.027531,20180311,00:00:21.786874,郑锐彬,562239,100666
20180311,00:00:21.027531,20180311,00:00:21.786874,周锐,201798,89205
20180311,00:00:21.027531,20180311,00:00:21.786874,周腾阳,2248,1018
