start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180426,00:00:16.964600,20180426,00:00:17.313764,朱星杰,1572950,536241
20180426,00:00:16.964600,20180426,00:00:17.313764,朱一文,4028,1511
20180426,00:00:16.964600,20180426,00:00:17.313764,朱匀天,85887,26335
20180426,00:00:16.964600,20180426,00:00:17.313764,朱匀一,90952,29523
20180426,00:00:16.964600,20180426,00:00:17.313764,朱正廷,5008187,791444
20180426,00:00:16.964600,20180426,00:00:17.313764,左叶,126642,53256
20180426,01:00:08.447140,20180426,01:00:08.800955,贝汯璘,31481,11388
20180426,01:00:08.447140,20180426,01:00:08.800955,毕雯珺,1189899,430275
20180426,01:00:08.447140,20180426,01:00:08.800955,卜凡,3321393,537670
20180426,01:00:08.447140,20180426,01:00:08.800955,蔡徐坤,5005566,2112215
20180426,01:00:08.447140,20180426,01:00:08.800955,陈立农,5000148,1087827
20180426,01:00:08.447140,20180426,01:00:08.800955,陈名豪,13674,5568
20180426,01:00:08.447140,20180426,01:00:08.800955,陈斯琪,30270,13742
20180426,01:00:08.447140,20180426,01:00:08.800955,陈义夫,6020,2752
20180426,01:00:08.447140,20180426,01:00:08.800955,邓烺怡,9117,4036
20180426,01:00:08.447140,20180426,01:00:08.800955,丁泽仁,613963,195785
20180426,01:00:08.447140,20180426,01:00:08.800955,董岩磊,107825,53978
20180426,01:00:08.447140,20180426,01:00:08.800955,范丞丞,5017833,884838
20180426,01:00:08.447140,20180426,01:00:08.800955,甘俊,3979,1783
20180426,01:00:08.447140,20180426,01:00:08.800955,高茂桐,9564,4241
20180426,01:00:08.447140,20180426,01:00:08.800955,GIGEL,8223,3301
20180426,01:00:08.447140,20180426,01:00:08.800955,韩沐伯,904407,141044
20180426,01:00:08.447140,20180426,01:00:08.800955,韩雍杰,242118,13745
20180426,01:00:08.447140,20180426,01:00:08.800955,何东东,157828,57962
20180426,01:00:08.447140,20180426,01:00:08.800955,何嘉庚,2774,934
20180426,01:00:08.447140,20180426,01:00:08.800955,Hook于浩,2310,1032
20180426,01:00:08.447140,20180426,01:00:08.800955,侯浩然,2387,1083
20180426,01:00:08.447140,20180426,01:00:08.800955,胡致邦,333369,32876
20180426,01:00:08.447140,20180426,01:00:08.800955,黄若涵,2217,679
20180426,01:00:08.447140,20180426,01:00:08.800955,黄书豪,49802,18634
20180426,01:00:08.447140,20180426,01:00:08.800955,黄新淳,307454,137318
20180426,01:00:08.447140,20180426,01:00:08.800955,Jeffrey,920904,191625
20180426,01:00:08.447140,20180426,01:00:08.800955,伽里,11787,3510
20180426,01:00:08.447140,20180426,01:00:08.800955,姜达赫,5800,2395
20180426,01:00:08.447140,20180426,01:00:08.800955,姜京佐,19242,7774
20180426,01:00:08.447140,20180426,01:00:08.800955,金逸涵,7168,3497
20180426,01:00:08.447140,20180426,01:00:08.800955,靖佩瑶,137878,38113
20180426,01:00:08.447140,20180426,01:00:08.800955,J-ONE,1798,652
20180426,01:00:08.447140,20180426,01:00:08.800955,Justin,5000608,888088
20180426,01:00:08.447140,20180426,01:00:08.800955,李长庚,126271,18106
20180426,01:00:08.447140,20180426,01:00:08.800955,李俊毅,48720,27009
20180426,01:00:08.447140,20180426,01:00:08.800955,李权哲,632261,199524
20180426,01:00:08.447140,20180426,01:00:08.800955,李让,118861,14722
20180426,01:00:08.447140,20180426,01:00:08.800955,李若天,11091,4987
20180426,01:00:08.447140,20180426,01:00:08.800955,李希侃,1210264,384921
20180426,01:00:08.447140,20180426,01:00:08.800955,李鑫岩,3406,1024
20180426,01:00:08.447140,20180426,01:00:08.800955,李志杰,2229,1101
20180426,01:00:08.447140,20180426,01:00:08.800955,梁辉,25969,6057
20180426,01:00:08.447140,20180426,01:00:08.800955,林超泽,369330,135967
20180426,01:00:08.447140,20180426,01:00:08.800955,林浩楷,3477,1452
20180426,01:00:08.447140,20180426,01:00:08.800955,林彦俊,3182860,432452
20180426,01:00:08.447140,20180426,01:00:08.800955,灵超,3087407,915503
20180426,01:00:08.447140,20180426,01:00:08.800955,凌崎,129272,3803
20180426,01:00:08.447140,20180426,01:00:08.800955,娄滋博,195435,66536
20180426,01:00:08.447140,20180426,01:00:08.800955,陆定昊,290336,67373
20180426,01:00:08.447140,20180426,01:00:08.800955,罗杰,7727,3389
20180426,01:00:08.447140,20180426,01:00:08.800955,罗正,149529,39597
20180426,01:00:08.447140,20180426,01:00:08.800955,吕晨瑜,6562,2829
20180426,01:00:08.447140,20180426,01:00:08.800955,闵喆祥,2491,1217
20180426,01:00:08.447140,20180426,01:00:08.800955,明鹏,36064,8747
20180426,01:00:08.447140,20180426,01:00:08.800955,木子洋,2120083,337558
20180426,01:00:08.447140,20180426,01:00:08.800955,钱正昊,3940302,247264
20180426,01:00:08.447140,20180426,01:00:08.800955,秦奋,802334,227879
20180426,01:00:08.447140,20180426,01:00:08.800955,覃俊毅,13982,6079
20180426,01:00:08.447140,20180426,01:00:08.800955,秦子墨,50197,18567
20180426,01:00:08.447140,20180426,01:00:08.800955,邱治谐,6663,675
20180426,01:00:08.447140,20180426,01:00:08.800955,Rapen,4493,2392
20180426,01:00:08.447140,20180426,01:00:08.800955,孙凡杰,2693,1039
20180426,01:00:08.447140,20180426,01:00:08.800955,孙浩然,19610,2229
20180426,01:00:08.447140,20180426,01:00:08.800955,Traple赵凌峰,1198,423
20180426,01:00:08.447140,20180426,01:00:08.800955,万宇贤,1769,959
20180426,01:00:08.447140,20180426,01:00:08.800955,王艺龙,12827,4362
20180426,01:00:08.447140,20180426,01:00:08.800955,王宥辰,1615,683
20180426,01:00:08.447140,20180426,01:00:08.800955,王梓豪,1975,980
20180426,01:00:08.447140,20180426,01:00:08.800955,王子异,4516856,682121
20180426,01:00:08.447140,20180426,01:00:08.800955,武连杰,20738,4041
20180426,01:00:08.447140,20180426,01:00:08.800955,小鬼,3122067,1032968
20180426,01:00:08.447140,20180426,01:00:08.800955,徐鹤尼,9973,4920
20180426,01:00:08.447140,20180426,01:00:08.800955,许凯皓,86845,20639
20180426,01:00:08.447140,20180426,01:00:08.800955,徐圣恩,174527,71996
20180426,01:00:08.447140,20180426,01:00:08.800955,杨非同,506886,192973
20180426,01:00:08.447140,20180426,01:00:08.800955,杨羿,1653,613
20180426,01:00:08.447140,20180426,01:00:08.800955,叶泓希,106734,1422
20180426,01:00:08.447140,20180426,01:00:08.800955,YiF张艺凡,4549,2352
20180426,01:00:08.447140,20180426,01:00:08.800955,应智越,3344,1447
20180426,01:00:08.447140,20180426,01:00:08.800955,尤长靖,2015021,395701
20180426,01:00:08.447140,20180426,01:00:08.800955,于斌,12373,9860
20180426,01:00:08.447140,20180426,01:00:08.800955,余明君,136250,18441
20180426,01:00:08.447140,20180426,01:00:08.800955,岳岳,1520789,328644
20180426,01:00:08.447140,20180426,01:00:08.800955,张达源,21267,5706
20180426,01:00:08.447140,20180426,01:00:08.800955,张昕,111833,1110
20180426,01:00:08.447140,20180426,01:00:08.800955,张晏恺,5467,2559
20180426,01:00:08.447140,20180426,01:00:08.800955,张奕轩,157107,7323
20180426,01:00:08.447140,20180426,01:00:08.800955,张宇晨,2602,742
20180426,01:00:08.447140,20180426,01:00:08.800955,赵俞澈,3792,1704
20180426,01:00:08.447140,20180426,01:00:08.800955,郑锐彬,1509697,213276
20180426,01:00:08.447140,20180426,01:00:08.800955,周锐,382887,135899
20180426,01:00:08.447140,20180426,01:00:08.800955,周腾阳,2450,1104
20180426,01:00:08.447140,20180426,01:00:08.800955,周彦辰,610255,199911
20180426,01:00:08.447140,20180426,01:00:08.800955,朱星杰,1572950,536241
20180426,01:00:08.447140,20180426,01:00:08.800955,朱一文,4028,1511
20180426,01:00:08.447140,20180426,01:00:08.800955,朱匀天,85887,26335
20180426,01:00:08.447140,20180426,01:00:08.800955,朱匀一,90952,29523
20180426,01:00:08.447140,20180426,01:00:08.800955,朱正廷,5008187,791444
20180426,01:00:08.447140,20180426,01:00:08.800955,左叶,126642,53256
20180426,02:00:07.940630,20180426,02:00:08.234710,贝汯璘,31481,11388
20180426,02:00:07.940630,20180426,02:00:08.234710,毕雯珺,1189899,430275
20180426,02:00:07.940630,20180426,02:00:08.234710,卜凡,3321393,537670
20180426,02:00:07.940630,20180426,02:00:08.234710,蔡徐坤,5005566,2112215
20180426,02:00:07.940630,20180426,02:00:08.234710,陈立农,5000148,1087827
20180426,02:00:07.940630,20180426,02:00:08.234710,陈名豪,13674,5568
20180426,02:00:07.940630,20180426,02:00:08.234710,陈斯琪,30270,13742
20180426,02:00:07.940630,20180426,02:00:08.234710,陈义夫,6020,2752
20180426,02:00:07.940630,20180426,02:00:08.234710,邓烺怡,9117,4036
20180426,02:00:07.940630,20180426,02:00:08.234710,丁泽仁,613963,195785
20180426,02:00:07.940630,20180426,02:00:08.234710,董岩磊,107825,53978
20180426,02:00:07.940630,20180426,02:00:08.234710,范丞丞,5017833,884838
20180426,02:00:07.940630,20180426,02:00:08.234710,甘俊,3979,1783
20180426,02:00:07.940630,20180426,02:00:08.234710,高茂桐,9564,4241
20180426,02:00:07.940630,20180426,02:00:08.234710,GIGEL,8223,3301
20180426,02:00:07.940630,20180426,02:00:08.234710,韩沐伯,904407,141044
20180426,02:00:07.940630,20180426,02:00:08.234710,韩雍杰,242118,13745
20180426,02:00:07.940630,20180426,02:00:08.234710,何东东,157828,57962
20180426,02:00:07.940630,20180426,02:00:08.234710,何嘉庚,2774,934
20180426,02:00:07.940630,20180426,02:00:08.234710,Hook于浩,2310,1032
20180426,02:00:07.940630,20180426,02:00:08.234710,侯浩然,2387,1083
20180426,02:00:07.940630,20180426,02:00:08.234710,胡致邦,333369,32876
20180426,02:00:07.940630,20180426,02:00:08.234710,黄若涵,2217,679
20180426,02:00:07.940630,20180426,02:00:08.234710,黄书豪,49802,18634
20180426,02:00:07.940630,20180426,02:00:08.234710,黄新淳,307454,137318
20180426,02:00:07.940630,20180426,02:00:08.234710,Jeffrey,920904,191625
20180426,02:00:07.940630,20180426,02:00:08.234710,伽里,11787,3510
20180426,02:00:07.940630,20180426,02:00:08.234710,姜达赫,5800,2395
20180426,02:00:07.940630,20180426,02:00:08.234710,姜京佐,19242,7774
20180426,02:00:07.940630,20180426,02:00:08.234710,金逸涵,7168,3497
20180426,02:00:07.940630,20180426,02:00:08.234710,靖佩瑶,137878,38113
20180426,02:00:07.940630,20180426,02:00:08.234710,J-ONE,1798,652
20180426,02:00:07.940630,20180426,02:00:08.234710,Justin,5000608,888088
20180426,02:00:07.940630,20180426,02:00:08.234710,李长庚,126271,18106
20180426,02:00:07.940630,20180426,02:00:08.234710,李俊毅,48720,27009
20180426,02:00:07.940630,20180426,02:00:08.234710,李权哲,632261,199524
20180426,02:00:07.940630,20180426,02:00:08.234710,李让,118861,14722
20180426,02:00:07.940630,20180426,02:00:08.234710,李若天,11091,4987
20180426,02:00:07.940630,20180426,02:00:08.234710,李希侃,1210264,384921
20180426,02:00:07.940630,20180426,02:00:08.234710,李鑫岩,3406,1024
20180426,02:00:07.940630,20180426,02:00:08.234710,李志杰,2229,1101
20180426,02:00:07.940630,20180426,02:00:08.234710,梁辉,25969,6057
20180426,02:00:07.940630,20180426,02:00:08.234710,林超泽,369330,135967
20180426,02:00:07.940630,20180426,02:00:08.234710,林浩楷,3477,1452
20180426,02:00:07.940630,20180426,02:00:08.234710,林彦俊,3182860,432452
20180426,02:00:07.940630,20180426,02:00:08.234710,灵超,3087407,915503
20180426,02:00:07.940630,20180426,02:00:08.234710,凌崎,129272,3803
20180426,02:00:07.940630,20180426,02:00:08.234710,娄滋博,195435,66536
20180426,02:00:07.940630,20180426,02:00:08.234710,陆定昊,290336,67373
20180426,02:00:07.940630,20180426,02:00:08.234710,罗杰,7727,3389
20180426,02:00:07.940630,20180426,02:00:08.234710,罗正,149529,39597
20180426,02:00:07.940630,20180426,02:00:08.234710,吕晨瑜,6562,2829
20180426,02:00:07.940630,20180426,02:00:08.234710,闵喆祥,2491,1217
20180426,02:00:07.940630,20180426,02:00:08.234710,明鹏,36064,8747
20180426,02:00:07.940630,20180426,02:00:08.234710,木子洋,2120083,337558
20180426,02:00:07.940630,20180426,02:00:08.234710,钱正昊,3940302,247264
20180426,02:00:07.940630,20180426,02:00:08.234710,秦奋,802334,227879
20180426,02:00:07.940630,20180426,02:00:08.234710,覃俊毅,13982,6079
20180426,02:00:07.940630,20180426,02:00:08.234710,秦子墨,50197,18567
20180426,02:00:07.940630,20180426,02:00:08.234710,邱治谐,6663,675
20180426,02:00:07.940630,20180426,02:00:08.234710,Rapen,4493,2392
20180426,02:00:07.940630,20180426,02:00:08.234710,孙凡杰,2693,1039
20180426,02:00:07.940630,20180426,02:00:08.234710,孙浩然,19610,2229
20180426,02:00:07.940630,20180426,02:00:08.234710,Traple赵凌峰,1198,423
20180426,02:00:07.940630,20180426,02:00:08.234710,万宇贤,1769,959
20180426,02:00:07.940630,20180426,02:00:08.234710,王艺龙,12827,4362
20180426,02:00:07.940630,20180426,02:00:08.234710,王宥辰,1615,683
20180426,02:00:07.940630,20180426,02:00:08.234710,王梓豪,1975,980
20180426,02:00:07.940630,20180426,02:00:08.234710,王子异,4516856,682121
20180426,02:00:07.940630,20180426,02:00:08.234710,武连杰,20738,4041
20180426,02:00:07.940630,20180426,02:00:08.234710,小鬼,3122067,1032968
20180426,02:00:07.940630,20180426,02:00:08.234710,徐鹤尼,9973,4920
20180426,02:00:07.940630,20180426,02:00:08.234710,许凯皓,86845,20639
20180426,02:00:07.940630,20180426,02:00:08.234710,徐圣恩,174527,71996
20180426,02:00:07.940630,20180426,02:00:08.234710,杨非同,506886,192973
20180426,02:00:07.940630,20180426,02:00:08.234710,杨羿,1653,613
20180426,02:00:07.940630,20180426,02:00:08.234710,叶泓希,106734,1422
20180426,02:00:07.940630,20180426,02:00:08.234710,YiF张艺凡,4549,2352
20180426,02:00:07.940630,20180426,02:00:08.234710,应智越,3344,1447
20180426,02:00:07.940630,20180426,02:00:08.234710,尤长靖,2015021,395701
20180426,02:00:07.940630,20180426,02:00:08.234710,于斌,12373,9860
20180426,02:00:07.940630,20180426,02:00:08.234710,余明君,136250,18441
20180426,02:00:07.940630,20180426,02:00:08.234710,岳岳,1520789,328644
20180426,02:00:07.940630,20180426,02:00:08.234710,张达源,21267,5706
20180426,02:00:07.940630,20180426,02:00:08.234710,张昕,111833,1110
20180426,02:00:07.940630,20180426,02:00:08.234710,张晏恺,5467,2559
20180426,02:00:07.940630,20180426,02:00:08.234710,张奕轩,157107,7323
20180426,02:00:07.940630,20180426,02:00:08.234710,张宇晨,2602,742
20180426,02:00:07.940630,20180426,02:00:08.234710,赵俞澈,3792,1704
20180426,02:00:07.940630,20180426,02:00:08.234710,郑锐彬,1509697,213276
20180426,02:00:07.940630,20180426,02:00:08.234710,周锐,382887,135899
20180426,02:00:07.940630,20180426,02:00:08.234710,周腾阳,2450,1104
20180426,02:00:07.940630,20180426,02:00:08.234710,周彦辰,610255,199911
20180426,02:00:07.940630,20180426,02:00:08.234710,朱星杰,1572950,536241
20180426,02:00:07.940630,20180426,02:00:08.234710,朱一文,4028,1511
20180426,02:00:07.940630,20180426,02:00:08.234710,朱匀天,85887,26335
20180426,02:00:07.940630,20180426,02:00:08.234710,朱匀一,90952,29523
20180426,02:00:07.940630,20180426,02:00:08.234710,朱正廷,5008187,791444
20180426,02:00:07.940630,20180426,02:00:08.234710,左叶,126642,53256
20180426,03:00:07.676811,20180426,03:00:07.969431,贝汯璘,31481,11388
20180426,03:00:07.676811,20180426,03:00:07.969431,毕雯珺,1189899,430275
20180426,03:00:07.676811,20180426,03:00:07.969431,卜凡,3321393,537670
20180426,03:00:07.676811,20180426,03:00:07.969431,蔡徐坤,5005566,2112215
20180426,03:00:07.676811,20180426,03:00:07.969431,陈立农,5000148,1087827
20180426,03:00:07.676811,20180426,03:00:07.969431,陈名豪,13674,5568
20180426,03:00:07.676811,20180426,03:00:07.969431,陈斯琪,30270,13742
20180426,03:00:07.676811,20180426,03:00:07.969431,陈义夫,6020,2752
20180426,03:00:07.676811,20180426,03:00:07.969431,邓烺怡,9117,4036
20180426,03:00:07.676811,20180426,03:00:07.969431,丁泽仁,613963,195785
20180426,03:00:07.676811,20180426,03:00:07.969431,董岩磊,107825,53978
20180426,03:00:07.676811,20180426,03:00:07.969431,范丞丞,5017833,884838
20180426,03:00:07.676811,20180426,03:00:07.969431,甘俊,3979,1783
20180426,03:00:07.676811,20180426,03:00:07.969431,高茂桐,9564,4241
20180426,03:00:07.676811,20180426,03:00:07.969431,GIGEL,8223,3301
20180426,03:00:07.676811,20180426,03:00:07.969431,韩沐伯,904407,141044
20180426,03:00:07.676811,20180426,03:00:07.969431,韩雍杰,242118,13745
20180426,03:00:07.676811,20180426,03:00:07.969431,何东东,157828,57962
20180426,03:00:07.676811,20180426,03:00:07.969431,何嘉庚,2774,934
20180426,03:00:07.676811,20180426,03:00:07.969431,Hook于浩,2310,1032
20180426,03:00:07.676811,20180426,03:00:07.969431,侯浩然,2387,1083
20180426,03:00:07.676811,20180426,03:00:07.969431,胡致邦,333369,32876
20180426,03:00:07.676811,20180426,03:00:07.969431,黄若涵,2217,679
20180426,03:00:07.676811,20180426,03:00:07.969431,黄书豪,49802,18634
20180426,03:00:07.676811,20180426,03:00:07.969431,黄新淳,307454,137318
20180426,03:00:07.676811,20180426,03:00:07.969431,Jeffrey,920904,191625
20180426,03:00:07.676811,20180426,03:00:07.969431,伽里,11787,3510
20180426,03:00:07.676811,20180426,03:00:07.969431,姜达赫,5800,2395
20180426,03:00:07.676811,20180426,03:00:07.969431,姜京佐,19242,7774
20180426,03:00:07.676811,20180426,03:00:07.969431,金逸涵,7168,3497
20180426,03:00:07.676811,20180426,03:00:07.969431,靖佩瑶,137878,38113
20180426,03:00:07.676811,20180426,03:00:07.969431,J-ONE,1798,652
20180426,03:00:07.676811,20180426,03:00:07.969431,Justin,5000608,888088
20180426,03:00:07.676811,20180426,03:00:07.969431,李长庚,126271,18106
20180426,03:00:07.676811,20180426,03:00:07.969431,李俊毅,48720,27009
20180426,03:00:07.676811,20180426,03:00:07.969431,李权哲,632261,199524
20180426,03:00:07.676811,20180426,03:00:07.969431,李让,118861,14722
20180426,03:00:07.676811,20180426,03:00:07.969431,李若天,11091,4987
20180426,03:00:07.676811,20180426,03:00:07.969431,李希侃,1210264,384921
20180426,03:00:07.676811,20180426,03:00:07.969431,李鑫岩,3406,1024
20180426,03:00:07.676811,20180426,03:00:07.969431,李志杰,2229,1101
20180426,03:00:07.676811,20180426,03:00:07.969431,梁辉,25969,6057
20180426,03:00:07.676811,20180426,03:00:07.969431,林超泽,369330,135967
20180426,03:00:07.676811,20180426,03:00:07.969431,林浩楷,3477,1452
20180426,03:00:07.676811,20180426,03:00:07.969431,林彦俊,3182860,432452
20180426,03:00:07.676811,20180426,03:00:07.969431,灵超,3087407,915503
20180426,03:00:07.676811,20180426,03:00:07.969431,凌崎,129272,3803
20180426,03:00:07.676811,20180426,03:00:07.969431,娄滋博,195435,66536
20180426,03:00:07.676811,20180426,03:00:07.969431,陆定昊,290336,67373
20180426,03:00:07.676811,20180426,03:00:07.969431,罗杰,7727,3389
20180426,03:00:07.676811,20180426,03:00:07.969431,罗正,149529,39597
20180426,03:00:07.676811,20180426,03:00:07.969431,吕晨瑜,6562,2829
20180426,03:00:07.676811,20180426,03:00:07.969431,闵喆祥,2491,1217
20180426,03:00:07.676811,20180426,03:00:07.969431,明鹏,36064,8747
20180426,03:00:07.676811,20180426,03:00:07.969431,木子洋,2120083,337558
20180426,03:00:07.676811,20180426,03:00:07.969431,钱正昊,3940302,247264
20180426,03:00:07.676811,20180426,03:00:07.969431,秦奋,802334,227879
20180426,03:00:07.676811,20180426,03:00:07.969431,覃俊毅,13982,6079
20180426,03:00:07.676811,20180426,03:00:07.969431,秦子墨,50197,18567
20180426,03:00:07.676811,20180426,03:00:07.969431,邱治谐,6663,675
20180426,03:00:07.676811,20180426,03:00:07.969431,Rapen,4493,2392
20180426,03:00:07.676811,20180426,03:00:07.969431,孙凡杰,2693,1039
20180426,03:00:07.676811,20180426,03:00:07.969431,孙浩然,19610,2229
20180426,03:00:07.676811,20180426,03:00:07.969431,Traple赵凌峰,1198,423
20180426,03:00:07.676811,20180426,03:00:07.969431,万宇贤,1769,959
20180426,03:00:07.676811,20180426,03:00:07.969431,王艺龙,12827,4362
20180426,03:00:07.676811,20180426,03:00:07.969431,王宥辰,1615,683
20180426,03:00:07.676811,20180426,03:00:07.969431,王梓豪,1975,980
20180426,03:00:07.676811,20180426,03:00:07.969431,王子异,4516856,682121
20180426,03:00:07.676811,20180426,03:00:07.969431,武连杰,20738,4041
