start_date,start_time,finish_date,finish_time,title,qipuId,count
20180505,00:00:01.951348,20180505,00:00:02.377339,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14490791
20180505,00:00:02.377904,20180505,00:00:03.102680,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4474238
20180505,00:00:03.103160,20180505,00:00:03.515813,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3527716
20180505,00:00:03.516241,20180505,00:00:04.967975,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3272095
20180505,00:00:04.968429,20180505,00:00:05.250102,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3209671
20180505,00:00:05.250648,20180505,00:00:05.617407,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1364724
20180505,00:00:05.617885,20180505,00:00:05.970495,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1418065
20180505,00:00:05.970954,20180505,00:00:07.393609,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,844742
20180505,00:00:07.394069,20180505,00:00:07.687372,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1008326
20180505,00:00:07.687818,20180505,00:00:08.102225,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777200
20180505,00:00:08.102714,20180505,00:00:08.452277,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,653107
20180505,00:00:08.452914,20180505,00:00:08.742654,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,225003
20180505,00:00:08.743187,20180505,00:00:09.441285,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,278833652
20180505,00:00:09.441833,20180505,00:00:09.813123,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,272627847
20180505,00:00:09.813662,20180505,00:00:10.104183,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,344452299
20180505,01:00:02.246265,20180505,01:00:03.039335,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14491481
20180505,01:00:03.039873,20180505,01:00:03.427890,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4474389
20180505,01:00:03.428358,20180505,01:00:04.854614,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3527808
20180505,01:00:04.855063,20180505,01:00:05.237707,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3272155
20180505,01:00:05.238234,20180505,01:00:06.050382,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3209765
20180505,01:00:06.050874,20180505,01:00:06.450169,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1364760
20180505,01:00:06.450691,20180505,01:00:06.839029,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1418095
20180505,01:00:06.839509,20180505,01:00:07.198033,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,844759
20180505,01:00:07.199359,20180505,01:00:07.584414,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1008334
20180505,01:00:07.584900,20180505,01:00:07.938733,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777205
20180505,01:00:07.939199,20180505,01:00:08.328301,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,653149
20180505,01:00:08.328723,20180505,01:00:08.646974,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,225014
20180505,01:00:08.647662,20180505,01:00:10.006791,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,278850965
20180505,01:00:10.007251,20180505,01:00:10.374625,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,272645565
20180505,01:00:10.375107,20180505,01:00:10.723763,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,344479025
20180505,02:00:01.540602,20180505,02:00:02.343261,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14491795
20180505,02:00:02.343987,20180505,02:00:02.791998,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4474443
20180505,02:00:02.792565,20180505,02:00:03.181067,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3527859
20180505,02:00:03.181576,20180505,02:00:03.488420,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3272189
20180505,02:00:03.489003,20180505,02:00:03.824538,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3209831
20180505,02:00:03.825048,20180505,02:00:04.234639,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1364785
20180505,02:00:04.235152,20180505,02:00:04.576556,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1418125
20180505,02:00:04.577172,20180505,02:00:04.974458,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,844768
20180505,02:00:04.974896,20180505,02:00:05.372013,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1008339
20180505,02:00:05.372504,20180505,02:00:05.743694,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777208
20180505,02:00:05.744298,20180505,02:00:06.180558,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,653177
20180505,02:00:06.182144,20180505,02:00:06.530638,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,225020
20180505,02:00:06.531303,20180505,02:00:06.827932,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,278859524
20180505,02:00:06.828452,20180505,02:00:07.123577,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,272654043
20180505,02:00:07.124175,20180505,02:00:07.423802,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,344492317
20180505,03:00:01.857720,20180505,03:00:03.279410,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14491988
20180505,03:00:03.279882,20180505,03:00:03.658779,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4474473
20180505,03:00:03.659334,20180505,03:00:04.004897,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3527883
20180505,03:00:04.005704,20180505,03:00:04.397193,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3272197
20180505,03:00:04.397658,20180505,03:00:04.732935,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3209851
