start_date,start_time,finish_date,finish_time,title,qipuId,count
20180309,00:00:01.264282,20180309,00:00:01.675212,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12251795
20180309,00:00:01.675773,20180309,00:00:02.118676,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3774680
20180309,00:00:02.119130,20180309,00:00:02.471297,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3160558
20180309,00:00:02.471730,20180309,00:00:02.762649,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2906589
20180309,00:00:02.763162,20180309,00:00:03.112226,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2888137
20180309,00:00:03.112684,20180309,00:00:04.545689,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1283880
20180309,00:00:04.546368,20180309,00:00:05.720266,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1281952
20180309,00:00:05.720749,20180309,00:00:06.068912,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,810908
20180309,00:00:06.069482,20180309,00:00:06.417377,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,952863
20180309,00:00:06.418885,20180309,00:00:06.797360,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,758786
20180309,00:00:06.797848,20180309,00:00:07.219299,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,495473
20180309,00:00:07.219915,20180309,00:00:07.623577,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,161843
20180309,00:00:07.624027,20180309,00:00:07.971688,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,228903277
20180309,00:00:07.972164,20180309,00:00:08.306705,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,228561141
20180309,00:00:08.307163,20180309,00:00:08.645125,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,277756039
20180309,01:00:02.245713,20180309,01:00:02.618882,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12253358
20180309,01:00:02.619416,20180309,01:00:03.009036,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3775372
20180309,01:00:03.009957,20180309,01:00:03.762806,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3160921
20180309,01:00:03.763306,20180309,01:00:04.165449,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2906769
20180309,01:00:04.165998,20180309,01:00:04.509720,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2888347
20180309,01:00:04.510169,20180309,01:00:04.844278,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1283942
20180309,01:00:04.844877,20180309,01:00:05.915419,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1282038
20180309,01:00:05.915923,20180309,01:00:06.247620,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,810936
20180309,01:00:06.248060,20180309,01:00:06.595775,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,953166
20180309,01:00:06.596232,20180309,01:00:07.287817,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,758823
20180309,01:00:07.288283,20180309,01:00:07.647599,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,495575
20180309,01:00:07.648041,20180309,01:00:08.251206,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,161892
20180309,01:00:08.253285,20180309,01:00:08.663255,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,228918593
20180309,01:00:08.663728,20180309,01:00:08.994730,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,228577480
20180309,01:00:08.995245,20180309,01:00:09.265471,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,277775562
20180309,02:00:01.940114,20180309,02:00:02.331537,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12254237
20180309,02:00:02.332089,20180309,02:00:02.725026,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3775685
20180309,02:00:02.725467,20180309,02:00:03.108320,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3161143
20180309,02:00:03.108847,20180309,02:00:10.771311,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2906837
20180309,02:00:10.771908,20180309,02:00:11.104417,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2888455
20180309,02:00:11.105003,20180309,02:00:11.507105,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1283976
20180309,02:00:11.507642,20180309,02:00:11.879332,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1282093
20180309,02:00:11.879839,20180309,02:00:12.205084,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,810955
20180309,02:00:12.207959,20180309,02:00:13.542558,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,953188
20180309,02:00:13.543003,20180309,02:00:13.886105,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,758834
20180309,02:00:13.886529,20180309,02:00:14.251365,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,495614
20180309,02:00:14.251830,20180309,02:00:15.513164,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,161921
20180309,02:00:15.513690,20180309,02:00:15.823526,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,228925889
20180309,02:00:15.823975,20180309,02:00:17.154834,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,228587784
20180309,02:00:17.155322,20180309,02:00:17.486982,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,277788514
20180309,03:00:01.658566,20180309,03:00:02.049857,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12254620
20180309,03:00:02.050340,20180309,03:00:02.441402,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3775874
20180309,03:00:02.441969,20180309,03:00:02.824686,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3161244
20180309,03:00:02.825239,20180309,03:00:03.213964,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2906864
20180309,03:00:03.214415,20180309,03:00:03.599862,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2888520
20180309,03:00:03.600492,20180309,03:00:03.990427,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1283988
20180309,03:00:03.990886,20180309,03:00:04.788697,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1282119
20180309,03:00:04.795543,20180309,03:00:05.077451,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,810966
20180309,03:00:05.078010,20180309,03:00:05.361598,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,953197
20180309,03:00:05.362260,20180309,03:00:05.748375,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,758842
20180309,03:00:05.748828,20180309,03:00:06.095349,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,495647
20180309,03:00:06.095820,20180309,03:00:06.373077,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,161932
20180309,03:00:06.373516,20180309,03:00:07.099179,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,228930314
20180309,03:00:07.099644,20180309,03:00:07.384832,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,228593164
20180309,03:00:07.385362,20180309,03:00:07.661111,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,277795502
20180309,04:00:01.796235,20180309,04:00:02.178653,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12254906
20180309,04:00:02.179240,20180309,04:00:03.962254,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3775985
20180309,04:00:03.962723,20180309,04:00:04.372113,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3161297
20180309,04:00:04.372647,20180309,04:00:04.810555,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2906884
20180309,04:00:04.811067,20180309,04:00:05.129985,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2888560
20180309,04:00:05.130491,20180309,04:00:05.530511,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1284003
20180309,04:00:05.530990,20180309,04:00:05.922143,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1282138
20180309,04:00:05.922623,20180309,04:00:06.328366,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,810973
