start_date,start_time,finish_date,finish_time,title,qipuId,count
20180511,00:00:01.739026,20180511,00:00:02.151165,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14560330
20180511,00:00:02.151729,20180511,00:00:02.554960,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4484544
20180511,00:00:02.555779,20180511,00:00:02.973047,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3536352
20180511,00:00:02.973475,20180511,00:00:03.323315,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3278728
20180511,00:00:03.323769,20180511,00:00:03.698924,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3218833
20180511,00:00:03.699829,20180511,00:00:04.073334,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367457
20180511,00:00:04.073826,20180511,00:00:04.457654,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1421853
20180511,00:00:04.458140,20180511,00:00:04.753960,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845767
20180511,00:00:04.754444,20180511,00:00:05.031187,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009169
20180511,00:00:05.031691,20180511,00:00:05.424496,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777639
20180511,00:00:05.424923,20180511,00:00:05.699557,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,657630
20180511,00:00:05.700005,20180511,00:00:05.998878,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226223
20180511,00:00:05.999341,20180511,00:00:06.385682,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280592482
20180511,00:00:06.386147,20180511,00:00:06.681247,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274464304
20180511,00:00:06.682042,20180511,00:00:06.959549,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347406952
20180511,01:00:02.245000,20180511,01:00:02.670254,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14560616
20180511,01:00:02.670818,20180511,01:00:03.068677,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4484613
20180511,01:00:03.069182,20180511,01:00:03.463866,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3536406
20180511,01:00:03.464305,20180511,01:00:03.869107,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3278765
20180511,01:00:03.869605,20180511,01:00:04.272572,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3218891
20180511,01:00:04.273102,20180511,01:00:04.686579,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367469
20180511,01:00:04.687054,20180511,01:00:05.034396,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1421895
20180511,01:00:05.034869,20180511,01:00:05.384034,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845775
20180511,01:00:05.384545,20180511,01:00:05.676004,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009171
20180511,01:00:05.676520,20180511,01:00:11.059027,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777642
20180511,01:00:11.059526,20180511,01:00:11.414854,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,657654
20180511,01:00:11.415271,20180511,01:00:11.712382,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226228
20180511,01:00:11.712867,20180511,01:00:12.003765,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280600657
20180511,01:00:12.004243,20180511,01:00:12.316517,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274472837
20180511,01:00:12.317050,20180511,01:00:12.607955,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347419171
20180511,02:00:01.553614,20180511,02:00:01.973025,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14560773
20180511,02:00:01.973696,20180511,02:00:02.370864,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4484633
20180511,02:00:02.371459,20180511,02:00:02.716053,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3536425
20180511,02:00:02.716553,20180511,02:00:03.103231,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3278780
20180511,02:00:03.103914,20180511,02:00:03.435748,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3218921
20180511,02:00:03.436207,20180511,02:00:03.828970,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367476
20180511,02:00:03.829713,20180511,02:00:04.119124,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1421907
20180511,02:00:04.119589,20180511,02:00:04.513999,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845783
20180511,02:00:04.514445,20180511,02:00:04.907272,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009175
20180511,02:00:04.907850,20180511,02:00:05.311473,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777648
20180511,02:00:05.311916,20180511,02:00:05.588365,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,657662
20180511,02:00:05.588812,20180511,02:00:05.985249,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226235
20180511,02:00:05.985766,20180511,02:00:08.290597,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280605453
20180511,02:00:08.291183,20180511,02:00:08.642054,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274476806
20180511,02:00:08.642542,20180511,02:00:08.988462,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347427367
20180511,03:00:02.059791,20180511,03:00:02.457842,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14560846
20180511,03:00:02.458592,20180511,03:00:02.804368,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4484643
20180511,03:00:02.804880,20180511,03:00:03.195589,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3536435
20180511,03:00:03.196158,20180511,03:00:03.563526,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3278787
20180511,03:00:03.563962,20180511,03:00:03.888014,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3218928
20180511,03:00:03.888706,20180511,03:00:04.207380,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367482
20180511,03:00:04.207934,20180511,03:00:04.636918,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1421917
20180511,03:00:04.637397,20180511,03:00:04.942164,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845785
20180511,03:00:04.947329,20180511,03:00:05.275388,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009177
20180511,03:00:05.275865,20180511,03:00:05.578155,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777650
20180511,03:00:05.578558,20180511,03:00:05.896739,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,657667
20180511,03:00:05.897215,20180511,03:00:06.647563,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226237
20180511,03:00:06.648055,20180511,03:00:06.923012,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280608498
20180511,03:00:06.923479,20180511,03:00:07.236347,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274479157
20180511,03:00:07.236887,20180511,03:00:07.550112,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347431891
20180511,04:00:02.282735,20180511,04:00:02.594542,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14560886
20180511,04:00:02.595026,20180511,04:00:02.886461,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4484649
