start_date,start_time,finish_date,finish_time,title,qipuId,count
20180620,02:00:06.823002,20180620,02:00:07.201994,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292141318
20180620,02:00:07.202444,20180620,02:00:07.591440,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287457425
20180620,02:00:07.592263,20180620,02:00:07.888661,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366739903
20180620,03:00:01.548533,20180620,03:00:01.861127,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921266
20180620,03:00:01.861974,20180620,03:00:02.207231,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539701
20180620,03:00:02.207775,20180620,03:00:02.508643,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590075
20180620,03:00:02.509263,20180620,03:00:02.812617,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318122
20180620,03:00:02.813046,20180620,03:00:03.110622,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273287
20180620,03:00:03.111086,20180620,03:00:03.457016,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381340
20180620,03:00:03.457496,20180620,03:00:03.766411,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440952
20180620,03:00:03.766824,20180620,03:00:04.005834,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851191
20180620,03:00:04.006302,20180620,03:00:04.302265,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013311
20180620,03:00:04.303036,20180620,03:00:04.620093,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,03:00:04.620551,20180620,03:00:04.806506,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680141
20180620,03:00:04.806948,20180620,03:00:05.005930,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,03:00:05.006415,20180620,03:00:05.333959,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292143869
20180620,03:00:05.334422,20180620,03:00:05.733887,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287460581
20180620,03:00:05.734352,20180620,03:00:06.027813,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366746307
20180620,04:00:01.948978,20180620,04:00:02.253318,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921310
20180620,04:00:02.253938,20180620,04:00:02.561716,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539704
20180620,04:00:02.562447,20180620,04:00:02.974195,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590078
20180620,04:00:02.974643,20180620,04:00:03.290257,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318124
20180620,04:00:03.290770,20180620,04:00:03.545445,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273293
20180620,04:00:03.545950,20180620,04:00:03.909795,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381344
20180620,04:00:03.910247,20180620,04:00:04.151701,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440953
20180620,04:00:04.152201,20180620,04:00:04.511127,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851192
20180620,04:00:04.511616,20180620,04:00:04.841884,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013313
20180620,04:00:04.842367,20180620,04:00:05.310438,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,04:00:05.311041,20180620,04:00:05.607773,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680143
20180620,04:00:05.608448,20180620,04:00:05.830698,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,04:00:05.831196,20180620,04:00:06.031685,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292144417
20180620,04:00:06.032135,20180620,04:00:06.385358,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287462422
20180620,04:00:06.385867,20180620,04:00:06.735673,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366753261
20180620,05:00:01.646251,20180620,05:00:01.948257,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921344
20180620,05:00:01.948832,20180620,05:00:02.241912,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539705
20180620,05:00:02.242528,20180620,05:00:02.635997,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590082
20180620,05:00:02.636487,20180620,05:00:02.876553,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318124
20180620,05:00:02.877027,20180620,05:00:03.257650,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273299
20180620,05:00:03.258091,20180620,05:00:03.554994,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381344
20180620,05:00:03.555483,20180620,05:00:03.839368,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440955
20180620,05:00:03.839846,20180620,05:00:04.221319,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851192
20180620,05:00:04.221838,20180620,05:00:04.509854,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013313
20180620,05:00:04.510406,20180620,05:00:04.856903,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,05:00:04.857401,20180620,05:00:05.098603,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680145
20180620,05:00:05.099096,20180620,05:00:05.303477,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,05:00:05.303925,20180620,05:00:05.685049,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292145553
20180620,05:00:05.685556,20180620,05:00:05.872767,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287463790
20180620,05:00:05.873228,20180620,05:00:06.113920,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366760714
20180620,06:00:01.638428,20180620,06:00:02.060673,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921370
20180620,06:00:02.061202,20180620,06:00:02.403872,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539709
20180620,06:00:02.404345,20180620,06:00:02.716231,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590084
20180620,06:00:02.719886,20180620,06:00:03.050857,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318130
20180620,06:00:03.051522,20180620,06:00:03.444727,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273301
20180620,06:00:03.445210,20180620,06:00:03.809319,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381348
20180620,06:00:03.809888,20180620,06:00:04.115902,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440957
20180620,06:00:04.116380,20180620,06:00:04.316450,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851193
20180620,06:00:04.316931,20180620,06:00:04.624538,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013313
20180620,06:00:04.625019,20180620,06:00:05.298765,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,06:00:05.299255,20180620,06:00:05.648109,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680146
20180620,06:00:05.648816,20180620,06:00:06.026507,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,06:00:06.027088,20180620,06:00:06.369373,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292146884
20180620,06:00:06.369851,20180620,06:00:06.600014,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287465674
20180620,06:00:06.600500,20180620,06:00:06.888586,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366765823
20180620,07:00:01.941900,20180620,07:00:02.362178,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921440
20180620,07:00:02.362735,20180620,07:00:02.662584,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539715
20180620,07:00:02.663060,20180620,07:00:02.936864,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590092
20180620,07:00:02.937350,20180620,07:00:03.230402,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318135
20180620,07:00:03.231077,20180620,07:00:03.666600,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273314
20180620,07:00:03.667105,20180620,07:00:03.962484,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381351
20180620,07:00:03.962956,20180620,07:00:04.235853,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440958
20180620,07:00:04.236342,20180620,07:00:04.612341,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851193
20180620,07:00:04.612846,20180620,07:00:04.827434,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013314
20180620,07:00:04.827866,20180620,07:00:05.143633,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,07:00:05.144330,20180620,07:00:05.419524,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680148
20180620,07:00:05.419990,20180620,07:00:05.687956,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,07:00:05.688434,20180620,07:00:06.026751,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292149712
20180620,07:00:06.027241,20180620,07:00:06.338565,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287469002
20180620,07:00:06.339221,20180620,07:00:06.604107,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366771096
20180620,08:00:02.236363,20180620,08:00:02.701642,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921575
20180620,08:00:02.702168,20180620,08:00:03.081808,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539725
20180620,08:00:03.082286,20180620,08:00:03.519102,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590120
20180620,08:00:03.519732,20180620,08:00:03.927570,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318142
20180620,08:00:03.928062,20180620,08:00:04.285836,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273334
20180620,08:00:04.287509,20180620,08:00:04.689822,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381367
20180620,08:00:04.690323,20180620,08:00:05.050150,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440962
20180620,08:00:05.050737,20180620,08:00:05.339222,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851195
20180620,08:00:05.339651,20180620,08:00:05.647288,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013315
20180620,08:00:05.647988,20180620,08:00:05.966601,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,08:00:05.967037,20180620,08:00:06.310395,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680158
20180620,08:00:06.310810,20180620,08:00:07.120853,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232500
20180620,08:00:07.121366,20180620,08:00:07.429939,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292153610
20180620,08:00:07.430423,20180620,08:00:07.766082,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287474861
20180620,08:00:07.766564,20180620,08:00:08.126192,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366779396
20180620,09:00:02.244599,20180620,09:00:03.691639,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14921766
20180620,09:00:03.692406,20180620,09:00:04.079702,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4539733
20180620,09:00:04.080234,20180620,09:00:04.550804,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3590141
20180620,09:00:04.551434,20180620,09:00:04.956912,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3318155
20180620,09:00:04.957460,20180620,09:00:05.360663,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3273347
20180620,09:00:05.361115,20180620,09:00:05.751475,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1381368
20180620,09:00:05.752963,20180620,09:00:06.144298,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1440968
20180620,09:00:06.144782,20180620,09:00:06.558419,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851197
20180620,09:00:06.558845,20180620,09:00:06.919128,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013316
20180620,09:00:06.919635,20180620,09:00:07.343708,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780509
20180620,09:00:07.344108,20180620,09:00:07.653165,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,680163
20180620,09:00:07.653709,20180620,09:00:09.047441,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232501
20180620,09:00:09.048035,20180620,09:00:09.363247,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,292159710
20180620,09:00:09.363704,20180620,09:00:09.714755,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,287482894
20180620,09:00:09.715234,20180620,09:00:10.129281,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,366790142
