start_date,start_time,finish_date,finish_time,title,qipuId,count
20180319,00:00:01.563687,20180319,00:00:01.978722,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13090937
20180319,00:00:01.979314,20180319,00:00:02.381695,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4049247
20180319,00:00:02.382134,20180319,00:00:02.716045,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3304753
20180319,00:00:02.716511,20180319,00:00:03.148180,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2990630
20180319,00:00:03.148740,20180319,00:00:03.444898,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988322
20180319,00:00:03.445364,20180319,00:00:04.793711,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315079
20180319,00:00:04.794359,20180319,00:00:05.186416,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330462
20180319,00:00:05.186865,20180319,00:00:05.606486,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,822941
20180319,00:00:05.606980,20180319,00:00:05.935870,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,971965
20180319,00:00:05.936319,20180319,00:00:06.282638,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766065
20180319,00:00:06.283115,20180319,00:00:09.682452,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549247
20180319,00:00:09.682930,20180319,00:00:09.976382,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189512
20180319,00:00:09.977514,20180319,00:00:10.346555,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235190533
20180319,00:00:10.347047,20180319,00:00:10.636182,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237170645
20180319,00:00:10.636705,20180319,00:00:10.928966,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287694970
20180319,01:00:01.835081,20180319,01:00:02.371722,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13092399
20180319,01:00:02.372430,20180319,01:00:02.775105,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4049644
20180319,01:00:02.775606,20180319,01:00:04.187055,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305001
20180319,01:00:04.187688,20180319,01:00:05.598641,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2990785
20180319,01:00:05.599345,20180319,01:00:05.928162,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988487
20180319,01:00:05.928590,20180319,01:00:06.371517,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315104
20180319,01:00:06.372047,20180319,01:00:06.770449,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330590
20180319,01:00:06.770963,20180319,01:00:07.073630,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823017
20180319,01:00:07.074168,20180319,01:00:08.859942,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,971986
20180319,01:00:08.860397,20180319,01:00:09.149347,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766076
20180319,01:00:09.149876,20180319,01:00:09.442663,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549352
20180319,01:00:09.443155,20180319,01:00:09.788247,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189610
20180319,01:00:09.788728,20180319,01:00:10.163889,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235204895
20180319,01:00:10.164517,20180319,01:00:10.444866,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237191122
20180319,01:00:10.445373,20180319,01:00:10.728855,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287715768
20180319,02:00:02.038421,20180319,02:00:02.460167,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13093063
20180319,02:00:02.460667,20180319,02:00:02.839669,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4049847
20180319,02:00:02.840182,20180319,02:00:03.238472,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305110
20180319,02:00:03.239183,20180319,02:00:04.603323,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2990885
20180319,02:00:04.603965,20180319,02:00:04.964517,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988566
20180319,02:00:04.964997,20180319,02:00:05.486027,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315119
20180319,02:00:05.486535,20180319,02:00:05.896169,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330644
20180319,02:00:05.896618,20180319,02:00:06.295439,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823029
20180319,02:00:06.295954,20180319,02:00:06.645356,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,971994
20180319,02:00:06.645861,20180319,02:00:08.046784,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766082
20180319,02:00:08.047388,20180319,02:00:08.380317,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549399
20180319,02:00:08.380794,20180319,02:00:08.793631,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189656
20180319,02:00:08.794127,20180319,02:00:09.438227,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235213879
20180319,02:00:09.438713,20180319,02:00:09.731295,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237201203
20180319,02:00:09.731786,20180319,02:00:10.070861,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287728939
20180319,03:00:01.477839,20180319,03:00:01.871675,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13093442
20180319,03:00:01.872192,20180319,03:00:02.273110,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4049975
20180319,03:00:02.273652,20180319,03:00:02.643233,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305178
20180319,03:00:02.643773,20180319,03:00:03.025793,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2990951
20180319,03:00:03.026242,20180319,03:00:03.367988,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988621
20180319,03:00:03.368621,20180319,03:00:03.770236,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315122
20180319,03:00:03.770718,20180319,03:00:04.087693,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330662
20180319,03:00:04.088165,20180319,03:00:04.472829,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823035
20180319,03:00:04.473291,20180319,03:00:04.810718,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,972000
20180319,03:00:04.811206,20180319,03:00:05.145052,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766085
20180319,03:00:05.145516,20180319,03:00:05.506529,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549426
20180319,03:00:05.507156,20180319,03:00:05.808747,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189689
20180319,03:00:05.809193,20180319,03:00:06.075780,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235218323
20180319,03:00:06.077359,20180319,03:00:06.416826,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237208192
20180319,03:00:06.417310,20180319,03:00:06.750733,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287735918
20180319,04:00:01.610310,20180319,04:00:02.019286,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13093629
20180319,04:00:02.019888,20180319,04:00:02.423953,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4050083
20180319,04:00:02.424441,20180319,04:00:02.818112,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305207
20180319,04:00:02.818610,20180319,04:00:03.222657,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2990989
20180319,04:00:03.223118,20180319,04:00:03.558730,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988661
20180319,04:00:03.559210,20180319,04:00:03.926782,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315129
20180319,04:00:03.927232,20180319,04:00:04.206898,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330684
20180319,04:00:04.207378,20180319,04:00:04.477812,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823038
20180319,04:00:04.478277,20180319,04:00:04.762548,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,972003
20180319,04:00:04.763003,20180319,04:00:05.122002,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766086
20180319,04:00:05.122476,20180319,04:00:05.507546,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549444
20180319,04:00:05.508026,20180319,04:00:05.855272,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189700
20180319,04:00:05.855752,20180319,04:00:06.207727,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235220338
20180319,04:00:06.208241,20180319,04:00:06.578966,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237210792
20180319,04:00:06.586286,20180319,04:00:06.847139,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287733481
20180319,05:00:01.655388,20180319,05:00:03.412774,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13093730
20180319,05:00:03.413340,20180319,05:00:03.685888,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4050161
20180319,05:00:03.686332,20180319,05:00:04.019143,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305228
20180319,05:00:04.019626,20180319,05:00:04.357208,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2991033
20180319,05:00:04.357839,20180319,05:00:04.693927,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988690
20180319,05:00:04.694374,20180319,05:00:04.986127,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315132
20180319,05:00:04.986621,20180319,05:00:05.323827,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330701
20180319,05:00:05.324299,20180319,05:00:05.719350,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823039
20180319,05:00:05.719774,20180319,05:00:06.399946,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,972006
20180319,05:00:06.400416,20180319,05:00:06.667536,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766087
20180319,05:00:06.668172,20180319,05:00:06.967782,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549453
20180319,05:00:06.968201,20180319,05:00:07.241610,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189713
20180319,05:00:07.242087,20180319,05:00:07.536836,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235222485
20180319,05:00:07.537334,20180319,05:00:07.811635,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237213815
20180319,05:00:07.812119,20180319,05:00:08.131367,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,287737394
20180319,06:00:02.028005,20180319,06:00:02.379718,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13093879
20180319,06:00:02.380222,20180319,06:00:02.773644,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4050239
20180319,06:00:02.774148,20180319,06:00:03.164143,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3305254
20180319,06:00:03.164643,20180319,06:00:03.937454,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2991076
20180319,06:00:03.937985,20180319,06:00:04.420336,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2988719
20180319,06:00:04.420835,20180319,06:00:04.709035,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1315140
20180319,06:00:04.709616,20180319,06:00:05.072817,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1330718
20180319,06:00:05.073357,20180319,06:00:05.471258,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,823039
20180319,06:00:05.471717,20180319,06:00:05.775208,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,972012
20180319,06:00:05.775674,20180319,06:00:06.059819,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,766089
20180319,06:00:06.060257,20180319,06:00:06.366253,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,549469
20180319,06:00:06.366741,20180319,06:00:06.644274,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,189730
20180319,06:00:06.644802,20180319,06:00:07.029704,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,235236167
20180319,06:00:07.030195,20180319,06:00:07.341263,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,237466688
