start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180504,00:00:10.751565,20180504,00:00:12.110518,贝汯璘,31481,11388
20180504,00:00:10.751565,20180504,00:00:12.110518,毕雯珺,1189899,430275
20180504,00:00:10.751565,20180504,00:00:12.110518,卜凡,3321393,537670
20180504,00:00:10.751565,20180504,00:00:12.110518,蔡徐坤,5005566,2112215
20180504,00:00:10.751565,20180504,00:00:12.110518,陈立农,5000148,1087827
20180504,00:00:10.751565,20180504,00:00:12.110518,陈名豪,13674,5568
20180504,00:00:10.751565,20180504,00:00:12.110518,陈斯琪,30270,13742
20180504,00:00:10.751565,20180504,00:00:12.110518,陈义夫,6020,2752
20180504,00:00:10.751565,20180504,00:00:12.110518,邓烺怡,9117,4036
20180504,00:00:10.751565,20180504,00:00:12.110518,丁泽仁,613963,195785
20180504,00:00:10.751565,20180504,00:00:12.110518,董岩磊,107825,53978
20180504,00:00:10.751565,20180504,00:00:12.110518,范丞丞,5017833,884838
20180504,00:00:10.751565,20180504,00:00:12.110518,甘俊,3979,1783
20180504,00:00:10.751565,20180504,00:00:12.110518,高茂桐,9564,4241
20180504,00:00:10.751565,20180504,00:00:12.110518,GIGEL,8223,3301
20180504,00:00:10.751565,20180504,00:00:12.110518,韩沐伯,904407,141044
20180504,00:00:10.751565,20180504,00:00:12.110518,韩雍杰,242118,13745
20180504,00:00:10.751565,20180504,00:00:12.110518,何东东,157828,57962
20180504,00:00:10.751565,20180504,00:00:12.110518,何嘉庚,2774,934
20180504,00:00:10.751565,20180504,00:00:12.110518,Hook于浩,2310,1032
20180504,00:00:10.751565,20180504,00:00:12.110518,侯浩然,2387,1083
20180504,00:00:10.751565,20180504,00:00:12.110518,胡致邦,333369,32876
20180504,00:00:10.751565,20180504,00:00:12.110518,黄若涵,2217,679
20180504,00:00:10.751565,20180504,00:00:12.110518,黄书豪,49802,18634
20180504,00:00:10.751565,20180504,00:00:12.110518,黄新淳,307454,137318
20180504,00:00:10.751565,20180504,00:00:12.110518,Jeffrey,920904,191625
20180504,00:00:10.751565,20180504,00:00:12.110518,伽里,11787,3510
20180504,00:00:10.751565,20180504,00:00:12.110518,姜达赫,5800,2395
20180504,00:00:10.751565,20180504,00:00:12.110518,姜京佐,19242,7774
20180504,00:00:10.751565,20180504,00:00:12.110518,金逸涵,7168,3497
20180504,00:00:10.751565,20180504,00:00:12.110518,靖佩瑶,137878,38113
20180504,00:00:10.751565,20180504,00:00:12.110518,J-ONE,1798,652
20180504,00:00:10.751565,20180504,00:00:12.110518,Justin,5000608,888088
20180504,00:00:10.751565,20180504,00:00:12.110518,李长庚,126271,18106
20180504,00:00:10.751565,20180504,00:00:12.110518,李俊毅,48720,27009
20180504,00:00:10.751565,20180504,00:00:12.110518,李权哲,632261,199524
20180504,00:00:10.751565,20180504,00:00:12.110518,李让,118861,14722
20180504,00:00:10.751565,20180504,00:00:12.110518,李若天,11091,4987
20180504,00:00:10.751565,20180504,00:00:12.110518,李希侃,1210264,384921
20180504,00:00:10.751565,20180504,00:00:12.110518,李鑫岩,3406,1024
20180504,00:00:10.751565,20180504,00:00:12.110518,李志杰,2229,1101
20180504,00:00:10.751565,20180504,00:00:12.110518,梁辉,25969,6057
20180504,00:00:10.751565,20180504,00:00:12.110518,林超泽,369330,135967
20180504,00:00:10.751565,20180504,00:00:12.110518,林浩楷,3477,1452
20180504,00:00:10.751565,20180504,00:00:12.110518,林彦俊,3182860,432452
20180504,00:00:10.751565,20180504,00:00:12.110518,灵超,3087407,915503
20180504,00:00:10.751565,20180504,00:00:12.110518,凌崎,129272,3803
20180504,00:00:10.751565,20180504,00:00:12.110518,娄滋博,195435,66536
20180504,00:00:10.751565,20180504,00:00:12.110518,陆定昊,290336,67373
20180504,00:00:10.751565,20180504,00:00:12.110518,罗杰,7727,3389
20180504,00:00:10.751565,20180504,00:00:12.110518,罗正,149529,39597
20180504,00:00:10.751565,20180504,00:00:12.110518,吕晨瑜,6562,2829
20180504,00:00:10.751565,20180504,00:00:12.110518,闵喆祥,2491,1217
20180504,00:00:10.751565,20180504,00:00:12.110518,明鹏,36064,8747
20180504,00:00:10.751565,20180504,00:00:12.110518,木子洋,2120083,337558
20180504,00:00:10.751565,20180504,00:00:12.110518,钱正昊,3940302,247264
20180504,00:00:10.751565,20180504,00:00:12.110518,秦奋,802334,227879
20180504,00:00:10.751565,20180504,00:00:12.110518,覃俊毅,13982,6079
20180504,00:00:10.751565,20180504,00:00:12.110518,秦子墨,50197,18567
20180504,00:00:10.751565,20180504,00:00:12.110518,邱治谐,6663,675
20180504,00:00:10.751565,20180504,00:00:12.110518,Rapen,4493,2392
20180504,00:00:10.751565,20180504,00:00:12.110518,孙凡杰,2693,1039
20180504,00:00:10.751565,20180504,00:00:12.110518,孙浩然,19610,2229
20180504,00:00:10.751565,20180504,00:00:12.110518,Traple赵凌峰,1198,423
20180504,00:00:10.751565,20180504,00:00:12.110518,万宇贤,1769,959
20180504,00:00:10.751565,20180504,00:00:12.110518,王艺龙,12827,4362
20180504,00:00:10.751565,20180504,00:00:12.110518,王宥辰,1615,683
20180504,00:00:10.751565,20180504,00:00:12.110518,王梓豪,1975,980
20180504,00:00:10.751565,20180504,00:00:12.110518,王子异,4516856,682121
20180504,00:00:10.751565,20180504,00:00:12.110518,武连杰,20738,4041
20180504,00:00:10.751565,20180504,00:00:12.110518,小鬼,3122067,1032968
20180504,00:00:10.751565,20180504,00:00:12.110518,徐鹤尼,9973,4920
20180504,00:00:10.751565,20180504,00:00:12.110518,许凯皓,86845,20639
20180504,00:00:10.751565,20180504,00:00:12.110518,徐圣恩,174527,71996
20180504,00:00:10.751565,20180504,00:00:12.110518,杨非同,506886,192973
20180504,00:00:10.751565,20180504,00:00:12.110518,杨羿,1653,613
20180504,00:00:10.751565,20180504,00:00:12.110518,叶泓希,106734,1422
20180504,00:00:10.751565,20180504,00:00:12.110518,YiF张艺凡,4549,2352
20180504,00:00:10.751565,20180504,00:00:12.110518,应智越,3344,1447
20180504,00:00:10.751565,20180504,00:00:12.110518,尤长靖,2015021,395701
20180504,00:00:10.751565,20180504,00:00:12.110518,于斌,12373,9860
20180504,00:00:10.751565,20180504,00:00:12.110518,余明君,136250,18441
20180504,00:00:10.751565,20180504,00:00:12.110518,岳岳,1520789,328644
20180504,00:00:10.751565,20180504,00:00:12.110518,张达源,21267,5706
20180504,00:00:10.751565,20180504,00:00:12.110518,张昕,111833,1110
20180504,00:00:10.751565,20180504,00:00:12.110518,张晏恺,5467,2559
20180504,00:00:10.751565,20180504,00:00:12.110518,张奕轩,157107,7323
20180504,00:00:10.751565,20180504,00:00:12.110518,张宇晨,2602,742
20180504,00:00:10.751565,20180504,00:00:12.110518,赵俞澈,3792,1704
20180504,00:00:10.751565,20180504,00:00:12.110518,郑锐彬,1509697,213276
20180504,00:00:10.751565,20180504,00:00:12.110518,周锐,382887,135899
20180504,00:00:10.751565,20180504,00:00:12.110518,周腾阳,2450,1104
20180504,00:00:10.751565,20180504,00:00:12.110518,周彦辰,610255,199911
20180504,00:00:10.751565,20180504,00:00:12.110518,朱星杰,1572950,536241
20180504,00:00:10.751565,20180504,00:00:12.110518,朱一文,4028,1511
20180504,00:00:10.751565,20180504,00:00:12.110518,朱匀天,85887,26335
20180504,00:00:10.751565,20180504,00:00:12.110518,朱匀一,90952,29523
20180504,00:00:10.751565,20180504,00:00:12.110518,朱正廷,5008187,791444
20180504,00:00:10.751565,20180504,00:00:12.110518,左叶,126642,53256
20180504,01:00:16.251266,20180504,01:00:16.978081,贝汯璘,31481,11388
20180504,01:00:16.251266,20180504,01:00:16.978081,毕雯珺,1189899,430275
20180504,01:00:16.251266,20180504,01:00:16.978081,卜凡,3321393,537670
20180504,01:00:16.251266,20180504,01:00:16.978081,蔡徐坤,5005566,2112215
20180504,01:00:16.251266,20180504,01:00:16.978081,陈立农,5000148,1087827
20180504,01:00:16.251266,20180504,01:00:16.978081,陈名豪,13674,5568
20180504,01:00:16.251266,20180504,01:00:16.978081,陈斯琪,30270,13742
20180504,01:00:16.251266,20180504,01:00:16.978081,陈义夫,6020,2752
20180504,01:00:16.251266,20180504,01:00:16.978081,邓烺怡,9117,4036
20180504,01:00:16.251266,20180504,01:00:16.978081,丁泽仁,613963,195785
20180504,01:00:16.251266,20180504,01:00:16.978081,董岩磊,107825,53978
20180504,01:00:16.251266,20180504,01:00:16.978081,范丞丞,5017833,884838
20180504,01:00:16.251266,20180504,01:00:16.978081,甘俊,3979,1783
20180504,01:00:16.251266,20180504,01:00:16.978081,高茂桐,9564,4241
20180504,01:00:16.251266,20180504,01:00:16.978081,GIGEL,8223,3301
20180504,01:00:16.251266,20180504,01:00:16.978081,韩沐伯,904407,141044
20180504,01:00:16.251266,20180504,01:00:16.978081,韩雍杰,242118,13745
20180504,01:00:16.251266,20180504,01:00:16.978081,何东东,157828,57962
20180504,01:00:16.251266,20180504,01:00:16.978081,何嘉庚,2774,934
20180504,01:00:16.251266,20180504,01:00:16.978081,Hook于浩,2310,1032
20180504,01:00:16.251266,20180504,01:00:16.978081,侯浩然,2387,1083
20180504,01:00:16.251266,20180504,01:00:16.978081,胡致邦,333369,32876
20180504,01:00:16.251266,20180504,01:00:16.978081,黄若涵,2217,679
20180504,01:00:16.251266,20180504,01:00:16.978081,黄书豪,49802,18634
20180504,01:00:16.251266,20180504,01:00:16.978081,黄新淳,307454,137318
20180504,01:00:16.251266,20180504,01:00:16.978081,Jeffrey,920904,191625
20180504,01:00:16.251266,20180504,01:00:16.978081,伽里,11787,3510
20180504,01:00:16.251266,20180504,01:00:16.978081,姜达赫,5800,2395
20180504,01:00:16.251266,20180504,01:00:16.978081,姜京佐,19242,7774
20180504,01:00:16.251266,20180504,01:00:16.978081,金逸涵,7168,3497
20180504,01:00:16.251266,20180504,01:00:16.978081,靖佩瑶,137878,38113
20180504,01:00:16.251266,20180504,01:00:16.978081,J-ONE,1798,652
20180504,01:00:16.251266,20180504,01:00:16.978081,Justin,5000608,888088
20180504,01:00:16.251266,20180504,01:00:16.978081,李长庚,126271,18106
20180504,01:00:16.251266,20180504,01:00:16.978081,李俊毅,48720,27009
20180504,01:00:16.251266,20180504,01:00:16.978081,李权哲,632261,199524
20180504,01:00:16.251266,20180504,01:00:16.978081,李让,118861,14722
20180504,01:00:16.251266,20180504,01:00:16.978081,李若天,11091,4987
20180504,01:00:16.251266,20180504,01:00:16.978081,李希侃,1210264,384921
20180504,01:00:16.251266,20180504,01:00:16.978081,李鑫岩,3406,1024
20180504,01:00:16.251266,20180504,01:00:16.978081,李志杰,2229,1101
20180504,01:00:16.251266,20180504,01:00:16.978081,梁辉,25969,6057
20180504,01:00:16.251266,20180504,01:00:16.978081,林超泽,369330,135967
20180504,01:00:16.251266,20180504,01:00:16.978081,林浩楷,3477,1452
20180504,01:00:16.251266,20180504,01:00:16.978081,林彦俊,3182860,432452
20180504,01:00:16.251266,20180504,01:00:16.978081,灵超,3087407,915503
20180504,01:00:16.251266,20180504,01:00:16.978081,凌崎,129272,3803
20180504,01:00:16.251266,20180504,01:00:16.978081,娄滋博,195435,66536
20180504,01:00:16.251266,20180504,01:00:16.978081,陆定昊,290336,67373
20180504,01:00:16.251266,20180504,01:00:16.978081,罗杰,7727,3389
20180504,01:00:16.251266,20180504,01:00:16.978081,罗正,149529,39597
20180504,01:00:16.251266,20180504,01:00:16.978081,吕晨瑜,6562,2829
20180504,01:00:16.251266,20180504,01:00:16.978081,闵喆祥,2491,1217
20180504,01:00:16.251266,20180504,01:00:16.978081,明鹏,36064,8747
20180504,01:00:16.251266,20180504,01:00:16.978081,木子洋,2120083,337558
20180504,01:00:16.251266,20180504,01:00:16.978081,钱正昊,3940302,247264
20180504,01:00:16.251266,20180504,01:00:16.978081,秦奋,802334,227879
20180504,01:00:16.251266,20180504,01:00:16.978081,覃俊毅,13982,6079
20180504,01:00:16.251266,20180504,01:00:16.978081,秦子墨,50197,18567
20180504,01:00:16.251266,20180504,01:00:16.978081,邱治谐,6663,675
20180504,01:00:16.251266,20180504,01:00:16.978081,Rapen,4493,2392
20180504,01:00:16.251266,20180504,01:00:16.978081,孙凡杰,2693,1039
20180504,01:00:16.251266,20180504,01:00:16.978081,孙浩然,19610,2229
20180504,01:00:16.251266,20180504,01:00:16.978081,Traple赵凌峰,1198,423
20180504,01:00:16.251266,20180504,01:00:16.978081,万宇贤,1769,959
20180504,01:00:16.251266,20180504,01:00:16.978081,王艺龙,12827,4362
20180504,01:00:16.251266,20180504,01:00:16.978081,王宥辰,1615,683
20180504,01:00:16.251266,20180504,01:00:16.978081,王梓豪,1975,980
20180504,01:00:16.251266,20180504,01:00:16.978081,王子异,4516856,682121
20180504,01:00:16.251266,20180504,01:00:16.978081,武连杰,20738,4041
20180504,01:00:16.251266,20180504,01:00:16.978081,小鬼,3122067,1032968
20180504,01:00:16.251266,20180504,01:00:16.978081,徐鹤尼,9973,4920
20180504,01:00:16.251266,20180504,01:00:16.978081,许凯皓,86845,20639
20180504,01:00:16.251266,20180504,01:00:16.978081,徐圣恩,174527,71996
20180504,01:00:16.251266,20180504,01:00:16.978081,杨非同,506886,192973
20180504,01:00:16.251266,20180504,01:00:16.978081,杨羿,1653,613
20180504,01:00:16.251266,20180504,01:00:16.978081,叶泓希,106734,1422
20180504,01:00:16.251266,20180504,01:00:16.978081,YiF张艺凡,4549,2352
20180504,01:00:16.251266,20180504,01:00:16.978081,应智越,3344,1447
20180504,01:00:16.251266,20180504,01:00:16.978081,尤长靖,2015021,395701
20180504,01:00:16.251266,20180504,01:00:16.978081,于斌,12373,9860
20180504,01:00:16.251266,20180504,01:00:16.978081,余明君,136250,18441
20180504,01:00:16.251266,20180504,01:00:16.978081,岳岳,1520789,328644
20180504,01:00:16.251266,20180504,01:00:16.978081,张达源,21267,5706
20180504,01:00:16.251266,20180504,01:00:16.978081,张昕,111833,1110
20180504,01:00:16.251266,20180504,01:00:16.978081,张晏恺,5467,2559
20180504,01:00:16.251266,20180504,01:00:16.978081,张奕轩,157107,7323
20180504,01:00:16.251266,20180504,01:00:16.978081,张宇晨,2602,742
20180504,01:00:16.251266,20180504,01:00:16.978081,赵俞澈,3792,1704
20180504,01:00:16.251266,20180504,01:00:16.978081,郑锐彬,1509697,213276
20180504,01:00:16.251266,20180504,01:00:16.978081,周锐,382887,135899
20180504,01:00:16.251266,20180504,01:00:16.978081,周腾阳,2450,1104
20180504,01:00:16.251266,20180504,01:00:16.978081,周彦辰,610255,199911
20180504,01:00:16.251266,20180504,01:00:16.978081,朱星杰,1572950,536241
20180504,01:00:16.251266,20180504,01:00:16.978081,朱一文,4028,1511
20180504,01:00:16.251266,20180504,01:00:16.978081,朱匀天,85887,26335
20180504,01:00:16.251266,20180504,01:00:16.978081,朱匀一,90952,29523
20180504,01:00:16.251266,20180504,01:00:16.978081,朱正廷,5008187,791444
20180504,01:00:16.251266,20180504,01:00:16.978081,左叶,126642,53256
20180504,02:00:09.262200,20180504,02:00:10.351829,贝汯璘,31481,11388
20180504,02:00:09.262200,20180504,02:00:10.351829,毕雯珺,1189899,430275
20180504,02:00:09.262200,20180504,02:00:10.351829,卜凡,3321393,537670
20180504,02:00:09.262200,20180504,02:00:10.351829,蔡徐坤,5005566,2112215
20180504,02:00:09.262200,20180504,02:00:10.351829,陈立农,5000148,1087827
20180504,02:00:09.262200,20180504,02:00:10.351829,陈名豪,13674,5568
20180504,02:00:09.262200,20180504,02:00:10.351829,陈斯琪,30270,13742
20180504,02:00:09.262200,20180504,02:00:10.351829,陈义夫,6020,2752
20180504,02:00:09.262200,20180504,02:00:10.351829,邓烺怡,9117,4036
20180504,02:00:09.262200,20180504,02:00:10.351829,丁泽仁,613963,195785
20180504,02:00:09.262200,20180504,02:00:10.351829,董岩磊,107825,53978
20180504,02:00:09.262200,20180504,02:00:10.351829,范丞丞,5017833,884838
20180504,02:00:09.262200,20180504,02:00:10.351829,甘俊,3979,1783
20180504,02:00:09.262200,20180504,02:00:10.351829,高茂桐,9564,4241
20180504,02:00:09.262200,20180504,02:00:10.351829,GIGEL,8223,3301
20180504,02:00:09.262200,20180504,02:00:10.351829,韩沐伯,904407,141044
20180504,02:00:09.262200,20180504,02:00:10.351829,韩雍杰,242118,13745
20180504,02:00:09.262200,20180504,02:00:10.351829,何东东,157828,57962
20180504,02:00:09.262200,20180504,02:00:10.351829,何嘉庚,2774,934
20180504,02:00:09.262200,20180504,02:00:10.351829,Hook于浩,2310,1032
20180504,02:00:09.262200,20180504,02:00:10.351829,侯浩然,2387,1083
20180504,02:00:09.262200,20180504,02:00:10.351829,胡致邦,333369,32876
20180504,02:00:09.262200,20180504,02:00:10.351829,黄若涵,2217,679
20180504,02:00:09.262200,20180504,02:00:10.351829,黄书豪,49802,18634
20180504,02:00:09.262200,20180504,02:00:10.351829,黄新淳,307454,137318
20180504,02:00:09.262200,20180504,02:00:10.351829,Jeffrey,920904,191625
20180504,02:00:09.262200,20180504,02:00:10.351829,伽里,11787,3510
20180504,02:00:09.262200,20180504,02:00:10.351829,姜达赫,5800,2395
20180504,02:00:09.262200,20180504,02:00:10.351829,姜京佐,19242,7774
20180504,02:00:09.262200,20180504,02:00:10.351829,金逸涵,7168,3497
20180504,02:00:09.262200,20180504,02:00:10.351829,靖佩瑶,137878,38113
20180504,02:00:09.262200,20180504,02:00:10.351829,J-ONE,1798,652
20180504,02:00:09.262200,20180504,02:00:10.351829,Justin,5000608,888088
20180504,02:00:09.262200,20180504,02:00:10.351829,李长庚,126271,18106
20180504,02:00:09.262200,20180504,02:00:10.351829,李俊毅,48720,27009
20180504,02:00:09.262200,20180504,02:00:10.351829,李权哲,632261,199524
20180504,02:00:09.262200,20180504,02:00:10.351829,李让,118861,14722
20180504,02:00:09.262200,20180504,02:00:10.351829,李若天,11091,4987
20180504,02:00:09.262200,20180504,02:00:10.351829,李希侃,1210264,384921
20180504,02:00:09.262200,20180504,02:00:10.351829,李鑫岩,3406,1024
20180504,02:00:09.262200,20180504,02:00:10.351829,李志杰,2229,1101
20180504,02:00:09.262200,20180504,02:00:10.351829,梁辉,25969,6057
20180504,02:00:09.262200,20180504,02:00:10.351829,林超泽,369330,135967
20180504,02:00:09.262200,20180504,02:00:10.351829,林浩楷,3477,1452
20180504,02:00:09.262200,20180504,02:00:10.351829,林彦俊,3182860,432452
20180504,02:00:09.262200,20180504,02:00:10.351829,灵超,3087407,915503
20180504,02:00:09.262200,20180504,02:00:10.351829,凌崎,129272,3803
20180504,02:00:09.262200,20180504,02:00:10.351829,娄滋博,195435,66536
20180504,02:00:09.262200,20180504,02:00:10.351829,陆定昊,290336,67373
20180504,02:00:09.262200,20180504,02:00:10.351829,罗杰,7727,3389
20180504,02:00:09.262200,20180504,02:00:10.351829,罗正,149529,39597
20180504,02:00:09.262200,20180504,02:00:10.351829,吕晨瑜,6562,2829
20180504,02:00:09.262200,20180504,02:00:10.351829,闵喆祥,2491,1217
20180504,02:00:09.262200,20180504,02:00:10.351829,明鹏,36064,8747
20180504,02:00:09.262200,20180504,02:00:10.351829,木子洋,2120083,337558
20180504,02:00:09.262200,20180504,02:00:10.351829,钱正昊,3940302,247264
20180504,02:00:09.262200,20180504,02:00:10.351829,秦奋,802334,227879
20180504,02:00:09.262200,20180504,02:00:10.351829,覃俊毅,13982,6079
20180504,02:00:09.262200,20180504,02:00:10.351829,秦子墨,50197,18567
20180504,02:00:09.262200,20180504,02:00:10.351829,邱治谐,6663,675
20180504,02:00:09.262200,20180504,02:00:10.351829,Rapen,4493,2392
20180504,02:00:09.262200,20180504,02:00:10.351829,孙凡杰,2693,1039
20180504,02:00:09.262200,20180504,02:00:10.351829,孙浩然,19610,2229
20180504,02:00:09.262200,20180504,02:00:10.351829,Traple赵凌峰,1198,423
20180504,02:00:09.262200,20180504,02:00:10.351829,万宇贤,1769,959
20180504,02:00:09.262200,20180504,02:00:10.351829,王艺龙,12827,4362
20180504,02:00:09.262200,20180504,02:00:10.351829,王宥辰,1615,683
20180504,02:00:09.262200,20180504,02:00:10.351829,王梓豪,1975,980
20180504,02:00:09.262200,20180504,02:00:10.351829,王子异,4516856,682121
20180504,02:00:09.262200,20180504,02:00:10.351829,武连杰,20738,4041
20180504,02:00:09.262200,20180504,02:00:10.351829,小鬼,3122067,1032968
20180504,02:00:09.262200,20180504,02:00:10.351829,徐鹤尼,9973,4920
20180504,02:00:09.262200,20180504,02:00:10.351829,许凯皓,86845,20639
20180504,02:00:09.262200,20180504,02:00:10.351829,徐圣恩,174527,71996
20180504,02:00:09.262200,20180504,02:00:10.351829,杨非同,506886,192973
20180504,02:00:09.262200,20180504,02:00:10.351829,杨羿,1653,613
20180504,02:00:09.262200,20180504,02:00:10.351829,叶泓希,106734,1422
20180504,02:00:09.262200,20180504,02:00:10.351829,YiF张艺凡,4549,2352
20180504,02:00:09.262200,20180504,02:00:10.351829,应智越,3344,1447
20180504,02:00:09.262200,20180504,02:00:10.351829,尤长靖,2015021,395701
20180504,02:00:09.262200,20180504,02:00:10.351829,于斌,12373,9860
20180504,02:00:09.262200,20180504,02:00:10.351829,余明君,136250,18441
20180504,02:00:09.262200,20180504,02:00:10.351829,岳岳,1520789,328644
20180504,02:00:09.262200,20180504,02:00:10.351829,张达源,21267,5706
20180504,02:00:09.262200,20180504,02:00:10.351829,张昕,111833,1110
20180504,02:00:09.262200,20180504,02:00:10.351829,张晏恺,5467,2559
20180504,02:00:09.262200,20180504,02:00:10.351829,张奕轩,157107,7323
20180504,02:00:09.262200,20180504,02:00:10.351829,张宇晨,2602,742
20180504,02:00:09.262200,20180504,02:00:10.351829,赵俞澈,3792,1704
20180504,02:00:09.262200,20180504,02:00:10.351829,郑锐彬,1509697,213276
20180504,02:00:09.262200,20180504,02:00:10.351829,周锐,382887,135899
20180504,02:00:09.262200,20180504,02:00:10.351829,周腾阳,2450,1104
20180504,02:00:09.262200,20180504,02:00:10.351829,周彦辰,610255,199911
20180504,02:00:09.262200,20180504,02:00:10.351829,朱星杰,1572950,536241
20180504,02:00:09.262200,20180504,02:00:10.351829,朱一文,4028,1511
20180504,02:00:09.262200,20180504,02:00:10.351829,朱匀天,85887,26335
