start_date,start_time,finish_date,finish_time,title,qipuId,count
20180424,00:00:01.802497,20180424,00:00:02.214009,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14326397
20180424,00:00:02.214541,20180424,00:00:02.560861,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4449833
20180424,00:00:02.561416,20180424,00:00:03.966416,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507293
20180424,00:00:03.966918,20180424,00:00:04.309064,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255829
20180424,00:00:04.309699,20180424,00:00:05.086531,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186258
20180424,00:00:05.087051,20180424,00:00:05.488003,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357788
20180424,00:00:05.488438,20180424,00:00:06.278003,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409213
20180424,00:00:06.278492,20180424,00:00:06.618638,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841861
20180424,00:00:06.619128,20180424,00:00:07.021202,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006262
20180424,00:00:07.021662,20180424,00:00:07.769155,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776074
20180424,00:00:07.769643,20180424,00:00:08.159131,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641836
20180424,00:00:08.159583,20180424,00:00:08.928197,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221604
20180424,00:00:08.928904,20180424,00:00:09.210567,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274827123
20180424,00:00:09.211603,20180424,00:00:09.541454,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268459010
20180424,00:00:09.541977,20180424,00:00:09.834893,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337828836
20180424,01:00:01.209942,20180424,01:00:01.606819,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14326882
20180424,01:00:01.607349,20180424,01:00:01.944036,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4449961
20180424,01:00:01.944562,20180424,01:00:02.362777,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507360
20180424,01:00:02.363295,20180424,01:00:02.684566,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255874
20180424,01:00:02.685042,20180424,01:00:03.077481,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186331
20180424,01:00:03.100598,20180424,01:00:03.488092,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357816
20180424,01:00:03.488627,20180424,01:00:03.828331,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409253
20180424,01:00:03.828807,20180424,01:00:04.114463,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841871
20180424,01:00:04.114998,20180424,01:00:04.839076,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006269
20180424,01:00:04.839577,20180424,01:00:05.227200,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776080
20180424,01:00:05.227660,20180424,01:00:05.609851,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641871
20180424,01:00:05.610404,20180424,01:00:05.960437,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221622
20180424,01:00:05.960951,20180424,01:00:06.330250,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274843821
20180424,01:00:06.330782,20180424,01:00:06.614772,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268471122
20180424,01:00:06.615311,20180424,01:00:06.945279,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337848220
20180424,02:00:01.362863,20180424,02:00:01.774489,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14327108
20180424,02:00:01.775046,20180424,02:00:02.263530,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4450007
20180424,02:00:02.264021,20180424,02:00:02.680601,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507400
20180424,02:00:02.681079,20180424,02:00:02.975413,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255889
20180424,02:00:02.975996,20180424,02:00:04.930164,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186363
20180424,02:00:04.930630,20180424,02:00:05.285917,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357825
20180424,02:00:05.286426,20180424,02:00:05.637727,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409261
20180424,02:00:05.638449,20180424,02:00:06.407274,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841876
20180424,02:00:06.413984,20180424,02:00:06.772574,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006272
20180424,02:00:06.773031,20180424,02:00:07.128322,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776080
20180424,02:00:07.128796,20180424,02:00:07.419370,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641895
20180424,02:00:07.419857,20180424,02:00:10.808123,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221628
20180424,02:00:10.808752,20180424,02:00:11.091383,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274851191
20180424,02:00:11.092047,20180424,02:00:11.381995,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268477430
20180424,02:00:11.382485,20180424,02:00:11.678447,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337859427
20180424,03:00:01.456769,20180424,03:00:01.852352,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14327227
20180424,03:00:01.852877,20180424,03:00:03.249508,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4450022
20180424,03:00:03.250050,20180424,03:00:03.586022,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507413
20180424,03:00:03.586591,20180424,03:00:03.930976,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255895
20180424,03:00:03.931443,20180424,03:00:04.331128,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186388
20180424,03:00:04.331622,20180424,03:00:04.695402,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357827
20180424,03:00:04.695904,20180424,03:00:04.974374,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409267
20180424,03:00:04.974861,20180424,03:00:05.314325,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841877
20180424,03:00:05.314827,20180424,03:00:05.661786,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006275
20180424,03:00:05.666042,20180424,03:00:05.972695,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776087
20180424,03:00:05.973102,20180424,03:00:06.353291,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641901
20180424,03:00:06.353888,20180424,03:00:06.753700,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221629
20180424,03:00:06.754369,20180424,03:00:07.056181,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274855534
20180424,03:00:07.056684,20180424,03:00:07.335628,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268481394
20180424,03:00:07.336090,20180424,03:00:07.659056,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337866687
20180424,04:00:01.482906,20180424,04:00:01.889835,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14327085
20180424,04:00:01.890426,20180424,04:00:02.239137,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4449966
20180424,04:00:02.239595,20180424,04:00:02.576120,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507406
20180424,04:00:02.576585,20180424,04:00:03.025315,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255879
20180424,04:00:03.025860,20180424,04:00:03.259142,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186365
20180424,04:00:03.259634,20180424,04:00:03.655596,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357828
20180424,04:00:03.656049,20180424,04:00:03.961497,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409272
20180424,04:00:03.962023,20180424,04:00:04.241683,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841880
20180424,04:00:04.242192,20180424,04:00:04.574197,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006275
20180424,04:00:04.574645,20180424,04:00:04.971257,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776087
20180424,04:00:04.971807,20180424,04:00:05.247765,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641896
20180424,04:00:05.248457,20180424,04:00:05.565394,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221629
20180424,04:00:05.565898,20180424,04:00:05.811938,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274844176
20180424,04:00:05.812442,20180424,04:00:06.147636,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268471150
20180424,04:00:06.148209,20180424,04:00:06.479069,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337829368
20180424,05:00:01.979299,20180424,05:00:02.281755,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14327116
20180424,05:00:02.282284,20180424,05:00:02.624132,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4449975
20180424,05:00:02.624704,20180424,05:00:03.024029,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3507411
20180424,05:00:03.024546,20180424,05:00:03.343539,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3255879
20180424,05:00:03.344205,20180424,05:00:03.728391,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3186370
20180424,05:00:03.728946,20180424,05:00:04.025366,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357829
20180424,05:00:04.026089,20180424,05:00:04.300350,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1409279
20180424,05:00:04.300913,20180424,05:00:05.674978,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841882
20180424,05:00:05.675405,20180424,05:00:05.951509,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006278
20180424,05:00:05.952002,20180424,05:00:06.516899,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776087
20180424,05:00:06.517345,20180424,05:00:06.870240,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,641900
20180424,05:00:06.882831,20180424,05:00:07.144701,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221633
20180424,05:00:07.145174,20180424,05:00:07.390492,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274845736
