start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180521,00:00:13.037759,20180521,00:00:14.452322,武连杰,20738,4041
20180521,00:00:13.037759,20180521,00:00:14.452322,小鬼,3122067,1032968
20180521,00:00:13.037759,20180521,00:00:14.452322,徐鹤尼,9973,4920
20180521,00:00:13.037759,20180521,00:00:14.452322,许凯皓,86845,20639
20180521,00:00:13.037759,20180521,00:00:14.452322,徐圣恩,174527,71996
20180521,00:00:13.037759,20180521,00:00:14.452322,杨非同,506886,192973
20180521,00:00:13.037759,20180521,00:00:14.452322,杨羿,1653,613
20180521,00:00:13.037759,20180521,00:00:14.452322,叶泓希,106734,1422
20180521,00:00:13.037759,20180521,00:00:14.452322,YiF张艺凡,4549,2352
20180521,00:00:13.037759,20180521,00:00:14.452322,应智越,3344,1447
20180521,00:00:13.037759,20180521,00:00:14.452322,尤长靖,2015021,395701
20180521,00:00:13.037759,20180521,00:00:14.452322,于斌,12373,9860
20180521,00:00:13.037759,20180521,00:00:14.452322,余明君,136250,18441
20180521,00:00:13.037759,20180521,00:00:14.452322,岳岳,1520789,328644
20180521,00:00:13.037759,20180521,00:00:14.452322,张达源,21267,5706
20180521,00:00:13.037759,20180521,00:00:14.452322,张昕,111833,1110
20180521,00:00:13.037759,20180521,00:00:14.452322,张晏恺,5467,2559
20180521,00:00:13.037759,20180521,00:00:14.452322,张奕轩,157107,7323
20180521,00:00:13.037759,20180521,00:00:14.452322,张宇晨,2602,742
20180521,00:00:13.037759,20180521,00:00:14.452322,赵俞澈,3792,1704
20180521,00:00:13.037759,20180521,00:00:14.452322,郑锐彬,1509697,213276
20180521,00:00:13.037759,20180521,00:00:14.452322,周锐,382887,135899
20180521,00:00:13.037759,20180521,00:00:14.452322,周腾阳,2450,1104
20180521,00:00:13.037759,20180521,00:00:14.452322,周彦辰,610255,199911
20180521,00:00:13.037759,20180521,00:00:14.452322,朱星杰,1572950,536241
20180521,00:00:13.037759,20180521,00:00:14.452322,朱一文,4028,1511
20180521,00:00:13.037759,20180521,00:00:14.452322,朱匀天,85887,26335
20180521,00:00:13.037759,20180521,00:00:14.452322,朱匀一,90952,29523
20180521,00:00:13.037759,20180521,00:00:14.452322,朱正廷,5008187,791444
20180521,00:00:13.037759,20180521,00:00:14.452322,左叶,126642,53256
20180521,01:00:10.757813,20180521,01:00:11.164726,贝汯璘,31481,11388
20180521,01:00:10.757813,20180521,01:00:11.164726,毕雯珺,1189899,430275
20180521,01:00:10.757813,20180521,01:00:11.164726,卜凡,3321393,537670
20180521,01:00:10.757813,20180521,01:00:11.164726,蔡徐坤,5005566,2112215
20180521,01:00:10.757813,20180521,01:00:11.164726,陈立农,5000148,1087827
20180521,01:00:10.757813,20180521,01:00:11.164726,陈名豪,13674,5568
20180521,01:00:10.757813,20180521,01:00:11.164726,陈斯琪,30270,13742
20180521,01:00:10.757813,20180521,01:00:11.164726,陈义夫,6020,2752
20180521,01:00:10.757813,20180521,01:00:11.164726,邓烺怡,9117,4036
20180521,01:00:10.757813,20180521,01:00:11.164726,丁泽仁,613963,195785
20180521,01:00:10.757813,20180521,01:00:11.164726,董岩磊,107825,53978
20180521,01:00:10.757813,20180521,01:00:11.164726,范丞丞,5017833,884838
20180521,01:00:10.757813,20180521,01:00:11.164726,甘俊,3979,1783
20180521,01:00:10.757813,20180521,01:00:11.164726,高茂桐,9564,4241
20180521,01:00:10.757813,20180521,01:00:11.164726,GIGEL,8223,3301
20180521,01:00:10.757813,20180521,01:00:11.164726,韩沐伯,904407,141044
20180521,01:00:10.757813,20180521,01:00:11.164726,韩雍杰,242118,13745
20180521,01:00:10.757813,20180521,01:00:11.164726,何东东,157828,57962
20180521,01:00:10.757813,20180521,01:00:11.164726,何嘉庚,2774,934
20180521,01:00:10.757813,20180521,01:00:11.164726,Hook于浩,2310,1032
20180521,01:00:10.757813,20180521,01:00:11.164726,侯浩然,2387,1083
20180521,01:00:10.757813,20180521,01:00:11.164726,胡致邦,333369,32876
20180521,01:00:10.757813,20180521,01:00:11.164726,黄若涵,2217,679
20180521,01:00:10.757813,20180521,01:00:11.164726,黄书豪,49802,18634
20180521,01:00:10.757813,20180521,01:00:11.164726,黄新淳,307454,137318
20180521,01:00:10.757813,20180521,01:00:11.164726,Jeffrey,920904,191625
20180521,01:00:10.757813,20180521,01:00:11.164726,伽里,11787,3510
20180521,01:00:10.757813,20180521,01:00:11.164726,姜达赫,5800,2395
20180521,01:00:10.757813,20180521,01:00:11.164726,姜京佐,19242,7774
20180521,01:00:10.757813,20180521,01:00:11.164726,金逸涵,7168,3497
20180521,01:00:10.757813,20180521,01:00:11.164726,靖佩瑶,137878,38113
20180521,01:00:10.757813,20180521,01:00:11.164726,J-ONE,1798,652
20180521,01:00:10.757813,20180521,01:00:11.164726,Justin,5000608,888088
20180521,01:00:10.757813,20180521,01:00:11.164726,李长庚,126271,18106
20180521,01:00:10.757813,20180521,01:00:11.164726,李俊毅,48720,27009
20180521,01:00:10.757813,20180521,01:00:11.164726,李权哲,632261,199524
20180521,01:00:10.757813,20180521,01:00:11.164726,李让,118861,14722
20180521,01:00:10.757813,20180521,01:00:11.164726,李若天,11091,4987
20180521,01:00:10.757813,20180521,01:00:11.164726,李希侃,1210264,384921
20180521,01:00:10.757813,20180521,01:00:11.164726,李鑫岩,3406,1024
20180521,01:00:10.757813,20180521,01:00:11.164726,李志杰,2229,1101
20180521,01:00:10.757813,20180521,01:00:11.164726,梁辉,25969,6057
20180521,01:00:10.757813,20180521,01:00:11.164726,林超泽,369330,135967
20180521,01:00:10.757813,20180521,01:00:11.164726,林浩楷,3477,1452
20180521,01:00:10.757813,20180521,01:00:11.164726,林彦俊,3182860,432452
20180521,01:00:10.757813,20180521,01:00:11.164726,灵超,3087407,915503
20180521,01:00:10.757813,20180521,01:00:11.164726,凌崎,129272,3803
20180521,01:00:10.757813,20180521,01:00:11.164726,娄滋博,195435,66536
20180521,01:00:10.757813,20180521,01:00:11.164726,陆定昊,290336,67373
20180521,01:00:10.757813,20180521,01:00:11.164726,罗杰,7727,3389
20180521,01:00:10.757813,20180521,01:00:11.164726,罗正,149529,39597
20180521,01:00:10.757813,20180521,01:00:11.164726,吕晨瑜,6562,2829
20180521,01:00:10.757813,20180521,01:00:11.164726,闵喆祥,2491,1217
20180521,01:00:10.757813,20180521,01:00:11.164726,明鹏,36064,8747
20180521,01:00:10.757813,20180521,01:00:11.164726,木子洋,2120083,337558
20180521,01:00:10.757813,20180521,01:00:11.164726,钱正昊,3940302,247264
20180521,01:00:10.757813,20180521,01:00:11.164726,秦奋,802334,227879
20180521,01:00:10.757813,20180521,01:00:11.164726,覃俊毅,13982,6079
20180521,01:00:10.757813,20180521,01:00:11.164726,秦子墨,50197,18567
20180521,01:00:10.757813,20180521,01:00:11.164726,邱治谐,6663,675
20180521,01:00:10.757813,20180521,01:00:11.164726,Rapen,4493,2392
20180521,01:00:10.757813,20180521,01:00:11.164726,孙凡杰,2693,1039
20180521,01:00:10.757813,20180521,01:00:11.164726,孙浩然,19610,2229
20180521,01:00:10.757813,20180521,01:00:11.164726,Traple赵凌峰,1198,423
20180521,01:00:10.757813,20180521,01:00:11.164726,万宇贤,1769,959
20180521,01:00:10.757813,20180521,01:00:11.164726,王艺龙,12827,4362
20180521,01:00:10.757813,20180521,01:00:11.164726,王宥辰,1615,683
20180521,01:00:10.757813,20180521,01:00:11.164726,王梓豪,1975,980
20180521,01:00:10.757813,20180521,01:00:11.164726,王子异,4516856,682121
20180521,01:00:10.757813,20180521,01:00:11.164726,武连杰,20738,4041
20180521,01:00:10.757813,20180521,01:00:11.164726,小鬼,3122067,1032968
20180521,01:00:10.757813,20180521,01:00:11.164726,徐鹤尼,9973,4920
20180521,01:00:10.757813,20180521,01:00:11.164726,许凯皓,86845,20639
20180521,01:00:10.757813,20180521,01:00:11.164726,徐圣恩,174527,71996
20180521,01:00:10.757813,20180521,01:00:11.164726,杨非同,506886,192973
20180521,01:00:10.757813,20180521,01:00:11.164726,杨羿,1653,613
20180521,01:00:10.757813,20180521,01:00:11.164726,叶泓希,106734,1422
20180521,01:00:10.757813,20180521,01:00:11.164726,YiF张艺凡,4549,2352
20180521,01:00:10.757813,20180521,01:00:11.164726,应智越,3344,1447
20180521,01:00:10.757813,20180521,01:00:11.164726,尤长靖,2015021,395701
20180521,01:00:10.757813,20180521,01:00:11.164726,于斌,12373,9860
20180521,01:00:10.757813,20180521,01:00:11.164726,余明君,136250,18441
20180521,01:00:10.757813,20180521,01:00:11.164726,岳岳,1520789,328644
20180521,01:00:10.757813,20180521,01:00:11.164726,张达源,21267,5706
20180521,01:00:10.757813,20180521,01:00:11.164726,张昕,111833,1110
20180521,01:00:10.757813,20180521,01:00:11.164726,张晏恺,5467,2559
20180521,01:00:10.757813,20180521,01:00:11.164726,张奕轩,157107,7323
20180521,01:00:10.757813,20180521,01:00:11.164726,张宇晨,2602,742
20180521,01:00:10.757813,20180521,01:00:11.164726,赵俞澈,3792,1704
20180521,01:00:10.757813,20180521,01:00:11.164726,郑锐彬,1509697,213276
20180521,01:00:10.757813,20180521,01:00:11.164726,周锐,382887,135899
20180521,01:00:10.757813,20180521,01:00:11.164726,周腾阳,2450,1104
20180521,01:00:10.757813,20180521,01:00:11.164726,周彦辰,610255,199911
20180521,01:00:10.757813,20180521,01:00:11.164726,朱星杰,1572950,536241
20180521,01:00:10.757813,20180521,01:00:11.164726,朱一文,4028,1511
20180521,01:00:10.757813,20180521,01:00:11.164726,朱匀天,85887,26335
20180521,01:00:10.757813,20180521,01:00:11.164726,朱匀一,90952,29523
20180521,01:00:10.757813,20180521,01:00:11.164726,朱正廷,5008187,791444
20180521,01:00:10.757813,20180521,01:00:11.164726,左叶,126642,53256
20180521,02:00:08.446454,20180521,02:00:08.859664,贝汯璘,31481,11388
20180521,02:00:08.446454,20180521,02:00:08.859664,毕雯珺,1189899,430275
20180521,02:00:08.446454,20180521,02:00:08.859664,卜凡,3321393,537670
20180521,02:00:08.446454,20180521,02:00:08.859664,蔡徐坤,5005566,2112215
20180521,02:00:08.446454,20180521,02:00:08.859664,陈立农,5000148,1087827
20180521,02:00:08.446454,20180521,02:00:08.859664,陈名豪,13674,5568
20180521,02:00:08.446454,20180521,02:00:08.859664,陈斯琪,30270,13742
20180521,02:00:08.446454,20180521,02:00:08.859664,陈义夫,6020,2752
20180521,02:00:08.446454,20180521,02:00:08.859664,邓烺怡,9117,4036
20180521,02:00:08.446454,20180521,02:00:08.859664,丁泽仁,613963,195785
20180521,02:00:08.446454,20180521,02:00:08.859664,董岩磊,107825,53978
20180521,02:00:08.446454,20180521,02:00:08.859664,范丞丞,5017833,884838
20180521,02:00:08.446454,20180521,02:00:08.859664,甘俊,3979,1783
20180521,02:00:08.446454,20180521,02:00:08.859664,高茂桐,9564,4241
20180521,02:00:08.446454,20180521,02:00:08.859664,GIGEL,8223,3301
20180521,02:00:08.446454,20180521,02:00:08.859664,韩沐伯,904407,141044
20180521,02:00:08.446454,20180521,02:00:08.859664,韩雍杰,242118,13745
20180521,02:00:08.446454,20180521,02:00:08.859664,何东东,157828,57962
20180521,02:00:08.446454,20180521,02:00:08.859664,何嘉庚,2774,934
20180521,02:00:08.446454,20180521,02:00:08.859664,Hook于浩,2310,1032
20180521,02:00:08.446454,20180521,02:00:08.859664,侯浩然,2387,1083
20180521,02:00:08.446454,20180521,02:00:08.859664,胡致邦,333369,32876
20180521,02:00:08.446454,20180521,02:00:08.859664,黄若涵,2217,679
20180521,02:00:08.446454,20180521,02:00:08.859664,黄书豪,49802,18634
20180521,02:00:08.446454,20180521,02:00:08.859664,黄新淳,307454,137318
20180521,02:00:08.446454,20180521,02:00:08.859664,Jeffrey,920904,191625
20180521,02:00:08.446454,20180521,02:00:08.859664,伽里,11787,3510
20180521,02:00:08.446454,20180521,02:00:08.859664,姜达赫,5800,2395
20180521,02:00:08.446454,20180521,02:00:08.859664,姜京佐,19242,7774
20180521,02:00:08.446454,20180521,02:00:08.859664,金逸涵,7168,3497
20180521,02:00:08.446454,20180521,02:00:08.859664,靖佩瑶,137878,38113
20180521,02:00:08.446454,20180521,02:00:08.859664,J-ONE,1798,652
20180521,02:00:08.446454,20180521,02:00:08.859664,Justin,5000608,888088
20180521,02:00:08.446454,20180521,02:00:08.859664,李长庚,126271,18106
20180521,02:00:08.446454,20180521,02:00:08.859664,李俊毅,48720,27009
20180521,02:00:08.446454,20180521,02:00:08.859664,李权哲,632261,199524
20180521,02:00:08.446454,20180521,02:00:08.859664,李让,118861,14722
20180521,02:00:08.446454,20180521,02:00:08.859664,李若天,11091,4987
20180521,02:00:08.446454,20180521,02:00:08.859664,李希侃,1210264,384921
20180521,02:00:08.446454,20180521,02:00:08.859664,李鑫岩,3406,1024
20180521,02:00:08.446454,20180521,02:00:08.859664,李志杰,2229,1101
20180521,02:00:08.446454,20180521,02:00:08.859664,梁辉,25969,6057
20180521,02:00:08.446454,20180521,02:00:08.859664,林超泽,369330,135967
20180521,02:00:08.446454,20180521,02:00:08.859664,林浩楷,3477,1452
20180521,02:00:08.446454,20180521,02:00:08.859664,林彦俊,3182860,432452
20180521,02:00:08.446454,20180521,02:00:08.859664,灵超,3087407,915503
20180521,02:00:08.446454,20180521,02:00:08.859664,凌崎,129272,3803
20180521,02:00:08.446454,20180521,02:00:08.859664,娄滋博,195435,66536
20180521,02:00:08.446454,20180521,02:00:08.859664,陆定昊,290336,67373
20180521,02:00:08.446454,20180521,02:00:08.859664,罗杰,7727,3389
20180521,02:00:08.446454,20180521,02:00:08.859664,罗正,149529,39597
20180521,02:00:08.446454,20180521,02:00:08.859664,吕晨瑜,6562,2829
20180521,02:00:08.446454,20180521,02:00:08.859664,闵喆祥,2491,1217
20180521,02:00:08.446454,20180521,02:00:08.859664,明鹏,36064,8747
20180521,02:00:08.446454,20180521,02:00:08.859664,木子洋,2120083,337558
20180521,02:00:08.446454,20180521,02:00:08.859664,钱正昊,3940302,247264
20180521,02:00:08.446454,20180521,02:00:08.859664,秦奋,802334,227879
20180521,02:00:08.446454,20180521,02:00:08.859664,覃俊毅,13982,6079
20180521,02:00:08.446454,20180521,02:00:08.859664,秦子墨,50197,18567
20180521,02:00:08.446454,20180521,02:00:08.859664,邱治谐,6663,675
20180521,02:00:08.446454,20180521,02:00:08.859664,Rapen,4493,2392
20180521,02:00:08.446454,20180521,02:00:08.859664,孙凡杰,2693,1039
20180521,02:00:08.446454,20180521,02:00:08.859664,孙浩然,19610,2229
20180521,02:00:08.446454,20180521,02:00:08.859664,Traple赵凌峰,1198,423
20180521,02:00:08.446454,20180521,02:00:08.859664,万宇贤,1769,959
20180521,02:00:08.446454,20180521,02:00:08.859664,王艺龙,12827,4362
20180521,02:00:08.446454,20180521,02:00:08.859664,王宥辰,1615,683
20180521,02:00:08.446454,20180521,02:00:08.859664,王梓豪,1975,980
20180521,02:00:08.446454,20180521,02:00:08.859664,王子异,4516856,682121
20180521,02:00:08.446454,20180521,02:00:08.859664,武连杰,20738,4041
20180521,02:00:08.446454,20180521,02:00:08.859664,小鬼,3122067,1032968
20180521,02:00:08.446454,20180521,02:00:08.859664,徐鹤尼,9973,4920
20180521,02:00:08.446454,20180521,02:00:08.859664,许凯皓,86845,20639
20180521,02:00:08.446454,20180521,02:00:08.859664,徐圣恩,174527,71996
20180521,02:00:08.446454,20180521,02:00:08.859664,杨非同,506886,192973
20180521,02:00:08.446454,20180521,02:00:08.859664,杨羿,1653,613
20180521,02:00:08.446454,20180521,02:00:08.859664,叶泓希,106734,1422
20180521,02:00:08.446454,20180521,02:00:08.859664,YiF张艺凡,4549,2352
20180521,02:00:08.446454,20180521,02:00:08.859664,应智越,3344,1447
20180521,02:00:08.446454,20180521,02:00:08.859664,尤长靖,2015021,395701
20180521,02:00:08.446454,20180521,02:00:08.859664,于斌,12373,9860
20180521,02:00:08.446454,20180521,02:00:08.859664,余明君,136250,18441
20180521,02:00:08.446454,20180521,02:00:08.859664,岳岳,1520789,328644
20180521,02:00:08.446454,20180521,02:00:08.859664,张达源,21267,5706
20180521,02:00:08.446454,20180521,02:00:08.859664,张昕,111833,1110
20180521,02:00:08.446454,20180521,02:00:08.859664,张晏恺,5467,2559
20180521,02:00:08.446454,20180521,02:00:08.859664,张奕轩,157107,7323
20180521,02:00:08.446454,20180521,02:00:08.859664,张宇晨,2602,742
20180521,02:00:08.446454,20180521,02:00:08.859664,赵俞澈,3792,1704
20180521,02:00:08.446454,20180521,02:00:08.859664,郑锐彬,1509697,213276
20180521,02:00:08.446454,20180521,02:00:08.859664,周锐,382887,135899
20180521,02:00:08.446454,20180521,02:00:08.859664,周腾阳,2450,1104
20180521,02:00:08.446454,20180521,02:00:08.859664,周彦辰,610255,199911
20180521,02:00:08.446454,20180521,02:00:08.859664,朱星杰,1572950,536241
20180521,02:00:08.446454,20180521,02:00:08.859664,朱一文,4028,1511
20180521,02:00:08.446454,20180521,02:00:08.859664,朱匀天,85887,26335
20180521,02:00:08.446454,20180521,02:00:08.859664,朱匀一,90952,29523
20180521,02:00:08.446454,20180521,02:00:08.859664,朱正廷,5008187,791444
20180521,02:00:08.446454,20180521,02:00:08.859664,左叶,126642,53256
20180521,03:00:09.140308,20180521,03:00:09.523609,贝汯璘,31481,11388
20180521,03:00:09.140308,20180521,03:00:09.523609,毕雯珺,1189899,430275
20180521,03:00:09.140308,20180521,03:00:09.523609,卜凡,3321393,537670
20180521,03:00:09.140308,20180521,03:00:09.523609,蔡徐坤,5005566,2112215
20180521,03:00:09.140308,20180521,03:00:09.523609,陈立农,5000148,1087827
20180521,03:00:09.140308,20180521,03:00:09.523609,陈名豪,13674,5568
20180521,03:00:09.140308,20180521,03:00:09.523609,陈斯琪,30270,13742
20180521,03:00:09.140308,20180521,03:00:09.523609,陈义夫,6020,2752
20180521,03:00:09.140308,20180521,03:00:09.523609,邓烺怡,9117,4036
20180521,03:00:09.140308,20180521,03:00:09.523609,丁泽仁,613963,195785
20180521,03:00:09.140308,20180521,03:00:09.523609,董岩磊,107825,53978
20180521,03:00:09.140308,20180521,03:00:09.523609,范丞丞,5017833,884838
20180521,03:00:09.140308,20180521,03:00:09.523609,甘俊,3979,1783
20180521,03:00:09.140308,20180521,03:00:09.523609,高茂桐,9564,4241
20180521,03:00:09.140308,20180521,03:00:09.523609,GIGEL,8223,3301
20180521,03:00:09.140308,20180521,03:00:09.523609,韩沐伯,904407,141044
20180521,03:00:09.140308,20180521,03:00:09.523609,韩雍杰,242118,13745
20180521,03:00:09.140308,20180521,03:00:09.523609,何东东,157828,57962
20180521,03:00:09.140308,20180521,03:00:09.523609,何嘉庚,2774,934
20180521,03:00:09.140308,20180521,03:00:09.523609,Hook于浩,2310,1032
20180521,03:00:09.140308,20180521,03:00:09.523609,侯浩然,2387,1083
20180521,03:00:09.140308,20180521,03:00:09.523609,胡致邦,333369,32876
20180521,03:00:09.140308,20180521,03:00:09.523609,黄若涵,2217,679
20180521,03:00:09.140308,20180521,03:00:09.523609,黄书豪,49802,18634
20180521,03:00:09.140308,20180521,03:00:09.523609,黄新淳,307454,137318
20180521,03:00:09.140308,20180521,03:00:09.523609,Jeffrey,920904,191625
20180521,03:00:09.140308,20180521,03:00:09.523609,伽里,11787,3510
20180521,03:00:09.140308,20180521,03:00:09.523609,姜达赫,5800,2395
20180521,03:00:09.140308,20180521,03:00:09.523609,姜京佐,19242,7774
20180521,03:00:09.140308,20180521,03:00:09.523609,金逸涵,7168,3497
20180521,03:00:09.140308,20180521,03:00:09.523609,靖佩瑶,137878,38113
20180521,03:00:09.140308,20180521,03:00:09.523609,J-ONE,1798,652
20180521,03:00:09.140308,20180521,03:00:09.523609,Justin,5000608,888088
20180521,03:00:09.140308,20180521,03:00:09.523609,李长庚,126271,18106
20180521,03:00:09.140308,20180521,03:00:09.523609,李俊毅,48720,27009
20180521,03:00:09.140308,20180521,03:00:09.523609,李权哲,632261,199524
20180521,03:00:09.140308,20180521,03:00:09.523609,李让,118861,14722
20180521,03:00:09.140308,20180521,03:00:09.523609,李若天,11091,4987
20180521,03:00:09.140308,20180521,03:00:09.523609,李希侃,1210264,384921
20180521,03:00:09.140308,20180521,03:00:09.523609,李鑫岩,3406,1024
20180521,03:00:09.140308,20180521,03:00:09.523609,李志杰,2229,1101
20180521,03:00:09.140308,20180521,03:00:09.523609,梁辉,25969,6057
20180521,03:00:09.140308,20180521,03:00:09.523609,林超泽,369330,135967
20180521,03:00:09.140308,20180521,03:00:09.523609,林浩楷,3477,1452
20180521,03:00:09.140308,20180521,03:00:09.523609,林彦俊,3182860,432452
20180521,03:00:09.140308,20180521,03:00:09.523609,灵超,3087407,915503
20180521,03:00:09.140308,20180521,03:00:09.523609,凌崎,129272,3803
20180521,03:00:09.140308,20180521,03:00:09.523609,娄滋博,195435,66536
20180521,03:00:09.140308,20180521,03:00:09.523609,陆定昊,290336,67373
20180521,03:00:09.140308,20180521,03:00:09.523609,罗杰,7727,3389
20180521,03:00:09.140308,20180521,03:00:09.523609,罗正,149529,39597
20180521,03:00:09.140308,20180521,03:00:09.523609,吕晨瑜,6562,2829
20180521,03:00:09.140308,20180521,03:00:09.523609,闵喆祥,2491,1217
20180521,03:00:09.140308,20180521,03:00:09.523609,明鹏,36064,8747
20180521,03:00:09.140308,20180521,03:00:09.523609,木子洋,2120083,337558
20180521,03:00:09.140308,20180521,03:00:09.523609,钱正昊,3940302,247264
20180521,03:00:09.140308,20180521,03:00:09.523609,秦奋,802334,227879
20180521,03:00:09.140308,20180521,03:00:09.523609,覃俊毅,13982,6079
20180521,03:00:09.140308,20180521,03:00:09.523609,秦子墨,50197,18567
20180521,03:00:09.140308,20180521,03:00:09.523609,邱治谐,6663,675
20180521,03:00:09.140308,20180521,03:00:09.523609,Rapen,4493,2392
20180521,03:00:09.140308,20180521,03:00:09.523609,孙凡杰,2693,1039
20180521,03:00:09.140308,20180521,03:00:09.523609,孙浩然,19610,2229
20180521,03:00:09.140308,20180521,03:00:09.523609,Traple赵凌峰,1198,423
20180521,03:00:09.140308,20180521,03:00:09.523609,万宇贤,1769,959
20180521,03:00:09.140308,20180521,03:00:09.523609,王艺龙,12827,4362
20180521,03:00:09.140308,20180521,03:00:09.523609,王宥辰,1615,683
20180521,03:00:09.140308,20180521,03:00:09.523609,王梓豪,1975,980
20180521,03:00:09.140308,20180521,03:00:09.523609,王子异,4516856,682121
20180521,03:00:09.140308,20180521,03:00:09.523609,武连杰,20738,4041
