start_date,start_time,finish_date,finish_time,title,qipuId,count
20180317,00:00:01.537292,20180317,00:00:01.935476,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12878229
20180317,00:00:01.936076,20180317,00:00:02.282939,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3992921
20180317,00:00:02.283399,20180317,00:00:02.672850,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3270878
20180317,00:00:02.673296,20180317,00:00:03.032599,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2970866
20180317,00:00:03.033302,20180317,00:00:03.370020,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2962379
20180317,00:00:03.370528,20180317,00:00:04.094991,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1309891
20180317,00:00:04.095450,20180317,00:00:05.455695,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319407
20180317,00:00:05.456204,20180317,00:00:05.923560,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820585
20180317,00:00:05.924069,20180317,00:00:06.301817,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,967505
20180317,00:00:06.302281,20180317,00:00:06.588097,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764721
20180317,00:00:06.589558,20180317,00:00:06.977288,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,536676
20180317,00:00:06.977841,20180317,00:00:07.260642,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,179871
20180317,00:00:07.261119,20180317,00:00:07.546159,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233691288
20180317,00:00:07.546632,20180317,00:00:07.881745,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235028001
20180317,00:00:07.882219,20180317,00:00:08.173163,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285027293
20180317,01:00:01.529366,20180317,01:00:04.055321,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12883728
20180317,01:00:04.055854,20180317,01:00:04.501598,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3994433
20180317,01:00:04.502133,20180317,01:00:04.915875,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3271647
20180317,01:00:04.916314,20180317,01:00:05.296307,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971209
20180317,01:00:05.296785,20180317,01:00:05.662099,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2962923
20180317,01:00:05.662611,20180317,01:00:06.020459,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310004
20180317,01:00:06.020968,20180317,01:00:07.363008,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319643
20180317,01:00:07.363453,20180317,01:00:08.179887,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820621
20180317,01:00:08.180313,20180317,01:00:08.572272,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,967778
20180317,01:00:08.572803,20180317,01:00:08.900011,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764744
20180317,01:00:08.900479,20180317,01:00:09.311251,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,536934
20180317,01:00:09.311681,20180317,01:00:10.616392,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180209
20180317,01:00:10.616860,20180317,01:00:10.999672,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233715807
20180317,01:00:11.000169,20180317,01:00:11.700187,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235063191
20180317,01:00:11.701201,20180317,01:00:11.997899,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285087788
20180317,02:00:01.528656,20180317,02:00:03.090674,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12886610
20180317,02:00:03.091195,20180317,02:00:04.591345,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3995241
20180317,02:00:04.591909,20180317,02:00:05.199993,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3272129
20180317,02:00:05.200495,20180317,02:00:05.632999,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971479
20180317,02:00:05.633753,20180317,02:00:07.162399,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2963288
20180317,02:00:07.162896,20180317,02:00:07.601901,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310044
20180317,02:00:07.602426,20180317,02:00:08.028133,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319780
20180317,02:00:08.028673,20180317,02:00:10.404570,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820656
20180317,02:00:10.405124,20180317,02:00:10.682280,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,967973
20180317,02:00:10.682739,20180317,02:00:10.968185,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764758
20180317,02:00:10.968617,20180317,02:00:12.272212,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537138
20180317,02:00:12.274432,20180317,02:00:12.548203,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180421
20180317,02:00:12.548699,20180317,02:00:12.810159,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233733823
20180317,02:00:12.810650,20180317,02:00:13.248155,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235089199
20180317,02:00:13.248664,20180317,02:00:13.687124,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285121723
20180317,03:00:01.772528,20180317,03:00:02.310454,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12888251
20180317,03:00:02.310952,20180317,03:00:03.758762,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3995691
20180317,03:00:03.759219,20180317,03:00:04.162848,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3272347
20180317,03:00:04.223942,20180317,03:00:04.760413,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971601
20180317,03:00:04.760852,20180317,03:00:05.308276,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2963444
20180317,03:00:05.308784,20180317,03:00:05.725753,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310063
20180317,03:00:05.726218,20180317,03:00:06.061509,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319858
20180317,03:00:06.062277,20180317,03:00:06.635104,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820663
20180317,03:00:06.635604,20180317,03:00:06.869341,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968041
20180317,03:00:06.869824,20180317,03:00:08.283608,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764773
20180317,03:00:08.284072,20180317,03:00:08.744143,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537245
20180317,03:00:08.744607,20180317,03:00:09.045317,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180544
20180317,03:00:09.045763,20180317,03:00:09.334643,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233741435
20180317,03:00:09.340965,20180317,03:00:09.527442,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235100617
20180317,03:00:09.527955,20180317,03:00:09.869361,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285140304
20180317,04:00:01.665845,20180317,04:00:02.069797,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12888867
20180317,04:00:02.070353,20180317,04:00:03.405373,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3995746
20180317,04:00:03.405887,20180317,04:00:03.719799,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3272225
20180317,04:00:03.720277,20180317,04:00:04.054059,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971485
20180317,04:00:04.054690,20180317,04:00:05.402498,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2963473
20180317,04:00:05.402993,20180317,04:00:05.672288,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310068
20180317,04:00:05.672740,20180317,04:00:06.011097,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319892
20180317,04:00:06.011727,20180317,04:00:06.359975,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820670
20180317,04:00:06.360573,20180317,04:00:06.780663,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968029
20180317,04:00:06.781170,20180317,04:00:07.139236,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764776
20180317,04:00:07.139677,20180317,04:00:07.479289,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537310
20180317,04:00:07.479771,20180317,04:00:07.692755,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180347
20180317,04:00:07.693239,20180317,04:00:07.972783,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233741947
20180317,04:00:07.973268,20180317,04:00:08.260610,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235098174
20180317,04:00:08.261096,20180317,04:00:08.468169,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285131432
20180317,05:00:01.233586,20180317,05:00:01.627212,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12889158
20180317,05:00:01.627762,20180317,05:00:01.947744,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3995885
20180317,05:00:01.948153,20180317,05:00:03.318494,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3272274
20180317,05:00:03.318967,20180317,05:00:03.659086,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971546
20180317,05:00:03.659568,20180317,05:00:05.040603,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2963538
20180317,05:00:05.041033,20180317,05:00:05.399722,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310069
20180317,05:00:05.400363,20180317,05:00:05.783923,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319920
20180317,05:00:05.784422,20180317,05:00:06.136604,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820675
20180317,05:00:06.147338,20180317,05:00:06.419275,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968047
20180317,05:00:06.419781,20180317,05:00:06.709238,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764776
20180317,05:00:06.709726,20180317,05:00:07.039872,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537336
20180317,05:00:07.040285,20180317,05:00:07.337094,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180382
20180317,05:00:07.337644,20180317,05:00:07.680555,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233744889
20180317,05:00:07.681031,20180317,05:00:08.060559,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235102566
20180317,05:00:08.061119,20180317,05:00:08.357939,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285138783
20180317,06:00:01.636913,20180317,06:00:02.130842,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12889477
20180317,06:00:02.131322,20180317,06:00:02.517943,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3996031
20180317,06:00:02.518407,20180317,06:00:03.252955,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3272328
20180317,06:00:03.253471,20180317,06:00:04.771021,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971587
20180317,06:00:04.771553,20180317,06:00:06.184195,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2963584
20180317,06:00:06.184711,20180317,06:00:06.583122,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310074
20180317,06:00:06.590361,20180317,06:00:06.980294,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319939
20180317,06:00:06.980743,20180317,06:00:07.275688,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820679
20180317,06:00:07.276208,20180317,06:00:07.666289,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968074
20180317,06:00:07.666759,20180317,06:00:08.090531,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,764780
20180317,06:00:08.091109,20180317,06:00:08.390621,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537362
20180317,06:00:08.391160,20180317,06:00:08.687087,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,180396
20180317,06:00:08.687564,20180317,06:00:09.394698,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233753714
20180317,06:00:09.395136,20180317,06:00:09.661704,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235310560
20180317,06:00:09.662211,20180317,06:00:09.970682,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285172697
20180317,07:00:01.430632,20180317,07:00:02.240396,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12922430
20180317,07:00:02.250289,20180317,07:00:07.654128,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4005577
20180317,07:00:07.654592,20180317,07:00:08.113748,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3277927
20180317,07:00:08.114237,20180317,07:00:08.481308,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971639
20180317,07:00:08.481795,20180317,07:00:08.838481,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2967262
20180317,07:00:08.838948,20180317,07:00:09.143343,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310083
20180317,07:00:09.143993,20180317,07:00:09.498708,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1319960
20180317,07:00:09.499226,20180317,07:00:09.906631,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820688
20180317,07:00:09.907157,20180317,07:00:10.376742,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968101
20180317,07:00:10.377193,20180317,07:00:10.724983,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765011
20180317,07:00:10.725465,20180317,07:00:11.074177,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537392
20180317,07:00:11.074648,20180317,07:00:11.373255,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,181524
20180317,07:00:11.373749,20180317,07:00:12.090160,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233773350
20180317,07:00:12.091470,20180317,07:00:12.390174,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235349436
20180317,07:00:12.390630,20180317,07:00:12.683921,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285216911
20180317,08:00:01.626381,20180317,08:00:02.063701,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12923677
20180317,08:00:02.064234,20180317,08:00:02.474946,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4005942
20180317,08:00:02.475358,20180317,08:00:02.806322,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3278115
20180317,08:00:02.806812,20180317,08:00:03.090314,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2971782
20180317,08:00:03.090784,20180317,08:00:03.437463,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2967464
20180317,08:00:03.437972,20180317,08:00:03.923031,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310107
20180317,08:00:03.923513,20180317,08:00:04.734400,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1320010
20180317,08:00:04.734875,20180317,08:00:05.451044,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820693
20180317,08:00:05.451476,20180317,08:00:05.841795,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968154
20180317,08:00:05.842245,20180317,08:00:08.799885,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765024
20180317,08:00:08.800351,20180317,08:00:09.287694,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537446
20180317,08:00:09.288115,20180317,08:00:09.595152,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,181576
20180317,08:00:09.595676,20180317,08:00:09.890370,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233927834
20180317,08:00:09.890832,20180317,08:00:10.250160,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235385666
20180317,08:00:10.250647,20180317,08:00:10.584495,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285423591
20180317,09:00:01.740891,20180317,09:00:03.148180,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12926237
20180317,09:00:03.148741,20180317,09:00:03.507255,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4006596
20180317,09:00:03.507716,20180317,09:00:04.284651,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3278515
20180317,09:00:04.285261,20180317,09:00:04.670492,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2974979
20180317,09:00:04.670992,20180317,09:00:05.377355,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2967758
20180317,09:00:05.377823,20180317,09:00:05.762970,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1310142
20180317,09:00:05.763512,20180317,09:00:06.153311,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1321944
20180317,09:00:06.153762,20180317,09:00:06.501056,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,820704
20180317,09:00:06.501567,20180317,09:00:07.033385,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968235
20180317,09:00:07.034140,20180317,09:00:08.410448,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765093
20180317,09:00:08.410859,20180317,09:00:08.693053,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537543
20180317,09:00:08.693493,20180317,09:00:08.975579,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,181668
20180317,09:00:08.976030,20180317,09:00:09.379482,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233952436
20180317,09:00:09.379966,20180317,09:00:09.656579,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235423800
20180317,09:00:09.657071,20180317,09:00:10.054733,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285494938
20180317,10:00:01.582468,20180317,10:00:03.295316,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12929257
20180317,10:00:03.296052,20180317,10:00:03.728685,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4007348
20180317,10:00:03.729241,20180317,10:00:04.510422,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3279074
20180317,10:00:04.511148,20180317,10:00:07.972572,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2975213
20180317,10:00:07.973210,20180317,10:00:08.315192,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2968160
20180317,10:00:08.315715,20180317,10:00:08.654470,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1311307
20180317,10:00:08.658722,20180317,10:00:09.415677,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1322061
20180317,10:00:09.423955,20180317,10:00:09.827758,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821162
20180317,10:00:09.828240,20180317,10:00:10.158282,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,968354
20180317,10:00:10.158734,20180317,10:00:10.506767,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765112
20180317,10:00:10.507177,20180317,10:00:10.845460,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,537698
20180317,10:00:10.845962,20180317,10:00:14.234717,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,181843
20180317,10:00:14.235272,20180317,10:00:14.528749,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,233985737
20180317,10:00:14.530566,20180317,10:00:14.866132,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,235470859
20180317,10:00:14.866690,20180317,10:00:16.272104,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,285574453
20180317,11:00:01.850858,20180317,11:00:06.230573,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12933288
20180317,11:00:06.231152,20180317,11:00:06.624569,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4008275
20180317,11:00:06.638577,20180317,11:00:06.988598,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3279732
20180317,11:00:06.989047,20180317,11:00:07.647706,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2975492
20180317,11:00:07.648216,20180317,11:00:08.043510,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2968617
20180317,11:00:08.043986,20180317,11:00:08.387558,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1311366
20180317,11:00:08.388009,20180317,11:00:09.821278,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1322244
20180317,11:00:09.821782,20180317,11:00:11.123902,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821176
20180317,11:00:11.124405,20180317,11:00:11.523102,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,969460
