start_date,start_time,finish_date,finish_time,title,qipuId,count
20180402,00:00:01.301836,20180402,00:00:01.710802,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13758363
20180402,00:00:01.711362,20180402,00:00:02.140064,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4337472
20180402,00:00:02.140552,20180402,00:00:09.754734,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3423912
20180402,00:00:09.755242,20180402,00:00:10.156186,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3136280
20180402,00:00:10.156704,20180402,00:00:10.967415,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108124
20180402,00:00:10.967957,20180402,00:00:11.712035,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336450
20180402,00:00:11.712518,20180402,00:00:12.108427,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375128
20180402,00:00:12.108888,20180402,00:00:12.949564,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833137
20180402,00:00:12.950078,20180402,00:00:13.317570,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988067
20180402,00:00:13.318030,20180402,00:00:13.663044,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771482
20180402,00:00:13.663544,20180402,00:00:14.012418,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596369
20180402,00:00:14.012869,20180402,00:00:15.448506,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209737
20180402,00:00:15.453844,20180402,00:00:15.749854,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247964058
20180402,00:00:15.750525,20180402,00:00:16.033663,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252500113
20180402,00:00:16.034112,20180402,00:00:16.324145,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310065909
20180402,01:00:01.674907,20180402,01:00:02.072964,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13759285
20180402,01:00:02.073514,20180402,01:00:02.456494,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4337817
20180402,01:00:02.456969,20180402,01:00:03.282934,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424105
20180402,01:00:03.283556,20180402,01:00:03.675634,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137103
20180402,01:00:03.676130,20180402,01:00:03.963361,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108283
20180402,01:00:03.963789,20180402,01:00:05.320564,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336485
20180402,01:00:05.321050,20180402,01:00:05.706423,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375239
20180402,01:00:05.706887,20180402,01:00:06.059783,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833170
20180402,01:00:06.060248,20180402,01:00:07.404185,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988108
20180402,01:00:07.405455,20180402,01:00:07.702888,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771492
20180402,01:00:07.703337,20180402,01:00:08.469581,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596485
20180402,01:00:08.470001,20180402,01:00:08.752760,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209769
20180402,01:00:08.753234,20180402,01:00:09.197136,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247976282
20180402,01:00:09.197632,20180402,01:00:09.534139,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252515005
20180402,01:00:09.534639,20180402,01:00:09.816290,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310088693
20180402,02:00:01.850471,20180402,02:00:02.260852,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13759655
20180402,02:00:02.261373,20180402,02:00:02.647350,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4337997
20180402,02:00:02.647807,20180402,02:00:03.010223,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424198
20180402,02:00:03.010740,20180402,02:00:03.410037,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137368
20180402,02:00:03.410513,20180402,02:00:03.789222,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108391
20180402,02:00:03.789755,20180402,02:00:04.122851,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336503
20180402,02:00:04.123357,20180402,02:00:04.411830,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375285
20180402,02:00:04.412334,20180402,02:00:04.695308,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833182
20180402,02:00:04.695764,20180402,02:00:04.984558,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988126
20180402,02:00:04.985037,20180402,02:00:05.338845,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771493
20180402,02:00:05.339278,20180402,02:00:05.624481,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596548
20180402,02:00:05.624947,20180402,02:00:05.966886,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209790
20180402,02:00:05.967379,20180402,02:00:07.322127,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247984560
20180402,02:00:07.323753,20180402,02:00:07.610940,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252524658
20180402,02:00:07.611409,20180402,02:00:08.273551,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310100163
20180402,03:00:01.280270,20180402,03:00:01.670243,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13759856
20180402,03:00:01.670733,20180402,03:00:02.067753,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4338108
20180402,03:00:02.068272,20180402,03:00:03.542447,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424240
20180402,03:00:03.542981,20180402,03:00:03.932851,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137554
20180402,03:00:03.933273,20180402,03:00:04.334756,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108424
20180402,03:00:04.335979,20180402,03:00:04.689956,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336514
20180402,03:00:04.690427,20180402,03:00:05.032958,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375306
20180402,03:00:05.033347,20180402,03:00:05.434132,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833185
20180402,03:00:05.434600,20180402,03:00:05.822431,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988132
20180402,03:00:05.822945,20180402,03:00:06.216007,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771494
20180402,03:00:06.216412,20180402,03:00:06.564108,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596584
20180402,03:00:06.564568,20180402,03:00:07.927899,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209802
20180402,03:00:07.928350,20180402,03:00:08.252066,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247988956
20180402,03:00:08.252512,20180402,03:00:08.952028,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252529828
20180402,03:00:08.952700,20180402,03:00:09.233627,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310108193
20180402,04:00:02.052645,20180402,04:00:02.452401,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13759985
20180402,04:00:02.452978,20180402,04:00:02.830400,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4338223
20180402,04:00:02.830915,20180402,04:00:03.213147,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424270
20180402,04:00:03.213678,20180402,04:00:03.611188,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137635
20180402,04:00:03.611719,20180402,04:00:03.961317,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108163
20180402,04:00:03.961845,20180402,04:00:04.368036,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336519
20180402,04:00:04.368559,20180402,04:00:04.720985,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375315
20180402,04:00:04.721473,20180402,04:00:05.058552,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833186
20180402,04:00:05.059141,20180402,04:00:05.391397,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988012
20180402,04:00:05.391871,20180402,04:00:05.738334,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771494
20180402,04:00:05.738786,20180402,04:00:06.073644,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596600
20180402,04:00:06.074195,20180402,04:00:06.352137,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209807
20180402,04:00:06.352626,20180402,04:00:07.091085,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247989739
20180402,04:00:07.098615,20180402,04:00:08.393491,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252513503
20180402,04:00:08.394004,20180402,04:00:08.677204,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310101685
20180402,05:00:01.432023,20180402,05:00:01.834177,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13760070
20180402,05:00:01.834902,20180402,05:00:02.243216,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4338297
20180402,05:00:02.243699,20180402,05:00:02.582058,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424297
20180402,05:00:02.582557,20180402,05:00:02.976953,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137684
20180402,05:00:02.977445,20180402,05:00:03.357727,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108176
20180402,05:00:03.358194,20180402,05:00:04.765439,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336521
20180402,05:00:04.765935,20180402,05:00:05.053942,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375324
20180402,05:00:05.054413,20180402,05:00:05.356136,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833187
20180402,05:00:05.356639,20180402,05:00:05.695567,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988022
20180402,05:00:05.696027,20180402,05:00:05.974663,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771496
20180402,05:00:05.975112,20180402,05:00:06.310326,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596606
20180402,05:00:06.311645,20180402,05:00:06.592943,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209809
20180402,05:00:06.593400,20180402,05:00:06.886203,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247992494
20180402,05:00:06.886707,20180402,05:00:07.273333,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252516735
20180402,05:00:07.273904,20180402,05:00:07.601587,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310106067
20180402,06:00:01.706501,20180402,06:00:02.092884,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13760157
20180402,06:00:02.093363,20180402,06:00:02.569947,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4338350
20180402,06:00:02.570425,20180402,06:00:02.919460,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3424331
20180402,06:00:02.919943,20180402,06:00:03.317810,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137724
20180402,06:00:03.318298,20180402,06:00:03.667035,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3108192
20180402,06:00:03.667516,20180402,06:00:04.007916,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336530
20180402,06:00:04.008447,20180402,06:00:04.348117,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375327
20180402,06:00:04.348544,20180402,06:00:04.664155,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833187
20180402,06:00:04.664629,20180402,06:00:04.992188,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988026
20180402,06:00:04.992653,20180402,06:00:05.780967,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771496
20180402,06:00:05.781418,20180402,06:00:06.119199,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596608
20180402,06:00:06.119690,20180402,06:00:06.509425,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209812
20180402,06:00:06.509902,20180402,06:00:06.813612,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247994954
20180402,06:00:06.814981,20180402,06:00:07.207690,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252520300
20180402,06:00:07.208152,20180402,06:00:07.543681,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310110006
20180402,07:00:01.430832,20180402,07:00:01.827455,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13767780
20180402,07:00:01.828037,20180402,07:00:02.209763,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4339241
20180402,07:00:02.210282,20180402,07:00:02.974911,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3426085
20180402,07:00:02.975366,20180402,07:00:03.413445,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3137900
20180402,07:00:03.414006,20180402,07:00:03.796980,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3109225
20180402,07:00:03.797505,20180402,07:00:04.191548,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336538
20180402,07:00:04.192015,20180402,07:00:05.565617,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375330
20180402,07:00:05.566074,20180402,07:00:05.904991,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833188
20180402,07:00:05.905487,20180402,07:00:07.247989,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988031
20180402,07:00:07.248424,20180402,07:00:08.668090,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771545
20180402,07:00:08.668544,20180402,07:00:09.334609,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596626
20180402,07:00:09.335063,20180402,07:00:10.643511,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,209814
20180402,07:00:10.643943,20180402,07:00:10.934726,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,248003442
20180402,07:00:10.935206,20180402,07:00:11.277632,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252616631
20180402,07:00:11.278124,20180402,07:00:12.690964,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310144484
20180402,08:00:01.255701,20180402,08:00:01.661111,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13768083
20180402,08:00:01.661699,20180402,08:00:03.449851,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4339441
20180402,08:00:03.450397,20180402,08:00:03.845176,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3426151
20180402,08:00:03.845873,20180402,08:00:04.607466,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3138111
20180402,08:00:04.608022,20180402,08:00:04.936536,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3109258
20180402,08:00:04.936980,20180402,08:00:05.273887,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336540
20180402,08:00:05.274381,20180402,08:00:05.616961,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375348
20180402,08:00:05.617714,20180402,08:00:05.954699,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833194
20180402,08:00:05.955149,20180402,08:00:06.356620,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988053
20180402,08:00:06.358204,20180402,08:00:06.741931,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771547
20180402,08:00:06.742379,20180402,08:00:07.016922,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596664
20180402,08:00:07.017353,20180402,08:00:07.707272,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210043
20180402,08:00:07.707713,20180402,08:00:08.037589,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,248079637
20180402,08:00:08.038068,20180402,08:00:08.693139,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252629193
20180402,08:00:08.693629,20180402,08:00:08.976199,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310242123
20180402,09:00:01.546250,20180402,09:00:03.961145,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13768431
20180402,09:00:03.961725,20180402,09:00:04.429143,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4339660
20180402,09:00:04.429650,20180402,09:00:04.824135,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3426224
20180402,09:00:04.824622,20180402,09:00:06.256553,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3140280
20180402,09:00:06.257072,20180402,09:00:07.595391,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3109323
20180402,09:00:07.595832,20180402,09:00:07.998180,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336557
20180402,09:00:07.998733,20180402,09:00:08.829328,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375882
20180402,09:00:08.829854,20180402,09:00:09.120085,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833334
20180402,09:00:09.120526,20180402,09:00:09.453050,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988099
20180402,09:00:09.453584,20180402,09:00:09.803826,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771547
20180402,09:00:09.804247,20180402,09:00:10.190554,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,596703
20180402,09:00:10.191020,20180402,09:00:10.635673,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210055
20180402,09:00:10.636172,20180402,09:00:10.972401,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,248089968
20180402,09:00:10.972905,20180402,09:00:11.311173,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252644744
20180402,09:00:11.311819,20180402,09:00:11.585794,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310273782
20180402,10:00:01.887491,20180402,10:00:02.274978,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13768870
20180402,10:00:02.275492,20180402,10:00:02.674377,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4339946
20180402,10:00:02.674887,20180402,10:00:03.055955,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3426362
20180402,10:00:03.056480,20180402,10:00:03.768719,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3140622
20180402,10:00:03.769143,20180402,10:00:05.182484,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3109496
20180402,10:00:05.182972,20180402,10:00:05.541034,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1336937
20180402,10:00:05.541794,20180402,10:00:06.331054,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1375921
20180402,10:00:06.331498,20180402,10:00:07.643870,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833342
20180402,10:00:07.644389,20180402,10:00:08.038455,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,988138
20180402,10:00:08.039720,20180402,10:00:09.426579,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771550
20180402,10:00:09.427055,20180402,10:00:09.757562,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,597454
20180402,10:00:09.758077,20180402,10:00:11.167317,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210066
20180402,10:00:11.167803,20180402,10:00:11.564228,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,248101595
20180402,10:00:11.564661,20180402,10:00:11.841239,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,252659991
20180402,10:00:11.841814,20180402,10:00:12.116568,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,310299441
20180402,11:00:01.377517,20180402,11:00:01.783778,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13769442
