start_date,start_time,finish_date,finish_time,title,qipuId,count
20180523,00:00:01.547686,20180523,00:00:01.985757,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14677497
20180523,00:00:01.986418,20180523,00:00:02.667205,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4501854
20180523,00:00:02.667664,20180523,00:00:04.311281,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3551134
20180523,00:00:04.311728,20180523,00:00:04.715895,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3290873
20180523,00:00:04.716388,20180523,00:00:05.145472,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3236821
20180523,00:00:05.145993,20180523,00:00:15.550264,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1372169
20180523,00:00:15.550727,20180523,00:00:15.841706,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1428870
20180523,00:00:15.842183,20180523,00:00:16.240425,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847532
20180523,00:00:16.240905,20180523,00:00:16.585865,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010659
20180523,00:00:16.586401,20180523,00:00:16.905305,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778626
20180523,00:00:16.905788,20180523,00:00:17.594390,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,665499
20180523,00:00:17.594847,20180523,00:00:17.996643,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228331
20180523,00:00:17.997070,20180523,00:00:18.280987,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,283774349
20180523,00:00:18.281456,20180523,00:00:18.577802,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,277828879
20180523,00:00:18.578302,20180523,00:00:18.875019,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,352707629
20180523,01:00:01.444953,20180523,01:00:01.857259,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14677664
20180523,01:00:01.857857,20180523,01:00:03.272658,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4501873
20180523,01:00:03.273131,20180523,01:00:03.684310,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3551160
20180523,01:00:03.684764,20180523,01:00:04.045888,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3290894
20180523,01:00:04.046342,20180523,01:00:04.448669,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3236842
20180523,01:00:04.449217,20180523,01:00:04.803026,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1372176
