start_date,start_time,finish_date,finish_time,title,qipuId,count
20180522,00:00:01.845271,20180522,00:00:02.246990,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14670831
20180522,00:00:02.247562,20180522,00:00:02.636697,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4500941
20180522,00:00:02.637245,20180522,00:00:03.060439,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3550201
20180522,00:00:03.060897,20180522,00:00:04.480125,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3290183
20180522,00:00:04.480700,20180522,00:00:04.878382,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3235866
20180522,00:00:04.878845,20180522,00:00:06.310540,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1371889
20180522,00:00:06.310986,20180522,00:00:06.658578,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1428407
20180522,00:00:06.659618,20180522,00:00:08.382874,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847407
20180522,00:00:08.383330,20180522,00:00:08.739359,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010574
20180522,00:00:08.739839,20180522,00:00:09.123778,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778548
20180522,00:00:09.124244,20180522,00:00:09.466110,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,665001
20180522,00:00:09.466723,20180522,00:00:09.781510,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228184
20180522,00:00:09.781983,20180522,00:00:10.066157,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,283584710
20180522,00:00:10.066634,20180522,00:00:10.444936,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,277623891
20180522,00:00:10.445470,20180522,00:00:10.729294,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,352381071
20180522,01:00:02.127867,20180522,01:00:02.532013,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14671010
20180522,01:00:02.532694,20180522,01:00:02.922599,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4500978
20180522,01:00:02.923090,20180522,01:00:03.356920,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3550231
20180522,01:00:03.357447,20180522,01:00:03.761469,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3290204
20180522,01:00:03.761991,20180522,01:00:04.180756,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3235907
20180522,01:00:04.181243,20180522,01:00:05.603628,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1371904
20180522,01:00:05.604158,20180522,01:00:05.909007,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1428425
20180522,01:00:05.909516,20180522,01:00:07.229816,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847412
20180522,01:00:07.231074,20180522,01:00:07.585504,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010577
20180522,01:00:07.586049,20180522,01:00:07.947941,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778553
20180522,01:00:07.948426,20180522,01:00:08.643211,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,665015
20180522,01:00:08.643637,20180522,01:00:09.065363,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228189
20180522,01:00:09.065929,20180522,01:00:12.399963,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,283591287
20180522,01:00:12.401068,20180522,01:00:12.742922,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,277629427
20180522,01:00:12.743421,20180522,01:00:14.045421,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,352391797
20180522,02:00:02.251189,20180522,02:00:02.648491,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14671105
20180522,02:00:02.649071,20180522,02:00:03.085421,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4500989
20180522,02:00:03.085917,20180522,02:00:03.503782,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3550250
20180522,02:00:03.504263,20180522,02:00:03.842924,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3290213
20180522,02:00:03.843387,20180522,02:00:04.242041,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3235925
20180522,02:00:04.242507,20180522,02:00:04.586368,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1371907
20180522,02:00:04.586854,20180522,02:00:05.000562,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1428429
20180522,02:00:05.001315,20180522,02:00:05.460264,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847413
20180522,02:00:05.460712,20180522,02:00:05.744996,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010577
20180522,02:00:05.745487,20180522,02:00:06.039507,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778553
20180522,02:00:06.040153,20180522,02:00:06.371542,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,665017
20180522,02:00:06.372077,20180522,02:00:06.722221,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228191
20180522,02:00:06.722715,20180522,02:00:07.017333,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,283594377
