start_date,start_time,finish_date,finish_time,title,qipuId,count
20180604,03:00:04.906662,20180604,03:00:05.152012,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281387938
20180604,03:00:05.152568,20180604,03:00:05.347029,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358135493
20180604,04:00:01.696462,20180604,04:00:02.000015,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14782873
20180604,04:00:02.000678,20180604,04:00:02.323504,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517174
20180604,04:00:02.324021,20180604,04:00:02.623187,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567479
20180604,04:00:02.623660,20180604,04:00:02.868681,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301849
20180604,04:00:02.869234,20180604,04:00:03.063099,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252381
20180604,04:00:03.063654,20180604,04:00:03.463861,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376083
20180604,04:00:03.464306,20180604,04:00:03.752241,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434487
20180604,04:00:03.752757,20180604,04:00:04.048034,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849395
20180604,04:00:04.048546,20180604,04:00:04.342686,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011819
20180604,04:00:04.343123,20180604,04:00:04.609442,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779538
20180604,04:00:04.609919,20180604,04:00:04.900549,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672261
20180604,04:00:04.901000,20180604,04:00:05.148537,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230243
20180604,04:00:05.148983,20180604,04:00:05.353182,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,286966163
20180604,04:00:05.353772,20180604,04:00:05.623428,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281389859
20180604,04:00:05.623910,20180604,04:00:05.929017,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358144103
20180604,05:00:01.759151,20180604,05:00:02.091307,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14782901
20180604,05:00:02.091827,20180604,05:00:02.381980,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517180
20180604,05:00:02.382425,20180604,05:00:02.671685,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567483
20180604,05:00:02.672247,20180604,05:00:02.869391,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301850
20180604,05:00:02.870127,20180604,05:00:03.106305,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252388
20180604,05:00:03.106788,20180604,05:00:03.398439,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376083
20180604,05:00:03.399083,20180604,05:00:03.649003,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434488
20180604,05:00:03.649509,20180604,05:00:03.942174,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849395
20180604,05:00:03.942631,20180604,05:00:04.128662,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011819
20180604,05:00:04.129129,20180604,05:00:04.331817,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779538
20180604,05:00:04.332258,20180604,05:00:04.564237,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672264
20180604,05:00:04.565805,20180604,05:00:04.821688,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230243
20180604,05:00:04.822165,20180604,05:00:05.055704,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,286967479
20180604,05:00:05.056179,20180604,05:00:05.246549,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281391243
20180604,05:00:05.247092,20180604,05:00:05.485189,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358152013
20180604,06:00:01.944214,20180604,06:00:02.281377,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14782923
20180604,06:00:02.281884,20180604,06:00:02.580029,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517184
20180604,06:00:02.580707,20180604,06:00:02.891907,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567486
20180604,06:00:02.892430,20180604,06:00:03.148925,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301852
20180604,06:00:03.149384,20180604,06:00:03.367482,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252395
20180604,06:00:03.374444,20180604,06:00:03.625230,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376084
20180604,06:00:03.625833,20180604,06:00:03.832240,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434488
20180604,06:00:03.833177,20180604,06:00:04.137716,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849396
20180604,06:00:04.138174,20180604,06:00:04.367047,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011819
20180604,06:00:04.367825,20180604,06:00:04.671612,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779541
20180604,06:00:04.672061,20180604,06:00:04.873969,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672270
20180604,06:00:04.874492,20180604,06:00:05.144395,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230243
20180604,06:00:05.144941,20180604,06:00:05.334483,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,286968965
20180604,06:00:05.334897,20180604,06:00:05.585102,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281393180
20180604,06:00:05.585638,20180604,06:00:05.771118,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358159681
20180604,07:00:01.930333,20180604,07:00:02.255399,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14782980
20180604,07:00:02.256008,20180604,07:00:02.549146,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517190
20180604,07:00:02.559123,20180604,07:00:02.859604,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567851
20180604,07:00:02.860058,20180604,07:00:03.110534,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301860
20180604,07:00:03.111029,20180604,07:00:04.397324,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252404
20180604,07:00:04.397848,20180604,07:00:04.585047,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376084
20180604,07:00:04.585588,20180604,07:00:04.880849,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434488
20180604,07:00:04.881308,20180604,07:00:05.188531,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849396
20180604,07:00:05.188988,20180604,07:00:05.453887,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011819
20180604,07:00:05.454328,20180604,07:00:05.706832,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779541
20180604,07:00:05.707290,20180604,07:00:05.911656,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672271
20180604,07:00:05.912107,20180604,07:00:06.148516,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230243
20180604,07:00:06.148995,20180604,07:00:06.391912,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,286972728
20180604,07:00:06.392628,20180604,07:00:06.627608,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281401605
20180604,07:00:06.629192,20180604,07:00:06.889355,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358173445
20180604,08:00:01.647435,20180604,08:00:01.942249,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14785450
20180604,08:00:01.942839,20180604,08:00:02.235860,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517199
20180604,08:00:02.236506,20180604,08:00:02.533510,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567858
20180604,08:00:02.534010,20180604,08:00:02.768623,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301867
20180604,08:00:02.769103,20180604,08:00:03.050210,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252408
20180604,08:00:03.050770,20180604,08:00:03.313134,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376086
20180604,08:00:03.314282,20180604,08:00:03.512119,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434492
20180604,08:00:03.512569,20180604,08:00:03.826973,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849397
20180604,08:00:03.827469,20180604,08:00:04.115293,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011819
20180604,08:00:04.115914,20180604,08:00:04.313996,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779542
20180604,08:00:04.314485,20180604,08:00:04.618772,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672275
20180604,08:00:04.619270,20180604,08:00:04.876122,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230246
20180604,08:00:04.876576,20180604,08:00:05.114038,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,286978696
20180604,08:00:05.114552,20180604,08:00:05.406149,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281479254
20180604,08:00:05.406722,20180604,08:00:05.590590,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358184397
20180604,09:00:01.545918,20180604,09:00:01.949813,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14785536
20180604,09:00:01.950354,20180604,09:00:02.314260,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517210
20180604,09:00:02.314696,20180604,09:00:02.629497,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567867
20180604,09:00:02.630084,20180604,09:00:03.006908,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301879
20180604,09:00:03.007396,20180604,09:00:03.300742,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252417
20180604,09:00:03.301244,20180604,09:00:03.659739,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376093
20180604,09:00:03.660235,20180604,09:00:03.970544,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434602
20180604,09:00:03.971009,20180604,09:00:04.213334,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849442
20180604,09:00:04.213817,20180604,09:00:04.594430,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011820
20180604,09:00:04.594903,20180604,09:00:05.027866,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779542
20180604,09:00:05.028285,20180604,09:00:05.356078,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672431
20180604,09:00:05.356556,20180604,09:00:05.642918,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230247
20180604,09:00:05.643495,20180604,09:00:05.915766,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287056006
20180604,09:00:05.916234,20180604,09:00:06.251938,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281485234
20180604,09:00:06.252445,20180604,09:00:06.535349,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358287291
20180604,10:00:02.254354,20180604,10:00:02.771555,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14785642
20180604,10:00:02.772049,20180604,10:00:04.219922,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517224
20180604,10:00:04.220417,20180604,10:00:04.700929,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567876
20180604,10:00:04.701410,20180604,10:00:05.023878,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3301898
20180604,10:00:05.024412,20180604,10:00:05.368469,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252439
20180604,10:00:05.368976,20180604,10:00:05.701872,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376095
20180604,10:00:05.702352,20180604,10:00:05.986079,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434604
20180604,10:00:05.986519,20180604,10:00:06.291863,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849444
20180604,10:00:06.292383,20180604,10:00:06.681181,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011854
20180604,10:00:06.681673,20180604,10:00:06.962909,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779542
20180604,10:00:06.977440,20180604,10:00:07.336671,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672439
20180604,10:00:07.337162,20180604,10:00:08.816776,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230284
20180604,10:00:08.817232,20180604,10:00:09.254987,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287064317
20180604,10:00:09.255505,20180604,10:00:09.529816,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281492066
20180604,10:00:09.530337,20180604,10:00:09.812372,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358299531
20180604,11:00:01.572309,20180604,11:00:02.132421,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14785785
20180604,11:00:02.132994,20180604,11:00:02.527449,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517241
20180604,11:00:02.527962,20180604,11:00:03.958448,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567908
20180604,11:00:03.958911,20180604,11:00:05.418319,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302162
20180604,11:00:05.418812,20180604,11:00:05.765746,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252783
20180604,11:00:05.766289,20180604,11:00:06.177513,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376197
20180604,11:00:06.178002,20180604,11:00:06.607207,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434624
20180604,11:00:06.608449,20180604,11:00:06.899824,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849446
20180604,11:00:06.900601,20180604,11:00:07.243507,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011854
20180604,11:00:07.243961,20180604,11:00:08.652498,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779562
20180604,11:00:08.652940,20180604,11:00:09.945641,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672447
20180604,11:00:09.946085,20180604,11:00:10.305970,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230284
20180604,11:00:10.306390,20180604,11:00:10.645949,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287072689
20180604,11:00:10.646501,20180604,11:00:11.007189,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281509120
20180604,11:00:11.007707,20180604,11:00:11.724806,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358328111
20180604,12:00:01.371481,20180604,12:00:01.852449,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14785909
20180604,12:00:01.853185,20180604,12:00:02.255832,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517635
20180604,12:00:02.256267,20180604,12:00:02.542870,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567922
20180604,12:00:02.543528,20180604,12:00:02.953806,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302178
20180604,12:00:02.954332,20180604,12:00:03.284567,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252803
20180604,12:00:03.285179,20180604,12:00:03.584156,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376203
20180604,12:00:03.584682,20180604,12:00:03.905331,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434638
20180604,12:00:03.905994,20180604,12:00:04.379729,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849447
20180604,12:00:04.380210,20180604,12:00:04.773133,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011859
20180604,12:00:04.773624,20180604,12:00:05.172787,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779564
20180604,12:00:05.173278,20180604,12:00:05.448315,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672456
20180604,12:00:05.448769,20180604,12:00:05.769020,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230285
20180604,12:00:05.769510,20180604,12:00:06.156698,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287079673
20180604,12:00:06.158256,20180604,12:00:06.493347,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281517878
20180604,12:00:06.493847,20180604,12:00:06.822266,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358344805
20180604,13:00:02.263377,20180604,13:00:02.662963,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14786182
20180604,13:00:02.663504,20180604,13:00:03.016688,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517679
20180604,13:00:03.025038,20180604,13:00:03.439750,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3567963
20180604,13:00:03.440351,20180604,13:00:03.840838,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302208
20180604,13:00:03.841331,20180604,13:00:04.174464,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252844
20180604,13:00:04.174968,20180604,13:00:04.497623,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376208
20180604,13:00:04.498154,20180604,13:00:04.953191,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434657
20180604,13:00:04.953897,20180604,13:00:05.348322,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849455
20180604,13:00:05.348860,20180604,13:00:05.743741,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011864
20180604,13:00:05.744195,20180604,13:00:06.072907,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779566
20180604,13:00:06.073319,20180604,13:00:06.357599,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672478
20180604,13:00:06.358052,20180604,13:00:06.732937,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230286
20180604,13:00:06.733471,20180604,13:00:07.119149,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287092976
20180604,13:00:07.120753,20180604,13:00:07.460299,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281533701
20180604,13:00:07.460792,20180604,13:00:07.770321,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358367630
20180604,14:00:01.741461,20180604,14:00:02.145484,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14786430
20180604,14:00:02.146139,20180604,14:00:02.582301,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4517730
20180604,14:00:02.583018,20180604,14:00:02.969479,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568013
20180604,14:00:02.969963,20180604,14:00:03.362980,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302257
20180604,14:00:03.363480,20180604,14:00:03.756907,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3252875
