start_date,start_time,finish_date,finish_time,title,qipuId,count
20180318,00:00:01.545330,20180318,00:00:01.987571,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12990425
20180318,00:00:01.988354,20180318,00:00:04.343225,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4023180
20180318,00:00:04.343675,20180318,00:00:06.301789,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3288468
20180318,00:00:06.302304,20180318,00:00:06.700417,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2980821
20180318,00:00:06.700962,20180318,00:00:07.246946,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2975702
20180318,00:00:07.247435,20180318,00:00:10.597162,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312491
20180318,00:00:10.597664,20180318,00:00:11.031663,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1324977
20180318,00:00:11.032120,20180318,00:00:11.374203,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821655
20180318,00:00:11.374659,20180318,00:00:11.739870,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970389
20180318,00:00:11.749913,20180318,00:00:12.082090,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765458
20180318,00:00:12.082536,20180318,00:00:13.301027,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543183
20180318,00:00:13.301687,20180318,00:00:13.587958,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185076
20180318,00:00:13.588425,20180318,00:00:13.931774,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234423956
20180318,00:00:13.932236,20180318,00:00:15.297282,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236081511
20180318,00:00:15.297865,20180318,00:00:15.581463,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286384409
20180318,01:00:01.327396,20180318,01:00:02.677219,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12993531
20180318,01:00:02.677845,20180318,01:00:06.981030,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4024023
20180318,01:00:06.981619,20180318,01:00:11.505802,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3288972
20180318,01:00:11.506559,20180318,01:00:14.374094,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981065
20180318,01:00:14.374613,20180318,01:00:19.060525,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976099
20180318,01:00:19.060989,20180318,01:00:19.356393,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312563
20180318,01:00:19.356859,20180318,01:00:20.772312,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325157
20180318,01:00:20.772850,20180318,01:00:22.194078,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821695
20180318,01:00:22.194604,20180318,01:00:22.550114,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970429
20180318,01:00:22.550677,20180318,01:00:22.886996,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765476
20180318,01:00:22.887483,20180318,01:00:23.276057,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543365
20180318,01:00:23.276481,20180318,01:00:23.639817,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185240
20180318,01:00:23.640258,20180318,01:00:23.966212,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234448723
20180318,01:00:23.966698,20180318,01:00:24.305594,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236112162
20180318,01:00:24.306088,20180318,01:00:24.592973,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286433675
20180318,02:00:01.793137,20180318,02:00:02.203319,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12995506
20180318,02:00:02.203820,20180318,02:00:02.617123,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4024555
20180318,02:00:02.617672,20180318,02:00:03.086023,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3289229
20180318,02:00:03.086534,20180318,02:00:03.428629,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981298
20180318,02:00:03.429095,20180318,02:00:03.762176,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976307
20180318,02:00:03.762649,20180318,02:00:04.053651,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312610
20180318,02:00:04.054153,20180318,02:00:04.397679,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325260
20180318,02:00:04.398128,20180318,02:00:05.970389,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821714
20180318,02:00:05.970936,20180318,02:00:06.297984,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970443
20180318,02:00:06.298517,20180318,02:00:06.654105,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765495
20180318,02:00:06.655750,20180318,02:00:06.996614,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543477
20180318,02:00:06.997102,20180318,02:00:07.292365,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185343
20180318,02:00:07.292973,20180318,02:00:07.718527,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234464361
20180318,02:00:07.718964,20180318,02:00:08.112816,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236134102
20180318,02:00:08.113309,20180318,02:00:08.520584,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286457795
20180318,03:00:01.831872,20180318,03:00:02.240441,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12996372
20180318,03:00:02.241029,20180318,03:00:02.637715,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4024909
20180318,03:00:02.638223,20180318,03:00:03.423577,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3289361
20180318,03:00:03.424087,20180318,03:00:04.825272,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981396
20180318,03:00:04.825839,20180318,03:00:05.225817,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976405
20180318,03:00:05.233622,20180318,03:00:05.661250,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312629
20180318,03:00:05.661729,20180318,03:00:05.952366,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325323
20180318,03:00:05.952849,20180318,03:00:06.308026,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821718
20180318,03:00:06.308518,20180318,03:00:06.636870,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970461
20180318,03:00:06.637284,20180318,03:00:06.922537,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765500
20180318,03:00:06.922988,20180318,03:00:07.205418,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543527
20180318,03:00:07.205891,20180318,03:00:07.534485,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185393
20180318,03:00:07.535058,20180318,03:00:08.641511,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234473548
20180318,03:00:08.642060,20180318,03:00:08.943450,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236144162
20180318,03:00:08.943997,20180318,03:00:09.272739,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286472115
20180318,04:00:01.765671,20180318,04:00:03.087715,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12996865
20180318,04:00:03.088245,20180318,04:00:04.680397,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4025083
20180318,04:00:04.680832,20180318,04:00:05.264009,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3289431
20180318,04:00:05.264599,20180318,04:00:06.847183,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981466
20180318,04:00:06.850851,20180318,04:00:11.139384,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976450
20180318,04:00:11.139834,20180318,04:00:11.579994,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312643
20180318,04:00:11.580510,20180318,04:00:14.193166,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325350
20180318,04:00:14.193667,20180318,04:00:14.476234,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821724
20180318,04:00:14.476665,20180318,04:00:14.917355,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970469
20180318,04:00:14.917850,20180318,04:00:18.280377,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765506
20180318,04:00:18.280859,20180318,04:00:18.567090,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543558
20180318,04:00:18.567587,20180318,04:00:18.860293,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185423
20180318,04:00:18.860814,20180318,04:00:20.207772,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234475155
20180318,04:00:20.208233,20180318,04:00:20.481889,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236148148
20180318,04:00:20.482345,20180318,04:00:21.931100,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286472089
20180318,05:00:01.162181,20180318,05:00:01.565142,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12997180
20180318,05:00:01.565723,20180318,05:00:01.951200,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4025202
20180318,05:00:01.951685,20180318,05:00:02.308486,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3289468
20180318,05:00:02.309036,20180318,05:00:03.674294,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981501
20180318,05:00:03.674758,20180318,05:00:04.131500,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976475
20180318,05:00:04.132011,20180318,05:00:04.457483,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312651
20180318,05:00:04.458168,20180318,05:00:04.837013,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325367
20180318,05:00:04.837485,20180318,05:00:05.187138,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821728
20180318,05:00:05.187635,20180318,05:00:05.484746,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970476
20180318,05:00:05.485196,20180318,05:00:05.768731,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765508
20180318,05:00:05.769136,20180318,05:00:06.048672,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543575
20180318,05:00:06.087746,20180318,05:00:06.422156,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185437
20180318,05:00:06.422646,20180318,05:00:06.713583,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234478688
20180318,05:00:06.714007,20180318,05:00:07.045379,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236152670
20180318,05:00:07.045888,20180318,05:00:07.372441,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286478458
20180318,06:00:01.608404,20180318,06:00:01.990995,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12997357
20180318,06:00:01.991761,20180318,06:00:02.379328,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4025288
20180318,06:00:02.379783,20180318,06:00:02.762316,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3289499
20180318,06:00:02.762763,20180318,06:00:08.172123,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981536
20180318,06:00:08.172664,20180318,06:00:08.556704,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976490
20180318,06:00:08.557250,20180318,06:00:09.006680,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312664
20180318,06:00:09.007181,20180318,06:00:09.442162,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325374
20180318,06:00:09.442651,20180318,06:00:09.780210,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821733
20180318,06:00:09.780741,20180318,06:00:10.559426,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970482
20180318,06:00:10.559850,20180318,06:00:10.865624,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765509
20180318,06:00:10.866273,20180318,06:00:11.188883,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543593
20180318,06:00:11.189382,20180318,06:00:11.526713,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185451
20180318,06:00:11.527162,20180318,06:00:11.822686,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234481190
20180318,06:00:11.823146,20180318,06:00:12.098486,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236156852
20180318,06:00:12.099009,20180318,06:00:12.379100,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286483639
20180318,07:00:01.931009,20180318,07:00:02.317673,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12997662
20180318,07:00:02.318210,20180318,07:00:03.062911,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4025423
20180318,07:00:03.063353,20180318,07:00:06.483394,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3297028
20180318,07:00:06.483952,20180318,07:00:06.869083,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981554
20180318,07:00:06.869631,20180318,07:00:07.612179,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2976510
20180318,07:00:07.612623,20180318,07:00:07.958586,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312669
20180318,07:00:07.959157,20180318,07:00:08.530205,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325395
20180318,07:00:08.530677,20180318,07:00:08.879793,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821736
20180318,07:00:08.880220,20180318,07:00:09.161278,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970484
20180318,07:00:09.161754,20180318,07:00:09.544491,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765512
20180318,07:00:09.544949,20180318,07:00:09.874703,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543603
20180318,07:00:09.875121,20180318,07:00:10.215730,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,185468
20180318,07:00:10.216248,20180318,07:00:10.555533,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234502851
20180318,07:00:10.556012,20180318,07:00:10.834857,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236438751
20180318,07:00:10.839739,20180318,07:00:11.548453,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286547201
20180318,08:00:01.906861,20180318,08:00:02.297908,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13043703
20180318,08:00:02.298416,20180318,08:00:02.685806,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4036505
20180318,08:00:02.686285,20180318,08:00:03.019811,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3297185
20180318,08:00:03.020320,20180318,08:00:03.371768,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981636
20180318,08:00:03.372206,20180318,08:00:03.761375,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2981653
20180318,08:00:03.761886,20180318,08:00:04.162551,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312698
20180318,08:00:04.163027,20180318,08:00:04.447516,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325432
20180318,08:00:04.447947,20180318,08:00:04.846623,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821741
20180318,08:00:04.847633,20180318,08:00:05.129328,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970489
20180318,08:00:05.130017,20180318,08:00:05.478873,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765792
20180318,08:00:05.479281,20180318,08:00:05.757064,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543626
20180318,08:00:05.757568,20180318,08:00:06.153349,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,187434
20180318,08:00:06.154049,20180318,08:00:06.439189,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234525592
20180318,08:00:06.439636,20180318,08:00:06.781442,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236489305
20180318,08:00:06.799191,20180318,08:00:07.481383,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286598963
20180318,09:00:02.126327,20180318,09:00:02.570870,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13045485
20180318,09:00:02.571379,20180318,09:00:03.014028,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4037033
20180318,09:00:03.014498,20180318,09:00:03.351929,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3297436
20180318,09:00:03.352800,20180318,09:00:03.638125,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2981750
20180318,09:00:03.638596,20180318,09:00:04.052824,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2981861
20180318,09:00:04.057108,20180318,09:00:04.912306,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1312730
20180318,09:00:04.912752,20180318,09:00:05.253496,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1325491
20180318,09:00:05.254030,20180318,09:00:07.013833,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,821750
20180318,09:00:07.016121,20180318,09:00:07.299597,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,970506
20180318,09:00:07.300148,20180318,09:00:07.584605,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,765793
20180318,09:00:07.585426,20180318,09:00:07.978745,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,543688
20180318,09:00:07.979275,20180318,09:00:08.313458,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,187495
20180318,09:00:08.313912,20180318,09:00:08.694311,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,234747060
20180318,09:00:08.694853,20180318,09:00:08.992212,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,236552886
20180318,09:00:08.992695,20180318,09:00:09.658274,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,286906716
20180318,10:00:02.002453,20180318,10:00:02.400589,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13047822
