start_date,start_time,finish_date,finish_time,title,qipuId,count
20180305,00:00:02.076567,20180305,00:00:02.888185,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11981625
20180305,00:00:02.888737,20180305,00:00:04.356038,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3670557
20180305,00:00:04.356536,20180305,00:00:05.139559,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3094889
20180305,00:00:05.140012,20180305,00:00:05.474417,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2867405
20180305,00:00:05.474941,20180305,00:00:05.810408,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2847302
20180305,00:00:05.810906,20180305,00:00:06.527038,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271760
20180305,00:00:06.527466,20180305,00:00:06.871947,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261118
20180305,00:00:06.872448,20180305,00:00:08.646149,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805687
20180305,00:00:08.646768,20180305,00:00:09.005851,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,927944
20180305,00:00:09.006356,20180305,00:00:09.838927,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754860
20180305,00:00:09.839393,20180305,00:00:10.261957,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,471602
20180305,00:00:10.262418,20180305,00:00:10.578463,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155088
20180305,00:00:10.579118,20180305,00:00:12.332027,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226559163
20180305,00:00:12.332533,20180305,00:00:12.710413,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225332961
20180305,00:00:12.710929,20180305,00:00:12.997803,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274510529
20180305,01:00:01.273727,20180305,01:00:01.664980,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11983287
20180305,01:00:01.665598,20180305,01:00:02.422393,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3671599
20180305,01:00:02.422882,20180305,01:00:02.910783,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3095407
20180305,01:00:02.911215,20180305,01:00:03.326179,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2867822
20180305,01:00:03.326694,20180305,01:00:03.739527,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2847661
20180305,01:00:03.739988,20180305,01:00:08.176374,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271839
20180305,01:00:08.176866,20180305,01:00:08.705767,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261415
20180305,01:00:08.706232,20180305,01:00:09.032351,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805737
20180305,01:00:09.032781,20180305,01:00:09.384037,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,928505
20180305,01:00:09.384547,20180305,01:00:09.732399,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754912
20180305,01:00:09.732891,20180305,01:00:11.141400,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,472004
20180305,01:00:11.141873,20180305,01:00:12.432375,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155140
20180305,01:00:12.432890,20180305,01:00:12.711674,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226579566
20180305,01:00:12.712208,20180305,01:00:13.007972,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225360395
20180305,01:00:13.008530,20180305,01:00:13.302073,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274534813
20180305,02:00:01.645905,20180305,02:00:02.050993,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11984244
20180305,02:00:02.051550,20180305,02:00:02.436216,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3672224
20180305,02:00:02.436830,20180305,02:00:03.159112,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3095703
20180305,02:00:03.159608,20180305,02:00:03.440463,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868027
20180305,02:00:03.440965,20180305,02:00:07.259240,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2847836
20180305,02:00:07.259688,20180305,02:00:10.655008,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271886
20180305,02:00:10.655480,20180305,02:00:11.070307,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261599
20180305,02:00:11.070778,20180305,02:00:11.405394,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805757
20180305,02:00:11.406096,20180305,02:00:11.708620,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,928821
20180305,02:00:11.709137,20180305,02:00:12.096785,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754932
20180305,02:00:12.097328,20180305,02:00:12.434099,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,472202
20180305,02:00:12.453299,20180305,02:00:12.742040,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155172
20180305,02:00:12.742624,20180305,02:00:13.042979,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226589743
20180305,02:00:13.043455,20180305,02:00:13.385309,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225373754
20180305,02:00:13.385849,20180305,02:00:14.095424,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274551352
20180305,03:00:01.369250,20180305,03:00:01.762876,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11984693
20180305,03:00:01.763384,20180305,03:00:02.550409,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3672475
20180305,03:00:02.550910,20180305,03:00:02.931430,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3095872
20180305,03:00:02.932033,20180305,03:00:03.265886,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868152
20180305,03:00:03.266332,20180305,03:00:04.062657,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2847931
20180305,03:00:04.063162,20180305,03:00:04.407054,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271908
20180305,03:00:04.407586,20180305,03:00:04.748221,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261688
20180305,03:00:04.748657,20180305,03:00:05.525008,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805770
20180305,03:00:05.525481,20180305,03:00:05.853603,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,928987
20180305,03:00:05.854072,20180305,03:00:06.194044,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754942
20180305,03:00:06.194459,20180305,03:00:06.478857,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,472314
20180305,03:00:06.483736,20180305,03:00:06.779177,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155191
20180305,03:00:06.779949,20180305,03:00:07.111304,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226596509
20180305,03:00:07.111851,20180305,03:00:07.394961,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225383125
20180305,03:00:07.395536,20180305,03:00:08.760315,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274560155
20180305,04:00:01.219536,20180305,04:00:01.613345,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11984990
20180305,04:00:01.613934,20180305,04:00:01.939052,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3670633
20180305,04:00:01.939617,20180305,04:00:02.685771,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3095928
20180305,04:00:02.686281,20180305,04:00:03.478024,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868208
20180305,04:00:03.478513,20180305,04:00:03.867526,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2847993
20180305,04:00:03.868035,20180305,04:00:04.204288,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271922
20180305,04:00:04.204724,20180305,04:00:04.591301,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261741
20180305,04:00:04.591830,20180305,04:00:04.922426,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805777
20180305,04:00:04.922908,20180305,04:00:05.198946,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,929090
20180305,04:00:05.199362,20180305,04:00:05.591313,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754925
20180305,04:00:05.591795,20180305,04:00:05.929193,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,471920
20180305,04:00:05.929754,20180305,04:00:06.251993,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155204
20180305,04:00:06.257220,20180305,04:00:06.544100,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226594571
20180305,04:00:06.544780,20180305,04:00:06.935428,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225385012
20180305,04:00:06.935926,20180305,04:00:07.209155,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274546385
20180305,05:00:01.472975,20180305,05:00:01.938359,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11985205
20180305,05:00:01.938955,20180305,05:00:04.866910,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3670710
20180305,05:00:04.867350,20180305,05:00:05.279765,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3095991
20180305,05:00:05.280308,20180305,05:00:05.665149,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868247
20180305,05:00:05.665859,20180305,05:00:06.034491,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2848058
20180305,05:00:06.035079,20180305,05:00:06.431017,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271927
20180305,05:00:06.431593,20180305,05:00:06.764880,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261769
20180305,05:00:06.765377,20180305,05:00:07.180897,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805781
20180305,05:00:07.181326,20180305,05:00:08.428641,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,929177
20180305,05:00:08.429103,20180305,05:00:08.712436,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754930
20180305,05:00:08.712885,20180305,05:00:09.027242,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,471985
20180305,05:00:09.027700,20180305,05:00:09.368082,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155216
20180305,05:00:09.368548,20180305,05:00:10.683396,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226597594
20180305,05:00:10.683942,20180305,05:00:11.019733,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225390504
20180305,05:00:11.020226,20180305,05:00:11.329510,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274550352
20180305,06:00:01.736740,20180305,06:00:02.121953,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11985404
20180305,06:00:02.122466,20180305,06:00:02.510322,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3670808
20180305,06:00:02.510921,20180305,06:00:02.835357,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3096051
20180305,06:00:02.836055,20180305,06:00:03.209925,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868284
20180305,06:00:03.210362,20180305,06:00:04.571533,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2848110
20180305,06:00:04.572066,20180305,06:00:04.851966,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271934
20180305,06:00:04.852499,20180305,06:00:05.229147,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261807
20180305,06:00:05.229647,20180305,06:00:05.609757,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805784
20180305,06:00:05.610250,20180305,06:00:06.007611,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,929237
20180305,06:00:06.008154,20180305,06:00:06.394299,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,754933
20180305,06:00:06.394762,20180305,06:00:06.721468,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,472051
20180305,06:00:06.729108,20180305,06:00:07.059867,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,155221
20180305,06:00:07.060326,20180305,06:00:07.438966,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,226610653
20180305,06:00:07.439420,20180305,06:00:07.724641,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,225652213
20180305,06:00:07.725158,20180305,06:00:08.016707,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,274594158
20180305,07:00:02.075588,20180305,07:00:02.486180,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,12020402
20180305,07:00:02.486718,20180305,07:00:03.892937,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3682894
20180305,07:00:03.893440,20180305,07:00:05.324626,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3105870
20180305,07:00:05.325871,20180305,07:00:06.738144,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2868376
20180305,07:00:06.738736,20180305,07:00:07.167662,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2853881
20180305,07:00:07.168162,20180305,07:00:07.519508,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1271950
20180305,07:00:07.519961,20180305,07:00:07.907593,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1261850
20180305,07:00:07.908071,20180305,07:00:08.233799,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,805790
20180305,07:00:08.234287,20180305,07:00:09.616572,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,929319
20180305,07:00:09.617038,20180305,07:00:09.902368,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,755292
20180305,07:00:09.902830,20180305,07:00:10.616874,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,472129
