start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180218,00:00:04.782777,20180218,00:00:05.252320,钱正昊,84681,33897
20180218,00:00:04.782777,20180218,00:00:05.252320,秦奋,54137,26998
20180218,00:00:04.782777,20180218,00:00:05.252320,覃俊毅,4727,1985
20180218,00:00:04.782777,20180218,00:00:05.252320,秦子墨,15041,5812
20180218,00:00:04.782777,20180218,00:00:05.252320,邱治谐,6057,515
20180218,00:00:04.782777,20180218,00:00:05.252320,Rapen,2920,1574
20180218,00:00:04.782777,20180218,00:00:05.252320,孙凡杰,2470,954
20180218,00:00:04.782777,20180218,00:00:05.252320,孙浩然,17868,1976
20180218,00:00:04.782777,20180218,00:00:05.252320,Traple赵凌峰,971,356
20180218,00:00:04.782777,20180218,00:00:05.252320,万宇贤,1529,852
20180218,00:00:04.782777,20180218,00:00:05.252320,王艺龙,2590,1185
20180218,00:00:04.782777,20180218,00:00:05.252320,王宥辰,1328,574
20180218,00:00:04.782777,20180218,00:00:05.252320,王梓豪,1478,730
20180218,00:00:04.782777,20180218,00:00:05.252320,王子异,124957,65969
20180218,00:00:04.782777,20180218,00:00:05.252320,武连杰,10929,2125
20180218,00:00:04.782777,20180218,00:00:05.252320,小鬼,201833,113940
20180218,00:00:04.782777,20180218,00:00:05.252320,徐鹤尼,6841,3326
20180218,00:00:04.782777,20180218,00:00:05.252320,许凯皓,45328,10350
20180218,00:00:04.782777,20180218,00:00:05.252320,徐圣恩,5355,2833
20180218,00:00:04.782777,20180218,00:00:05.252320,杨非同,16430,9203
20180218,00:00:04.782777,20180218,00:00:05.252320,杨羿,1216,536
20180218,00:00:04.782777,20180218,00:00:05.252320,叶泓希,106524,1339
20180218,00:00:04.782777,20180218,00:00:05.252320,YiF张艺凡,3145,1683
20180218,00:00:04.782777,20180218,00:00:05.252320,应智越,2847,1223
20180218,00:00:04.782777,20180218,00:00:05.252320,尤长靖,114433,49068
20180218,00:00:04.782777,20180218,00:00:05.252320,于斌,11332,9425
20180218,00:00:04.782777,20180218,00:00:05.252320,余明君,12557,4982
20180218,00:00:04.782777,20180218,00:00:05.252320,岳岳,273047,100170
20180218,00:00:04.782777,20180218,00:00:05.252320,张达源,15607,3348
20180218,00:00:04.782777,20180218,00:00:05.252320,张昕,111591,1015
20180218,00:00:04.782777,20180218,00:00:05.252320,张晏恺,3954,1900
20180218,00:00:04.782777,20180218,00:00:05.252320,张奕轩,119101,2662
20180218,00:00:04.782777,20180218,00:00:05.252320,张宇晨,2175,584
20180218,00:00:04.782777,20180218,00:00:05.252320,赵俞澈,3047,1382
20180218,00:00:04.782777,20180218,00:00:05.252320,郑锐彬,154835,31484
20180218,00:00:04.782777,20180218,00:00:05.252320,周锐,30253,14715
20180218,00:00:04.782777,20180218,00:00:05.252320,周腾阳,1577,729
20180218,00:00:04.782777,20180218,00:00:05.252320,周彦辰,52033,20527
20180218,00:00:04.782777,20180218,00:00:05.252320,朱星杰,55294,29022
20180218,00:00:04.782777,20180218,00:00:05.252320,朱一文,2637,937
20180218,00:00:04.782777,20180218,00:00:05.252320,朱匀天,5977,2672
20180218,00:00:04.782777,20180218,00:00:05.252320,朱匀一,6183,2770
20180218,00:00:04.782777,20180218,00:00:05.252320,朱正廷,772896,321679
20180218,00:00:04.782777,20180218,00:00:05.252320,左叶,35824,18781
20180218,01:00:04.528485,20180218,01:00:05.009170,贝汯璘,10993,4120
20180218,01:00:04.528485,20180218,01:00:05.009170,毕雯珺,114233,49452
20180218,01:00:04.528485,20180218,01:00:05.009170,卜凡,362943,142157
20180218,01:00:04.528485,20180218,01:00:05.009170,蔡徐坤,2137961,1043535
20180218,01:00:04.528485,20180218,01:00:05.009170,陈立农,731356,300775
20180218,01:00:04.528485,20180218,01:00:05.009170,陈名豪,6649,2385
20180218,01:00:04.528485,20180218,01:00:05.009170,陈斯琪,13753,6617
20180218,01:00:04.528485,20180218,01:00:05.009170,陈义夫,4098,1959
20180218,01:00:04.528485,20180218,01:00:05.009170,邓烺怡,5993,2621
20180218,01:00:04.528485,20180218,01:00:05.009170,丁泽仁,127716,49869
20180218,01:00:04.528485,20180218,01:00:05.009170,董岩磊,27692,13505
20180218,01:00:04.528485,20180218,01:00:05.009170,范丞丞,616823,269036
20180218,01:00:04.528485,20180218,01:00:05.009170,甘俊,2870,1330
20180218,01:00:04.528485,20180218,01:00:05.009170,高茂桐,6464,2848
20180218,01:00:04.528485,20180218,01:00:05.009170,GIGEL,6103,2504
20180218,01:00:04.528485,20180218,01:00:05.009170,韩沐伯,342426,49896
20180218,01:00:04.528485,20180218,01:00:05.009170,韩雍杰,17352,6384
20180218,01:00:04.528485,20180218,01:00:05.009170,何东东,58443,28234
20180218,01:00:04.528485,20180218,01:00:05.009170,何嘉庚,2357,778
20180218,01:00:04.528485,20180218,01:00:05.009170,Hook于浩,1149,515
20180218,01:00:04.528485,20180218,01:00:05.009170,侯浩然,1874,877
20180218,01:00:04.528485,20180218,01:00:05.009170,胡致邦,21111,7891
20180218,01:00:04.528485,20180218,01:00:05.009170,黄若涵,1870,544
20180218,01:00:04.528485,20180218,01:00:05.009170,黄书豪,21930,7745
20180218,01:00:04.528485,20180218,01:00:05.009170,黄新淳,88359,38419
20180218,01:00:04.528485,20180218,01:00:05.009170,Jeffrey,133521,29494
20180218,01:00:04.528485,20180218,01:00:05.009170,伽里,4451,1308
20180218,01:00:04.528485,20180218,01:00:05.009170,姜达赫,2182,1026
20180218,01:00:04.528485,20180218,01:00:05.009170,姜京佐,14287,5082
20180218,01:00:04.528485,20180218,01:00:05.009170,金逸涵,4652,2287
20180218,01:00:04.528485,20180218,01:00:05.009170,靖佩瑶,22795,8278
20180218,01:00:04.528485,20180218,01:00:05.009170,J-ONE,1355,511
20180218,01:00:04.528485,20180218,01:00:05.009170,Justin,839446,336312
20180218,01:00:04.528485,20180218,01:00:05.009170,李长庚,50971,8884
20180218,01:00:04.528485,20180218,01:00:05.009170,李俊毅,12312,6621
20180218,01:00:04.528485,20180218,01:00:05.009170,李权哲,165706,70264
20180218,01:00:04.528485,20180218,01:00:05.009170,李让,6329,2951
20180218,01:00:04.528485,20180218,01:00:05.009170,李若天,9812,4343
20180218,01:00:04.528485,20180218,01:00:05.009170,李希侃,99608,35821
20180218,01:00:04.528485,20180218,01:00:05.009170,李鑫岩,3166,927
20180218,01:00:04.528485,20180218,01:00:05.009170,李志杰,1927,951
20180218,01:00:04.528485,20180218,01:00:05.009170,梁辉,7845,2671
20180218,01:00:04.528485,20180218,01:00:05.009170,林超泽,52747,25920
20180218,01:00:04.528485,20180218,01:00:05.009170,林浩楷,2771,1206
20180218,01:00:04.528485,20180218,01:00:05.009170,林彦俊,112263,28546
20180218,01:00:04.528485,20180218,01:00:05.009170,灵超,412571,184111
20180218,01:00:04.528485,20180218,01:00:05.009170,凌崎,116044,2420
20180218,01:00:04.528485,20180218,01:00:05.009170,娄滋博,17019,3362
20180218,01:00:04.528485,20180218,01:00:05.009170,陆定昊,29328,12197
20180218,01:00:04.528485,20180218,01:00:05.009170,罗杰,6286,2667
20180218,01:00:04.528485,20180218,01:00:05.009170,罗正,24485,9287
20180218,01:00:04.528485,20180218,01:00:05.009170,吕晨瑜,5963,2602
20180218,01:00:04.528485,20180218,01:00:05.009170,闵喆祥,1963,957
20180218,01:00:04.528485,20180218,01:00:05.009170,明鹏,26283,4567
20180218,01:00:04.528485,20180218,01:00:05.009170,木子洋,299084,104021
20180218,01:00:04.528485,20180218,01:00:05.009170,钱正昊,84949,34001
20180218,01:00:04.528485,20180218,01:00:05.009170,秦奋,54330,27082
20180218,01:00:04.528485,20180218,01:00:05.009170,覃俊毅,4740,1989
20180218,01:00:04.528485,20180218,01:00:05.009170,秦子墨,15087,5829
20180218,01:00:04.528485,20180218,01:00:05.009170,邱治谐,6057,515
20180218,01:00:04.528485,20180218,01:00:05.009170,Rapen,2923,1575
20180218,01:00:04.528485,20180218,01:00:05.009170,孙凡杰,2470,954
20180218,01:00:04.528485,20180218,01:00:05.009170,孙浩然,17870,1978
20180218,01:00:04.528485,20180218,01:00:05.009170,Traple赵凌峰,971,356
20180218,01:00:04.528485,20180218,01:00:05.009170,万宇贤,1529,852
20180218,01:00:04.528485,20180218,01:00:05.009170,王艺龙,2595,1187
20180218,01:00:04.528485,20180218,01:00:05.009170,王宥辰,1328,574
20180218,01:00:04.528485,20180218,01:00:05.009170,王梓豪,1478,730
20180218,01:00:04.528485,20180218,01:00:05.009170,王子异,125344,66177
20180218,01:00:04.528485,20180218,01:00:05.009170,武连杰,10934,2127
20180218,01:00:04.528485,20180218,01:00:05.009170,小鬼,202416,114271
20180218,01:00:04.528485,20180218,01:00:05.009170,徐鹤尼,6846,3328
20180218,01:00:04.528485,20180218,01:00:05.009170,许凯皓,45376,10361
20180218,01:00:04.528485,20180218,01:00:05.009170,徐圣恩,5377,2844
20180218,01:00:04.528485,20180218,01:00:05.009170,杨非同,16551,9275
20180218,01:00:04.528485,20180218,01:00:05.009170,杨羿,1216,536
20180218,01:00:04.528485,20180218,01:00:05.009170,叶泓希,106524,1339
20180218,01:00:04.528485,20180218,01:00:05.009170,YiF张艺凡,3148,1684
20180218,01:00:04.528485,20180218,01:00:05.009170,应智越,2848,1223
20180218,01:00:04.528485,20180218,01:00:05.009170,尤长靖,114747,49229
20180218,01:00:04.528485,20180218,01:00:05.009170,于斌,11334,9427
20180218,01:00:04.528485,20180218,01:00:05.009170,余明君,12571,4990
20180218,01:00:04.528485,20180218,01:00:05.009170,岳岳,273596,100421
20180218,01:00:04.528485,20180218,01:00:05.009170,张达源,15624,3359
20180218,01:00:04.528485,20180218,01:00:05.009170,张昕,111591,1015
20180218,01:00:04.528485,20180218,01:00:05.009170,张晏恺,3958,1903
20180218,01:00:04.528485,20180218,01:00:05.009170,张奕轩,119120,2670
20180218,01:00:04.528485,20180218,01:00:05.009170,张宇晨,2177,586
20180218,01:00:04.528485,20180218,01:00:05.009170,赵俞澈,3048,1382
20180218,01:00:04.528485,20180218,01:00:05.009170,郑锐彬,155085,31600
20180218,01:00:04.528485,20180218,01:00:05.009170,周锐,30383,14797
20180218,01:00:04.528485,20180218,01:00:05.009170,周腾阳,1580,731
20180218,01:00:04.528485,20180218,01:00:05.009170,周彦辰,52230,20648
20180218,01:00:04.528485,20180218,01:00:05.009170,朱星杰,55521,29151
20180218,01:00:04.528485,20180218,01:00:05.009170,朱一文,2640,937
20180218,01:00:04.528485,20180218,01:00:05.009170,朱匀天,5996,2684
20180218,01:00:04.528485,20180218,01:00:05.009170,朱匀一,6200,2782
20180218,01:00:04.528485,20180218,01:00:05.009170,朱正廷,774955,322743
20180218,01:00:04.528485,20180218,01:00:05.009170,左叶,35881,18813
20180218,10:00:14.775708,20180218,10:00:15.247918,贝汯璘,11018,4130
20180218,10:00:14.775708,20180218,10:00:15.247918,毕雯珺,114627,49655
20180218,10:00:14.775708,20180218,10:00:15.247918,卜凡,364240,142660
20180218,10:00:14.775708,20180218,10:00:15.247918,蔡徐坤,2147732,1048638
20180218,10:00:14.775708,20180218,10:00:15.247918,陈立农,733463,301725
20180218,10:00:14.775708,20180218,10:00:15.247918,陈名豪,6654,2386
20180218,10:00:14.775708,20180218,10:00:15.247918,陈斯琪,13785,6629
20180218,10:00:14.775708,20180218,10:00:15.247918,陈义夫,4101,1959
20180218,10:00:14.775708,20180218,10:00:15.247918,邓烺怡,5999,2626
20180218,10:00:14.775708,20180218,10:00:15.247918,丁泽仁,128144,50065
20180218,10:00:14.775708,20180218,10:00:15.247918,董岩磊,27776,13540
20180218,10:00:14.775708,20180218,10:00:15.247918,范丞丞,618675,269889
20180218,10:00:14.775708,20180218,10:00:15.247918,甘俊,2870,1330
20180218,10:00:14.775708,20180218,10:00:15.247918,高茂桐,6468,2850
20180218,10:00:14.775708,20180218,10:00:15.247918,GIGEL,6104,2504
20180218,10:00:14.775708,20180218,10:00:15.247918,韩沐伯,342937,49987
20180218,10:00:14.775708,20180218,10:00:15.247918,韩雍杰,17395,6396
20180218,10:00:14.775708,20180218,10:00:15.247918,何东东,58547,28298
20180218,10:00:14.775708,20180218,10:00:15.247918,何嘉庚,2357,778
20180218,10:00:14.775708,20180218,10:00:15.247918,Hook于浩,1149,515
20180218,10:00:14.775708,20180218,10:00:15.247918,侯浩然,1878,880
20180218,10:00:14.775708,20180218,10:00:15.247918,胡致邦,21166,7911
20180218,10:00:14.775708,20180218,10:00:15.247918,黄若涵,1870,544
20180218,10:00:14.775708,20180218,10:00:15.247918,黄书豪,21964,7762
20180218,10:00:14.775708,20180218,10:00:15.247918,黄新淳,88827,38663
20180218,10:00:14.775708,20180218,10:00:15.247918,Jeffrey,133729,29587
20180218,10:00:14.775708,20180218,10:00:15.247918,伽里,4462,1312
20180218,10:00:14.775708,20180218,10:00:15.247918,姜达赫,2189,1030
20180218,10:00:14.775708,20180218,10:00:15.247918,姜京佐,14295,5086
20180218,10:00:14.775708,20180218,10:00:15.247918,金逸涵,4654,2289
20180218,10:00:14.775708,20180218,10:00:15.247918,靖佩瑶,22829,8294
20180218,10:00:14.775708,20180218,10:00:15.247918,J-ONE,1358,513
20180218,10:00:14.775708,20180218,10:00:15.247918,Justin,841670,337443
20180218,10:00:14.775708,20180218,10:00:15.247918,李长庚,51165,8906
20180218,10:00:14.775708,20180218,10:00:15.247918,李俊毅,12356,6647
20180218,10:00:14.775708,20180218,10:00:15.247918,李权哲,166241,70501
20180218,10:00:14.775708,20180218,10:00:15.247918,李让,6348,2955
20180218,10:00:14.775708,20180218,10:00:15.247918,李若天,9812,4343
20180218,10:00:14.775708,20180218,10:00:15.247918,李希侃,99854,35969
20180218,10:00:14.775708,20180218,10:00:15.247918,李鑫岩,3166,927
20180218,10:00:14.775708,20180218,10:00:15.247918,李志杰,1927,951
20180218,10:00:14.775708,20180218,10:00:15.247918,梁辉,7877,2676
20180218,10:00:14.775708,20180218,10:00:15.247918,林超泽,52938,26016
20180218,10:00:14.775708,20180218,10:00:15.247918,林浩楷,2771,1206
20180218,10:00:14.775708,20180218,10:00:15.247918,林彦俊,112696,28691
20180218,10:00:14.775708,20180218,10:00:15.247918,灵超,414556,185240
20180218,10:00:14.775708,20180218,10:00:15.247918,凌崎,116053,2424
20180218,10:00:14.775708,20180218,10:00:15.247918,娄滋博,17066,3389
20180218,10:00:14.775708,20180218,10:00:15.247918,陆定昊,29394,12231
20180218,10:00:14.775708,20180218,10:00:15.247918,罗杰,6293,2670
20180218,10:00:14.775708,20180218,10:00:15.247918,罗正,24547,9317
20180218,10:00:14.775708,20180218,10:00:15.247918,吕晨瑜,5966,2602
20180218,10:00:14.775708,20180218,10:00:15.247918,闵喆祥,1964,958
20180218,10:00:14.775708,20180218,10:00:15.247918,明鹏,26303,4581
20180218,10:00:14.775708,20180218,10:00:15.247918,木子洋,300381,104477
20180218,10:00:14.775708,20180218,10:00:15.247918,钱正昊,85356,34145
20180218,10:00:14.775708,20180218,10:00:15.247918,秦奋,54647,27234
20180218,10:00:14.775708,20180218,10:00:15.247918,覃俊毅,4754,1996
20180218,10:00:14.775708,20180218,10:00:15.247918,秦子墨,15151,5836
20180218,10:00:14.775708,20180218,10:00:15.247918,邱治谐,6059,515
20180218,10:00:14.775708,20180218,10:00:15.247918,Rapen,2928,1578
20180218,10:00:14.775708,20180218,10:00:15.247918,孙凡杰,2470,954
20180218,10:00:14.775708,20180218,10:00:15.247918,孙浩然,17872,1980
20180218,10:00:14.775708,20180218,10:00:15.247918,Traple赵凌峰,973,358
20180218,10:00:14.775708,20180218,10:00:15.247918,万宇贤,1529,852
20180218,10:00:14.775708,20180218,10:00:15.247918,王艺龙,2603,1189
20180218,10:00:14.775708,20180218,10:00:15.247918,王宥辰,1328,574
20180218,10:00:14.775708,20180218,10:00:15.247918,王梓豪,1479,730
20180218,10:00:14.775708,20180218,10:00:15.247918,王子异,125947,66487
20180218,10:00:14.775708,20180218,10:00:15.247918,武连杰,10950,2127
20180218,10:00:14.775708,20180218,10:00:15.247918,小鬼,203169,114692
20180218,10:00:14.775708,20180218,10:00:15.247918,徐鹤尼,6853,3333
20180218,10:00:14.775708,20180218,10:00:15.247918,许凯皓,45427,10374
20180218,10:00:14.775708,20180218,10:00:15.247918,徐圣恩,5400,2859
20180218,10:00:14.775708,20180218,10:00:15.247918,杨非同,16720,9363
20180218,10:00:14.775708,20180218,10:00:15.247918,杨羿,1217,537
20180218,10:00:14.775708,20180218,10:00:15.247918,叶泓希,106524,1339
20180218,10:00:14.775708,20180218,10:00:15.247918,YiF张艺凡,3155,1690
20180218,10:00:14.775708,20180218,10:00:15.247918,应智越,2849,1223
20180218,10:00:14.775708,20180218,10:00:15.247918,尤长靖,115224,49494
20180218,10:00:14.775708,20180218,10:00:15.247918,于斌,11336,9429
20180218,10:00:14.775708,20180218,10:00:15.247918,余明君,12586,4994
20180218,10:00:14.775708,20180218,10:00:15.247918,岳岳,274738,100806
20180218,10:00:14.775708,20180218,10:00:15.247918,张达源,15630,3362
20180218,10:00:14.775708,20180218,10:00:15.247918,张昕,111591,1015
20180218,10:00:14.775708,20180218,10:00:15.247918,张晏恺,3963,1905
20180218,10:00:14.775708,20180218,10:00:15.247918,张奕轩,119146,2686
20180218,10:00:14.775708,20180218,10:00:15.247918,张宇晨,2177,586
20180218,10:00:14.775708,20180218,10:00:15.247918,赵俞澈,3050,1383
20180218,10:00:14.775708,20180218,10:00:15.247918,郑锐彬,155388,31719
20180218,10:00:14.775708,20180218,10:00:15.247918,周锐,30588,14890
20180218,10:00:14.775708,20180218,10:00:15.247918,周腾阳,1581,731
20180218,10:00:14.775708,20180218,10:00:15.247918,周彦辰,52515,20762
20180218,10:00:14.775708,20180218,10:00:15.247918,朱星杰,55977,29307
20180218,10:00:14.775708,20180218,10:00:15.247918,朱一文,2643,937
20180218,10:00:14.775708,20180218,10:00:15.247918,朱匀天,6014,2692
20180218,10:00:14.775708,20180218,10:00:15.247918,朱匀一,6220,2791
20180218,10:00:14.775708,20180218,10:00:15.247918,朱正廷,778041,324238
20180218,10:00:14.775708,20180218,10:00:15.247918,左叶,35950,18853
