start_date,start_time,finish_date,finish_time,title,qipuId,count
20180404,02:00:10.132670,20180404,02:00:10.406879,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253274184
20180404,02:00:10.407325,20180404,02:00:10.741509,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312700007
20180404,03:00:02.062443,20180404,03:00:02.460126,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13802694
20180404,03:00:02.460630,20180404,03:00:02.851742,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4352067
20180404,03:00:02.852212,20180404,03:00:04.213811,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3433363
20180404,03:00:04.214311,20180404,03:00:04.602383,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170872
20180404,03:00:04.602822,20180404,03:00:04.984667,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3115831
20180404,03:00:04.985261,20180404,03:00:05.373740,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338297
20180404,03:00:05.374175,20180404,03:00:06.072211,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378158
20180404,03:00:06.072683,20180404,03:00:06.458457,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833924
20180404,03:00:06.458948,20180404,03:00:06.786385,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989935
20180404,03:00:06.786811,20180404,03:00:07.128479,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771877
20180404,03:00:07.146541,20180404,03:00:07.493667,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601446
20180404,03:00:07.494175,20180404,03:00:07.836292,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210919
20180404,03:00:07.836775,20180404,03:00:08.121328,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255697728
20180404,03:00:08.121866,20180404,03:00:08.799870,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253274184
20180404,03:00:08.800334,20180404,03:00:09.127534,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312700007
20180404,04:00:01.155524,20180404,04:00:01.610873,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13802694
20180404,04:00:01.611479,20180404,04:00:02.944043,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4352067
20180404,04:00:02.944634,20180404,04:00:03.338855,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3433363
20180404,04:00:03.339316,20180404,04:00:03.677736,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170592
20180404,04:00:03.678278,20180404,04:00:04.014067,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3115831
20180404,04:00:04.014562,20180404,04:00:04.354232,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338297
20180404,04:00:04.354659,20180404,04:00:04.678787,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378158
20180404,04:00:04.679247,20180404,04:00:05.065841,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833924
20180404,04:00:05.066357,20180404,04:00:05.413634,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989862
20180404,04:00:05.414083,20180404,04:00:05.735085,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771877
20180404,04:00:05.735573,20180404,04:00:06.013524,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601413
20180404,04:00:06.014142,20180404,04:00:06.401359,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210919
20180404,04:00:06.401867,20180404,04:00:06.678776,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255696573
20180404,04:00:06.679241,20180404,04:00:06.974344,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253269070
20180404,04:00:06.974814,20180404,04:00:07.299833,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312680494
20180404,05:00:01.881915,20180404,05:00:02.203259,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13802694
20180404,05:00:02.203797,20180404,05:00:02.520281,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4352067
20180404,05:00:02.520903,20180404,05:00:03.821479,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3433363
20180404,05:00:03.822009,20180404,05:00:04.059116,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170592
20180404,05:00:04.059648,20180404,05:00:04.392238,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3115831
20180404,05:00:04.392667,20180404,05:00:04.703733,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338297
20180404,05:00:04.704386,20180404,05:00:04.883093,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378158
20180404,05:00:04.883592,20180404,05:00:05.068871,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833924
20180404,05:00:05.070221,20180404,05:00:05.317731,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989862
20180404,05:00:05.318236,20180404,05:00:05.563851,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771877
20180404,05:00:05.564323,20180404,05:00:05.754346,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601413
20180404,05:00:05.754759,20180404,05:00:06.011904,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210919
20180404,05:00:06.012425,20180404,05:00:06.270253,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255696573
20180404,05:00:06.270702,20180404,05:00:06.508665,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253269070
20180404,05:00:06.509153,20180404,05:00:06.738830,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312680494
20180404,06:00:01.538514,20180404,06:00:02.295704,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13802694
20180404,06:00:02.296193,20180404,06:00:03.063717,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4352067
20180404,06:00:03.064209,20180404,06:00:03.400667,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436641
20180404,06:00:03.401180,20180404,06:00:04.149327,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170592
20180404,06:00:04.149801,20180404,06:00:04.913582,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3115831
20180404,06:00:04.914082,20180404,06:00:05.308077,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338297
20180404,06:00:05.308631,20180404,06:00:06.068308,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378158
20180404,06:00:06.068744,20180404,06:00:06.799201,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833924
20180404,06:00:06.799666,20180404,06:00:07.083445,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989862
20180404,06:00:07.083924,20180404,06:00:07.754931,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771877
20180404,06:00:07.755345,20180404,06:00:08.089623,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601413
20180404,06:00:08.090109,20180404,06:00:08.486144,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,210919
20180404,06:00:08.486670,20180404,06:00:08.830243,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255707513
20180404,06:00:08.830678,20180404,06:00:09.107002,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253440068
20180404,06:00:09.107669,20180404,06:00:09.395429,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312751175
20180404,07:00:01.802275,20180404,07:00:02.201586,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13817600
20180404,07:00:02.202315,20180404,07:00:02.583967,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4356272
20180404,07:00:02.584465,20180404,07:00:02.874069,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436641
20180404,07:00:02.874506,20180404,07:00:04.213173,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170592
20180404,07:00:04.213699,20180404,07:00:04.605208,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118455
20180404,07:00:04.605725,20180404,07:00:04.946221,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338297
20180404,07:00:04.946711,20180404,07:00:05.280656,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378158
20180404,07:00:05.287885,20180404,07:00:05.587433,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833924
20180404,07:00:05.589966,20180404,07:00:06.941025,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989862
20180404,07:00:06.941427,20180404,07:00:07.284902,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772033
20180404,07:00:07.285386,20180404,07:00:08.746535,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601413
20180404,07:00:08.747049,20180404,07:00:09.063342,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211302
20180404,07:00:09.063816,20180404,07:00:09.418061,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255719878
20180404,07:00:09.418554,20180404,07:00:09.799906,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253456465
20180404,07:00:09.800363,20180404,07:00:11.145001,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312778369
20180404,08:00:01.514940,20180404,08:00:02.911719,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13817777
20180404,08:00:02.912235,20180404,08:00:04.318988,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4356366
20180404,08:00:04.319518,20180404,08:00:04.699285,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436674
20180404,08:00:04.699802,20180404,08:00:05.101594,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3170737
20180404,08:00:05.102114,20180404,08:00:08.429297,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118478
20180404,08:00:08.429823,20180404,08:00:08.775978,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338303
20180404,08:00:08.776583,20180404,08:00:09.094168,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1378168
20180404,08:00:09.094678,20180404,08:00:09.444302,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833925
20180404,08:00:09.444769,20180404,08:00:09.856031,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989875
20180404,08:00:09.856662,20180404,08:00:13.976737,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772033
20180404,08:00:13.977196,20180404,08:00:15.276528,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601434
20180404,08:00:15.276982,20180404,08:00:15.671423,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211306
20180404,08:00:15.671927,20180404,08:00:16.051327,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255853892
20180404,08:00:16.051804,20180404,08:00:16.399821,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253475984
20180404,08:00:16.400390,20180404,08:00:19.755693,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312947178
20180404,09:00:01.466684,20180404,09:00:02.807734,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13818154
20180404,09:00:02.808219,20180404,09:00:03.593031,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4356519
20180404,09:00:03.597326,20180404,09:00:03.992998,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436765
20180404,09:00:03.993508,20180404,09:00:05.346501,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3188358
20180404,09:00:05.346932,20180404,09:00:07.765842,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118551
20180404,09:00:07.766375,20180404,09:00:08.212254,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1338326
20180404,09:00:08.212801,20180404,09:00:16.767415,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1379299
20180404,09:00:16.767930,20180404,09:00:18.175093,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,833927
20180404,09:00:18.175580,20180404,09:00:18.509618,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,989914
20180404,09:00:18.510343,20180404,09:00:19.844673,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772037
20180404,09:00:19.845118,20180404,09:00:20.172862,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601466
20180404,09:00:20.173301,20180404,09:00:20.890585,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211322
20180404,09:00:20.891053,20180404,09:00:21.975084,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255867788
20180404,09:00:21.976349,20180404,09:00:23.687975,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253500476
20180404,09:00:23.688456,20180404,09:00:24.079923,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,312991853
20180404,10:00:01.539269,20180404,10:00:01.927879,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13818695
20180404,10:00:01.928428,20180404,10:00:02.332127,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4356711
20180404,10:00:02.332670,20180404,10:00:02.722779,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436850
20180404,10:00:02.723333,20180404,10:00:04.171722,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3188678
20180404,10:00:04.172286,20180404,10:00:05.989187,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118636
20180404,10:00:05.989807,20180404,10:00:06.336372,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1339036
20180404,10:00:06.336835,20180404,10:00:09.730142,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1379322
20180404,10:00:09.730760,20180404,10:00:10.088927,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,834209
20180404,10:00:10.089436,20180404,10:00:10.431684,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,990017
20180404,10:00:10.432134,20180404,10:00:10.766702,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772040
20180404,10:00:10.767155,20180404,10:00:11.047908,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,601507
20180404,10:00:11.048395,20180404,10:00:11.397773,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211331
20180404,10:00:11.398188,20180404,10:00:11.688150,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255886235
20180404,10:00:11.700163,20180404,10:00:12.034732,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253516197
20180404,10:00:12.035253,20180404,10:00:12.366136,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,313035998
20180404,11:00:01.575295,20180404,11:00:01.972004,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13819234
20180404,11:00:01.972724,20180404,11:00:02.371649,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4356985
20180404,11:00:02.372117,20180404,11:00:02.773050,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3436936
20180404,11:00:02.773481,20180404,11:00:03.178405,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3189047
20180404,11:00:03.178973,20180404,11:00:08.531853,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118707
20180404,11:00:08.532323,20180404,11:00:08.891999,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1339059
20180404,11:00:08.892443,20180404,11:00:09.231651,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1379361
20180404,11:00:09.232187,20180404,11:00:09.630575,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,834217
20180404,11:00:09.631049,20180404,11:00:09.944676,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,990897
20180404,11:00:09.945144,20180404,11:00:10.314072,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772047
20180404,11:00:10.314561,20180404,11:00:10.690760,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,603049
20180404,11:00:10.691179,20180404,11:00:11.094401,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211353
20180404,11:00:11.094809,20180404,11:00:11.664977,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255901207
20180404,11:00:11.665480,20180404,11:00:11.953708,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253530831
20180404,11:00:11.954363,20180404,11:00:13.322985,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,313054829
20180404,12:00:02.126007,20180404,12:00:02.539929,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13819952
20180404,12:00:02.540447,20180404,12:00:02.958139,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4357231
20180404,12:00:02.958555,20180404,12:00:04.378381,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3437055
20180404,12:00:04.379006,20180404,12:00:04.735896,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3189495
20180404,12:00:04.736515,20180404,12:00:05.481340,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118797
20180404,12:00:05.481982,20180404,12:00:05.841031,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1339080
20180404,12:00:05.841559,20180404,12:00:07.195759,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1379406
20180404,12:00:07.196213,20180404,12:00:07.503811,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,834225
20180404,12:00:07.504305,20180404,12:00:07.843015,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,991130
20180404,12:00:07.843502,20180404,12:00:08.186832,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772052
20180404,12:00:08.187418,20180404,12:00:08.529364,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,603117
20180404,12:00:08.529901,20180404,12:00:08.918120,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211375
20180404,12:00:08.918610,20180404,12:00:09.254376,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255910039
20180404,12:00:09.254876,20180404,12:00:09.543730,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253543133
20180404,12:00:09.544264,20180404,12:00:09.888785,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,313069967
20180404,13:00:01.907679,20180404,13:00:02.304270,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13821186
20180404,13:00:02.304857,20180404,13:00:02.701516,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4357594
20180404,13:00:02.702004,20180404,13:00:03.096127,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3437275
20180404,13:00:03.096660,20180404,13:00:03.496331,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3190269
20180404,13:00:03.496799,20180404,13:00:03.875355,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3118974
20180404,13:00:03.875832,20180404,13:00:04.269812,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1339113
20180404,13:00:04.270312,20180404,13:00:04.600709,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1379485
20180404,13:00:04.602447,20180404,13:00:04.894200,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,834244
20180404,13:00:04.894683,20180404,13:00:05.175267,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,991468
20180404,13:00:05.175731,20180404,13:00:05.479523,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,772054
20180404,13:00:05.479987,20180404,13:00:05.823973,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,603206
20180404,13:00:05.824426,20180404,13:00:06.161005,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,211403
20180404,13:00:06.161510,20180404,13:00:06.446481,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,255926767
20180404,13:00:06.446917,20180404,13:00:06.728221,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,253566364
20180404,13:00:06.728729,20180404,13:00:07.113268,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,313095057
20180404,14:00:01.334890,20180404,14:00:01.724975,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13822237
20180404,14:00:01.725597,20180404,14:00:02.105724,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4358086
20180404,14:00:02.106175,20180404,14:00:03.519731,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3437530
20180404,14:00:03.521074,20180404,14:00:03.930688,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3190953
20180404,14:00:03.931171,20180404,14:00:04.321628,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3119171
