start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180626,00:00:11.732902,20180626,00:00:12.093485,金逸涵,7168,3497
20180626,00:00:11.732902,20180626,00:00:12.093485,靖佩瑶,137878,38113
20180626,00:00:11.732902,20180626,00:00:12.093485,J-ONE,1798,652
20180626,00:00:11.732902,20180626,00:00:12.093485,Justin,5000608,888088
20180626,00:00:11.732902,20180626,00:00:12.093485,李长庚,126271,18106
20180626,00:00:11.732902,20180626,00:00:12.093485,李俊毅,48720,27009
20180626,00:00:11.732902,20180626,00:00:12.093485,李权哲,632261,199524
20180626,00:00:11.732902,20180626,00:00:12.093485,李让,118861,14722
20180626,00:00:11.732902,20180626,00:00:12.093485,李若天,11091,4987
20180626,00:00:11.732902,20180626,00:00:12.093485,李希侃,1210264,384921
20180626,00:00:11.732902,20180626,00:00:12.093485,李鑫岩,3406,1024
20180626,00:00:11.732902,20180626,00:00:12.093485,李志杰,2229,1101
20180626,00:00:11.732902,20180626,00:00:12.093485,梁辉,25969,6057
20180626,00:00:11.732902,20180626,00:00:12.093485,林超泽,369330,135967
20180626,00:00:11.732902,20180626,00:00:12.093485,林浩楷,3477,1452
20180626,00:00:11.732902,20180626,00:00:12.093485,林彦俊,3182860,432452
20180626,00:00:11.732902,20180626,00:00:12.093485,灵超,3087407,915503
20180626,00:00:11.732902,20180626,00:00:12.093485,凌崎,129272,3803
20180626,00:00:11.732902,20180626,00:00:12.093485,娄滋博,195435,66536
20180626,00:00:11.732902,20180626,00:00:12.093485,陆定昊,290336,67373
20180626,00:00:11.732902,20180626,00:00:12.093485,罗杰,7727,3389
20180626,00:00:11.732902,20180626,00:00:12.093485,罗正,149529,39597
20180626,00:00:11.732902,20180626,00:00:12.093485,吕晨瑜,6562,2829
20180626,00:00:11.732902,20180626,00:00:12.093485,闵喆祥,2491,1217
20180626,00:00:11.732902,20180626,00:00:12.093485,明鹏,36064,8747
20180626,00:00:11.732902,20180626,00:00:12.093485,木子洋,2120083,337558
20180626,00:00:11.732902,20180626,00:00:12.093485,钱正昊,3940302,247264
20180626,00:00:11.732902,20180626,00:00:12.093485,秦奋,802334,227879
20180626,00:00:11.732902,20180626,00:00:12.093485,覃俊毅,13982,6079
20180626,00:00:11.732902,20180626,00:00:12.093485,秦子墨,50197,18567
20180626,00:00:11.732902,20180626,00:00:12.093485,邱治谐,6663,675
20180626,00:00:11.732902,20180626,00:00:12.093485,Rapen,4493,2392
20180626,00:00:11.732902,20180626,00:00:12.093485,孙凡杰,2693,1039
20180626,00:00:11.732902,20180626,00:00:12.093485,孙浩然,19610,2229
20180626,00:00:11.732902,20180626,00:00:12.093485,Traple赵凌峰,1198,423
20180626,00:00:11.732902,20180626,00:00:12.093485,万宇贤,1769,959
20180626,00:00:11.732902,20180626,00:00:12.093485,王艺龙,12827,4362
20180626,00:00:11.732902,20180626,00:00:12.093485,王宥辰,1615,683
20180626,00:00:11.732902,20180626,00:00:12.093485,王梓豪,1975,980
20180626,00:00:11.732902,20180626,00:00:12.093485,王子异,4516856,682121
20180626,00:00:11.732902,20180626,00:00:12.093485,武连杰,20738,4041
20180626,00:00:11.732902,20180626,00:00:12.093485,小鬼,3122067,1032968
20180626,00:00:11.732902,20180626,00:00:12.093485,徐鹤尼,9973,4920
20180626,00:00:11.732902,20180626,00:00:12.093485,许凯皓,86845,20639
20180626,00:00:11.732902,20180626,00:00:12.093485,徐圣恩,174527,71996
20180626,00:00:11.732902,20180626,00:00:12.093485,杨非同,506886,192973
20180626,00:00:11.732902,20180626,00:00:12.093485,杨羿,1653,613
20180626,00:00:11.732902,20180626,00:00:12.093485,叶泓希,106734,1422
20180626,00:00:11.732902,20180626,00:00:12.093485,YiF张艺凡,4549,2352
20180626,00:00:11.732902,20180626,00:00:12.093485,应智越,3344,1447
20180626,00:00:11.732902,20180626,00:00:12.093485,尤长靖,2015021,395701
20180626,00:00:11.732902,20180626,00:00:12.093485,于斌,12373,9860
20180626,00:00:11.732902,20180626,00:00:12.093485,余明君,136250,18441
20180626,00:00:11.732902,20180626,00:00:12.093485,岳岳,1520789,328644
20180626,00:00:11.732902,20180626,00:00:12.093485,张达源,21267,5706
20180626,00:00:11.732902,20180626,00:00:12.093485,张昕,111833,1110
20180626,00:00:11.732902,20180626,00:00:12.093485,张晏恺,5467,2559
20180626,00:00:11.732902,20180626,00:00:12.093485,张奕轩,157107,7323
20180626,00:00:11.732902,20180626,00:00:12.093485,张宇晨,2602,742
20180626,00:00:11.732902,20180626,00:00:12.093485,赵俞澈,3792,1704
20180626,00:00:11.732902,20180626,00:00:12.093485,郑锐彬,1509697,213276
20180626,00:00:11.732902,20180626,00:00:12.093485,周锐,382887,135899
20180626,00:00:11.732902,20180626,00:00:12.093485,周腾阳,2450,1104
20180626,00:00:11.732902,20180626,00:00:12.093485,周彦辰,610255,199911
20180626,00:00:11.732902,20180626,00:00:12.093485,朱星杰,1572950,536241
20180626,00:00:11.732902,20180626,00:00:12.093485,朱一文,4028,1511
20180626,00:00:11.732902,20180626,00:00:12.093485,朱匀天,85887,26335
20180626,00:00:11.732902,20180626,00:00:12.093485,朱匀一,90952,29523
20180626,00:00:11.732902,20180626,00:00:12.093485,朱正廷,5008187,791444
20180626,00:00:11.732902,20180626,00:00:12.093485,左叶,126642,53256
20180626,01:00:13.254836,20180626,01:00:13.648415,贝汯璘,31481,11388
20180626,01:00:13.254836,20180626,01:00:13.648415,毕雯珺,1189899,430275
20180626,01:00:13.254836,20180626,01:00:13.648415,卜凡,3321393,537670
20180626,01:00:13.254836,20180626,01:00:13.648415,蔡徐坤,5005566,2112215
20180626,01:00:13.254836,20180626,01:00:13.648415,陈立农,5000148,1087827
20180626,01:00:13.254836,20180626,01:00:13.648415,陈名豪,13674,5568
20180626,01:00:13.254836,20180626,01:00:13.648415,陈斯琪,30270,13742
20180626,01:00:13.254836,20180626,01:00:13.648415,陈义夫,6020,2752
20180626,01:00:13.254836,20180626,01:00:13.648415,邓烺怡,9117,4036
20180626,01:00:13.254836,20180626,01:00:13.648415,丁泽仁,613963,195785
20180626,01:00:13.254836,20180626,01:00:13.648415,董岩磊,107825,53978
20180626,01:00:13.254836,20180626,01:00:13.648415,范丞丞,5017833,884838
20180626,01:00:13.254836,20180626,01:00:13.648415,甘俊,3979,1783
20180626,01:00:13.254836,20180626,01:00:13.648415,高茂桐,9564,4241
20180626,01:00:13.254836,20180626,01:00:13.648415,GIGEL,8223,3301
20180626,01:00:13.254836,20180626,01:00:13.648415,韩沐伯,904407,141044
20180626,01:00:13.254836,20180626,01:00:13.648415,韩雍杰,242118,13745
20180626,01:00:13.254836,20180626,01:00:13.648415,何东东,157828,57962
20180626,01:00:13.254836,20180626,01:00:13.648415,何嘉庚,2774,934
20180626,01:00:13.254836,20180626,01:00:13.648415,Hook于浩,2310,1032
20180626,01:00:13.254836,20180626,01:00:13.648415,侯浩然,2387,1083
20180626,01:00:13.254836,20180626,01:00:13.648415,胡致邦,333369,32876
20180626,01:00:13.254836,20180626,01:00:13.648415,黄若涵,2217,679
20180626,01:00:13.254836,20180626,01:00:13.648415,黄书豪,49802,18634
20180626,01:00:13.254836,20180626,01:00:13.648415,黄新淳,307454,137318
20180626,01:00:13.254836,20180626,01:00:13.648415,Jeffrey,920904,191625
20180626,01:00:13.254836,20180626,01:00:13.648415,伽里,11787,3510
20180626,01:00:13.254836,20180626,01:00:13.648415,姜达赫,5800,2395
20180626,01:00:13.254836,20180626,01:00:13.648415,姜京佐,19242,7774
20180626,01:00:13.254836,20180626,01:00:13.648415,金逸涵,7168,3497
20180626,01:00:13.254836,20180626,01:00:13.648415,靖佩瑶,137878,38113
20180626,01:00:13.254836,20180626,01:00:13.648415,J-ONE,1798,652
20180626,01:00:13.254836,20180626,01:00:13.648415,Justin,5000608,888088
20180626,01:00:13.254836,20180626,01:00:13.648415,李长庚,126271,18106
20180626,01:00:13.254836,20180626,01:00:13.648415,李俊毅,48720,27009
20180626,01:00:13.254836,20180626,01:00:13.648415,李权哲,632261,199524
20180626,01:00:13.254836,20180626,01:00:13.648415,李让,118861,14722
20180626,01:00:13.254836,20180626,01:00:13.648415,李若天,11091,4987
20180626,01:00:13.254836,20180626,01:00:13.648415,李希侃,1210264,384921
20180626,01:00:13.254836,20180626,01:00:13.648415,李鑫岩,3406,1024
20180626,01:00:13.254836,20180626,01:00:13.648415,李志杰,2229,1101
20180626,01:00:13.254836,20180626,01:00:13.648415,梁辉,25969,6057
20180626,01:00:13.254836,20180626,01:00:13.648415,林超泽,369330,135967
20180626,01:00:13.254836,20180626,01:00:13.648415,林浩楷,3477,1452
20180626,01:00:13.254836,20180626,01:00:13.648415,林彦俊,3182860,432452
20180626,01:00:13.254836,20180626,01:00:13.648415,灵超,3087407,915503
20180626,01:00:13.254836,20180626,01:00:13.648415,凌崎,129272,3803
20180626,01:00:13.254836,20180626,01:00:13.648415,娄滋博,195435,66536
20180626,01:00:13.254836,20180626,01:00:13.648415,陆定昊,290336,67373
20180626,01:00:13.254836,20180626,01:00:13.648415,罗杰,7727,3389
20180626,01:00:13.254836,20180626,01:00:13.648415,罗正,149529,39597
20180626,01:00:13.254836,20180626,01:00:13.648415,吕晨瑜,6562,2829
20180626,01:00:13.254836,20180626,01:00:13.648415,闵喆祥,2491,1217
20180626,01:00:13.254836,20180626,01:00:13.648415,明鹏,36064,8747
20180626,01:00:13.254836,20180626,01:00:13.648415,木子洋,2120083,337558
20180626,01:00:13.254836,20180626,01:00:13.648415,钱正昊,3940302,247264
20180626,01:00:13.254836,20180626,01:00:13.648415,秦奋,802334,227879
20180626,01:00:13.254836,20180626,01:00:13.648415,覃俊毅,13982,6079
20180626,01:00:13.254836,20180626,01:00:13.648415,秦子墨,50197,18567
20180626,01:00:13.254836,20180626,01:00:13.648415,邱治谐,6663,675
20180626,01:00:13.254836,20180626,01:00:13.648415,Rapen,4493,2392
20180626,01:00:13.254836,20180626,01:00:13.648415,孙凡杰,2693,1039
20180626,01:00:13.254836,20180626,01:00:13.648415,孙浩然,19610,2229
20180626,01:00:13.254836,20180626,01:00:13.648415,Traple赵凌峰,1198,423
20180626,01:00:13.254836,20180626,01:00:13.648415,万宇贤,1769,959
20180626,01:00:13.254836,20180626,01:00:13.648415,王艺龙,12827,4362
20180626,01:00:13.254836,20180626,01:00:13.648415,王宥辰,1615,683
20180626,01:00:13.254836,20180626,01:00:13.648415,王梓豪,1975,980
20180626,01:00:13.254836,20180626,01:00:13.648415,王子异,4516856,682121
20180626,01:00:13.254836,20180626,01:00:13.648415,武连杰,20738,4041
20180626,01:00:13.254836,20180626,01:00:13.648415,小鬼,3122067,1032968
20180626,01:00:13.254836,20180626,01:00:13.648415,徐鹤尼,9973,4920
20180626,01:00:13.254836,20180626,01:00:13.648415,许凯皓,86845,20639
20180626,01:00:13.254836,20180626,01:00:13.648415,徐圣恩,174527,71996
20180626,01:00:13.254836,20180626,01:00:13.648415,杨非同,506886,192973
20180626,01:00:13.254836,20180626,01:00:13.648415,杨羿,1653,613
20180626,01:00:13.254836,20180626,01:00:13.648415,叶泓希,106734,1422
20180626,01:00:13.254836,20180626,01:00:13.648415,YiF张艺凡,4549,2352
20180626,01:00:13.254836,20180626,01:00:13.648415,应智越,3344,1447
20180626,01:00:13.254836,20180626,01:00:13.648415,尤长靖,2015021,395701
20180626,01:00:13.254836,20180626,01:00:13.648415,于斌,12373,9860
20180626,01:00:13.254836,20180626,01:00:13.648415,余明君,136250,18441
20180626,01:00:13.254836,20180626,01:00:13.648415,岳岳,1520789,328644
20180626,01:00:13.254836,20180626,01:00:13.648415,张达源,21267,5706
20180626,01:00:13.254836,20180626,01:00:13.648415,张昕,111833,1110
20180626,01:00:13.254836,20180626,01:00:13.648415,张晏恺,5467,2559
20180626,01:00:13.254836,20180626,01:00:13.648415,张奕轩,157107,7323
20180626,01:00:13.254836,20180626,01:00:13.648415,张宇晨,2602,742
20180626,01:00:13.254836,20180626,01:00:13.648415,赵俞澈,3792,1704
20180626,01:00:13.254836,20180626,01:00:13.648415,郑锐彬,1509697,213276
20180626,01:00:13.254836,20180626,01:00:13.648415,周锐,382887,135899
20180626,01:00:13.254836,20180626,01:00:13.648415,周腾阳,2450,1104
20180626,01:00:13.254836,20180626,01:00:13.648415,周彦辰,610255,199911
20180626,01:00:13.254836,20180626,01:00:13.648415,朱星杰,1572950,536241
20180626,01:00:13.254836,20180626,01:00:13.648415,朱一文,4028,1511
20180626,01:00:13.254836,20180626,01:00:13.648415,朱匀天,85887,26335
20180626,01:00:13.254836,20180626,01:00:13.648415,朱匀一,90952,29523
20180626,01:00:13.254836,20180626,01:00:13.648415,朱正廷,5008187,791444
20180626,01:00:13.254836,20180626,01:00:13.648415,左叶,126642,53256
20180626,02:00:13.960652,20180626,02:00:14.359888,贝汯璘,31481,11388
20180626,02:00:13.960652,20180626,02:00:14.359888,毕雯珺,1189899,430275
20180626,02:00:13.960652,20180626,02:00:14.359888,卜凡,3321393,537670
20180626,02:00:13.960652,20180626,02:00:14.359888,蔡徐坤,5005566,2112215
20180626,02:00:13.960652,20180626,02:00:14.359888,陈立农,5000148,1087827
20180626,02:00:13.960652,20180626,02:00:14.359888,陈名豪,13674,5568
20180626,02:00:13.960652,20180626,02:00:14.359888,陈斯琪,30270,13742
20180626,02:00:13.960652,20180626,02:00:14.359888,陈义夫,6020,2752
20180626,02:00:13.960652,20180626,02:00:14.359888,邓烺怡,9117,4036
20180626,02:00:13.960652,20180626,02:00:14.359888,丁泽仁,613963,195785
20180626,02:00:13.960652,20180626,02:00:14.359888,董岩磊,107825,53978
20180626,02:00:13.960652,20180626,02:00:14.359888,范丞丞,5017833,884838
20180626,02:00:13.960652,20180626,02:00:14.359888,甘俊,3979,1783
20180626,02:00:13.960652,20180626,02:00:14.359888,高茂桐,9564,4241
20180626,02:00:13.960652,20180626,02:00:14.359888,GIGEL,8223,3301
20180626,02:00:13.960652,20180626,02:00:14.359888,韩沐伯,904407,141044
20180626,02:00:13.960652,20180626,02:00:14.359888,韩雍杰,242118,13745
20180626,02:00:13.960652,20180626,02:00:14.359888,何东东,157828,57962
20180626,02:00:13.960652,20180626,02:00:14.359888,何嘉庚,2774,934
20180626,02:00:13.960652,20180626,02:00:14.359888,Hook于浩,2310,1032
20180626,02:00:13.960652,20180626,02:00:14.359888,侯浩然,2387,1083
20180626,02:00:13.960652,20180626,02:00:14.359888,胡致邦,333369,32876
20180626,02:00:13.960652,20180626,02:00:14.359888,黄若涵,2217,679
20180626,02:00:13.960652,20180626,02:00:14.359888,黄书豪,49802,18634
20180626,02:00:13.960652,20180626,02:00:14.359888,黄新淳,307454,137318
20180626,02:00:13.960652,20180626,02:00:14.359888,Jeffrey,920904,191625
20180626,02:00:13.960652,20180626,02:00:14.359888,伽里,11787,3510
20180626,02:00:13.960652,20180626,02:00:14.359888,姜达赫,5800,2395
20180626,02:00:13.960652,20180626,02:00:14.359888,姜京佐,19242,7774
20180626,02:00:13.960652,20180626,02:00:14.359888,金逸涵,7168,3497
20180626,02:00:13.960652,20180626,02:00:14.359888,靖佩瑶,137878,38113
20180626,02:00:13.960652,20180626,02:00:14.359888,J-ONE,1798,652
20180626,02:00:13.960652,20180626,02:00:14.359888,Justin,5000608,888088
20180626,02:00:13.960652,20180626,02:00:14.359888,李长庚,126271,18106
20180626,02:00:13.960652,20180626,02:00:14.359888,李俊毅,48720,27009
20180626,02:00:13.960652,20180626,02:00:14.359888,李权哲,632261,199524
20180626,02:00:13.960652,20180626,02:00:14.359888,李让,118861,14722
20180626,02:00:13.960652,20180626,02:00:14.359888,李若天,11091,4987
20180626,02:00:13.960652,20180626,02:00:14.359888,李希侃,1210264,384921
20180626,02:00:13.960652,20180626,02:00:14.359888,李鑫岩,3406,1024
20180626,02:00:13.960652,20180626,02:00:14.359888,李志杰,2229,1101
20180626,02:00:13.960652,20180626,02:00:14.359888,梁辉,25969,6057
20180626,02:00:13.960652,20180626,02:00:14.359888,林超泽,369330,135967
20180626,02:00:13.960652,20180626,02:00:14.359888,林浩楷,3477,1452
20180626,02:00:13.960652,20180626,02:00:14.359888,林彦俊,3182860,432452
20180626,02:00:13.960652,20180626,02:00:14.359888,灵超,3087407,915503
20180626,02:00:13.960652,20180626,02:00:14.359888,凌崎,129272,3803
20180626,02:00:13.960652,20180626,02:00:14.359888,娄滋博,195435,66536
20180626,02:00:13.960652,20180626,02:00:14.359888,陆定昊,290336,67373
20180626,02:00:13.960652,20180626,02:00:14.359888,罗杰,7727,3389
20180626,02:00:13.960652,20180626,02:00:14.359888,罗正,149529,39597
20180626,02:00:13.960652,20180626,02:00:14.359888,吕晨瑜,6562,2829
20180626,02:00:13.960652,20180626,02:00:14.359888,闵喆祥,2491,1217
20180626,02:00:13.960652,20180626,02:00:14.359888,明鹏,36064,8747
20180626,02:00:13.960652,20180626,02:00:14.359888,木子洋,2120083,337558
20180626,02:00:13.960652,20180626,02:00:14.359888,钱正昊,3940302,247264
20180626,02:00:13.960652,20180626,02:00:14.359888,秦奋,802334,227879
20180626,02:00:13.960652,20180626,02:00:14.359888,覃俊毅,13982,6079
20180626,02:00:13.960652,20180626,02:00:14.359888,秦子墨,50197,18567
20180626,02:00:13.960652,20180626,02:00:14.359888,邱治谐,6663,675
20180626,02:00:13.960652,20180626,02:00:14.359888,Rapen,4493,2392
20180626,02:00:13.960652,20180626,02:00:14.359888,孙凡杰,2693,1039
20180626,02:00:13.960652,20180626,02:00:14.359888,孙浩然,19610,2229
20180626,02:00:13.960652,20180626,02:00:14.359888,Traple赵凌峰,1198,423
20180626,02:00:13.960652,20180626,02:00:14.359888,万宇贤,1769,959
20180626,02:00:13.960652,20180626,02:00:14.359888,王艺龙,12827,4362
20180626,02:00:13.960652,20180626,02:00:14.359888,王宥辰,1615,683
20180626,02:00:13.960652,20180626,02:00:14.359888,王梓豪,1975,980
20180626,02:00:13.960652,20180626,02:00:14.359888,王子异,4516856,682121
20180626,02:00:13.960652,20180626,02:00:14.359888,武连杰,20738,4041
20180626,02:00:13.960652,20180626,02:00:14.359888,小鬼,3122067,1032968
20180626,02:00:13.960652,20180626,02:00:14.359888,徐鹤尼,9973,4920
20180626,02:00:13.960652,20180626,02:00:14.359888,许凯皓,86845,20639
20180626,02:00:13.960652,20180626,02:00:14.359888,徐圣恩,174527,71996
20180626,02:00:13.960652,20180626,02:00:14.359888,杨非同,506886,192973
20180626,02:00:13.960652,20180626,02:00:14.359888,杨羿,1653,613
20180626,02:00:13.960652,20180626,02:00:14.359888,叶泓希,106734,1422
20180626,02:00:13.960652,20180626,02:00:14.359888,YiF张艺凡,4549,2352
20180626,02:00:13.960652,20180626,02:00:14.359888,应智越,3344,1447
20180626,02:00:13.960652,20180626,02:00:14.359888,尤长靖,2015021,395701
20180626,02:00:13.960652,20180626,02:00:14.359888,于斌,12373,9860
20180626,02:00:13.960652,20180626,02:00:14.359888,余明君,136250,18441
20180626,02:00:13.960652,20180626,02:00:14.359888,岳岳,1520789,328644
20180626,02:00:13.960652,20180626,02:00:14.359888,张达源,21267,5706
20180626,02:00:13.960652,20180626,02:00:14.359888,张昕,111833,1110
20180626,02:00:13.960652,20180626,02:00:14.359888,张晏恺,5467,2559
20180626,02:00:13.960652,20180626,02:00:14.359888,张奕轩,157107,7323
20180626,02:00:13.960652,20180626,02:00:14.359888,张宇晨,2602,742
20180626,02:00:13.960652,20180626,02:00:14.359888,赵俞澈,3792,1704
20180626,02:00:13.960652,20180626,02:00:14.359888,郑锐彬,1509697,213276
20180626,02:00:13.960652,20180626,02:00:14.359888,周锐,382887,135899
20180626,02:00:13.960652,20180626,02:00:14.359888,周腾阳,2450,1104
20180626,02:00:13.960652,20180626,02:00:14.359888,周彦辰,610255,199911
20180626,02:00:13.960652,20180626,02:00:14.359888,朱星杰,1572950,536241
20180626,02:00:13.960652,20180626,02:00:14.359888,朱一文,4028,1511
20180626,02:00:13.960652,20180626,02:00:14.359888,朱匀天,85887,26335
20180626,02:00:13.960652,20180626,02:00:14.359888,朱匀一,90952,29523
20180626,02:00:13.960652,20180626,02:00:14.359888,朱正廷,5008187,791444
20180626,02:00:13.960652,20180626,02:00:14.359888,左叶,126642,53256
20180626,03:00:10.160280,20180626,03:00:10.549095,贝汯璘,31481,11388
20180626,03:00:10.160280,20180626,03:00:10.549095,毕雯珺,1189899,430275
20180626,03:00:10.160280,20180626,03:00:10.549095,卜凡,3321393,537670
20180626,03:00:10.160280,20180626,03:00:10.549095,蔡徐坤,5005566,2112215
20180626,03:00:10.160280,20180626,03:00:10.549095,陈立农,5000148,1087827
20180626,03:00:10.160280,20180626,03:00:10.549095,陈名豪,13674,5568
20180626,03:00:10.160280,20180626,03:00:10.549095,陈斯琪,30270,13742
20180626,03:00:10.160280,20180626,03:00:10.549095,陈义夫,6020,2752
20180626,03:00:10.160280,20180626,03:00:10.549095,邓烺怡,9117,4036
20180626,03:00:10.160280,20180626,03:00:10.549095,丁泽仁,613963,195785
20180626,03:00:10.160280,20180626,03:00:10.549095,董岩磊,107825,53978
20180626,03:00:10.160280,20180626,03:00:10.549095,范丞丞,5017833,884838
20180626,03:00:10.160280,20180626,03:00:10.549095,甘俊,3979,1783
20180626,03:00:10.160280,20180626,03:00:10.549095,高茂桐,9564,4241
20180626,03:00:10.160280,20180626,03:00:10.549095,GIGEL,8223,3301
20180626,03:00:10.160280,20180626,03:00:10.549095,韩沐伯,904407,141044
20180626,03:00:10.160280,20180626,03:00:10.549095,韩雍杰,242118,13745
20180626,03:00:10.160280,20180626,03:00:10.549095,何东东,157828,57962
20180626,03:00:10.160280,20180626,03:00:10.549095,何嘉庚,2774,934
20180626,03:00:10.160280,20180626,03:00:10.549095,Hook于浩,2310,1032
20180626,03:00:10.160280,20180626,03:00:10.549095,侯浩然,2387,1083
20180626,03:00:10.160280,20180626,03:00:10.549095,胡致邦,333369,32876
20180626,03:00:10.160280,20180626,03:00:10.549095,黄若涵,2217,679
20180626,03:00:10.160280,20180626,03:00:10.549095,黄书豪,49802,18634
20180626,03:00:10.160280,20180626,03:00:10.549095,黄新淳,307454,137318
20180626,03:00:10.160280,20180626,03:00:10.549095,Jeffrey,920904,191625
20180626,03:00:10.160280,20180626,03:00:10.549095,伽里,11787,3510
20180626,03:00:10.160280,20180626,03:00:10.549095,姜达赫,5800,2395
20180626,03:00:10.160280,20180626,03:00:10.549095,姜京佐,19242,7774
20180626,03:00:10.160280,20180626,03:00:10.549095,金逸涵,7168,3497
20180626,03:00:10.160280,20180626,03:00:10.549095,靖佩瑶,137878,38113
20180626,03:00:10.160280,20180626,03:00:10.549095,J-ONE,1798,652
20180626,03:00:10.160280,20180626,03:00:10.549095,Justin,5000608,888088
20180626,03:00:10.160280,20180626,03:00:10.549095,李长庚,126271,18106
20180626,03:00:10.160280,20180626,03:00:10.549095,李俊毅,48720,27009
20180626,03:00:10.160280,20180626,03:00:10.549095,李权哲,632261,199524
20180626,03:00:10.160280,20180626,03:00:10.549095,李让,118861,14722
20180626,03:00:10.160280,20180626,03:00:10.549095,李若天,11091,4987
20180626,03:00:10.160280,20180626,03:00:10.549095,李希侃,1210264,384921
20180626,03:00:10.160280,20180626,03:00:10.549095,李鑫岩,3406,1024
20180626,03:00:10.160280,20180626,03:00:10.549095,李志杰,2229,1101
20180626,03:00:10.160280,20180626,03:00:10.549095,梁辉,25969,6057
20180626,03:00:10.160280,20180626,03:00:10.549095,林超泽,369330,135967
20180626,03:00:10.160280,20180626,03:00:10.549095,林浩楷,3477,1452
20180626,03:00:10.160280,20180626,03:00:10.549095,林彦俊,3182860,432452
20180626,03:00:10.160280,20180626,03:00:10.549095,灵超,3087407,915503
20180626,03:00:10.160280,20180626,03:00:10.549095,凌崎,129272,3803
20180626,03:00:10.160280,20180626,03:00:10.549095,娄滋博,195435,66536
20180626,03:00:10.160280,20180626,03:00:10.549095,陆定昊,290336,67373
20180626,03:00:10.160280,20180626,03:00:10.549095,罗杰,7727,3389
20180626,03:00:10.160280,20180626,03:00:10.549095,罗正,149529,39597
20180626,03:00:10.160280,20180626,03:00:10.549095,吕晨瑜,6562,2829
20180626,03:00:10.160280,20180626,03:00:10.549095,闵喆祥,2491,1217
20180626,03:00:10.160280,20180626,03:00:10.549095,明鹏,36064,8747
20180626,03:00:10.160280,20180626,03:00:10.549095,木子洋,2120083,337558
20180626,03:00:10.160280,20180626,03:00:10.549095,钱正昊,3940302,247264
20180626,03:00:10.160280,20180626,03:00:10.549095,秦奋,802334,227879
20180626,03:00:10.160280,20180626,03:00:10.549095,覃俊毅,13982,6079
20180626,03:00:10.160280,20180626,03:00:10.549095,秦子墨,50197,18567
20180626,03:00:10.160280,20180626,03:00:10.549095,邱治谐,6663,675
20180626,03:00:10.160280,20180626,03:00:10.549095,Rapen,4493,2392
20180626,03:00:10.160280,20180626,03:00:10.549095,孙凡杰,2693,1039
20180626,03:00:10.160280,20180626,03:00:10.549095,孙浩然,19610,2229
20180626,03:00:10.160280,20180626,03:00:10.549095,Traple赵凌峰,1198,423
20180626,03:00:10.160280,20180626,03:00:10.549095,万宇贤,1769,959
20180626,03:00:10.160280,20180626,03:00:10.549095,王艺龙,12827,4362
20180626,03:00:10.160280,20180626,03:00:10.549095,王宥辰,1615,683
20180626,03:00:10.160280,20180626,03:00:10.549095,王梓豪,1975,980
20180626,03:00:10.160280,20180626,03:00:10.549095,王子异,4516856,682121
20180626,03:00:10.160280,20180626,03:00:10.549095,武连杰,20738,4041
