start_date,start_time,finish_date,finish_time,title,qipuId,count
20180217,11:57:46.612324,20180217,11:57:46.779575,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,8717683
20180217,11:57:46.780378,20180217,11:57:46.949872,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2454571
20180217,11:57:46.950587,20180217,11:57:47.067521,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2230078
20180217,11:57:47.068261,20180217,11:57:47.300949,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2124512
20180217,11:57:47.301797,20180217,11:57:47.409323,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,1847246
20180217,11:57:47.410202,20180217,11:57:47.532369,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,982872
20180217,11:57:47.533076,20180217,11:57:47.652508,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,972521
20180217,11:57:47.653278,20180217,11:57:47.820061,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,727901
20180217,11:57:47.820834,20180217,11:57:47.992977,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,734748
20180217,11:57:47.993719,20180217,11:57:48.418686,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,666661
20180217,11:57:48.420693,20180217,11:57:48.539942,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,288733
20180217,11:57:48.540636,20180217,11:57:48.718501,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,89984
20180217,11:57:48.719180,20180217,11:57:48.835599,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,209455634
20180217,11:57:48.836426,20180217,11:57:48.980653,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,201012520
20180217,11:57:48.981390,20180217,11:57:49.148092,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,249120019
20180217,12:25:40.562456,20180217,12:25:40.775475,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,8723214
20180217,12:25:40.776290,20180217,12:25:41.011090,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2456593
20180217,12:25:41.011836,20180217,12:25:41.238235,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2231779
20180217,12:25:41.238993,20180217,12:25:41.463677,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2125882
20180217,12:25:41.464474,20180217,12:25:41.634966,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,1848251
