start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180228,00:00:09.644662,20180228,00:00:10.346355,贝汯璘,18487,6714
20180228,00:00:09.644662,20180228,00:00:10.346355,毕雯珺,251118,110830
20180228,00:00:09.644662,20180228,00:00:10.346355,卜凡,849580,238152
20180228,00:00:09.644662,20180228,00:00:10.346355,蔡徐坤,4440108,1947540
20180228,00:00:09.644662,20180228,00:00:10.346355,陈立农,1943863,603467
20180228,00:00:09.644662,20180228,00:00:10.346355,陈名豪,9929,3857
20180228,00:00:09.644662,20180228,00:00:10.346355,陈斯琪,21200,9793
20180228,00:00:09.644662,20180228,00:00:10.346355,陈义夫,4715,2225
20180228,00:00:09.644662,20180228,00:00:10.346355,邓烺怡,7522,3321
20180228,00:00:09.644662,20180228,00:00:10.346355,丁泽仁,227932,93119
20180228,00:00:09.644662,20180228,00:00:10.346355,董岩磊,50844,23764
20180228,00:00:09.644662,20180228,00:00:10.346355,范丞丞,1171818,444275
20180228,00:00:09.644662,20180228,00:00:10.346355,甘俊,3294,1497
20180228,00:00:09.644662,20180228,00:00:10.346355,高茂桐,7692,3394
20180228,00:00:09.644662,20180228,00:00:10.346355,GIGEL,6917,2813
20180228,00:00:09.644662,20180228,00:00:10.346355,韩沐伯,522234,75412
20180228,00:00:09.644662,20180228,00:00:10.346355,韩雍杰,31261,10733
20180228,00:00:09.644662,20180228,00:00:10.346355,何东东,81569,36348
20180228,00:00:09.644662,20180228,00:00:10.346355,何嘉庚,2510,839
20180228,00:00:09.644662,20180228,00:00:10.346355,Hook于浩,1318,596
20180228,00:00:09.644662,20180228,00:00:10.346355,侯浩然,2074,952
20180228,00:00:09.644662,20180228,00:00:10.346355,胡致邦,48281,18902
20180228,00:00:09.644662,20180228,00:00:10.346355,黄若涵,1967,581
20180228,00:00:09.644662,20180228,00:00:10.346355,黄书豪,35169,12841
20180228,00:00:09.644662,20180228,00:00:10.346355,黄新淳,167744,74784
20180228,00:00:09.644662,20180228,00:00:10.346355,Jeffrey,249347,51728
20180228,00:00:09.644662,20180228,00:00:10.346355,伽里,8294,2364
20180228,00:00:09.644662,20180228,00:00:10.346355,姜达赫,3687,1651
20180228,00:00:09.644662,20180228,00:00:10.346355,姜京佐,16597,6396
20180228,00:00:09.644662,20180228,00:00:10.346355,金逸涵,5715,2833
20180228,00:00:09.644662,20180228,00:00:10.346355,靖佩瑶,57078,17946
20180228,00:00:09.644662,20180228,00:00:10.346355,J-ONE,1514,562
20180228,00:00:09.644662,20180228,00:00:10.346355,Justin,2196885,659620
20180228,00:00:09.644662,20180228,00:00:10.346355,李长庚,112073,14202
20180228,00:00:09.644662,20180228,00:00:10.346355,李俊毅,29454,16355
20180228,00:00:09.644662,20180228,00:00:10.346355,李权哲,300025,117974
20180228,00:00:09.644662,20180228,00:00:10.346355,李让,15318,5642
20180228,00:00:09.644662,20180228,00:00:10.346355,李若天,10359,4597
20180228,00:00:09.644662,20180228,00:00:10.346355,李希侃,295571,124779
20180228,00:00:09.644662,20180228,00:00:10.346355,李鑫岩,3249,959
20180228,00:00:09.644662,20180228,00:00:10.346355,李志杰,2017,994
20180228,00:00:09.644662,20180228,00:00:10.346355,梁辉,21434,4557
20180228,00:00:09.644662,20180228,00:00:10.346355,林超泽,98631,44473
20180228,00:00:09.644662,20180228,00:00:10.346355,林浩楷,2981,1301
20180228,00:00:09.644662,20180228,00:00:10.346355,林彦俊,251636,62766
20180228,00:00:09.644662,20180228,00:00:10.346355,灵超,1114362,461611
20180228,00:00:09.644662,20180228,00:00:10.346355,凌崎,127265,3173
20180228,00:00:09.644662,20180228,00:00:10.346355,娄滋博,40890,12950
20180228,00:00:09.644662,20180228,00:00:10.346355,陆定昊,93378,21332
20180228,00:00:09.644662,20180228,00:00:10.346355,罗杰,6963,3021
20180228,00:00:09.644662,20180228,00:00:10.346355,罗正,52471,16007
20180228,00:00:09.644662,20180228,00:00:10.346355,吕晨瑜,6240,2710
20180228,00:00:09.644662,20180228,00:00:10.346355,闵喆祥,2158,1057
20180228,00:00:09.644662,20180228,00:00:10.346355,明鹏,30914,6513
20180228,00:00:09.644662,20180228,00:00:10.346355,木子洋,841842,183613
20180228,00:00:09.644662,20180228,00:00:10.346355,钱正昊,190120,64845
20180228,00:00:09.644662,20180228,00:00:10.346355,秦奋,144202,65082
20180228,00:00:09.644662,20180228,00:00:10.346355,覃俊毅,9327,4065
20180228,00:00:09.644662,20180228,00:00:10.346355,秦子墨,33185,11623
20180228,00:00:09.644662,20180228,00:00:10.346355,邱治谐,6275,584
20180228,00:00:09.644662,20180228,00:00:10.346355,Rapen,3688,1992
20180228,00:00:09.644662,20180228,00:00:10.346355,孙凡杰,2540,989
20180228,00:00:09.644662,20180228,00:00:10.346355,孙浩然,18117,2067
20180228,00:00:09.644662,20180228,00:00:10.346355,Traple赵凌峰,1057,394
20180228,00:00:09.644662,20180228,00:00:10.346355,万宇贤,1596,882
20180228,00:00:09.644662,20180228,00:00:10.346355,王艺龙,8395,2293
20180228,00:00:09.644662,20180228,00:00:10.346355,王宥辰,1458,628
20180228,00:00:09.644662,20180228,00:00:10.346355,王梓豪,1697,847
20180228,00:00:09.644662,20180228,00:00:10.346355,王子异,586858,211827
20180228,00:00:09.644662,20180228,00:00:10.346355,武连杰,16807,2966
