start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180621,01:00:08.025862,20180621,01:00:08.378835,赵俞澈,3792,1704
20180621,01:00:08.025862,20180621,01:00:08.378835,郑锐彬,1509697,213276
20180621,01:00:08.025862,20180621,01:00:08.378835,周锐,382887,135899
20180621,01:00:08.025862,20180621,01:00:08.378835,周腾阳,2450,1104
20180621,01:00:08.025862,20180621,01:00:08.378835,周彦辰,610255,199911
20180621,01:00:08.025862,20180621,01:00:08.378835,朱星杰,1572950,536241
20180621,01:00:08.025862,20180621,01:00:08.378835,朱一文,4028,1511
20180621,01:00:08.025862,20180621,01:00:08.378835,朱匀天,85887,26335
20180621,01:00:08.025862,20180621,01:00:08.378835,朱匀一,90952,29523
20180621,01:00:08.025862,20180621,01:00:08.378835,朱正廷,5008187,791444
20180621,01:00:08.025862,20180621,01:00:08.378835,左叶,126642,53256
20180621,02:00:07.144712,20180621,02:00:07.482679,贝汯璘,31481,11388
20180621,02:00:07.144712,20180621,02:00:07.482679,毕雯珺,1189899,430275
20180621,02:00:07.144712,20180621,02:00:07.482679,卜凡,3321393,537670
20180621,02:00:07.144712,20180621,02:00:07.482679,蔡徐坤,5005566,2112215
20180621,02:00:07.144712,20180621,02:00:07.482679,陈立农,5000148,1087827
20180621,02:00:07.144712,20180621,02:00:07.482679,陈名豪,13674,5568
20180621,02:00:07.144712,20180621,02:00:07.482679,陈斯琪,30270,13742
20180621,02:00:07.144712,20180621,02:00:07.482679,陈义夫,6020,2752
20180621,02:00:07.144712,20180621,02:00:07.482679,邓烺怡,9117,4036
20180621,02:00:07.144712,20180621,02:00:07.482679,丁泽仁,613963,195785
20180621,02:00:07.144712,20180621,02:00:07.482679,董岩磊,107825,53978
20180621,02:00:07.144712,20180621,02:00:07.482679,范丞丞,5017833,884838
20180621,02:00:07.144712,20180621,02:00:07.482679,甘俊,3979,1783
20180621,02:00:07.144712,20180621,02:00:07.482679,高茂桐,9564,4241
20180621,02:00:07.144712,20180621,02:00:07.482679,GIGEL,8223,3301
20180621,02:00:07.144712,20180621,02:00:07.482679,韩沐伯,904407,141044
20180621,02:00:07.144712,20180621,02:00:07.482679,韩雍杰,242118,13745
20180621,02:00:07.144712,20180621,02:00:07.482679,何东东,157828,57962
20180621,02:00:07.144712,20180621,02:00:07.482679,何嘉庚,2774,934
20180621,02:00:07.144712,20180621,02:00:07.482679,Hook于浩,2310,1032
20180621,02:00:07.144712,20180621,02:00:07.482679,侯浩然,2387,1083
20180621,02:00:07.144712,20180621,02:00:07.482679,胡致邦,333369,32876
20180621,02:00:07.144712,20180621,02:00:07.482679,黄若涵,2217,679
20180621,02:00:07.144712,20180621,02:00:07.482679,黄书豪,49802,18634
20180621,02:00:07.144712,20180621,02:00:07.482679,黄新淳,307454,137318
20180621,02:00:07.144712,20180621,02:00:07.482679,Jeffrey,920904,191625
20180621,02:00:07.144712,20180621,02:00:07.482679,伽里,11787,3510
20180621,02:00:07.144712,20180621,02:00:07.482679,姜达赫,5800,2395
20180621,02:00:07.144712,20180621,02:00:07.482679,姜京佐,19242,7774
20180621,02:00:07.144712,20180621,02:00:07.482679,金逸涵,7168,3497
20180621,02:00:07.144712,20180621,02:00:07.482679,靖佩瑶,137878,38113
20180621,02:00:07.144712,20180621,02:00:07.482679,J-ONE,1798,652
20180621,02:00:07.144712,20180621,02:00:07.482679,Justin,5000608,888088
20180621,02:00:07.144712,20180621,02:00:07.482679,李长庚,126271,18106
20180621,02:00:07.144712,20180621,02:00:07.482679,李俊毅,48720,27009
20180621,02:00:07.144712,20180621,02:00:07.482679,李权哲,632261,199524
20180621,02:00:07.144712,20180621,02:00:07.482679,李让,118861,14722
20180621,02:00:07.144712,20180621,02:00:07.482679,李若天,11091,4987
20180621,02:00:07.144712,20180621,02:00:07.482679,李希侃,1210264,384921
20180621,02:00:07.144712,20180621,02:00:07.482679,李鑫岩,3406,1024
20180621,02:00:07.144712,20180621,02:00:07.482679,李志杰,2229,1101
20180621,02:00:07.144712,20180621,02:00:07.482679,梁辉,25969,6057
20180621,02:00:07.144712,20180621,02:00:07.482679,林超泽,369330,135967
20180621,02:00:07.144712,20180621,02:00:07.482679,林浩楷,3477,1452
20180621,02:00:07.144712,20180621,02:00:07.482679,林彦俊,3182860,432452
20180621,02:00:07.144712,20180621,02:00:07.482679,灵超,3087407,915503
20180621,02:00:07.144712,20180621,02:00:07.482679,凌崎,129272,3803
20180621,02:00:07.144712,20180621,02:00:07.482679,娄滋博,195435,66536
20180621,02:00:07.144712,20180621,02:00:07.482679,陆定昊,290336,67373
20180621,02:00:07.144712,20180621,02:00:07.482679,罗杰,7727,3389
20180621,02:00:07.144712,20180621,02:00:07.482679,罗正,149529,39597
20180621,02:00:07.144712,20180621,02:00:07.482679,吕晨瑜,6562,2829
20180621,02:00:07.144712,20180621,02:00:07.482679,闵喆祥,2491,1217
20180621,02:00:07.144712,20180621,02:00:07.482679,明鹏,36064,8747
20180621,02:00:07.144712,20180621,02:00:07.482679,木子洋,2120083,337558
20180621,02:00:07.144712,20180621,02:00:07.482679,钱正昊,3940302,247264
20180621,02:00:07.144712,20180621,02:00:07.482679,秦奋,802334,227879
20180621,02:00:07.144712,20180621,02:00:07.482679,覃俊毅,13982,6079
20180621,02:00:07.144712,20180621,02:00:07.482679,秦子墨,50197,18567
20180621,02:00:07.144712,20180621,02:00:07.482679,邱治谐,6663,675
20180621,02:00:07.144712,20180621,02:00:07.482679,Rapen,4493,2392
20180621,02:00:07.144712,20180621,02:00:07.482679,孙凡杰,2693,1039
20180621,02:00:07.144712,20180621,02:00:07.482679,孙浩然,19610,2229
20180621,02:00:07.144712,20180621,02:00:07.482679,Traple赵凌峰,1198,423
20180621,02:00:07.144712,20180621,02:00:07.482679,万宇贤,1769,959
20180621,02:00:07.144712,20180621,02:00:07.482679,王艺龙,12827,4362
20180621,02:00:07.144712,20180621,02:00:07.482679,王宥辰,1615,683
20180621,02:00:07.144712,20180621,02:00:07.482679,王梓豪,1975,980
20180621,02:00:07.144712,20180621,02:00:07.482679,王子异,4516856,682121
20180621,02:00:07.144712,20180621,02:00:07.482679,武连杰,20738,4041
20180621,02:00:07.144712,20180621,02:00:07.482679,小鬼,3122067,1032968
20180621,02:00:07.144712,20180621,02:00:07.482679,徐鹤尼,9973,4920
20180621,02:00:07.144712,20180621,02:00:07.482679,许凯皓,86845,20639
20180621,02:00:07.144712,20180621,02:00:07.482679,徐圣恩,174527,71996
20180621,02:00:07.144712,20180621,02:00:07.482679,杨非同,506886,192973
20180621,02:00:07.144712,20180621,02:00:07.482679,杨羿,1653,613
20180621,02:00:07.144712,20180621,02:00:07.482679,叶泓希,106734,1422
20180621,02:00:07.144712,20180621,02:00:07.482679,YiF张艺凡,4549,2352
20180621,02:00:07.144712,20180621,02:00:07.482679,应智越,3344,1447
20180621,02:00:07.144712,20180621,02:00:07.482679,尤长靖,2015021,395701
20180621,02:00:07.144712,20180621,02:00:07.482679,于斌,12373,9860
20180621,02:00:07.144712,20180621,02:00:07.482679,余明君,136250,18441
20180621,02:00:07.144712,20180621,02:00:07.482679,岳岳,1520789,328644
20180621,02:00:07.144712,20180621,02:00:07.482679,张达源,21267,5706
20180621,02:00:07.144712,20180621,02:00:07.482679,张昕,111833,1110
20180621,02:00:07.144712,20180621,02:00:07.482679,张晏恺,5467,2559
20180621,02:00:07.144712,20180621,02:00:07.482679,张奕轩,157107,7323
20180621,02:00:07.144712,20180621,02:00:07.482679,张宇晨,2602,742
20180621,02:00:07.144712,20180621,02:00:07.482679,赵俞澈,3792,1704
20180621,02:00:07.144712,20180621,02:00:07.482679,郑锐彬,1509697,213276
20180621,02:00:07.144712,20180621,02:00:07.482679,周锐,382887,135899
20180621,02:00:07.144712,20180621,02:00:07.482679,周腾阳,2450,1104
20180621,02:00:07.144712,20180621,02:00:07.482679,周彦辰,610255,199911
20180621,02:00:07.144712,20180621,02:00:07.482679,朱星杰,1572950,536241
20180621,02:00:07.144712,20180621,02:00:07.482679,朱一文,4028,1511
20180621,02:00:07.144712,20180621,02:00:07.482679,朱匀天,85887,26335
20180621,02:00:07.144712,20180621,02:00:07.482679,朱匀一,90952,29523
20180621,02:00:07.144712,20180621,02:00:07.482679,朱正廷,5008187,791444
20180621,02:00:07.144712,20180621,02:00:07.482679,左叶,126642,53256
20180621,03:00:06.937068,20180621,03:00:07.265624,贝汯璘,31481,11388
20180621,03:00:06.937068,20180621,03:00:07.265624,毕雯珺,1189899,430275
20180621,03:00:06.937068,20180621,03:00:07.265624,卜凡,3321393,537670
20180621,03:00:06.937068,20180621,03:00:07.265624,蔡徐坤,5005566,2112215
20180621,03:00:06.937068,20180621,03:00:07.265624,陈立农,5000148,1087827
20180621,03:00:06.937068,20180621,03:00:07.265624,陈名豪,13674,5568
20180621,03:00:06.937068,20180621,03:00:07.265624,陈斯琪,30270,13742
20180621,03:00:06.937068,20180621,03:00:07.265624,陈义夫,6020,2752
20180621,03:00:06.937068,20180621,03:00:07.265624,邓烺怡,9117,4036
20180621,03:00:06.937068,20180621,03:00:07.265624,丁泽仁,613963,195785
20180621,03:00:06.937068,20180621,03:00:07.265624,董岩磊,107825,53978
20180621,03:00:06.937068,20180621,03:00:07.265624,范丞丞,5017833,884838
20180621,03:00:06.937068,20180621,03:00:07.265624,甘俊,3979,1783
20180621,03:00:06.937068,20180621,03:00:07.265624,高茂桐,9564,4241
20180621,03:00:06.937068,20180621,03:00:07.265624,GIGEL,8223,3301
20180621,03:00:06.937068,20180621,03:00:07.265624,韩沐伯,904407,141044
20180621,03:00:06.937068,20180621,03:00:07.265624,韩雍杰,242118,13745
20180621,03:00:06.937068,20180621,03:00:07.265624,何东东,157828,57962
20180621,03:00:06.937068,20180621,03:00:07.265624,何嘉庚,2774,934
20180621,03:00:06.937068,20180621,03:00:07.265624,Hook于浩,2310,1032
20180621,03:00:06.937068,20180621,03:00:07.265624,侯浩然,2387,1083
20180621,03:00:06.937068,20180621,03:00:07.265624,胡致邦,333369,32876
20180621,03:00:06.937068,20180621,03:00:07.265624,黄若涵,2217,679
20180621,03:00:06.937068,20180621,03:00:07.265624,黄书豪,49802,18634
20180621,03:00:06.937068,20180621,03:00:07.265624,黄新淳,307454,137318
20180621,03:00:06.937068,20180621,03:00:07.265624,Jeffrey,920904,191625
20180621,03:00:06.937068,20180621,03:00:07.265624,伽里,11787,3510
20180621,03:00:06.937068,20180621,03:00:07.265624,姜达赫,5800,2395
20180621,03:00:06.937068,20180621,03:00:07.265624,姜京佐,19242,7774
20180621,03:00:06.937068,20180621,03:00:07.265624,金逸涵,7168,3497
20180621,03:00:06.937068,20180621,03:00:07.265624,靖佩瑶,137878,38113
20180621,03:00:06.937068,20180621,03:00:07.265624,J-ONE,1798,652
20180621,03:00:06.937068,20180621,03:00:07.265624,Justin,5000608,888088
20180621,03:00:06.937068,20180621,03:00:07.265624,李长庚,126271,18106
20180621,03:00:06.937068,20180621,03:00:07.265624,李俊毅,48720,27009
20180621,03:00:06.937068,20180621,03:00:07.265624,李权哲,632261,199524
20180621,03:00:06.937068,20180621,03:00:07.265624,李让,118861,14722
20180621,03:00:06.937068,20180621,03:00:07.265624,李若天,11091,4987
20180621,03:00:06.937068,20180621,03:00:07.265624,李希侃,1210264,384921
20180621,03:00:06.937068,20180621,03:00:07.265624,李鑫岩,3406,1024
20180621,03:00:06.937068,20180621,03:00:07.265624,李志杰,2229,1101
20180621,03:00:06.937068,20180621,03:00:07.265624,梁辉,25969,6057
20180621,03:00:06.937068,20180621,03:00:07.265624,林超泽,369330,135967
20180621,03:00:06.937068,20180621,03:00:07.265624,林浩楷,3477,1452
20180621,03:00:06.937068,20180621,03:00:07.265624,林彦俊,3182860,432452
20180621,03:00:06.937068,20180621,03:00:07.265624,灵超,3087407,915503
20180621,03:00:06.937068,20180621,03:00:07.265624,凌崎,129272,3803
20180621,03:00:06.937068,20180621,03:00:07.265624,娄滋博,195435,66536
20180621,03:00:06.937068,20180621,03:00:07.265624,陆定昊,290336,67373
20180621,03:00:06.937068,20180621,03:00:07.265624,罗杰,7727,3389
20180621,03:00:06.937068,20180621,03:00:07.265624,罗正,149529,39597
20180621,03:00:06.937068,20180621,03:00:07.265624,吕晨瑜,6562,2829
20180621,03:00:06.937068,20180621,03:00:07.265624,闵喆祥,2491,1217
20180621,03:00:06.937068,20180621,03:00:07.265624,明鹏,36064,8747
20180621,03:00:06.937068,20180621,03:00:07.265624,木子洋,2120083,337558
20180621,03:00:06.937068,20180621,03:00:07.265624,钱正昊,3940302,247264
20180621,03:00:06.937068,20180621,03:00:07.265624,秦奋,802334,227879
20180621,03:00:06.937068,20180621,03:00:07.265624,覃俊毅,13982,6079
20180621,03:00:06.937068,20180621,03:00:07.265624,秦子墨,50197,18567
20180621,03:00:06.937068,20180621,03:00:07.265624,邱治谐,6663,675
20180621,03:00:06.937068,20180621,03:00:07.265624,Rapen,4493,2392
20180621,03:00:06.937068,20180621,03:00:07.265624,孙凡杰,2693,1039
20180621,03:00:06.937068,20180621,03:00:07.265624,孙浩然,19610,2229
20180621,03:00:06.937068,20180621,03:00:07.265624,Traple赵凌峰,1198,423
20180621,03:00:06.937068,20180621,03:00:07.265624,万宇贤,1769,959
20180621,03:00:06.937068,20180621,03:00:07.265624,王艺龙,12827,4362
20180621,03:00:06.937068,20180621,03:00:07.265624,王宥辰,1615,683
20180621,03:00:06.937068,20180621,03:00:07.265624,王梓豪,1975,980
20180621,03:00:06.937068,20180621,03:00:07.265624,王子异,4516856,682121
20180621,03:00:06.937068,20180621,03:00:07.265624,武连杰,20738,4041
