start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180610,00:00:08.452874,20180610,00:00:08.797036,贝汯璘,31481,11388
20180610,00:00:08.452874,20180610,00:00:08.797036,毕雯珺,1189899,430275
20180610,00:00:08.452874,20180610,00:00:08.797036,卜凡,3321393,537670
20180610,00:00:08.452874,20180610,00:00:08.797036,蔡徐坤,5005566,2112215
20180610,00:00:08.452874,20180610,00:00:08.797036,陈立农,5000148,1087827
20180610,00:00:08.452874,20180610,00:00:08.797036,陈名豪,13674,5568
20180610,00:00:08.452874,20180610,00:00:08.797036,陈斯琪,30270,13742
20180610,00:00:08.452874,20180610,00:00:08.797036,陈义夫,6020,2752
20180610,00:00:08.452874,20180610,00:00:08.797036,邓烺怡,9117,4036
20180610,00:00:08.452874,20180610,00:00:08.797036,丁泽仁,613963,195785
20180610,00:00:08.452874,20180610,00:00:08.797036,董岩磊,107825,53978
20180610,00:00:08.452874,20180610,00:00:08.797036,范丞丞,5017833,884838
20180610,00:00:08.452874,20180610,00:00:08.797036,甘俊,3979,1783
20180610,00:00:08.452874,20180610,00:00:08.797036,高茂桐,9564,4241
20180610,00:00:08.452874,20180610,00:00:08.797036,GIGEL,8223,3301
20180610,00:00:08.452874,20180610,00:00:08.797036,韩沐伯,904407,141044
20180610,00:00:08.452874,20180610,00:00:08.797036,韩雍杰,242118,13745
20180610,00:00:08.452874,20180610,00:00:08.797036,何东东,157828,57962
20180610,00:00:08.452874,20180610,00:00:08.797036,何嘉庚,2774,934
20180610,00:00:08.452874,20180610,00:00:08.797036,Hook于浩,2310,1032
20180610,00:00:08.452874,20180610,00:00:08.797036,侯浩然,2387,1083
20180610,00:00:08.452874,20180610,00:00:08.797036,胡致邦,333369,32876
20180610,00:00:08.452874,20180610,00:00:08.797036,黄若涵,2217,679
20180610,00:00:08.452874,20180610,00:00:08.797036,黄书豪,49802,18634
20180610,00:00:08.452874,20180610,00:00:08.797036,黄新淳,307454,137318
20180610,00:00:08.452874,20180610,00:00:08.797036,Jeffrey,920904,191625
20180610,00:00:08.452874,20180610,00:00:08.797036,伽里,11787,3510
20180610,00:00:08.452874,20180610,00:00:08.797036,姜达赫,5800,2395
20180610,00:00:08.452874,20180610,00:00:08.797036,姜京佐,19242,7774
20180610,00:00:08.452874,20180610,00:00:08.797036,金逸涵,7168,3497
20180610,00:00:08.452874,20180610,00:00:08.797036,靖佩瑶,137878,38113
20180610,00:00:08.452874,20180610,00:00:08.797036,J-ONE,1798,652
20180610,00:00:08.452874,20180610,00:00:08.797036,Justin,5000608,888088
20180610,00:00:08.452874,20180610,00:00:08.797036,李长庚,126271,18106
20180610,00:00:08.452874,20180610,00:00:08.797036,李俊毅,48720,27009
20180610,00:00:08.452874,20180610,00:00:08.797036,李权哲,632261,199524
20180610,00:00:08.452874,20180610,00:00:08.797036,李让,118861,14722
20180610,00:00:08.452874,20180610,00:00:08.797036,李若天,11091,4987
20180610,00:00:08.452874,20180610,00:00:08.797036,李希侃,1210264,384921
20180610,00:00:08.452874,20180610,00:00:08.797036,李鑫岩,3406,1024
20180610,00:00:08.452874,20180610,00:00:08.797036,李志杰,2229,1101
20180610,00:00:08.452874,20180610,00:00:08.797036,梁辉,25969,6057
20180610,00:00:08.452874,20180610,00:00:08.797036,林超泽,369330,135967
20180610,00:00:08.452874,20180610,00:00:08.797036,林浩楷,3477,1452
20180610,00:00:08.452874,20180610,00:00:08.797036,林彦俊,3182860,432452
20180610,00:00:08.452874,20180610,00:00:08.797036,灵超,3087407,915503
20180610,00:00:08.452874,20180610,00:00:08.797036,凌崎,129272,3803
20180610,00:00:08.452874,20180610,00:00:08.797036,娄滋博,195435,66536
20180610,00:00:08.452874,20180610,00:00:08.797036,陆定昊,290336,67373
20180610,00:00:08.452874,20180610,00:00:08.797036,罗杰,7727,3389
20180610,00:00:08.452874,20180610,00:00:08.797036,罗正,149529,39597
20180610,00:00:08.452874,20180610,00:00:08.797036,吕晨瑜,6562,2829
20180610,00:00:08.452874,20180610,00:00:08.797036,闵喆祥,2491,1217
20180610,00:00:08.452874,20180610,00:00:08.797036,明鹏,36064,8747
20180610,00:00:08.452874,20180610,00:00:08.797036,木子洋,2120083,337558
20180610,00:00:08.452874,20180610,00:00:08.797036,钱正昊,3940302,247264
20180610,00:00:08.452874,20180610,00:00:08.797036,秦奋,802334,227879
20180610,00:00:08.452874,20180610,00:00:08.797036,覃俊毅,13982,6079
20180610,00:00:08.452874,20180610,00:00:08.797036,秦子墨,50197,18567
20180610,00:00:08.452874,20180610,00:00:08.797036,邱治谐,6663,675
20180610,00:00:08.452874,20180610,00:00:08.797036,Rapen,4493,2392
20180610,00:00:08.452874,20180610,00:00:08.797036,孙凡杰,2693,1039
20180610,00:00:08.452874,20180610,00:00:08.797036,孙浩然,19610,2229
20180610,00:00:08.452874,20180610,00:00:08.797036,Traple赵凌峰,1198,423
20180610,00:00:08.452874,20180610,00:00:08.797036,万宇贤,1769,959
20180610,00:00:08.452874,20180610,00:00:08.797036,王艺龙,12827,4362
20180610,00:00:08.452874,20180610,00:00:08.797036,王宥辰,1615,683
20180610,00:00:08.452874,20180610,00:00:08.797036,王梓豪,1975,980
20180610,00:00:08.452874,20180610,00:00:08.797036,王子异,4516856,682121
20180610,00:00:08.452874,20180610,00:00:08.797036,武连杰,20738,4041
20180610,00:00:08.452874,20180610,00:00:08.797036,小鬼,3122067,1032968
20180610,00:00:08.452874,20180610,00:00:08.797036,徐鹤尼,9973,4920
20180610,00:00:08.452874,20180610,00:00:08.797036,许凯皓,86845,20639
20180610,00:00:08.452874,20180610,00:00:08.797036,徐圣恩,174527,71996
20180610,00:00:08.452874,20180610,00:00:08.797036,杨非同,506886,192973
20180610,00:00:08.452874,20180610,00:00:08.797036,杨羿,1653,613
20180610,00:00:08.452874,20180610,00:00:08.797036,叶泓希,106734,1422
20180610,00:00:08.452874,20180610,00:00:08.797036,YiF张艺凡,4549,2352
20180610,00:00:08.452874,20180610,00:00:08.797036,应智越,3344,1447
20180610,00:00:08.452874,20180610,00:00:08.797036,尤长靖,2015021,395701
20180610,00:00:08.452874,20180610,00:00:08.797036,于斌,12373,9860
20180610,00:00:08.452874,20180610,00:00:08.797036,余明君,136250,18441
20180610,00:00:08.452874,20180610,00:00:08.797036,岳岳,1520789,328644
20180610,00:00:08.452874,20180610,00:00:08.797036,张达源,21267,5706
20180610,00:00:08.452874,20180610,00:00:08.797036,张昕,111833,1110
20180610,00:00:08.452874,20180610,00:00:08.797036,张晏恺,5467,2559
20180610,00:00:08.452874,20180610,00:00:08.797036,张奕轩,157107,7323
20180610,00:00:08.452874,20180610,00:00:08.797036,张宇晨,2602,742
20180610,00:00:08.452874,20180610,00:00:08.797036,赵俞澈,3792,1704
20180610,00:00:08.452874,20180610,00:00:08.797036,郑锐彬,1509697,213276
20180610,00:00:08.452874,20180610,00:00:08.797036,周锐,382887,135899
20180610,00:00:08.452874,20180610,00:00:08.797036,周腾阳,2450,1104
20180610,00:00:08.452874,20180610,00:00:08.797036,周彦辰,610255,199911
20180610,00:00:08.452874,20180610,00:00:08.797036,朱星杰,1572950,536241
20180610,00:00:08.452874,20180610,00:00:08.797036,朱一文,4028,1511
20180610,00:00:08.452874,20180610,00:00:08.797036,朱匀天,85887,26335
20180610,00:00:08.452874,20180610,00:00:08.797036,朱匀一,90952,29523
20180610,00:00:08.452874,20180610,00:00:08.797036,朱正廷,5008187,791444
20180610,00:00:08.452874,20180610,00:00:08.797036,左叶,126642,53256
20180610,01:00:07.560391,20180610,01:00:07.950770,贝汯璘,31481,11388
20180610,01:00:07.560391,20180610,01:00:07.950770,毕雯珺,1189899,430275
20180610,01:00:07.560391,20180610,01:00:07.950770,卜凡,3321393,537670
20180610,01:00:07.560391,20180610,01:00:07.950770,蔡徐坤,5005566,2112215
20180610,01:00:07.560391,20180610,01:00:07.950770,陈立农,5000148,1087827
20180610,01:00:07.560391,20180610,01:00:07.950770,陈名豪,13674,5568
20180610,01:00:07.560391,20180610,01:00:07.950770,陈斯琪,30270,13742
20180610,01:00:07.560391,20180610,01:00:07.950770,陈义夫,6020,2752
20180610,01:00:07.560391,20180610,01:00:07.950770,邓烺怡,9117,4036
20180610,01:00:07.560391,20180610,01:00:07.950770,丁泽仁,613963,195785
20180610,01:00:07.560391,20180610,01:00:07.950770,董岩磊,107825,53978
20180610,01:00:07.560391,20180610,01:00:07.950770,范丞丞,5017833,884838
20180610,01:00:07.560391,20180610,01:00:07.950770,甘俊,3979,1783
20180610,01:00:07.560391,20180610,01:00:07.950770,高茂桐,9564,4241
20180610,01:00:07.560391,20180610,01:00:07.950770,GIGEL,8223,3301
20180610,01:00:07.560391,20180610,01:00:07.950770,韩沐伯,904407,141044
20180610,01:00:07.560391,20180610,01:00:07.950770,韩雍杰,242118,13745
20180610,01:00:07.560391,20180610,01:00:07.950770,何东东,157828,57962
20180610,01:00:07.560391,20180610,01:00:07.950770,何嘉庚,2774,934
20180610,01:00:07.560391,20180610,01:00:07.950770,Hook于浩,2310,1032
20180610,01:00:07.560391,20180610,01:00:07.950770,侯浩然,2387,1083
20180610,01:00:07.560391,20180610,01:00:07.950770,胡致邦,333369,32876
20180610,01:00:07.560391,20180610,01:00:07.950770,黄若涵,2217,679
20180610,01:00:07.560391,20180610,01:00:07.950770,黄书豪,49802,18634
20180610,01:00:07.560391,20180610,01:00:07.950770,黄新淳,307454,137318
20180610,01:00:07.560391,20180610,01:00:07.950770,Jeffrey,920904,191625
20180610,01:00:07.560391,20180610,01:00:07.950770,伽里,11787,3510
20180610,01:00:07.560391,20180610,01:00:07.950770,姜达赫,5800,2395
20180610,01:00:07.560391,20180610,01:00:07.950770,姜京佐,19242,7774
20180610,01:00:07.560391,20180610,01:00:07.950770,金逸涵,7168,3497
20180610,01:00:07.560391,20180610,01:00:07.950770,靖佩瑶,137878,38113
20180610,01:00:07.560391,20180610,01:00:07.950770,J-ONE,1798,652
20180610,01:00:07.560391,20180610,01:00:07.950770,Justin,5000608,888088
20180610,01:00:07.560391,20180610,01:00:07.950770,李长庚,126271,18106
20180610,01:00:07.560391,20180610,01:00:07.950770,李俊毅,48720,27009
20180610,01:00:07.560391,20180610,01:00:07.950770,李权哲,632261,199524
20180610,01:00:07.560391,20180610,01:00:07.950770,李让,118861,14722
20180610,01:00:07.560391,20180610,01:00:07.950770,李若天,11091,4987
20180610,01:00:07.560391,20180610,01:00:07.950770,李希侃,1210264,384921
20180610,01:00:07.560391,20180610,01:00:07.950770,李鑫岩,3406,1024
20180610,01:00:07.560391,20180610,01:00:07.950770,李志杰,2229,1101
20180610,01:00:07.560391,20180610,01:00:07.950770,梁辉,25969,6057
20180610,01:00:07.560391,20180610,01:00:07.950770,林超泽,369330,135967
20180610,01:00:07.560391,20180610,01:00:07.950770,林浩楷,3477,1452
20180610,01:00:07.560391,20180610,01:00:07.950770,林彦俊,3182860,432452
20180610,01:00:07.560391,20180610,01:00:07.950770,灵超,3087407,915503
20180610,01:00:07.560391,20180610,01:00:07.950770,凌崎,129272,3803
20180610,01:00:07.560391,20180610,01:00:07.950770,娄滋博,195435,66536
20180610,01:00:07.560391,20180610,01:00:07.950770,陆定昊,290336,67373
20180610,01:00:07.560391,20180610,01:00:07.950770,罗杰,7727,3389
20180610,01:00:07.560391,20180610,01:00:07.950770,罗正,149529,39597
20180610,01:00:07.560391,20180610,01:00:07.950770,吕晨瑜,6562,2829
20180610,01:00:07.560391,20180610,01:00:07.950770,闵喆祥,2491,1217
20180610,01:00:07.560391,20180610,01:00:07.950770,明鹏,36064,8747
20180610,01:00:07.560391,20180610,01:00:07.950770,木子洋,2120083,337558
20180610,01:00:07.560391,20180610,01:00:07.950770,钱正昊,3940302,247264
20180610,01:00:07.560391,20180610,01:00:07.950770,秦奋,802334,227879
20180610,01:00:07.560391,20180610,01:00:07.950770,覃俊毅,13982,6079
20180610,01:00:07.560391,20180610,01:00:07.950770,秦子墨,50197,18567
20180610,01:00:07.560391,20180610,01:00:07.950770,邱治谐,6663,675
20180610,01:00:07.560391,20180610,01:00:07.950770,Rapen,4493,2392
20180610,01:00:07.560391,20180610,01:00:07.950770,孙凡杰,2693,1039
20180610,01:00:07.560391,20180610,01:00:07.950770,孙浩然,19610,2229
20180610,01:00:07.560391,20180610,01:00:07.950770,Traple赵凌峰,1198,423
20180610,01:00:07.560391,20180610,01:00:07.950770,万宇贤,1769,959
20180610,01:00:07.560391,20180610,01:00:07.950770,王艺龙,12827,4362
20180610,01:00:07.560391,20180610,01:00:07.950770,王宥辰,1615,683
20180610,01:00:07.560391,20180610,01:00:07.950770,王梓豪,1975,980
20180610,01:00:07.560391,20180610,01:00:07.950770,王子异,4516856,682121
20180610,01:00:07.560391,20180610,01:00:07.950770,武连杰,20738,4041
20180610,01:00:07.560391,20180610,01:00:07.950770,小鬼,3122067,1032968
20180610,01:00:07.560391,20180610,01:00:07.950770,徐鹤尼,9973,4920
20180610,01:00:07.560391,20180610,01:00:07.950770,许凯皓,86845,20639
20180610,01:00:07.560391,20180610,01:00:07.950770,徐圣恩,174527,71996
20180610,01:00:07.560391,20180610,01:00:07.950770,杨非同,506886,192973
20180610,01:00:07.560391,20180610,01:00:07.950770,杨羿,1653,613
20180610,01:00:07.560391,20180610,01:00:07.950770,叶泓希,106734,1422
20180610,01:00:07.560391,20180610,01:00:07.950770,YiF张艺凡,4549,2352
20180610,01:00:07.560391,20180610,01:00:07.950770,应智越,3344,1447
20180610,01:00:07.560391,20180610,01:00:07.950770,尤长靖,2015021,395701
20180610,01:00:07.560391,20180610,01:00:07.950770,于斌,12373,9860
20180610,01:00:07.560391,20180610,01:00:07.950770,余明君,136250,18441
20180610,01:00:07.560391,20180610,01:00:07.950770,岳岳,1520789,328644
20180610,01:00:07.560391,20180610,01:00:07.950770,张达源,21267,5706
20180610,01:00:07.560391,20180610,01:00:07.950770,张昕,111833,1110
20180610,01:00:07.560391,20180610,01:00:07.950770,张晏恺,5467,2559
20180610,01:00:07.560391,20180610,01:00:07.950770,张奕轩,157107,7323
20180610,01:00:07.560391,20180610,01:00:07.950770,张宇晨,2602,742
20180610,01:00:07.560391,20180610,01:00:07.950770,赵俞澈,3792,1704
20180610,01:00:07.560391,20180610,01:00:07.950770,郑锐彬,1509697,213276
20180610,01:00:07.560391,20180610,01:00:07.950770,周锐,382887,135899
20180610,01:00:07.560391,20180610,01:00:07.950770,周腾阳,2450,1104
20180610,01:00:07.560391,20180610,01:00:07.950770,周彦辰,610255,199911
20180610,01:00:07.560391,20180610,01:00:07.950770,朱星杰,1572950,536241
20180610,01:00:07.560391,20180610,01:00:07.950770,朱一文,4028,1511
20180610,01:00:07.560391,20180610,01:00:07.950770,朱匀天,85887,26335
20180610,01:00:07.560391,20180610,01:00:07.950770,朱匀一,90952,29523
20180610,01:00:07.560391,20180610,01:00:07.950770,朱正廷,5008187,791444
20180610,01:00:07.560391,20180610,01:00:07.950770,左叶,126642,53256
20180610,02:00:08.024108,20180610,02:00:08.366953,贝汯璘,31481,11388
20180610,02:00:08.024108,20180610,02:00:08.366953,毕雯珺,1189899,430275
20180610,02:00:08.024108,20180610,02:00:08.366953,卜凡,3321393,537670
20180610,02:00:08.024108,20180610,02:00:08.366953,蔡徐坤,5005566,2112215
20180610,02:00:08.024108,20180610,02:00:08.366953,陈立农,5000148,1087827
20180610,02:00:08.024108,20180610,02:00:08.366953,陈名豪,13674,5568
20180610,02:00:08.024108,20180610,02:00:08.366953,陈斯琪,30270,13742
20180610,02:00:08.024108,20180610,02:00:08.366953,陈义夫,6020,2752
20180610,02:00:08.024108,20180610,02:00:08.366953,邓烺怡,9117,4036
20180610,02:00:08.024108,20180610,02:00:08.366953,丁泽仁,613963,195785
20180610,02:00:08.024108,20180610,02:00:08.366953,董岩磊,107825,53978
20180610,02:00:08.024108,20180610,02:00:08.366953,范丞丞,5017833,884838
20180610,02:00:08.024108,20180610,02:00:08.366953,甘俊,3979,1783
20180610,02:00:08.024108,20180610,02:00:08.366953,高茂桐,9564,4241
20180610,02:00:08.024108,20180610,02:00:08.366953,GIGEL,8223,3301
20180610,02:00:08.024108,20180610,02:00:08.366953,韩沐伯,904407,141044
20180610,02:00:08.024108,20180610,02:00:08.366953,韩雍杰,242118,13745
20180610,02:00:08.024108,20180610,02:00:08.366953,何东东,157828,57962
20180610,02:00:08.024108,20180610,02:00:08.366953,何嘉庚,2774,934
20180610,02:00:08.024108,20180610,02:00:08.366953,Hook于浩,2310,1032
20180610,02:00:08.024108,20180610,02:00:08.366953,侯浩然,2387,1083
20180610,02:00:08.024108,20180610,02:00:08.366953,胡致邦,333369,32876
20180610,02:00:08.024108,20180610,02:00:08.366953,黄若涵,2217,679
20180610,02:00:08.024108,20180610,02:00:08.366953,黄书豪,49802,18634
20180610,02:00:08.024108,20180610,02:00:08.366953,黄新淳,307454,137318
20180610,02:00:08.024108,20180610,02:00:08.366953,Jeffrey,920904,191625
20180610,02:00:08.024108,20180610,02:00:08.366953,伽里,11787,3510
20180610,02:00:08.024108,20180610,02:00:08.366953,姜达赫,5800,2395
20180610,02:00:08.024108,20180610,02:00:08.366953,姜京佐,19242,7774
20180610,02:00:08.024108,20180610,02:00:08.366953,金逸涵,7168,3497
20180610,02:00:08.024108,20180610,02:00:08.366953,靖佩瑶,137878,38113
20180610,02:00:08.024108,20180610,02:00:08.366953,J-ONE,1798,652
20180610,02:00:08.024108,20180610,02:00:08.366953,Justin,5000608,888088
20180610,02:00:08.024108,20180610,02:00:08.366953,李长庚,126271,18106
20180610,02:00:08.024108,20180610,02:00:08.366953,李俊毅,48720,27009
20180610,02:00:08.024108,20180610,02:00:08.366953,李权哲,632261,199524
20180610,02:00:08.024108,20180610,02:00:08.366953,李让,118861,14722
20180610,02:00:08.024108,20180610,02:00:08.366953,李若天,11091,4987
20180610,02:00:08.024108,20180610,02:00:08.366953,李希侃,1210264,384921
20180610,02:00:08.024108,20180610,02:00:08.366953,李鑫岩,3406,1024
20180610,02:00:08.024108,20180610,02:00:08.366953,李志杰,2229,1101
20180610,02:00:08.024108,20180610,02:00:08.366953,梁辉,25969,6057
20180610,02:00:08.024108,20180610,02:00:08.366953,林超泽,369330,135967
20180610,02:00:08.024108,20180610,02:00:08.366953,林浩楷,3477,1452
20180610,02:00:08.024108,20180610,02:00:08.366953,林彦俊,3182860,432452
20180610,02:00:08.024108,20180610,02:00:08.366953,灵超,3087407,915503
20180610,02:00:08.024108,20180610,02:00:08.366953,凌崎,129272,3803
20180610,02:00:08.024108,20180610,02:00:08.366953,娄滋博,195435,66536
20180610,02:00:08.024108,20180610,02:00:08.366953,陆定昊,290336,67373
20180610,02:00:08.024108,20180610,02:00:08.366953,罗杰,7727,3389
20180610,02:00:08.024108,20180610,02:00:08.366953,罗正,149529,39597
20180610,02:00:08.024108,20180610,02:00:08.366953,吕晨瑜,6562,2829
20180610,02:00:08.024108,20180610,02:00:08.366953,闵喆祥,2491,1217
20180610,02:00:08.024108,20180610,02:00:08.366953,明鹏,36064,8747
20180610,02:00:08.024108,20180610,02:00:08.366953,木子洋,2120083,337558
20180610,02:00:08.024108,20180610,02:00:08.366953,钱正昊,3940302,247264
20180610,02:00:08.024108,20180610,02:00:08.366953,秦奋,802334,227879
20180610,02:00:08.024108,20180610,02:00:08.366953,覃俊毅,13982,6079
20180610,02:00:08.024108,20180610,02:00:08.366953,秦子墨,50197,18567
20180610,02:00:08.024108,20180610,02:00:08.366953,邱治谐,6663,675
20180610,02:00:08.024108,20180610,02:00:08.366953,Rapen,4493,2392
20180610,02:00:08.024108,20180610,02:00:08.366953,孙凡杰,2693,1039
20180610,02:00:08.024108,20180610,02:00:08.366953,孙浩然,19610,2229
20180610,02:00:08.024108,20180610,02:00:08.366953,Traple赵凌峰,1198,423
20180610,02:00:08.024108,20180610,02:00:08.366953,万宇贤,1769,959
20180610,02:00:08.024108,20180610,02:00:08.366953,王艺龙,12827,4362
20180610,02:00:08.024108,20180610,02:00:08.366953,王宥辰,1615,683
20180610,02:00:08.024108,20180610,02:00:08.366953,王梓豪,1975,980
20180610,02:00:08.024108,20180610,02:00:08.366953,王子异,4516856,682121
20180610,02:00:08.024108,20180610,02:00:08.366953,武连杰,20738,4041
20180610,02:00:08.024108,20180610,02:00:08.366953,小鬼,3122067,1032968
20180610,02:00:08.024108,20180610,02:00:08.366953,徐鹤尼,9973,4920
20180610,02:00:08.024108,20180610,02:00:08.366953,许凯皓,86845,20639
20180610,02:00:08.024108,20180610,02:00:08.366953,徐圣恩,174527,71996
20180610,02:00:08.024108,20180610,02:00:08.366953,杨非同,506886,192973
20180610,02:00:08.024108,20180610,02:00:08.366953,杨羿,1653,613
20180610,02:00:08.024108,20180610,02:00:08.366953,叶泓希,106734,1422
20180610,02:00:08.024108,20180610,02:00:08.366953,YiF张艺凡,4549,2352
20180610,02:00:08.024108,20180610,02:00:08.366953,应智越,3344,1447
20180610,02:00:08.024108,20180610,02:00:08.366953,尤长靖,2015021,395701
20180610,02:00:08.024108,20180610,02:00:08.366953,于斌,12373,9860
20180610,02:00:08.024108,20180610,02:00:08.366953,余明君,136250,18441
20180610,02:00:08.024108,20180610,02:00:08.366953,岳岳,1520789,328644
20180610,02:00:08.024108,20180610,02:00:08.366953,张达源,21267,5706
20180610,02:00:08.024108,20180610,02:00:08.366953,张昕,111833,1110
20180610,02:00:08.024108,20180610,02:00:08.366953,张晏恺,5467,2559
20180610,02:00:08.024108,20180610,02:00:08.366953,张奕轩,157107,7323
20180610,02:00:08.024108,20180610,02:00:08.366953,张宇晨,2602,742
20180610,02:00:08.024108,20180610,02:00:08.366953,赵俞澈,3792,1704
20180610,02:00:08.024108,20180610,02:00:08.366953,郑锐彬,1509697,213276
20180610,02:00:08.024108,20180610,02:00:08.366953,周锐,382887,135899
20180610,02:00:08.024108,20180610,02:00:08.366953,周腾阳,2450,1104
20180610,02:00:08.024108,20180610,02:00:08.366953,周彦辰,610255,199911
20180610,02:00:08.024108,20180610,02:00:08.366953,朱星杰,1572950,536241
20180610,02:00:08.024108,20180610,02:00:08.366953,朱一文,4028,1511
20180610,02:00:08.024108,20180610,02:00:08.366953,朱匀天,85887,26335
20180610,02:00:08.024108,20180610,02:00:08.366953,朱匀一,90952,29523
20180610,02:00:08.024108,20180610,02:00:08.366953,朱正廷,5008187,791444
20180610,02:00:08.024108,20180610,02:00:08.366953,左叶,126642,53256
20180610,03:00:06.754513,20180610,03:00:06.995692,贝汯璘,31481,11388
20180610,03:00:06.754513,20180610,03:00:06.995692,毕雯珺,1189899,430275
20180610,03:00:06.754513,20180610,03:00:06.995692,卜凡,3321393,537670
20180610,03:00:06.754513,20180610,03:00:06.995692,蔡徐坤,5005566,2112215
20180610,03:00:06.754513,20180610,03:00:06.995692,陈立农,5000148,1087827
20180610,03:00:06.754513,20180610,03:00:06.995692,陈名豪,13674,5568
20180610,03:00:06.754513,20180610,03:00:06.995692,陈斯琪,30270,13742
20180610,03:00:06.754513,20180610,03:00:06.995692,陈义夫,6020,2752
20180610,03:00:06.754513,20180610,03:00:06.995692,邓烺怡,9117,4036
20180610,03:00:06.754513,20180610,03:00:06.995692,丁泽仁,613963,195785
20180610,03:00:06.754513,20180610,03:00:06.995692,董岩磊,107825,53978
20180610,03:00:06.754513,20180610,03:00:06.995692,范丞丞,5017833,884838
20180610,03:00:06.754513,20180610,03:00:06.995692,甘俊,3979,1783
20180610,03:00:06.754513,20180610,03:00:06.995692,高茂桐,9564,4241
20180610,03:00:06.754513,20180610,03:00:06.995692,GIGEL,8223,3301
20180610,03:00:06.754513,20180610,03:00:06.995692,韩沐伯,904407,141044
20180610,03:00:06.754513,20180610,03:00:06.995692,韩雍杰,242118,13745
20180610,03:00:06.754513,20180610,03:00:06.995692,何东东,157828,57962
20180610,03:00:06.754513,20180610,03:00:06.995692,何嘉庚,2774,934
20180610,03:00:06.754513,20180610,03:00:06.995692,Hook于浩,2310,1032
20180610,03:00:06.754513,20180610,03:00:06.995692,侯浩然,2387,1083
20180610,03:00:06.754513,20180610,03:00:06.995692,胡致邦,333369,32876
20180610,03:00:06.754513,20180610,03:00:06.995692,黄若涵,2217,679
20180610,03:00:06.754513,20180610,03:00:06.995692,黄书豪,49802,18634
20180610,03:00:06.754513,20180610,03:00:06.995692,黄新淳,307454,137318
20180610,03:00:06.754513,20180610,03:00:06.995692,Jeffrey,920904,191625
20180610,03:00:06.754513,20180610,03:00:06.995692,伽里,11787,3510
20180610,03:00:06.754513,20180610,03:00:06.995692,姜达赫,5800,2395
20180610,03:00:06.754513,20180610,03:00:06.995692,姜京佐,19242,7774
20180610,03:00:06.754513,20180610,03:00:06.995692,金逸涵,7168,3497
20180610,03:00:06.754513,20180610,03:00:06.995692,靖佩瑶,137878,38113
20180610,03:00:06.754513,20180610,03:00:06.995692,J-ONE,1798,652
20180610,03:00:06.754513,20180610,03:00:06.995692,Justin,5000608,888088
20180610,03:00:06.754513,20180610,03:00:06.995692,李长庚,126271,18106
20180610,03:00:06.754513,20180610,03:00:06.995692,李俊毅,48720,27009
20180610,03:00:06.754513,20180610,03:00:06.995692,李权哲,632261,199524
20180610,03:00:06.754513,20180610,03:00:06.995692,李让,118861,14722
