start_date,start_time,finish_date,finish_time,title,qipuId,count
20180526,00:00:02.150400,20180526,00:00:02.625572,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14699535
20180526,00:00:02.626161,20180526,00:00:03.015407,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4505110
20180526,00:00:03.015898,20180526,00:00:03.419624,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3554338
20180526,00:00:03.420142,20180526,00:00:03.761382,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3293156
20180526,00:00:03.761913,20180526,00:00:04.189346,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3239934
20180526,00:00:04.190096,20180526,00:00:04.491735,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1373022
20180526,00:00:04.492175,20180526,00:00:04.824477,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1430247
20180526,00:00:04.824914,20180526,00:00:05.126753,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,848003
20180526,00:00:05.127221,20180526,00:00:05.530866,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010928
20180526,00:00:05.531379,20180526,00:00:05.979605,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778853
20180526,00:00:05.980062,20180526,00:00:06.389109,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,666976
20180526,00:00:06.389880,20180526,00:00:06.742968,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228764
20180526,00:00:06.743397,20180526,00:00:07.116623,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,284376115
20180526,00:00:07.117070,20180526,00:00:07.466584,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,278517182
20180526,00:00:07.467050,20180526,00:00:07.728688,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,353745324
20180526,01:00:01.856770,20180526,01:00:02.374129,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14699798
20180526,01:00:02.374846,20180526,01:00:02.692430,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4505172
20180526,01:00:02.692931,20180526,01:00:03.077567,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3554402
20180526,01:00:03.078095,20180526,01:00:03.519707,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3293199
20180526,01:00:03.520259,20180526,01:00:03.899090,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3239984
20180526,01:00:03.899532,20180526,01:00:04.304374,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1373033
20180526,01:00:04.304998,20180526,01:00:04.639633,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1430261
20180526,01:00:04.640247,20180526,01:00:04.973022,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,848007
20180526,01:00:04.973505,20180526,01:00:05.330325,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010934
20180526,01:00:05.330814,20180526,01:00:05.673033,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778854
20180526,01:00:05.673478,20180526,01:00:06.055218,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,667010
20180526,01:00:06.055662,20180526,01:00:06.335756,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,228771
20180526,01:00:06.336324,20180526,01:00:06.663614,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,284387138
20180526,01:00:06.665333,20180526,01:00:07.060514,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,278527730
20180526,01:00:07.060994,20180526,01:00:07.406027,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,353762243
20180526,02:00:01.450393,20180526,02:00:01.835633,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14699988
20180526,02:00:01.836301,20180526,02:00:02.146462,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4505206
20180526,02:00:02.146949,20180526,02:00:02.416596,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3554459
20180526,02:00:02.417103,20180526,02:00:02.723213,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3293218
20180526,02:00:02.723753,20180526,02:00:03.029550,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3240011
20180526,02:00:03.029984,20180526,02:00:03.335862,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1373045
20180526,02:00:03.336340,20180526,02:00:03.647945,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1430271
20180526,02:00:03.648639,20180526,02:00:03.950387,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,848009
