start_date,start_time,finish_date,finish_time,title,qipuId,count
20180428,00:00:02.119281,20180428,00:00:02.522313,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14375921
20180428,00:00:02.522831,20180428,00:00:02.855563,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4456588
20180428,00:00:02.856265,20180428,00:00:03.259657,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3513284
20180428,00:00:03.260210,20180428,00:00:03.679261,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3260592
20180428,00:00:03.679823,20180428,00:00:04.408682,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3192717
20180428,00:00:04.409278,20180428,00:00:04.700381,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1359835
20180428,00:00:04.700808,20180428,00:00:06.193925,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1412344
20180428,00:00:06.194450,20180428,00:00:06.588819,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,843025
20180428,00:00:06.589328,20180428,00:00:07.891240,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006933
20180428,00:00:07.891668,20180428,00:00:08.231544,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776460
20180428,00:00:08.232066,20180428,00:00:08.980620,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,645623
20180428,00:00:08.981172,20180428,00:00:09.362969,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,222913
20180428,00:00:09.363379,20180428,00:00:09.653050,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,275987443
20180428,00:00:09.653508,20180428,00:00:10.015425,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,269637754
20180428,00:00:10.015976,20180428,00:00:10.292613,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,339703622
20180428,01:00:02.026410,20180428,01:00:02.439804,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14376466
20180428,01:00:02.440319,20180428,01:00:02.853138,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4456690
20180428,01:00:02.853698,20180428,01:00:03.238305,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3513356
20180428,01:00:03.238833,20180428,01:00:03.635147,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3260660
20180428,01:00:03.635666,20180428,01:00:04.057747,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3192790
20180428,01:00:04.058437,20180428,01:00:04.463570,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1359860
20180428,01:00:04.464068,20180428,01:00:04.784126,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1412377
20180428,01:00:04.784636,20180428,01:00:05.146164,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,843040
20180428,01:00:05.146599,20180428,01:00:05.595788,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006940
20180428,01:00:05.596351,20180428,01:00:12.951735,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776463
20180428,01:00:12.952211,20180428,01:00:14.317042,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,645678
20180428,01:00:14.317519,20180428,01:00:14.670172,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,222919
20180428,01:00:14.670852,20180428,01:00:14.956321,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,276001840
20180428,01:00:14.956794,20180428,01:00:15.303804,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,269650610
20180428,01:00:15.304360,20180428,01:00:15.590229,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,339721174
20180428,02:00:01.678971,20180428,02:00:02.115691,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14376792
20180428,02:00:02.116238,20180428,02:00:02.523283,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4456745
20180428,02:00:02.523895,20180428,02:00:02.941216,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3513381
20180428,02:00:02.941943,20180428,02:00:03.332691,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3260687
20180428,02:00:03.333163,20180428,02:00:03.688165,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3192819
20180428,02:00:03.688609,20180428,02:00:04.070662,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1359868
20180428,02:00:04.071122,20180428,02:00:04.433320,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1412390
20180428,02:00:04.433994,20180428,02:00:04.748169,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,843049
20180428,02:00:04.748718,20180428,02:00:05.087839,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006943
20180428,02:00:05.088485,20180428,02:00:05.476665,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776469
20180428,02:00:05.477105,20180428,02:00:05.813797,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,645705
20180428,02:00:05.814248,20180428,02:00:06.101348,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,222927
20180428,02:00:06.101881,20180428,02:00:06.438904,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,276008346
20180428,02:00:06.439551,20180428,02:00:06.814751,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,269656571
20180428,02:00:06.817222,20180428,02:00:07.097975,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,339732794
20180428,03:00:01.791512,20180428,03:00:02.200112,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14376910
