start_date,start_time,finish_date,finish_time,title,qipuId,count
20180222,00:00:01.914487,20180222,00:00:02.306353,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10173580
20180222,00:00:02.306968,20180222,00:00:02.708262,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2797493
20180222,00:00:02.708815,20180222,00:00:03.119014,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2558175
20180222,00:00:03.119514,20180222,00:00:03.545887,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2477928
20180222,00:00:03.546406,20180222,00:00:03.924172,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2373958
20180222,00:00:03.924669,20180222,00:00:04.718120,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1105576
20180222,00:00:04.718603,20180222,00:00:05.059255,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1075155
20180222,00:00:05.059763,20180222,00:00:05.414698,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,779003
20180222,00:00:05.415151,20180222,00:00:06.706245,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,803283
20180222,00:00:06.706704,20180222,00:00:08.055530,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724506
20180222,00:00:08.056088,20180222,00:00:09.357845,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,362870
20180222,00:00:09.358312,20180222,00:00:09.703789,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115426
20180222,00:00:09.704232,20180222,00:00:10.102843,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214698751
20180222,00:00:10.103308,20180222,00:00:10.463895,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209032231
20180222,00:00:10.464368,20180222,00:00:10.796739,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256453561
20180222,01:00:01.215732,20180222,01:00:01.969338,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10184126
20180222,01:00:01.971495,20180222,01:00:02.368559,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2799931
20180222,01:00:02.369049,20180222,01:00:02.703932,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2560828
20180222,01:00:02.704383,20180222,01:00:03.087230,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2480278
20180222,01:00:03.087776,20180222,01:00:03.421049,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2375668
20180222,01:00:03.421605,20180222,01:00:03.800899,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1106549
20180222,01:00:03.801378,20180222,01:00:04.202796,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1075968
20180222,01:00:04.203321,20180222,01:00:04.596580,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,779378
20180222,01:00:04.597038,20180222,01:00:04.992423,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,803828
20180222,01:00:04.992894,20180222,01:00:05.336274,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,725221
20180222,01:00:05.336742,20180222,01:00:05.615877,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,363731
20180222,01:00:05.616318,20180222,01:00:05.945335,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115608
20180222,01:00:05.945825,20180222,01:00:06.304382,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214734981
20180222,01:00:06.304855,20180222,01:00:06.647450,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209089272
20180222,01:00:06.648111,20180222,01:00:06.973374,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256512170
20180222,02:00:01.716559,20180222,02:00:02.101464,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10189274
20180222,02:00:02.102065,20180222,02:00:02.496818,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2801696
20180222,02:00:02.497297,20180222,02:00:02.861609,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2562957
20180222,02:00:02.862312,20180222,02:00:03.246252,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2482174
20180222,02:00:03.246737,20180222,02:00:03.643858,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2376630
20180222,02:00:03.644388,20180222,02:00:03.982730,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107124
20180222,02:00:03.983277,20180222,02:00:04.317515,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1076486
20180222,02:00:04.317965,20180222,02:00:04.707273,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,779806
20180222,02:00:04.707749,20180222,02:00:05.096401,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,804275
20180222,02:00:05.096950,20180222,02:00:05.378907,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,725672
20180222,02:00:05.379344,20180222,02:00:05.771884,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,364150
20180222,02:00:05.772354,20180222,02:00:06.459123,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115743
20180222,02:00:06.459618,20180222,02:00:08.167479,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214762238
20180222,02:00:08.167953,20180222,02:00:08.448233,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209129654
20180222,02:00:08.448707,20180222,02:00:08.732414,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256544867
20180222,03:00:01.918150,20180222,03:00:02.319097,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10192443
20180222,03:00:02.319684,20180222,03:00:02.715563,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2802383
20180222,03:00:02.716031,20180222,03:00:03.063045,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2564123
20180222,03:00:03.063783,20180222,03:00:03.991658,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2483342
20180222,03:00:03.992142,20180222,03:00:04.324646,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2377170
20180222,03:00:04.325246,20180222,03:00:04.655807,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107430
20180222,03:00:04.656316,20180222,03:00:04.998007,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1076737
20180222,03:00:04.998593,20180222,03:00:05.287465,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,779973
20180222,03:00:05.287974,20180222,03:00:05.613102,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,804499
20180222,03:00:05.613616,20180222,03:00:06.978401,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,725809
20180222,03:00:06.978858,20180222,03:00:07.470776,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,364504
20180222,03:00:07.471243,20180222,03:00:07.812029,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115815
20180222,03:00:07.812471,20180222,03:00:08.115497,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214776106
20180222,03:00:08.115984,20180222,03:00:08.442397,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209149506
20180222,03:00:08.442887,20180222,03:00:08.819754,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256566882
20180222,04:00:01.523984,20180222,04:00:01.923978,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10194417
20180222,04:00:01.948192,20180222,04:00:02.343079,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2800979
20180222,04:00:02.343545,20180222,04:00:02.725561,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2561897
20180222,04:00:02.725984,20180222,04:00:03.068073,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2472123
20180222,04:00:03.068625,20180222,04:00:03.454547,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2377584
20180222,04:00:03.455052,20180222,04:00:03.844593,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1106957
20180222,04:00:03.845058,20180222,04:00:05.203332,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1076874
20180222,04:00:05.203802,20180222,04:00:05.538373,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,772151
20180222,04:00:05.538883,20180222,04:00:05.869282,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,802787
20180222,04:00:05.869918,20180222,04:00:06.207180,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724092
20180222,04:00:06.207670,20180222,04:00:07.267606,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,360508
20180222,04:00:07.289967,20180222,04:00:07.577189,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115855
20180222,04:00:07.577805,20180222,04:00:07.861334,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214781276
20180222,04:00:07.861831,20180222,04:00:08.210635,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209150463
20180222,04:00:08.211121,20180222,04:00:08.538876,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256575640
20180222,05:00:02.031007,20180222,05:00:02.407267,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10195546
20180222,05:00:02.411990,20180222,05:00:02.801715,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2801347
20180222,05:00:02.802172,20180222,05:00:03.187746,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2562663
20180222,05:00:03.188275,20180222,05:00:03.562513,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2472902
20180222,05:00:03.563064,20180222,05:00:03.881159,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2377821
20180222,05:00:03.881718,20180222,05:00:04.267359,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107032
20180222,05:00:04.267887,20180222,05:00:04.562280,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1076948
20180222,05:00:04.562805,20180222,05:00:04.891750,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,772219
20180222,05:00:04.892203,20180222,05:00:05.211677,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,802894
20180222,05:00:05.212190,20180222,05:00:05.576042,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724150
20180222,05:00:05.576545,20180222,05:00:05.910226,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,360580
20180222,05:00:05.910703,20180222,05:00:06.272372,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115892
20180222,05:00:06.273062,20180222,05:00:06.659170,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214786485
20180222,05:00:06.659666,20180222,05:00:06.986721,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209158275
20180222,05:00:06.987255,20180222,05:00:07.312098,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256584964
20180222,06:00:01.371665,20180222,06:00:01.774829,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10196569
20180222,06:00:01.775361,20180222,06:00:03.019158,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2801564
20180222,06:00:03.020803,20180222,06:00:03.390609,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2563127
20180222,06:00:03.391274,20180222,06:00:03.730288,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2473504
20180222,06:00:03.730770,20180222,06:00:04.070022,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2378020
20180222,06:00:04.070506,20180222,06:00:04.408661,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107090
20180222,06:00:04.409181,20180222,06:00:04.701492,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1077006
20180222,06:00:04.701961,20180222,06:00:04.965612,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,772270
20180222,06:00:04.966204,20180222,06:00:05.338707,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,803006
20180222,06:00:05.339206,20180222,06:00:05.729952,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724199
20180222,06:00:05.730366,20180222,06:00:06.073185,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,360750
20180222,06:00:06.073897,20180222,06:00:06.426428,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,115917
20180222,06:00:06.428544,20180222,06:00:07.135104,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214807712
20180222,06:00:07.135581,20180222,06:00:07.461361,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209480646
20180222,06:00:07.461911,20180222,06:00:07.838986,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256636234
20180222,07:00:01.718698,20180222,07:00:02.113838,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10249819
20180222,07:00:02.118363,20180222,07:00:02.873786,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2815705
20180222,07:00:02.874322,20180222,07:00:03.246872,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2573765
20180222,07:00:03.248713,20180222,07:00:03.629853,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2473949
20180222,07:00:03.630560,20180222,07:00:04.004948,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2388017
20180222,07:00:04.005476,20180222,07:00:04.283661,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107153
20180222,07:00:04.284162,20180222,07:00:04.612638,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1077092
20180222,07:00:04.613182,20180222,07:00:04.992510,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,772337
20180222,07:00:04.993755,20180222,07:00:05.384521,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,803099
20180222,07:00:05.384933,20180222,07:00:05.735613,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724503
20180222,07:00:05.736455,20180222,07:00:06.023492,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,360887
20180222,07:00:06.024091,20180222,07:00:06.355290,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,117411
20180222,07:00:06.355765,20180222,07:00:06.694981,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,214885521
20180222,07:00:06.695456,20180222,07:00:06.986703,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209571435
20180222,07:00:06.995037,20180222,07:00:07.266285,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,256744288
20180222,08:00:01.217252,20180222,08:00:01.610863,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10251668
20180222,08:00:01.611803,20180222,08:00:03.023550,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2816192
20180222,08:00:03.024027,20180222,08:00:03.405358,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2574275
20180222,08:00:03.412858,20180222,08:00:03.700784,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2474604
20180222,08:00:03.709358,20180222,08:00:04.097095,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2388334
20180222,08:00:04.097656,20180222,08:00:04.486947,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1107279
20180222,08:00:04.487423,20180222,08:00:05.232040,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1077238
20180222,08:00:05.233177,20180222,08:00:05.508188,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,772446
20180222,08:00:05.508743,20180222,08:00:05.887815,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,803246
20180222,08:00:05.888294,20180222,08:00:06.215202,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,724580
20180222,08:00:06.219840,20180222,08:00:06.550642,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,361059
20180222,08:00:06.551204,20180222,08:00:06.840348,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,117444
20180222,08:00:06.840849,20180222,08:00:07.214134,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,215102935
20180222,08:00:07.230124,20180222,08:00:07.594304,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,209679779
20180222,08:00:07.594758,20180222,08:00:08.907063,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,257003287
