start_date,start_time,finish_date,finish_time,title,qipuId,count
20180401,00:00:01.208854,20180401,00:00:01.615899,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13714843
20180401,00:00:01.616503,20180401,00:00:02.057272,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4323360
20180401,00:00:02.057970,20180401,00:00:02.421094,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3414569
20180401,00:00:02.421562,20180401,00:00:02.828608,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3119421
20180401,00:00:02.829075,20180401,00:00:03.222340,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3100150
20180401,00:00:03.222836,20180401,00:00:03.569668,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1334763
20180401,00:00:03.570156,20180401,00:00:03.964864,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1372767
20180401,00:00:03.965601,20180401,00:00:04.363991,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,832621
20180401,00:00:04.364524,20180401,00:00:04.707644,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,986545
20180401,00:00:04.708089,20180401,00:00:05.404669,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771172
20180401,00:00:05.405089,20180401,00:00:07.165366,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,591827
20180401,00:00:07.165865,20180401,00:00:07.897141,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,208565
20180401,00:00:07.897650,20180401,00:00:09.195572,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247394203
20180401,00:00:09.196168,20180401,00:00:10.634297,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,246215422
20180401,00:00:10.634837,20180401,00:00:10.973921,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,302187068
20180401,01:00:01.366883,20180401,01:00:01.755816,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13716447
20180401,01:00:01.756346,20180401,01:00:02.154565,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4323929
20180401,01:00:02.155043,20180401,01:00:02.489874,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3414993
20180401,01:00:02.490547,20180401,01:00:02.890389,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3119707
20180401,01:00:02.890844,20180401,01:00:03.182509,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3100469
20180401,01:00:03.182963,20180401,01:00:03.571509,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1334824
20180401,01:00:03.571968,20180401,01:00:03.956780,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1372860
20180401,01:00:03.957332,20180401,01:00:04.310744,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,832651
20180401,01:00:04.311223,20180401,01:00:04.624078,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,986588
20180401,01:00:04.624560,20180401,01:00:04.961935,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771183
20180401,01:00:04.962382,20180401,01:00:05.304361,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,592063
20180401,01:00:05.304960,20180401,01:00:05.662648,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,208634
20180401,01:00:05.663153,20180401,01:00:05.953259,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,247414871
20180401,01:00:05.953783,20180401,01:00:06.609198,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,246241645
20180401,01:00:06.624277,20180401,01:00:06.913986,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,302220504
20180401,02:00:02.042897,20180401,02:00:02.439676,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13717272
20180401,02:00:02.440241,20180401,02:00:02.828602,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4324252
20180401,02:00:02.829083,20180401,02:00:03.159085,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3415196
20180401,02:00:03.162199,20180401,02:00:03.548361,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3119873
20180401,02:00:03.548818,20180401,02:00:03.929729,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3100648
20180401,02:00:03.930164,20180401,02:00:04.294313,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1334866
20180401,02:00:04.294763,20180401,02:00:04.624357,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1372926
20180401,02:00:04.624798,20180401,02:00:04.997641,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,832663
20180401,02:00:04.998156,20180401,02:00:05.324797,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,986618
20180401,02:00:05.325279,20180401,02:00:05.680957,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,771192
20180401,02:00:05.681367,20180401,02:00:07.123642,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,592210
