start_date,start_time,finish_date,finish_time,title,qipuId,count
20180423,00:00:01.930590,20180423,00:00:02.340841,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14313956
20180423,00:00:02.341488,20180423,00:00:03.123542,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4448222
20180423,00:00:03.124051,20180423,00:00:03.479114,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3505682
20180423,00:00:03.526236,20180423,00:00:03.939297,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3254699
20180423,00:00:03.939767,20180423,00:00:04.290939,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3184702
20180423,00:00:04.291460,20180423,00:00:04.645904,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357364
20180423,00:00:04.646391,20180423,00:00:05.013481,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1408447
20180423,00:00:05.013949,20180423,00:00:05.367143,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841577
20180423,00:00:05.367781,20180423,00:00:05.716400,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006126
20180423,00:00:05.716812,20180423,00:00:06.123845,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,775989
20180423,00:00:06.124476,20180423,00:00:06.405854,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,640849
20180423,00:00:06.406412,20180423,00:00:06.814036,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221310
20180423,00:00:06.814505,20180423,00:00:07.249448,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274446124
20180423,00:00:07.249928,20180423,00:00:07.659455,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268143192
20180423,00:00:07.660059,20180423,00:00:08.036211,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337280187
20180423,01:00:01.611561,20180423,01:00:03.026497,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14314466
20180423,01:00:03.027033,20180423,01:00:03.473434,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4448342
20180423,01:00:03.474693,20180423,01:00:03.928925,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3505784
20180423,01:00:03.929409,20180423,01:00:04.342840,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3254753
20180423,01:00:04.343368,20180423,01:00:04.741499,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3184775
20180423,01:00:04.742093,20180423,01:00:06.107642,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357388
20180423,01:00:06.108111,20180423,01:00:06.454279,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1408479
20180423,01:00:06.454772,20180423,01:00:06.860953,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841592
20180423,01:00:06.861460,20180423,01:00:07.232614,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006131
20180423,01:00:07.233123,20180423,01:00:07.519973,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776000
20180423,01:00:07.520413,20180423,01:00:07.811296,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,640901
20180423,01:00:07.811735,20180423,01:00:08.107225,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221334
20180423,01:00:08.107705,20180423,01:00:09.403132,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274460583
20180423,01:00:09.403684,20180423,01:00:09.704485,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268156299
20180423,01:00:09.705115,20180423,01:00:10.085109,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337303361
20180423,02:00:01.320373,20180423,02:00:01.706250,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14314720
20180423,02:00:01.706783,20180423,02:00:02.115724,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4448372
20180423,02:00:02.116174,20180423,02:00:02.467633,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3505801
20180423,02:00:02.468152,20180423,02:00:02.819881,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3254780
20180423,02:00:02.820453,20180423,02:00:03.209394,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3184800
20180423,02:00:03.209873,20180423,02:00:03.565084,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357398
20180423,02:00:03.565644,20180423,02:00:03.914597,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1408503
20180423,02:00:03.915103,20180423,02:00:04.316681,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841600
20180423,02:00:04.317119,20180423,02:00:04.697679,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006134
20180423,02:00:04.698167,20180423,02:00:05.071748,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776005
20180423,02:00:05.072153,20180423,02:00:05.468454,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,640926
20180423,02:00:05.468913,20180423,02:00:06.143643,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221339
20180423,02:00:06.144105,20180423,02:00:06.436765,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274469571
20180423,02:00:06.437252,20180423,02:00:06.781654,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268164289
20180423,02:00:06.782148,20180423,02:00:07.060613,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337318333
20180423,03:00:01.651111,20180423,03:00:02.097637,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14314847
20180423,03:00:02.098148,20180423,03:00:02.502941,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4448378
20180423,03:00:02.503506,20180423,03:00:02.892132,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3505825
20180423,03:00:02.892746,20180423,03:00:03.265748,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3254792
20180423,03:00:03.266176,20180423,03:00:03.655854,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3184820
20180423,03:00:03.656539,20180423,03:00:03.998384,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1357403
20180423,03:00:03.998889,20180423,03:00:04.414270,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1408516
20180423,03:00:04.414696,20180423,03:00:04.678060,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,841604
20180423,03:00:04.678541,20180423,03:00:04.964523,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006136
20180423,03:00:04.965045,20180423,03:00:05.360021,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776007
20180423,03:00:05.360466,20180423,03:00:05.689979,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,640941
20180423,03:00:05.690440,20180423,03:00:05.950293,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,221343
20180423,03:00:05.950770,20180423,03:00:06.349755,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,274473989
20180423,03:00:06.350239,20180423,03:00:06.620349,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,268168355
20180423,03:00:06.620824,20180423,03:00:06.890976,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,337326499
20180423,04:00:01.932070,20180423,04:00:02.288263,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14314795
20180423,04:00:02.288839,20180423,04:00:02.603377,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4448378
20180423,04:00:02.603832,20180423,04:00:02.948530,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3505826
