start_date,start_time,finish_date,finish_time,title,qipuId,count
20180610,00:00:01.928970,20180610,00:00:02.339351,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14836468
20180610,00:00:02.340028,20180610,00:00:02.706009,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4526138
20180610,00:00:02.706478,20180610,00:00:03.763491,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3576099
20180610,00:00:03.763921,20180610,00:00:04.223350,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3308142
20180610,00:00:04.223827,20180610,00:00:04.651840,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3260552
20180610,00:00:04.652325,20180610,00:00:04.986608,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1378289
20180610,00:00:04.987201,20180610,00:00:05.337811,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1437042
20180610,00:00:05.338264,20180610,00:00:05.678649,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850149
20180610,00:00:05.679206,20180610,00:00:06.022025,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012469
20180610,00:00:06.022477,20180610,00:00:06.550372,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779961
20180610,00:00:06.550811,20180610,00:00:06.842978,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,675407
20180610,00:00:06.843478,20180610,00:00:07.151936,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231183
20180610,00:00:07.152399,20180610,00:00:07.488437,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,289081634
20180610,00:00:07.488890,20180610,00:00:07.837416,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,283832534
20180610,00:00:07.837979,20180610,00:00:08.184300,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,361599309
20180610,01:00:01.538961,20180610,01:00:01.931402,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14836825
20180610,01:00:01.932190,20180610,01:00:02.331653,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4526195
20180610,01:00:02.332132,20180610,01:00:02.736534,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3576167
20180610,01:00:02.737067,20180610,01:00:03.143107,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3308193
20180610,01:00:03.143645,20180610,01:00:03.499932,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3260596
20180610,01:00:03.500495,20180610,01:00:03.802871,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1378299
20180610,01:00:03.803563,20180610,01:00:04.116743,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1437068
20180610,01:00:04.118043,20180610,01:00:04.503661,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850151
20180610,01:00:04.504139,20180610,01:00:04.853164,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012470
20180610,01:00:04.853656,20180610,01:00:05.213398,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779963
20180610,01:00:05.213868,20180610,01:00:05.588631,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,675425
20180610,01:00:05.589085,20180610,01:00:06.326742,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231195
20180610,01:00:06.327266,20180610,01:00:06.610685,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,289094572
20180610,01:00:06.611151,20180610,01:00:06.895285,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,283846441
20180610,01:00:06.895897,20180610,01:00:07.221854,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,361618987
20180610,02:00:01.346369,20180610,02:00:01.743345,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14837012
20180610,02:00:01.743890,20180610,02:00:02.097625,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4526233
20180610,02:00:02.098283,20180610,02:00:02.501186,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3576197
20180610,02:00:02.501721,20180610,02:00:02.890306,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3308218
20180610,02:00:02.890797,20180610,02:00:03.227604,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3260627
20180610,02:00:03.228183,20180610,02:00:03.630133,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1378306
20180610,02:00:03.630644,20180610,02:00:04.059950,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1437080
20180610,02:00:04.060433,20180610,02:00:04.490444,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850155
20180610,02:00:04.490902,20180610,02:00:04.806549,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012474
20180610,02:00:04.807078,20180610,02:00:05.099840,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779965
20180610,02:00:05.100252,20180610,02:00:05.495187,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,675436
20180610,02:00:05.495704,20180610,02:00:05.819528,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231206
20180610,02:00:05.820024,20180610,02:00:07.106526,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,289101934
20180610,02:00:07.107038,20180610,02:00:07.425831,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,283856168
20180610,02:00:07.426339,20180610,02:00:07.701574,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,361633179
20180610,03:00:01.737239,20180610,03:00:02.055700,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14837101
