start_date,start_time,finish_date,finish_time,title,qipuId,count
20180605,00:00:01.674281,20180605,00:00:02.136761,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789180
20180605,00:00:02.137314,20180605,00:00:02.529507,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518213
20180605,00:00:02.530030,20180605,00:00:02.932766,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568454
20180605,00:00:02.933378,20180605,00:00:03.440050,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302584
20180605,00:00:03.440543,20180605,00:00:03.795034,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253265
20180605,00:00:03.795515,20180605,00:00:04.140958,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376372
20180605,00:00:04.141400,20180605,00:00:04.498589,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434841
20180605,00:00:04.499257,20180605,00:00:04.791861,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849514
20180605,00:00:04.792418,20180605,00:00:05.072698,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011897
20180605,00:00:05.073179,20180605,00:00:05.452709,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779588
20180605,00:00:05.453136,20180605,00:00:05.766054,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672673
20180605,00:00:05.766672,20180605,00:00:06.168783,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230341
20180605,00:00:06.169242,20180605,00:00:06.470142,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287230184
20180605,00:00:06.471150,20180605,00:00:06.866269,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281686082
20180605,00:00:06.866885,20180605,00:00:07.147421,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358588279
20180605,01:00:02.273420,20180605,01:00:02.773988,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789367
20180605,01:00:02.774550,20180605,01:00:03.156825,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518245
20180605,01:00:03.157343,20180605,01:00:03.550399,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568486
20180605,01:00:03.550850,20180605,01:00:03.986968,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302601
20180605,01:00:03.987446,20180605,01:00:04.383370,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253295
20180605,01:00:04.383808,20180605,01:00:04.655281,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376382
20180605,01:00:04.655798,20180605,01:00:05.077905,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434852
20180605,01:00:05.078594,20180605,01:00:06.410216,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849518
20180605,01:00:06.410842,20180605,01:00:06.731200,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011901
20180605,01:00:06.731675,20180605,01:00:07.087243,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779591
20180605,01:00:07.088731,20180605,01:00:07.731779,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672681
20180605,01:00:07.732206,20180605,01:00:08.071278,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230345
20180605,01:00:08.071947,20180605,01:00:08.445979,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287238628
20180605,01:00:08.446574,20180605,01:00:08.704423,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281694689
20180605,01:00:08.705037,20180605,01:00:08.962917,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358600207
20180605,02:00:01.567316,20180605,02:00:01.870701,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789468
20180605,02:00:01.871226,20180605,02:00:02.123285,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518278
20180605,02:00:02.123833,20180605,02:00:02.443115,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568512
20180605,02:00:02.443596,20180605,02:00:02.677224,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302613
20180605,02:00:02.677827,20180605,02:00:03.994161,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253309
20180605,02:00:03.994604,20180605,02:00:04.189442,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,02:00:04.189976,20180605,02:00:04.503084,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434854
20180605,02:00:04.503556,20180605,02:00:04.809199,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849519
20180605,02:00:04.809691,20180605,02:00:05.057937,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011902
20180605,02:00:05.058383,20180605,02:00:05.368794,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779591
20180605,02:00:05.369228,20180605,02:00:05.554771,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672686
20180605,02:00:05.555441,20180605,02:00:05.771935,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230348
20180605,02:00:05.772526,20180605,02:00:05.957780,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287243232
20180605,02:00:05.958301,20180605,02:00:06.210832,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281699627
20180605,02:00:06.211327,20180605,02:00:06.474034,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358606834
20180605,03:00:01.947841,20180605,03:00:02.261255,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789511
20180605,03:00:02.261800,20180605,03:00:02.563827,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518284
20180605,03:00:02.564328,20180605,03:00:02.865623,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568529
20180605,03:00:02.866151,20180605,03:00:03.159380,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302620
20180605,03:00:03.159843,20180605,03:00:03.416665,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253315
20180605,03:00:03.417343,20180605,03:00:03.717930,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,03:00:03.718486,20180605,03:00:04.005108,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434857
20180605,03:00:04.005616,20180605,03:00:05.276508,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,03:00:05.277179,20180605,03:00:05.521993,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011902
20180605,03:00:05.522469,20180605,03:00:05.811689,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779592
20180605,03:00:05.812174,20180605,03:00:06.046649,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672687
20180605,03:00:06.047344,20180605,03:00:06.245738,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230350
20180605,03:00:06.246208,20180605,03:00:06.558283,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287246086
20180605,03:00:06.558724,20180605,03:00:06.817276,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281702709
20180605,03:00:06.818945,20180605,03:00:07.108541,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358611482
20180605,04:00:01.766416,20180605,04:00:02.149083,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789537
20180605,04:00:02.149650,20180605,04:00:02.452737,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518292
20180605,04:00:02.453190,20180605,04:00:02.763908,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568533
20180605,04:00:02.764441,20180605,04:00:03.051841,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302622
20180605,04:00:03.052324,20180605,04:00:03.285708,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253322
20180605,04:00:03.286207,20180605,04:00:03.606480,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,04:00:03.606908,20180605,04:00:03.961844,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434857
20180605,04:00:03.962363,20180605,04:00:04.159303,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,04:00:04.159805,20180605,04:00:04.406786,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011903
20180605,04:00:04.407399,20180605,04:00:04.681985,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779592
20180605,04:00:04.682465,20180605,04:00:04.874755,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672690
20180605,04:00:04.875239,20180605,04:00:05.125672,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230351
20180605,04:00:05.126151,20180605,04:00:05.393364,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287247655
20180605,04:00:05.394390,20180605,04:00:05.620546,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281704314
20180605,04:00:05.621006,20180605,04:00:05.802458,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358614326
20180605,05:00:01.350024,20180605,05:00:01.761340,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789550
20180605,05:00:01.761982,20180605,05:00:02.118676,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518294
20180605,05:00:02.119250,20180605,05:00:02.422688,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568536
20180605,05:00:02.423175,20180605,05:00:02.730406,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302624
20180605,05:00:02.730963,20180605,05:00:02.965431,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253325
20180605,05:00:02.965928,20180605,05:00:03.307235,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,05:00:03.307825,20180605,05:00:03.537742,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434857
20180605,05:00:03.538361,20180605,05:00:03.834568,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,05:00:03.835101,20180605,05:00:04.127482,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011903
20180605,05:00:04.128089,20180605,05:00:04.502392,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779592
20180605,05:00:04.502834,20180605,05:00:04.816126,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672693
20180605,05:00:04.816538,20180605,05:00:05.070082,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230351
20180605,05:00:05.070560,20180605,05:00:05.308983,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287248801
20180605,05:00:05.309429,20180605,05:00:05.554472,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281705544
20180605,05:00:05.555086,20180605,05:00:05.792113,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358616776
20180605,06:00:01.847202,20180605,06:00:02.231286,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14789571
20180605,06:00:02.231839,20180605,06:00:02.524646,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518297
20180605,06:00:02.525136,20180605,06:00:02.823879,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568537
20180605,06:00:02.824411,20180605,06:00:03.078251,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302628
20180605,06:00:03.078742,20180605,06:00:03.313482,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253326
20180605,06:00:03.314029,20180605,06:00:03.504545,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,06:00:03.505047,20180605,06:00:03.738141,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434858
20180605,06:00:03.738556,20180605,06:00:04.033497,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,06:00:04.034015,20180605,06:00:04.246341,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011903
20180605,06:00:04.246850,20180605,06:00:04.506630,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779592
20180605,06:00:04.507116,20180605,06:00:04.755651,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672694
20180605,06:00:04.756132,20180605,06:00:04.962970,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230351
20180605,06:00:04.963512,20180605,06:00:05.150151,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287250301
20180605,06:00:05.150584,20180605,06:00:05.443218,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281707272
20180605,06:00:05.443955,20180605,06:00:05.621488,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358620201
20180605,07:00:22.366196,20180605,07:00:22.718560,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568824
20180605,07:00:22.719085,20180605,07:00:30.276650,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302636
20180605,07:00:30.277191,20180605,07:00:30.582589,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253331
20180605,07:00:30.583182,20180605,07:00:30.833431,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376384
20180605,07:00:30.833930,20180605,07:00:31.096314,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434863
20180605,07:00:31.096823,20180605,07:00:31.497291,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,07:00:31.497843,20180605,07:00:31.705350,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011903
20180605,07:00:31.706154,20180605,07:00:32.061426,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779593
20180605,07:00:32.061900,20180605,07:00:32.276810,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,672695
20180605,07:00:32.277373,20180605,07:00:32.547292,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,230351
20180605,07:00:32.547783,20180605,07:00:32.836285,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,287255052
20180605,07:00:32.836778,20180605,07:00:33.065314,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,281716344
20180605,07:00:33.065850,20180605,07:00:33.255663,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,358630706
20180605,08:00:02.267525,20180605,08:00:02.588448,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14791765
20180605,08:00:02.589056,20180605,08:00:02.889044,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4518315
20180605,08:00:02.889497,20180605,08:00:03.143014,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3568834
20180605,08:00:03.143486,20180605,08:00:03.382768,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3302643
20180605,08:00:03.383273,20180605,08:00:03.591937,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3253337
20180605,08:00:03.592363,20180605,08:00:03.837601,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1376387
20180605,08:00:03.838266,20180605,08:00:04.134651,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1434864
20180605,08:00:04.135104,20180605,08:00:04.333781,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,849521
20180605,08:00:04.334213,20180605,08:00:04.522008,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1011903
20180605,08:00:04.522493,20180605,08:00:04.820720,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,779593
