start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180324,00:00:12.993636,20180324,00:00:13.659178,应智越,3288,1418
20180324,00:00:12.993636,20180324,00:00:13.659178,尤长靖,1586082,272955
20180324,00:00:12.993636,20180324,00:00:13.659178,于斌,12313,9846
20180324,00:00:12.993636,20180324,00:00:13.659178,余明君,135249,18226
20180324,00:00:12.993636,20180324,00:00:13.659178,岳岳,1504131,319994
20180324,00:00:12.993636,20180324,00:00:13.659178,张达源,21212,5683
20180324,00:00:12.993636,20180324,00:00:13.659178,张昕,111805,1102
20180324,00:00:12.993636,20180324,00:00:13.659178,张晏恺,5295,2499
20180324,00:00:12.993636,20180324,00:00:13.659178,张奕轩,156467,7225
20180324,00:00:12.993636,20180324,00:00:13.659178,张宇晨,2553,729
20180324,00:00:12.993636,20180324,00:00:13.659178,赵俞澈,3719,1676
20180324,00:00:12.993636,20180324,00:00:13.659178,郑锐彬,926298,157616
20180324,00:00:12.993636,20180324,00:00:13.659178,周锐,371976,129815
20180324,00:00:12.993636,20180324,00:00:13.659178,周腾阳,2369,1070
20180324,00:00:12.993636,20180324,00:00:13.659178,周彦辰,598970,194717
20180324,00:00:12.993636,20180324,00:00:13.659178,朱星杰,983783,374235
20180324,00:00:12.993636,20180324,00:00:13.659178,朱一文,3949,1485
20180324,00:00:12.993636,20180324,00:00:13.659178,朱匀天,84435,25878
20180324,00:00:12.993636,20180324,00:00:13.659178,朱匀一,89638,28903
20180324,00:00:12.993636,20180324,00:00:13.659178,朱正廷,5008175,791440
20180324,00:00:12.993636,20180324,00:00:13.659178,左叶,124810,52241
20180324,01:00:07.994207,20180324,01:00:08.639039,贝汯璘,29371,10625
20180324,01:00:07.994207,20180324,01:00:08.639039,毕雯珺,777854,326249
20180324,01:00:07.994207,20180324,01:00:08.639039,卜凡,2739807,416023
20180324,01:00:07.994207,20180324,01:00:08.639039,蔡徐坤,5005510,2112206
20180324,01:00:07.994207,20180324,01:00:08.639039,陈立农,5000126,1087819
20180324,01:00:07.994207,20180324,01:00:08.639039,陈名豪,13363,5434
20180324,01:00:07.994207,20180324,01:00:08.639039,陈斯琪,29531,13412
20180324,01:00:07.994207,20180324,01:00:08.639039,陈义夫,5699,2602
20180324,01:00:07.994207,20180324,01:00:08.639039,邓烺怡,8903,3934
20180324,01:00:07.994207,20180324,01:00:08.639039,丁泽仁,603740,190492
20180324,01:00:07.994207,20180324,01:00:08.639039,董岩磊,104198,52194
20180324,01:00:07.994207,20180324,01:00:08.639039,范丞丞,5017623,884832
20180324,01:00:07.994207,20180324,01:00:08.639039,甘俊,3901,1752
20180324,01:00:07.994207,20180324,01:00:08.639039,高茂桐,9177,4075
20180324,01:00:07.994207,20180324,01:00:08.639039,GIGEL,7927,3190
20180324,01:00:07.994207,20180324,01:00:08.639039,韩沐伯,896706,137084
20180324,01:00:07.994207,20180324,01:00:08.639039,韩雍杰,241945,13682
20180324,01:00:07.994207,20180324,01:00:08.639039,何东东,155140,56862
20180324,01:00:07.994207,20180324,01:00:08.639039,何嘉庚,2742,930
20180324,01:00:07.994207,20180324,01:00:08.639039,Hook于浩,2147,967
20180324,01:00:07.994207,20180324,01:00:08.639039,侯浩然,2342,1073
20180324,01:00:07.994207,20180324,01:00:08.639039,胡致邦,331969,32349
20180324,01:00:07.994207,20180324,01:00:08.639039,黄若涵,2176,660
20180324,01:00:07.994207,20180324,01:00:08.639039,黄书豪,49137,18380
20180324,01:00:07.994207,20180324,01:00:08.639039,黄新淳,304275,135773
20180324,01:00:07.994207,20180324,01:00:08.639039,Jeffrey,727018,135743
20180324,01:00:07.994207,20180324,01:00:08.639039,伽里,11679,3466
20180324,01:00:07.994207,20180324,01:00:08.639039,姜达赫,5668,2326
20180324,01:00:07.994207,20180324,01:00:08.639039,姜京佐,18878,7604
20180324,01:00:07.994207,20180324,01:00:08.639039,金逸涵,6921,3389
20180324,01:00:07.994207,20180324,01:00:08.639039,靖佩瑶,136870,37589
20180324,01:00:07.994207,20180324,01:00:08.639039,J-ONE,1744,633
20180324,01:00:07.994207,20180324,01:00:08.639039,Justin,5000600,888086
20180324,01:00:07.994207,20180324,01:00:08.639039,李长庚,125448,17976
20180324,01:00:07.994207,20180324,01:00:08.639039,李俊毅,47923,26661
20180324,01:00:07.994207,20180324,01:00:08.639039,李权哲,623644,195909
20180324,01:00:07.994207,20180324,01:00:08.639039,李让,117309,13764
20180324,01:00:07.994207,20180324,01:00:08.639039,李若天,10912,4906
20180324,01:00:07.994207,20180324,01:00:08.639039,李希侃,926172,319067
20180324,01:00:07.994207,20180324,01:00:08.639039,李鑫岩,3382,1014
20180324,01:00:07.994207,20180324,01:00:08.639039,李志杰,2195,1083
20180324,01:00:07.994207,20180324,01:00:08.639039,梁辉,25845,6026
20180324,01:00:07.994207,20180324,01:00:08.639039,林超泽,265519,102431
20180324,01:00:07.994207,20180324,01:00:08.639039,林浩楷,3343,1421
20180324,01:00:07.994207,20180324,01:00:08.639039,林彦俊,1812581,249551
20180324,01:00:07.994207,20180324,01:00:08.639039,灵超,2127458,723271
20180324,01:00:07.994207,20180324,01:00:08.639039,凌崎,129173,3768
20180324,01:00:07.994207,20180324,01:00:08.639039,娄滋博,192556,65030
20180324,01:00:07.994207,20180324,01:00:08.639039,陆定昊,286879,66002
20180324,01:00:07.994207,20180324,01:00:08.639039,罗杰,7601,3340
20180324,01:00:07.994207,20180324,01:00:08.639039,罗正,147601,38596
20180324,01:00:07.994207,20180324,01:00:08.639039,吕晨瑜,6519,2816
20180324,01:00:07.994207,20180324,01:00:08.639039,闵喆祥,2433,1187
20180324,01:00:07.994207,20180324,01:00:08.639039,明鹏,35846,8662
20180324,01:00:07.994207,20180324,01:00:08.639039,木子洋,2099943,326931
20180324,01:00:07.994207,20180324,01:00:08.639039,钱正昊,1557255,171866
20180324,01:00:07.994207,20180324,01:00:08.639039,秦奋,515942,159373
20180324,01:00:07.994207,20180324,01:00:08.639039,覃俊毅,13749,5984
20180324,01:00:07.994207,20180324,01:00:08.639039,秦子墨,49692,18318
20180324,01:00:07.994207,20180324,01:00:08.639039,邱治谐,6568,659
20180324,01:00:07.994207,20180324,01:00:08.639039,Rapen,4379,2351
20180324,01:00:07.994207,20180324,01:00:08.639039,孙凡杰,2665,1036
20180324,01:00:07.994207,20180324,01:00:08.639039,孙浩然,19131,2216
20180324,01:00:07.994207,20180324,01:00:08.639039,Traple赵凌峰,1158,415
20180324,01:00:07.994207,20180324,01:00:08.639039,万宇贤,1744,951
20180324,01:00:07.994207,20180324,01:00:08.639039,王艺龙,12676,4291
20180324,01:00:07.994207,20180324,01:00:08.639039,王宥辰,1592,678
20180324,01:00:07.994207,20180324,01:00:08.639039,王梓豪,1926,955
20180324,01:00:07.994207,20180324,01:00:08.639039,王子异,3559554,480320
20180324,01:00:07.994207,20180324,01:00:08.639039,武连杰,20671,4020
20180324,01:00:07.994207,20180324,01:00:08.639039,小鬼,1870814,657263
20180324,01:00:07.994207,20180324,01:00:08.639039,徐鹤尼,9608,4753
20180324,01:00:07.994207,20180324,01:00:08.639039,许凯皓,85226,20371
20180324,01:00:07.994207,20180324,01:00:08.639039,徐圣恩,143774,58545
20180324,01:00:07.994207,20180324,01:00:08.639039,杨非同,503091,190982
20180324,01:00:07.994207,20180324,01:00:08.639039,杨羿,1617,605
20180324,01:00:07.994207,20180324,01:00:08.639039,叶泓希,106701,1414
20180324,01:00:07.994207,20180324,01:00:08.639039,YiF张艺凡,4422,2300
20180324,01:00:07.994207,20180324,01:00:08.639039,应智越,3288,1418
20180324,01:00:07.994207,20180324,01:00:08.639039,尤长靖,1588273,274060
20180324,01:00:07.994207,20180324,01:00:08.639039,于斌,12313,9846
20180324,01:00:07.994207,20180324,01:00:08.639039,余明君,135251,18226
20180324,01:00:07.994207,20180324,01:00:08.639039,岳岳,1504349,320134
20180324,01:00:07.994207,20180324,01:00:08.639039,张达源,21212,5683
20180324,01:00:07.994207,20180324,01:00:08.639039,张昕,111805,1102
20180324,01:00:07.994207,20180324,01:00:08.639039,张晏恺,5296,2499
20180324,01:00:07.994207,20180324,01:00:08.639039,张奕轩,156467,7225
20180324,01:00:07.994207,20180324,01:00:08.639039,张宇晨,2554,729
20180324,01:00:07.994207,20180324,01:00:08.639039,赵俞澈,3719,1676
20180324,01:00:07.994207,20180324,01:00:08.639039,郑锐彬,927256,158042
20180324,01:00:07.994207,20180324,01:00:08.639039,周锐,372117,129906
20180324,01:00:07.994207,20180324,01:00:08.639039,周腾阳,2369,1070
20180324,01:00:07.994207,20180324,01:00:08.639039,周彦辰,599203,194848
20180324,01:00:07.994207,20180324,01:00:08.639039,朱星杰,986732,375387
20180324,01:00:07.994207,20180324,01:00:08.639039,朱一文,3949,1485
20180324,01:00:07.994207,20180324,01:00:08.639039,朱匀天,84444,25884
20180324,01:00:07.994207,20180324,01:00:08.639039,朱匀一,89650,28909
20180324,01:00:07.994207,20180324,01:00:08.639039,朱正廷,5008175,791440
20180324,01:00:07.994207,20180324,01:00:08.639039,左叶,124821,52248
20180324,02:00:06.756368,20180324,02:00:07.383840,贝汯璘,29374,10627
20180324,02:00:06.756368,20180324,02:00:07.383840,毕雯珺,778566,326709
20180324,02:00:06.756368,20180324,02:00:07.383840,卜凡,2740483,416397
20180324,02:00:06.756368,20180324,02:00:07.383840,蔡徐坤,5005510,2112206
20180324,02:00:06.756368,20180324,02:00:07.383840,陈立农,5000126,1087819
20180324,02:00:06.756368,20180324,02:00:07.383840,陈名豪,13365,5436
20180324,02:00:06.756368,20180324,02:00:07.383840,陈斯琪,29532,13412
20180324,02:00:06.756368,20180324,02:00:07.383840,陈义夫,5699,2602
20180324,02:00:06.756368,20180324,02:00:07.383840,邓烺怡,8903,3934
20180324,02:00:06.756368,20180324,02:00:07.383840,丁泽仁,603829,190554
20180324,02:00:06.756368,20180324,02:00:07.383840,董岩磊,104216,52204
20180324,02:00:06.756368,20180324,02:00:07.383840,范丞丞,5017624,884832
20180324,02:00:06.756368,20180324,02:00:07.383840,甘俊,3901,1752
20180324,02:00:06.756368,20180324,02:00:07.383840,高茂桐,9180,4077
20180324,02:00:06.756368,20180324,02:00:07.383840,GIGEL,7928,3190
20180324,02:00:06.756368,20180324,02:00:07.383840,韩沐伯,896753,137116
20180324,02:00:06.756368,20180324,02:00:07.383840,韩雍杰,241945,13682
20180324,02:00:06.756368,20180324,02:00:07.383840,何东东,155160,56876
20180324,02:00:06.756368,20180324,02:00:07.383840,何嘉庚,2742,930
20180324,02:00:06.756368,20180324,02:00:07.383840,Hook于浩,2147,967
20180324,02:00:06.756368,20180324,02:00:07.383840,侯浩然,2342,1073
20180324,02:00:06.756368,20180324,02:00:07.383840,胡致邦,331974,32353
20180324,02:00:06.756368,20180324,02:00:07.383840,黄若涵,2176,660
20180324,02:00:06.756368,20180324,02:00:07.383840,黄书豪,49137,18380
20180324,02:00:06.756368,20180324,02:00:07.383840,黄新淳,304297,135786
20180324,02:00:06.756368,20180324,02:00:07.383840,Jeffrey,727403,135964
20180324,02:00:06.756368,20180324,02:00:07.383840,伽里,11679,3466
20180324,02:00:06.756368,20180324,02:00:07.383840,姜达赫,5668,2326
20180324,02:00:06.756368,20180324,02:00:07.383840,姜京佐,18879,7604
20180324,02:00:06.756368,20180324,02:00:07.383840,金逸涵,6921,3389
20180324,02:00:06.756368,20180324,02:00:07.383840,靖佩瑶,136870,37589
20180324,02:00:06.756368,20180324,02:00:07.383840,J-ONE,1744,633
20180324,02:00:06.756368,20180324,02:00:07.383840,Justin,5000600,888086
20180324,02:00:06.756368,20180324,02:00:07.383840,李长庚,125448,17976
20180324,02:00:06.756368,20180324,02:00:07.383840,李俊毅,47928,26665
20180324,02:00:06.756368,20180324,02:00:07.383840,李权哲,623714,195940
20180324,02:00:06.756368,20180324,02:00:07.383840,李让,117313,13766
20180324,02:00:06.756368,20180324,02:00:07.383840,李若天,10912,4906
20180324,02:00:06.756368,20180324,02:00:07.383840,李希侃,928913,319191
20180324,02:00:06.756368,20180324,02:00:07.383840,李鑫岩,3382,1014
20180324,02:00:06.756368,20180324,02:00:07.383840,李志杰,2195,1083
20180324,02:00:06.756368,20180324,02:00:07.383840,梁辉,25845,6026
20180324,02:00:06.756368,20180324,02:00:07.383840,林超泽,265779,102572
20180324,02:00:06.756368,20180324,02:00:07.383840,林浩楷,3343,1421
20180324,02:00:06.756368,20180324,02:00:07.383840,林彦俊,1814623,250247
20180324,02:00:06.756368,20180324,02:00:07.383840,灵超,2128580,723751
20180324,02:00:06.756368,20180324,02:00:07.383840,凌崎,129173,3768
20180324,02:00:06.756368,20180324,02:00:07.383840,娄滋博,192571,65040
20180324,02:00:06.756368,20180324,02:00:07.383840,陆定昊,286891,66009
20180324,02:00:06.756368,20180324,02:00:07.383840,罗杰,7601,3340
20180324,02:00:06.756368,20180324,02:00:07.383840,罗正,147605,38596
20180324,02:00:06.756368,20180324,02:00:07.383840,吕晨瑜,6519,2816
20180324,02:00:06.756368,20180324,02:00:07.383840,闵喆祥,2433,1187
20180324,02:00:06.756368,20180324,02:00:07.383840,明鹏,35846,8662
20180324,02:00:06.756368,20180324,02:00:07.383840,木子洋,2100060,326992
20180324,02:00:06.756368,20180324,02:00:07.383840,钱正昊,1582506,172083
20180324,02:00:06.756368,20180324,02:00:07.383840,秦奋,516598,159617
20180324,02:00:06.756368,20180324,02:00:07.383840,覃俊毅,13749,5984
20180324,02:00:06.756368,20180324,02:00:07.383840,秦子墨,49692,18318
20180324,02:00:06.756368,20180324,02:00:07.383840,邱治谐,6568,659
20180324,02:00:06.756368,20180324,02:00:07.383840,Rapen,4380,2351
20180324,02:00:06.756368,20180324,02:00:07.383840,孙凡杰,2665,1036
20180324,02:00:06.756368,20180324,02:00:07.383840,孙浩然,19131,2216
20180324,02:00:06.756368,20180324,02:00:07.383840,Traple赵凌峰,1158,415
20180324,02:00:06.756368,20180324,02:00:07.383840,万宇贤,1744,951
20180324,02:00:06.756368,20180324,02:00:07.383840,王艺龙,12676,4291
20180324,02:00:06.756368,20180324,02:00:07.383840,王宥辰,1592,678
20180324,02:00:06.756368,20180324,02:00:07.383840,王梓豪,1926,955
20180324,02:00:06.756368,20180324,02:00:07.383840,王子异,3560723,480975
20180324,02:00:06.756368,20180324,02:00:07.383840,武连杰,20671,4020
20180324,02:00:06.756368,20180324,02:00:07.383840,小鬼,1872067,658130
20180324,02:00:06.756368,20180324,02:00:07.383840,徐鹤尼,9609,4753
20180324,02:00:06.756368,20180324,02:00:07.383840,许凯皓,85232,20371
20180324,02:00:06.756368,20180324,02:00:07.383840,徐圣恩,143880,58611
20180324,02:00:06.756368,20180324,02:00:07.383840,杨非同,503137,191017
20180324,02:00:06.756368,20180324,02:00:07.383840,杨羿,1617,605
20180324,02:00:06.756368,20180324,02:00:07.383840,叶泓希,106701,1414
20180324,02:00:06.756368,20180324,02:00:07.383840,YiF张艺凡,4425,2303
20180324,02:00:06.756368,20180324,02:00:07.383840,应智越,3288,1418
20180324,02:00:06.756368,20180324,02:00:07.383840,尤长靖,1589266,274547
20180324,02:00:06.756368,20180324,02:00:07.383840,于斌,12313,9846
20180324,02:00:06.756368,20180324,02:00:07.383840,余明君,135251,18226
20180324,02:00:06.756368,20180324,02:00:07.383840,岳岳,1504413,320158
20180324,02:00:06.756368,20180324,02:00:07.383840,张达源,21212,5683
20180324,02:00:06.756368,20180324,02:00:07.383840,张昕,111805,1102
20180324,02:00:06.756368,20180324,02:00:07.383840,张晏恺,5296,2499
20180324,02:00:06.756368,20180324,02:00:07.383840,张奕轩,156467,7225
20180324,02:00:06.756368,20180324,02:00:07.383840,张宇晨,2554,729
20180324,02:00:06.756368,20180324,02:00:07.383840,赵俞澈,3719,1676
20180324,02:00:06.756368,20180324,02:00:07.383840,郑锐彬,927838,158276
20180324,02:00:06.756368,20180324,02:00:07.383840,周锐,372187,129956
20180324,02:00:06.756368,20180324,02:00:07.383840,周腾阳,2369,1070
20180324,02:00:06.756368,20180324,02:00:07.383840,周彦辰,599302,194905
20180324,02:00:06.756368,20180324,02:00:07.383840,朱星杰,988379,375973
20180324,02:00:06.756368,20180324,02:00:07.383840,朱一文,3949,1485
20180324,02:00:06.756368,20180324,02:00:07.383840,朱匀天,84446,25884
20180324,02:00:06.756368,20180324,02:00:07.383840,朱匀一,89652,28909
20180324,02:00:06.756368,20180324,02:00:07.383840,朱正廷,5008175,791440
20180324,02:00:06.756368,20180324,02:00:07.383840,左叶,124834,52256
20180324,03:00:09.980821,20180324,03:00:10.457131,贝汯璘,29376,10627
20180324,03:00:09.980821,20180324,03:00:10.457131,毕雯珺,778965,326894
20180324,03:00:09.980821,20180324,03:00:10.457131,卜凡,2740963,416594
20180324,03:00:09.980821,20180324,03:00:10.457131,蔡徐坤,5005510,2112206
20180324,03:00:09.980821,20180324,03:00:10.457131,陈立农,5000126,1087819
20180324,03:00:09.980821,20180324,03:00:10.457131,陈名豪,13366,5436
20180324,03:00:09.980821,20180324,03:00:10.457131,陈斯琪,29533,13412
20180324,03:00:09.980821,20180324,03:00:10.457131,陈义夫,5699,2602
20180324,03:00:09.980821,20180324,03:00:10.457131,邓烺怡,8904,3934
20180324,03:00:09.980821,20180324,03:00:10.457131,丁泽仁,603865,190580
20180324,03:00:09.980821,20180324,03:00:10.457131,董岩磊,104221,52207
20180324,03:00:09.980821,20180324,03:00:10.457131,范丞丞,5017624,884832
20180324,03:00:09.980821,20180324,03:00:10.457131,甘俊,3901,1752
20180324,03:00:09.980821,20180324,03:00:10.457131,高茂桐,9180,4077
20180324,03:00:09.980821,20180324,03:00:10.457131,GIGEL,7928,3190
20180324,03:00:09.980821,20180324,03:00:10.457131,韩沐伯,896768,137124
20180324,03:00:09.980821,20180324,03:00:10.457131,韩雍杰,241945,13682
20180324,03:00:09.980821,20180324,03:00:10.457131,何东东,155163,56876
20180324,03:00:09.980821,20180324,03:00:10.457131,何嘉庚,2742,930
20180324,03:00:09.980821,20180324,03:00:10.457131,Hook于浩,2147,967
20180324,03:00:09.980821,20180324,03:00:10.457131,侯浩然,2342,1073
20180324,03:00:09.980821,20180324,03:00:10.457131,胡致邦,331980,32357
20180324,03:00:09.980821,20180324,03:00:10.457131,黄若涵,2176,660
20180324,03:00:09.980821,20180324,03:00:10.457131,黄书豪,49140,18382
20180324,03:00:09.980821,20180324,03:00:10.457131,黄新淳,304305,135788
20180324,03:00:09.980821,20180324,03:00:10.457131,Jeffrey,727579,136063
20180324,03:00:09.980821,20180324,03:00:10.457131,伽里,11679,3466
20180324,03:00:09.980821,20180324,03:00:10.457131,姜达赫,5669,2327
20180324,03:00:09.980821,20180324,03:00:10.457131,姜京佐,18881,7606
20180324,03:00:09.980821,20180324,03:00:10.457131,金逸涵,6921,3389
20180324,03:00:09.980821,20180324,03:00:10.457131,靖佩瑶,136871,37590
20180324,03:00:09.980821,20180324,03:00:10.457131,J-ONE,1744,633
20180324,03:00:09.980821,20180324,03:00:10.457131,Justin,5000600,888086
20180324,03:00:09.980821,20180324,03:00:10.457131,李长庚,125449,17976
20180324,03:00:09.980821,20180324,03:00:10.457131,李俊毅,47928,26665
20180324,03:00:09.980821,20180324,03:00:10.457131,李权哲,623738,195949
20180324,03:00:09.980821,20180324,03:00:10.457131,李让,117314,13766
20180324,03:00:09.980821,20180324,03:00:10.457131,李若天,10912,4906
20180324,03:00:09.980821,20180324,03:00:10.457131,李希侃,931377,319231
20180324,03:00:09.980821,20180324,03:00:10.457131,李鑫岩,3382,1014
20180324,03:00:09.980821,20180324,03:00:10.457131,李志杰,2195,1083
20180324,03:00:09.980821,20180324,03:00:10.457131,梁辉,25845,6026
20180324,03:00:09.980821,20180324,03:00:10.457131,林超泽,265888,102636
20180324,03:00:09.980821,20180324,03:00:10.457131,林浩楷,3344,1421
20180324,03:00:09.980821,20180324,03:00:10.457131,林彦俊,1815509,250510
20180324,03:00:09.980821,20180324,03:00:10.457131,灵超,2129365,723978
20180324,03:00:09.980821,20180324,03:00:10.457131,凌崎,129173,3768
20180324,03:00:09.980821,20180324,03:00:10.457131,娄滋博,192583,65047
20180324,03:00:09.980821,20180324,03:00:10.457131,陆定昊,286901,66015
20180324,03:00:09.980821,20180324,03:00:10.457131,罗杰,7601,3340
20180324,03:00:09.980821,20180324,03:00:10.457131,罗正,147611,38600
20180324,03:00:09.980821,20180324,03:00:10.457131,吕晨瑜,6519,2816
20180324,03:00:09.980821,20180324,03:00:10.457131,闵喆祥,2433,1187
20180324,03:00:09.980821,20180324,03:00:10.457131,明鹏,35846,8662
20180324,03:00:09.980821,20180324,03:00:10.457131,木子洋,2100119,327017
20180324,03:00:09.980821,20180324,03:00:10.457131,钱正昊,1582848,172187
20180324,03:00:09.980821,20180324,03:00:10.457131,秦奋,516962,159731
20180324,03:00:09.980821,20180324,03:00:10.457131,覃俊毅,13749,5984
20180324,03:00:09.980821,20180324,03:00:10.457131,秦子墨,49692,18318
20180324,03:00:09.980821,20180324,03:00:10.457131,邱治谐,6568,659
20180324,03:00:09.980821,20180324,03:00:10.457131,Rapen,4380,2351
20180324,03:00:09.980821,20180324,03:00:10.457131,孙凡杰,2665,1036
20180324,03:00:09.980821,20180324,03:00:10.457131,孙浩然,19131,2216
20180324,03:00:09.980821,20180324,03:00:10.457131,Traple赵凌峰,1158,415
20180324,03:00:09.980821,20180324,03:00:10.457131,万宇贤,1744,951
20180324,03:00:09.980821,20180324,03:00:10.457131,王艺龙,12676,4291
20180324,03:00:09.980821,20180324,03:00:10.457131,王宥辰,1592,678
20180324,03:00:09.980821,20180324,03:00:10.457131,王梓豪,1926,955
20180324,03:00:09.980821,20180324,03:00:10.457131,王子异,3561197,481208
20180324,03:00:09.980821,20180324,03:00:10.457131,武连杰,20671,4020
20180324,03:00:09.980821,20180324,03:00:10.457131,小鬼,1872570,658498
